symbol,start_date,end_date,actual_frequencies,digit_type,target
HARDUSDT,2020-11-06-00:00,2020-11-07-00:00,"[0.3142329020332717, 0.1756007393715342, 0.1423290203327172, 0.07578558225508318, 0.07578558225508318, 0.06839186691312385, 0.04251386321626617, 0.04621072088724584, 0.059149722735674676]",first,TA
HARDUSDT,2020-11-06-00:00,2020-11-07-00:00,"[0.12014787430683918, 0.08872458410351201, 0.09426987060998152, 0.10720887245841035, 0.10351201478743069, 0.10166358595194085, 0.09981515711645102, 0.07578558225508318, 0.10166358595194085, 0.10720887245841035]",second,TA
HARDUSDT,2020-11-07-00:00,2020-11-08-00:00,"[0.3359375, 0.19105113636363635, 0.10440340909090909, 0.09232954545454546, 0.06889204545454546, 0.05539772727272727, 0.049005681818181816, 0.060369318181818184, 0.04261363636363636]",first,TA
HARDUSDT,2020-11-07-00:00,2020-11-08-00:00,"[0.11363636363636363, 0.10440340909090909, 0.11931818181818182, 0.11576704545454546, 0.08735795454545454, 0.10298295454545454, 0.09446022727272728, 0.08948863636363637, 0.09232954545454546, 0.08025568181818182]",second,TA
HARDUSDT,2020-11-08-00:00,2020-11-09-00:00,"[0.33544303797468356, 0.17958860759493672, 0.12658227848101267, 0.11708860759493671, 0.06882911392405064, 0.06091772151898734, 0.03955696202531646, 0.0379746835443038, 0.03401898734177215]",first,TA
HARDUSDT,2020-11-08-00:00,2020-11-09-00:00,"[0.1360759493670886, 0.12104430379746836, 0.12104430379746836, 0.10443037974683544, 0.08306962025316456, 0.10205696202531646, 0.08227848101265822, 0.08465189873417721, 0.0893987341772152, 0.0759493670886076]",second,TA
HARDUSDT,2020-11-09-00:00,2020-11-10-00:00,"[0.372110365398956, 0.1610738255033557, 0.09619686800894854, 0.08128262490678598, 0.0686055182699478, 0.0633855331841909, 0.06040268456375839, 0.0447427293064877, 0.05219985085756898]",first,TA
HARDUSDT,2020-11-09-00:00,2020-11-10-00:00,"[0.1081282624906786, 0.12229679343773303, 0.10961968680089486, 0.11409395973154363, 0.0924683072334079, 0.09992542878448919, 0.09023117076808351, 0.07307979120059657, 0.08650260999254288, 0.10365398956002983]",second,TA
HARDUSDT,2020-11-10-00:00,2020-11-11-00:00,"[0.2366412213740458, 0.08952116585704371, 0.08535739070090215, 0.09715475364330327, 0.09576682859125607, 0.11103400416377515, 0.1054823039555864, 0.09646079111727966, 0.08258154059680778]",first,TA
HARDUSDT,2020-11-10-00:00,2020-11-11-00:00,"[0.14712005551700208, 0.11658570437196392, 0.10756419153365718, 0.09854267869535045, 0.10201249132546843, 0.09646079111727966, 0.0936849410131853, 0.07356002775850104, 0.08466342817487855, 0.0798056904927134]",second,TA
HARDUSDT,2020-11-11-00:00,2020-11-12-00:00,"[0.1875, 0.06805555555555555, 0.07569444444444444, 0.10277777777777777, 0.12986111111111112, 0.13819444444444445, 0.1375, 0.09652777777777778, 0.06388888888888888]",first,TA
HARDUSDT,2020-11-11-00:00,2020-11-12-00:00,"[0.1451388888888889, 0.10972222222222222, 0.10416666666666667, 0.10208333333333333, 0.09861111111111111, 0.08402777777777778, 0.09305555555555556, 0.09166666666666666, 0.08472222222222223, 0.08680555555555555]",second,TA
