symbol,start_date,end_date,actual_frequencies,digit_type,target
CTKUSDT,2020-10-27-00:00,2020-10-28-00:00,"[0.31116389548693585, 0.18527315914489312, 0.1163895486935867, 0.09026128266033254, 0.07363420427553444, 0.052256532066508314, 0.0665083135391924, 0.052256532066508314, 0.052256532066508314]",first,TA
CTKUSDT,2020-10-27-00:00,2020-10-28-00:00,"[0.1187648456057007, 0.10451306413301663, 0.10451306413301663, 0.1021377672209026, 0.0997624703087886, 0.10688836104513064, 0.09501187648456057, 0.0831353919239905, 0.10451306413301663, 0.08076009501187649]",second,TA
CTKUSDT,2020-10-28-00:00,2020-10-29-00:00,"[0.30230930720783766, 0.17634709587123862, 0.12386284114765571, 0.11056682995101469, 0.06088173547935619, 0.07837648705388384, 0.05178446466060182, 0.0489853044086774, 0.04688593421973408]",first,TA
CTKUSDT,2020-10-28-00:00,2020-10-29-00:00,"[0.11966410076976906, 0.11406578026592022, 0.11476557032890133, 0.09307207837648705, 0.10846745976207138, 0.10146955913226033, 0.08047585724282715, 0.0867739678096571, 0.09097270818754374, 0.09027291812456263]",second,TA
CTKUSDT,2020-10-29-00:00,2020-10-30-00:00,"[0.2888402625820569, 0.19037199124726478, 0.1349380014587892, 0.09409190371991247, 0.07731582786287382, 0.06418672501823487, 0.046681254558716266, 0.0525164113785558, 0.05105762217359591]",first,TA
CTKUSDT,2020-10-29-00:00,2020-10-30-00:00,"[0.1261852662290299, 0.09773887673231219, 0.10357403355215171, 0.12326768781911014, 0.1050328227571116, 0.09482129832239242, 0.09044493070751276, 0.08898614150255288, 0.087527352297593, 0.0824215900802334]",second,TA
CTKUSDT,2020-10-30-00:00,2020-10-31-00:00,"[0.31571109456440805, 0.18242740134028296, 0.15785554728220402, 0.0781831720029784, 0.0774385703648548, 0.054355919583023084, 0.049143708116157855, 0.040208488458674606, 0.044676098287416234]",first,TA
CTKUSDT,2020-10-30-00:00,2020-10-31-00:00,"[0.12658227848101267, 0.10796723752792256, 0.1169024571854058, 0.11169024571854058, 0.0960536113179449, 0.08339538346984364, 0.0967982129560685, 0.0975428145941921, 0.08339538346984364, 0.07967237527922562]",second,TA
CTKUSDT,2020-10-31-00:00,2020-11-01-00:00,"[0.29310344827586204, 0.20948275862068966, 0.1560344827586207, 0.09568965517241379, 0.07931034482758621, 0.05086206896551724, 0.041379310344827586, 0.03793103448275862, 0.03620689655172414]",first,TA
CTKUSDT,2020-10-31-00:00,2020-11-01-00:00,"[0.10775862068965517, 0.12241379310344827, 0.11293103448275862, 0.10431034482758621, 0.09224137931034483, 0.10086206896551723, 0.08189655172413793, 0.08275862068965517, 0.09310344827586207, 0.10172413793103448]",second,TA
CTKUSDT,2020-11-01-00:00,2020-11-02-00:00,"[0.30511627906976746, 0.17674418604651163, 0.14604651162790697, 0.07534883720930233, 0.05488372093023256, 0.05023255813953489, 0.05488372093023256, 0.07069767441860465, 0.06604651162790698]",first,TA
CTKUSDT,2020-11-01-00:00,2020-11-02-00:00,"[0.14325581395348838, 0.12, 0.10418604651162791, 0.09116279069767441, 0.09302325581395349, 0.09767441860465116, 0.08837209302325581, 0.09488372093023256, 0.09023255813953489, 0.07720930232558139]",second,TA
CTKUSDT,2020-11-02-00:00,2020-11-03-00:00,"[0.36982968369829683, 0.15896188158961883, 0.1192214111922141, 0.06082725060827251, 0.050283860502838604, 0.072992700729927, 0.05271695052716951, 0.051094890510948905, 0.0640713706407137]",first,TA
CTKUSDT,2020-11-02-00:00,2020-11-03-00:00,"[0.10381184103811841, 0.11841038118410381, 0.12084347120843471, 0.10056772100567721, 0.10624493106244931, 0.09975669099756691, 0.0786699107866991, 0.09164639091646391, 0.0908353609083536, 0.08921330089213302]",second,TA
CTKUSDT,2020-11-03-00:00,2020-11-04-00:00,"[0.45523941707147814, 0.18043025676613464, 0.09021512838306732, 0.04718945176960444, 0.046495489243580844, 0.04580152671755725, 0.04371963913948647, 0.05065926439972242, 0.040249826509368494]",first,TA
CTKUSDT,2020-11-03-00:00,2020-11-04-00:00,"[0.12352532963219987, 0.12074947952810548, 0.11172796668979876, 0.1040943789035392, 0.08049965301873699, 0.10478834142956281, 0.09507286606523248, 0.09090909090909091, 0.09021512838306732, 0.0784177654406662]",second,TA
CTKUSDT,2020-11-04-00:00,2020-11-05-00:00,"[0.48227936066712995, 0.15218902015288394, 0.048644892286309936, 0.048644892286309936, 0.0423905489923558, 0.05489923558026407, 0.05350938151494093, 0.05698401667824878, 0.06045865184155664]",first,TA
CTKUSDT,2020-11-04-00:00,2020-11-05-00:00,"[0.1299513551077137, 0.11396803335649756, 0.103544127866574, 0.08964558721334259, 0.12439193884642112, 0.08339124391938846, 0.08617095205003475, 0.0945100764419736, 0.0917303683113273, 0.08269631688672689]",second,TA
CTKUSDT,2020-11-05-00:00,2020-11-06-00:00,"[0.45936395759717313, 0.06289752650176679, 0.045229681978798585, 0.03392226148409894, 0.0706713780918728, 0.05653710247349823, 0.0989399293286219, 0.07703180212014134, 0.09540636042402827]",first,TA
CTKUSDT,2020-11-05-00:00,2020-11-06-00:00,"[0.1392226148409894, 0.12084805653710247, 0.10954063604240283, 0.1166077738515901, 0.11802120141342756, 0.0833922261484099, 0.10318021201413427, 0.0812720848056537, 0.06925795053003533, 0.058657243816254416]",second,TA
CTKUSDT,2020-11-06-00:00,2020-11-07-00:00,"[0.45588235294117646, 0.08970588235294118, 0.0713235294117647, 0.04926470588235294, 0.057352941176470586, 0.0661764705882353, 0.057352941176470586, 0.06544117647058824, 0.0875]",first,TA
