symbol,start_date,end_date,actual_frequencies,digit_type,target
NKNUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.2601626016260163, 0.21951219512195122, 0.3170731707317073, 0.06504065040650407, 0.04065040650406504, 0.024390243902439025, 0.032520325203252036, 0.016260162601626018, 0.024390243902439025]",first,TA
NKNUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.10569105691056911, 0.14634146341463414, 0.07317073170731707, 0.04065040650406504, 0.08943089430894309, 0.10569105691056911, 0.13821138211382114, 0.10569105691056911, 0.0975609756097561, 0.0975609756097561]",second,TA
NKNUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.25617283950617287, 0.23765432098765432, 0.16049382716049382, 0.06790123456790123, 0.06790123456790123, 0.07098765432098765, 0.037037037037037035, 0.043209876543209874, 0.05864197530864197]",first,TA
NKNUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.11728395061728394, 0.1111111111111111, 0.09567901234567901, 0.14814814814814814, 0.09567901234567901, 0.09876543209876543, 0.06790123456790123, 0.08950617283950617, 0.07407407407407407, 0.10185185185185185]",second,TA
NKNUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.28407224958949095, 0.18883415435139572, 0.17077175697865354, 0.060755336617405585, 0.05747126436781609, 0.059113300492610835, 0.054187192118226604, 0.0722495894909688, 0.052545155993431854]",first,TA
NKNUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.14614121510673234, 0.10837438423645321, 0.11001642036124795, 0.10016420361247948, 0.07881773399014778, 0.090311986863711, 0.09688013136288999, 0.10180623973727422, 0.08374384236453201, 0.08374384236453201]",second,TA
NKNUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.3183183183183183, 0.23123123123123124, 0.16516516516516516, 0.07207207207207207, 0.057057057057057055, 0.04804804804804805, 0.024024024024024024, 0.04804804804804805, 0.036036036036036036]",first,TA
NKNUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.13813813813813813, 0.12912912912912913, 0.1111111111111111, 0.11411411411411411, 0.1111111111111111, 0.06006006006006006, 0.08108108108108109, 0.08108108108108109, 0.06906906906906907, 0.10510510510510511]",second,TA
NKNUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3152454780361757, 0.19638242894056848, 0.21188630490956073, 0.07751937984496124, 0.046511627906976744, 0.05426356589147287, 0.03359173126614987, 0.03359173126614987, 0.031007751937984496]",first,TA
NKNUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.13178294573643412, 0.10594315245478036, 0.10335917312661498, 0.06201550387596899, 0.12919896640826872, 0.11627906976744186, 0.082687338501292, 0.09819121447028424, 0.08785529715762273, 0.082687338501292]",second,TA
NKNUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.3504273504273504, 0.18803418803418803, 0.13675213675213677, 0.05128205128205128, 0.07692307692307693, 0.05698005698005698, 0.05413105413105413, 0.045584045584045586, 0.039886039886039885]",first,TA
NKNUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.1225071225071225, 0.1225071225071225, 0.09401709401709402, 0.1168091168091168, 0.08831908831908832, 0.09401709401709402, 0.08262108262108261, 0.09971509971509972, 0.07692307692307693, 0.10256410256410256]",second,TA
NKNUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.31085043988269795, 0.2375366568914956, 0.16715542521994134, 0.08504398826979472, 0.04105571847507331, 0.05865102639296188, 0.03225806451612903, 0.02932551319648094, 0.03812316715542522]",first,TA
NKNUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.16129032258064516, 0.08797653958944282, 0.07917888563049853, 0.09970674486803519, 0.0967741935483871, 0.12023460410557185, 0.09090909090909091, 0.06744868035190615, 0.07917888563049853, 0.11730205278592376]",second,TA
NKNUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.2909698996655518, 0.20735785953177258, 0.15719063545150502, 0.07357859531772576, 0.0802675585284281, 0.05351170568561873, 0.046822742474916385, 0.056856187290969896, 0.033444816053511704]",first,TA
NKNUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.07023411371237458, 0.10367892976588629, 0.10702341137123746, 0.14715719063545152, 0.12709030100334448, 0.0903010033444816, 0.07692307692307693, 0.056856187290969896, 0.10033444816053512, 0.12040133779264214]",second,TA
NKNUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.2290909090909091, 0.22545454545454546, 0.20363636363636364, 0.10545454545454545, 0.04363636363636364, 0.07272727272727272, 0.04363636363636364, 0.04363636363636364, 0.03272727272727273]",first,TA
NKNUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.10545454545454545, 0.10181818181818182, 0.14181818181818182, 0.09090909090909091, 0.13818181818181818, 0.07636363636363637, 0.10181818181818182, 0.09818181818181818, 0.06909090909090909, 0.07636363636363637]",second,TA
NKNUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.32608695652173914, 0.1782608695652174, 0.21739130434782608, 0.07391304347826087, 0.013043478260869565, 0.05217391304347826, 0.043478260869565216, 0.05652173913043478, 0.0391304347826087]",first,TA
NKNUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.12173913043478261, 0.10869565217391304, 0.10869565217391304, 0.14782608695652175, 0.06086956521739131, 0.06521739130434782, 0.0782608695652174, 0.09130434782608696, 0.13043478260869565, 0.08695652173913043]",second,TA
NKNUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.26244343891402716, 0.17194570135746606, 0.19909502262443438, 0.09049773755656108, 0.08144796380090498, 0.058823529411764705, 0.05429864253393665, 0.049773755656108594, 0.03167420814479638]",first,TA
NKNUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.08597285067873303, 0.10407239819004525, 0.09502262443438914, 0.12669683257918551, 0.09954751131221719, 0.14479638009049775, 0.06787330316742081, 0.07239819004524888, 0.06787330316742081, 0.13574660633484162]",second,TA
NKNUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.28426395939086296, 0.20812182741116753, 0.20812182741116753, 0.1065989847715736, 0.04060913705583756, 0.05583756345177665, 0.025380710659898477, 0.050761421319796954, 0.02030456852791878]",first,TA
NKNUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.12690355329949238, 0.05583756345177665, 0.1218274111675127, 0.08629441624365482, 0.07106598984771574, 0.10152284263959391, 0.1218274111675127, 0.08121827411167512, 0.1065989847715736, 0.12690355329949238]",second,TA
NKNUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.28160919540229884, 0.21839080459770116, 0.15517241379310345, 0.1206896551724138, 0.028735632183908046, 0.08045977011494253, 0.05172413793103448, 0.034482758620689655, 0.028735632183908046]",first,TA
