symbol,start_date,end_date,actual_frequencies,digit_type,target
LUNAUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.3225806451612903, 0.16129032258064516, 0.13709677419354838, 0.10887096774193548, 0.056451612903225805, 0.07258064516129033, 0.04032258064516129, 0.056451612903225805, 0.04435483870967742]",first,TA
LUNAUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.12096774193548387, 0.10887096774193548, 0.10080645161290322, 0.06451612903225806, 0.14516129032258066, 0.0846774193548387, 0.12903225806451613, 0.06048387096774194, 0.06451612903225806, 0.12096774193548387]",second,TA
LUNAUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.3173173173173173, 0.1891891891891892, 0.12012012012012012, 0.09009009009009009, 0.07407407407407407, 0.05905905905905906, 0.055055055055055056, 0.055055055055055056, 0.04004004004004004]",first,TA
LUNAUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.13413413413413414, 0.11311311311311312, 0.12412412412412413, 0.1011011011011011, 0.0890890890890891, 0.1011011011011011, 0.1011011011011011, 0.08008008008008008, 0.05805805805805806, 0.0980980980980981]",second,TA
LUNAUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.2839224629418472, 0.18129988597491448, 0.14823261117445838, 0.09236031927023945, 0.08551881413911061, 0.05701254275940707, 0.055872291904218926, 0.04789053591790194, 0.04789053591790194]",first,TA
LUNAUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.13683010262257697, 0.11288483466362599, 0.08779931584948689, 0.11516533637400228, 0.10604332953249715, 0.09692132269099202, 0.09236031927023945, 0.06841505131128849, 0.09578107183580388, 0.08779931584948689]",second,TA
LUNAUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.3076923076923077, 0.19674556213017752, 0.13757396449704143, 0.10207100591715976, 0.051775147928994084, 0.0650887573964497, 0.04881656804733728, 0.038461538461538464, 0.051775147928994084]",first,TA
LUNAUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.14053254437869822, 0.09319526627218935, 0.09615384615384616, 0.09171597633136094, 0.10059171597633136, 0.09763313609467456, 0.07544378698224852, 0.08284023668639054, 0.09171597633136094, 0.1301775147928994]",second,TA
LUNAUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.32722513089005234, 0.17146596858638743, 0.13743455497382198, 0.10209424083769633, 0.0693717277486911, 0.058900523560209424, 0.04712041884816754, 0.032722513089005235, 0.05366492146596859]",first,TA
LUNAUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.1531413612565445, 0.10732984293193717, 0.09293193717277487, 0.09816753926701571, 0.10602094240837696, 0.09554973821989529, 0.09293193717277487, 0.08115183246073299, 0.07984293193717278, 0.09293193717277487]",second,TA
LUNAUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.29635258358662614, 0.1762917933130699, 0.12310030395136778, 0.12006079027355623, 0.07446808510638298, 0.05319148936170213, 0.06990881458966565, 0.0364741641337386, 0.05015197568389058]",first,TA
LUNAUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.1762917933130699, 0.09878419452887538, 0.10638297872340426, 0.10790273556231003, 0.08054711246200608, 0.10638297872340426, 0.0851063829787234, 0.07598784194528875, 0.06382978723404255, 0.09878419452887538]",second,TA
LUNAUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.2911242603550296, 0.17633136094674556, 0.11479289940828402, 0.10887573964497041, 0.0970414201183432, 0.07100591715976332, 0.05562130177514793, 0.04378698224852071, 0.04142011834319527]",first,TA
LUNAUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.16331360946745563, 0.11952662721893491, 0.10414201183431952, 0.08757396449704143, 0.08994082840236686, 0.0757396449704142, 0.08875739644970414, 0.07455621301775148, 0.0863905325443787, 0.11005917159763313]",second,TA
LUNAUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.3141640042598509, 0.19169329073482427, 0.11927582534611289, 0.08732694355697551, 0.08413205537806177, 0.07348242811501597, 0.0670926517571885, 0.022364217252396165, 0.04046858359957402]",first,TA
LUNAUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.13631522896698617, 0.10436634717784878, 0.11501597444089456, 0.10543130990415335, 0.10862619808306709, 0.0979765708200213, 0.08093716719914804, 0.08626198083067092, 0.08093716719914804, 0.08413205537806177]",second,TA
LUNAUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.2728285077951002, 0.18151447661469933, 0.16369710467706014, 0.0779510022271715, 0.08240534521158129, 0.06792873051224944, 0.04899777282850779, 0.0556792873051225, 0.04899777282850779]",first,TA
LUNAUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.14365256124721604, 0.11024498886414254, 0.11247216035634744, 0.10244988864142539, 0.09242761692650334, 0.09020044543429843, 0.06570155902004454, 0.07683741648106904, 0.09131403118040089, 0.11469933184855234]",second,TA
LUNAUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.31257078142695355, 0.19592298980747452, 0.13023782559456398, 0.07587768969422423, 0.08154020385050963, 0.05549263873159683, 0.05549263873159683, 0.0362400906002265, 0.056625141562853906]",first,TA
LUNAUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.1392978482446206, 0.10305775764439411, 0.08267270668176671, 0.09739524348810873, 0.08493771234428087, 0.10419026047565119, 0.10192525481313704, 0.08607021517553794, 0.08607021517553794, 0.1143827859569649]",second,TA
LUNAUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.30408653846153844, 0.21033653846153846, 0.1310096153846154, 0.10336538461538461, 0.06009615384615385, 0.054086538461538464, 0.05048076923076923, 0.042067307692307696, 0.04447115384615385]",first,TA
LUNAUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.15865384615384615, 0.1310096153846154, 0.11057692307692307, 0.09375, 0.08413461538461539, 0.0829326923076923, 0.09495192307692307, 0.07692307692307693, 0.06610576923076923, 0.10096153846153846]",second,TA
LUNAUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.3074596774193548, 0.17943548387096775, 0.13004032258064516, 0.10786290322580645, 0.07358870967741936, 0.05443548387096774, 0.057459677419354836, 0.04133064516129032, 0.04838709677419355]",first,TA
LUNAUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.12600806451612903, 0.1159274193548387, 0.12399193548387097, 0.09274193548387097, 0.09879032258064516, 0.09576612903225806, 0.10080645161290322, 0.08870967741935484, 0.07762096774193548, 0.07963709677419355]",second,TA
LUNAUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.299, 0.171, 0.126, 0.096, 0.077, 0.057, 0.064, 0.047, 0.063]",first,TA
LUNAUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.12, 0.11, 0.097, 0.111, 0.091, 0.104, 0.102, 0.067, 0.09, 0.108]",second,TA
LUNAUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.301440329218107, 0.1748971193415638, 0.14094650205761317, 0.10699588477366255, 0.06481481481481481, 0.06790123456790123, 0.05452674897119342, 0.040123456790123455, 0.04835390946502058]",first,TA
LUNAUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.12448559670781893, 0.10493827160493827, 0.12345679012345678, 0.10802469135802469, 0.1111111111111111, 0.08436213991769548, 0.09259259259259259, 0.08950617283950617, 0.07716049382716049, 0.08436213991769548]",second,TA
LUNAUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.32623426911907066, 0.19070667957405615, 0.11907066795740562, 0.07841239109390126, 0.05808325266214908, 0.061955469506292354, 0.05227492739593417, 0.04549854791868345, 0.06776379477250725]",first,TA
LUNAUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.1335914811229429, 0.10358180058083252, 0.10454985479186835, 0.12100677637947725, 0.0968054211035818, 0.08809293320425944, 0.08809293320425944, 0.08228460793804453, 0.08906098741529525, 0.09293320425943853]",second,TA
LUNAUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.3231132075471698, 0.16745283018867924, 0.14858490566037735, 0.09080188679245282, 0.08372641509433962, 0.05070754716981132, 0.05306603773584906, 0.05070754716981132, 0.031839622641509434]",first,TA
LUNAUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.14268867924528303, 0.09905660377358491, 0.11910377358490566, 0.10141509433962265, 0.09669811320754718, 0.10259433962264151, 0.08844339622641509, 0.08608490566037735, 0.09316037735849056, 0.07075471698113207]",second,TA
LUNAUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.2897102897102897, 0.1928071928071928, 0.14985014985014986, 0.0969030969030969, 0.06893106893106893, 0.06593406593406594, 0.058941058941058944, 0.03596403596403597, 0.04095904095904096]",first,TA
LUNAUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.12987012987012986, 0.12687312687312688, 0.1048951048951049, 0.0989010989010989, 0.1028971028971029, 0.0919080919080919, 0.08791208791208792, 0.08091908091908091, 0.09490509490509491, 0.08091908091908091]",second,TA
LUNAUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.26141078838174275, 0.17323651452282157, 0.15145228215767634, 0.08817427385892117, 0.07676348547717843, 0.09439834024896265, 0.058091286307053944, 0.052904564315352696, 0.043568464730290454]",first,TA
LUNAUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.14107883817427386, 0.10477178423236515, 0.10477178423236515, 0.09647302904564316, 0.0975103734439834, 0.0912863070539419, 0.06535269709543569, 0.10580912863070539, 0.0975103734439834, 0.0954356846473029]",second,TA
LUNAUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.3, 0.1602409638554217, 0.13975903614457832, 0.10481927710843374, 0.07228915662650602, 0.0891566265060241, 0.03734939759036145, 0.05783132530120482, 0.03855421686746988]",first,TA
LUNAUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.11325301204819277, 0.11204819277108434, 0.10602409638554217, 0.09879518072289156, 0.0891566265060241, 0.10361445783132531, 0.10843373493975904, 0.09397590361445783, 0.08072289156626505, 0.09397590361445783]",second,TA
