symbol,start_date,end_date,actual_frequencies,digit_type,target
DCRUSDT,2020-07-30-00:00,2020-07-31-00:00,"[0.40404040404040403, 0.1414141414141414, 0.1414141414141414, 0.0707070707070707, 0.09090909090909091, 0.050505050505050504, 0.020202020202020204, 0.06060606060606061, 0.020202020202020204]",first,TA
DCRUSDT,2020-07-30-00:00,2020-07-31-00:00,"[0.12121212121212122, 0.16161616161616163, 0.04040404040404041, 0.12121212121212122, 0.13131313131313133, 0.10101010101010101, 0.0707070707070707, 0.0707070707070707, 0.09090909090909091, 0.09090909090909091]",second,TA
DCRUSDT,2020-07-31-00:00,2020-08-01-00:00,"[0.23391812865497075, 0.21052631578947367, 0.21637426900584794, 0.1286549707602339, 0.03508771929824561, 0.07017543859649122, 0.04093567251461988, 0.017543859649122806, 0.04678362573099415]",first,TA
DCRUSDT,2020-07-31-00:00,2020-08-01-00:00,"[0.1286549707602339, 0.1111111111111111, 0.1111111111111111, 0.06432748538011696, 0.08771929824561403, 0.08187134502923976, 0.1111111111111111, 0.0935672514619883, 0.1111111111111111, 0.09941520467836257]",second,TA
DCRUSDT,2020-08-01-00:00,2020-08-02-00:00,"[0.3359073359073359, 0.15444015444015444, 0.16602316602316602, 0.10038610038610038, 0.08108108108108109, 0.04247104247104247, 0.04247104247104247, 0.03861003861003861, 0.03861003861003861]",first,TA
DCRUSDT,2020-08-01-00:00,2020-08-02-00:00,"[0.11196911196911197, 0.12355212355212356, 0.10038610038610038, 0.0888030888030888, 0.10038610038610038, 0.10810810810810811, 0.10810810810810811, 0.08108108108108109, 0.08494208494208494, 0.09266409266409266]",second,TA
DCRUSDT,2020-08-02-00:00,2020-08-03-00:00,"[0.3140495867768595, 0.15082644628099173, 0.1921487603305785, 0.1012396694214876, 0.08884297520661157, 0.04132231404958678, 0.04132231404958678, 0.026859504132231406, 0.04338842975206612]",first,TA
DCRUSDT,2020-08-02-00:00,2020-08-03-00:00,"[0.15082644628099173, 0.09297520661157024, 0.1012396694214876, 0.1012396694214876, 0.09090909090909091, 0.08884297520661157, 0.09297520661157024, 0.10537190082644628, 0.09090909090909091, 0.08471074380165289]",second,TA
DCRUSDT,2020-08-03-00:00,2020-08-04-00:00,"[0.27296587926509186, 0.12860892388451445, 0.15748031496062992, 0.12335958005249344, 0.10236220472440945, 0.047244094488188976, 0.04461942257217848, 0.07086614173228346, 0.05249343832020997]",first,TA
DCRUSDT,2020-08-03-00:00,2020-08-04-00:00,"[0.13910761154855644, 0.09973753280839895, 0.10236220472440945, 0.08136482939632546, 0.11286089238845144, 0.07611548556430446, 0.08661417322834646, 0.08923884514435695, 0.12335958005249344, 0.08923884514435695]",second,TA
DCRUSDT,2020-08-04-00:00,2020-08-05-00:00,"[0.6476868327402135, 0.11506524317912219, 0.1162514827995255, 0.03202846975088968, 0.03202846975088968, 0.020166073546856466, 0.010676156583629894, 0.014234875444839857, 0.011862396204033215]",first,TA
DCRUSDT,2020-08-04-00:00,2020-08-05-00:00,"[0.07236061684460261, 0.05693950177935943, 0.06287069988137604, 0.09845788849347568, 0.11506524317912219, 0.13048635824436536, 0.12930011862396204, 0.12336892052194544, 0.1257413997627521, 0.08540925266903915]",second,TA
DCRUSDT,2020-08-05-00:00,2020-08-06-00:00,"[0.6224328593996841, 0.11690363349131122, 0.13428120063191154, 0.036334913112164295, 0.022116903633491312, 0.023696682464454975, 0.014218009478672985, 0.01263823064770932, 0.017377567140600316]",first,TA
DCRUSDT,2020-08-05-00:00,2020-08-06-00:00,"[0.09320695102685624, 0.06951026856240126, 0.06635071090047394, 0.10110584518167456, 0.10268562401263823, 0.09636650868878358, 0.1263823064770932, 0.13112164296998421, 0.12954186413902052, 0.08372827804107424]",second,TA
DCRUSDT,2020-08-06-00:00,2020-08-07-00:00,"[0.3333333333333333, 0.15196078431372548, 0.18137254901960784, 0.08333333333333333, 0.05392156862745098, 0.05392156862745098, 0.0196078431372549, 0.06862745098039216, 0.05392156862745098]",first,TA
DCRUSDT,2020-08-06-00:00,2020-08-07-00:00,"[0.16666666666666666, 0.10294117647058823, 0.09803921568627451, 0.10294117647058823, 0.0784313725490196, 0.0784313725490196, 0.09803921568627451, 0.0784313725490196, 0.09803921568627451, 0.09803921568627451]",second,TA
DCRUSDT,2020-08-07-00:00,2020-08-08-00:00,"[0.31666666666666665, 0.20416666666666666, 0.175, 0.09583333333333334, 0.05416666666666667, 0.03333333333333333, 0.03333333333333333, 0.041666666666666664, 0.04583333333333333]",first,TA
DCRUSDT,2020-08-07-00:00,2020-08-08-00:00,"[0.14583333333333334, 0.1, 0.10833333333333334, 0.0875, 0.10833333333333334, 0.1, 0.07916666666666666, 0.07083333333333333, 0.0875, 0.1125]",second,TA
DCRUSDT,2020-08-08-00:00,2020-08-09-00:00,"[0.3033175355450237, 0.17535545023696683, 0.23696682464454977, 0.06635071090047394, 0.061611374407582936, 0.052132701421800945, 0.023696682464454975, 0.06635071090047394, 0.014218009478672985]",first,TA
DCRUSDT,2020-08-08-00:00,2020-08-09-00:00,"[0.14691943127962084, 0.11374407582938388, 0.12322274881516587, 0.09004739336492891, 0.08530805687203792, 0.11374407582938388, 0.09004739336492891, 0.06635071090047394, 0.07109004739336493, 0.0995260663507109]",second,TA
DCRUSDT,2020-08-09-00:00,2020-08-10-00:00,"[0.3166023166023166, 0.16602316602316602, 0.18532818532818532, 0.08108108108108109, 0.06177606177606178, 0.04633204633204633, 0.06177606177606178, 0.04633204633204633, 0.03474903474903475]",first,TA
DCRUSDT,2020-08-09-00:00,2020-08-10-00:00,"[0.20077220077220076, 0.0694980694980695, 0.10038610038610038, 0.0888030888030888, 0.08494208494208494, 0.11196911196911197, 0.0888030888030888, 0.10038610038610038, 0.05405405405405406, 0.10038610038610038]",second,TA
DCRUSDT,2020-08-10-00:00,2020-08-11-00:00,"[0.3779264214046823, 0.15719063545150502, 0.15719063545150502, 0.0903010033444816, 0.05351170568561873, 0.046822742474916385, 0.030100334448160536, 0.033444816053511704, 0.05351170568561873]",first,TA
DCRUSDT,2020-08-10-00:00,2020-08-11-00:00,"[0.12709030100334448, 0.11371237458193979, 0.07357859531772576, 0.11371237458193979, 0.09364548494983277, 0.0802675585284281, 0.12040133779264214, 0.09364548494983277, 0.07692307692307693, 0.10702341137123746]",second,TA
DCRUSDT,2020-08-11-00:00,2020-08-12-00:00,"[0.3890577507598784, 0.182370820668693, 0.13677811550151975, 0.06990881458966565, 0.06382978723404255, 0.0364741641337386, 0.02735562310030395, 0.05167173252279635, 0.0425531914893617]",first,TA
DCRUSDT,2020-08-11-00:00,2020-08-12-00:00,"[0.1641337386018237, 0.1094224924012158, 0.10030395136778116, 0.0911854103343465, 0.08206686930091185, 0.08206686930091185, 0.0911854103343465, 0.0851063829787234, 0.0851063829787234, 0.1094224924012158]",second,TA
DCRUSDT,2020-08-12-00:00,2020-08-13-00:00,"[0.3469387755102041, 0.15918367346938775, 0.17551020408163265, 0.08979591836734693, 0.04897959183673469, 0.04897959183673469, 0.044897959183673466, 0.044897959183673466, 0.04081632653061224]",first,TA
DCRUSDT,2020-08-12-00:00,2020-08-13-00:00,"[0.12653061224489795, 0.19591836734693877, 0.11836734693877551, 0.09795918367346938, 0.07346938775510205, 0.09795918367346938, 0.061224489795918366, 0.07755102040816327, 0.07346938775510205, 0.07755102040816327]",second,TA
DCRUSDT,2020-08-13-00:00,2020-08-14-00:00,"[0.3350125944584383, 0.2040302267002519, 0.12342569269521411, 0.0906801007556675, 0.060453400503778336, 0.07556675062972293, 0.04030226700251889, 0.0327455919395466, 0.037783375314861464]",first,TA
DCRUSDT,2020-08-13-00:00,2020-08-14-00:00,"[0.15869017632241814, 0.12846347607052896, 0.12594458438287154, 0.10327455919395466, 0.08564231738035265, 0.05793450881612091, 0.08060453400503778, 0.08060453400503778, 0.07304785894206549, 0.10579345088161209]",second,TA
DCRUSDT,2020-08-14-00:00,2020-08-15-00:00,"[0.325497287522604, 0.22784810126582278, 0.12115732368896925, 0.07956600361663653, 0.0922242314647378, 0.028933092224231464, 0.0379746835443038, 0.0433996383363472, 0.0433996383363472]",first,TA
DCRUSDT,2020-08-14-00:00,2020-08-15-00:00,"[0.162748643761302, 0.09945750452079566, 0.0922242314647378, 0.07233273056057866, 0.081374321880651, 0.10849909584086799, 0.08499095840867993, 0.1301989150090416, 0.0705244122965642, 0.09764918625678119]",second,TA
DCRUSDT,2020-08-15-00:00,2020-08-16-00:00,"[0.31871345029239767, 0.1871345029239766, 0.1286549707602339, 0.0935672514619883, 0.07894736842105263, 0.05847953216374269, 0.049707602339181284, 0.043859649122807015, 0.04093567251461988]",first,TA
DCRUSDT,2020-08-15-00:00,2020-08-16-00:00,"[0.17251461988304093, 0.08771929824561403, 0.05847953216374269, 0.09064327485380116, 0.09064327485380116, 0.12280701754385964, 0.08771929824561403, 0.13742690058479531, 0.07602339181286549, 0.07602339181286549]",second,TA
DCRUSDT,2020-08-16-00:00,2020-08-17-00:00,"[0.3323442136498516, 0.17804154302670624, 0.12166172106824925, 0.12462908011869436, 0.10385756676557864, 0.02967359050445104, 0.04154302670623145, 0.03560830860534125, 0.032640949554896145]",first,TA
DCRUSDT,2020-08-16-00:00,2020-08-17-00:00,"[0.142433234421365, 0.11572700296735905, 0.0712166172106825, 0.09792284866468842, 0.10385756676557864, 0.09495548961424333, 0.08011869436201781, 0.11572700296735905, 0.05934718100890208, 0.11869436201780416]",second,TA
DCRUSDT,2020-08-17-00:00,2020-08-18-00:00,"[0.3404710920770878, 0.22483940042826553, 0.11349036402569593, 0.07494646680942184, 0.07708779443254818, 0.055674518201284794, 0.03854389721627409, 0.032119914346895075, 0.042826552462526764]",first,TA
DCRUSDT,2020-08-17-00:00,2020-08-18-00:00,"[0.17130620985010706, 0.0835117773019272, 0.09635974304068523, 0.09207708779443255, 0.07066381156316917, 0.10492505353319058, 0.08137044967880086, 0.11991434689507495, 0.08993576017130621, 0.08993576017130621]",second,TA
DCRUSDT,2020-08-18-00:00,2020-08-19-00:00,"[0.344017094017094, 0.20085470085470086, 0.12393162393162394, 0.08547008547008547, 0.06623931623931624, 0.05982905982905983, 0.04700854700854701, 0.03418803418803419, 0.038461538461538464]",first,TA
DCRUSDT,2020-08-18-00:00,2020-08-19-00:00,"[0.16880341880341881, 0.09188034188034189, 0.10256410256410256, 0.09615384615384616, 0.07051282051282051, 0.12606837606837606, 0.0811965811965812, 0.08974358974358974, 0.07692307692307693, 0.09615384615384616]",second,TA
DCRUSDT,2020-08-19-00:00,2020-08-20-00:00,"[0.3475609756097561, 0.1676829268292683, 0.11585365853658537, 0.09451219512195122, 0.0701219512195122, 0.06097560975609756, 0.042682926829268296, 0.054878048780487805, 0.04573170731707317]",first,TA
DCRUSDT,2020-08-19-00:00,2020-08-20-00:00,"[0.14939024390243902, 0.09451219512195122, 0.12195121951219512, 0.09451219512195122, 0.07926829268292683, 0.08231707317073171, 0.0701219512195122, 0.09451219512195122, 0.10060975609756098, 0.11280487804878049]",second,TA
DCRUSDT,2020-08-20-00:00,2020-08-21-00:00,"[0.3442622950819672, 0.15163934426229508, 0.13114754098360656, 0.09836065573770492, 0.09836065573770492, 0.040983606557377046, 0.05327868852459016, 0.036885245901639344, 0.045081967213114756]",first,TA
DCRUSDT,2020-08-20-00:00,2020-08-21-00:00,"[0.13524590163934427, 0.10655737704918032, 0.0860655737704918, 0.09836065573770492, 0.07377049180327869, 0.08196721311475409, 0.0942622950819672, 0.08196721311475409, 0.07377049180327869, 0.1680327868852459]",second,TA
DCRUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.3473491773308958, 0.19012797074954296, 0.1316270566727605, 0.07678244972577697, 0.0603290676416819, 0.054844606946983544, 0.06398537477148081, 0.03290676416819013, 0.04204753199268738]",first,TA
DCRUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.1316270566727605, 0.09140767824497258, 0.09506398537477148, 0.11151736745886655, 0.10054844606946983, 0.10237659963436929, 0.07861060329067641, 0.10420475319926874, 0.07495429616087751, 0.10968921389396709]",second,TA
DCRUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.35868625756266204, 0.22039757994814174, 0.12013828867761452, 0.08210890233362143, 0.06309420916162489, 0.049265341400172864, 0.037165082108902334, 0.03543647363872083, 0.033707865168539325]",first,TA
DCRUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.11668107173725151, 0.11840968020743302, 0.1132238547968885, 0.08556611927398444, 0.07173725151253241, 0.09248055315471046, 0.10025929127052723, 0.10198789974070872, 0.09248055315471046, 0.10717372515125324]",second,TA
DCRUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.38613861386138615, 0.29985855728429983, 0.09900990099009901, 0.06718528995756719, 0.04314002828854314, 0.03041018387553041, 0.026874115983026876, 0.0297029702970297, 0.01768033946251768]",first,TA
DCRUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.12517680339462517, 0.12446958981612447, 0.13507779349363508, 0.07142857142857142, 0.06506364922206506, 0.07991513437057991, 0.10325318246110325, 0.1074964639321075, 0.08628005657708628, 0.10183875530410184]",second,TA
DCRUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.4224537037037037, 0.2222222222222222, 0.09722222222222222, 0.07060185185185185, 0.047453703703703706, 0.032407407407407406, 0.02662037037037037, 0.04050925925925926, 0.04050925925925926]",first,TA
DCRUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.12731481481481483, 0.1111111111111111, 0.09027777777777778, 0.07291666666666667, 0.0787037037037037, 0.11458333333333333, 0.10185185185185185, 0.08449074074074074, 0.10300925925925926, 0.11574074074074074]",second,TA
DCRUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.3533487297921478, 0.18475750577367206, 0.13856812933025403, 0.06928406466512702, 0.08083140877598152, 0.057736720554272515, 0.046189376443418015, 0.018475750577367205, 0.050808314087759814]",first,TA
DCRUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.13856812933025403, 0.10623556581986143, 0.08314087759815242, 0.09699769053117784, 0.09006928406466513, 0.09930715935334873, 0.08314087759815242, 0.10161662817551963, 0.09699769053117784, 0.10392609699769054]",second,TA
DCRUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.30726256983240224, 0.2346368715083799, 0.12849162011173185, 0.0782122905027933, 0.07541899441340782, 0.0446927374301676, 0.0335195530726257, 0.05307262569832402, 0.0446927374301676]",first,TA
DCRUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.12849162011173185, 0.11452513966480447, 0.05865921787709497, 0.1005586592178771, 0.10614525139664804, 0.09776536312849161, 0.09497206703910614, 0.10893854748603352, 0.1005586592178771, 0.0893854748603352]",second,TA
DCRUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.3430232558139535, 0.2005813953488372, 0.13372093023255813, 0.0872093023255814, 0.0755813953488372, 0.061046511627906974, 0.029069767441860465, 0.05232558139534884, 0.01744186046511628]",first,TA
DCRUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.13953488372093023, 0.08430232558139535, 0.12209302325581395, 0.06686046511627906, 0.0872093023255814, 0.125, 0.07848837209302326, 0.10755813953488372, 0.0872093023255814, 0.10174418604651163]",second,TA
DCRUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.26822157434402333, 0.21865889212827988, 0.13119533527696792, 0.07871720116618076, 0.09037900874635568, 0.05539358600583091, 0.029154518950437316, 0.05830903790087463, 0.06997084548104957]",first,TA
DCRUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.1282798833819242, 0.119533527696793, 0.10495626822157435, 0.10495626822157435, 0.08454810495626822, 0.08746355685131195, 0.08746355685131195, 0.09037900874635568, 0.09620991253644315, 0.09620991253644315]",second,TA
DCRUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.28448275862068967, 0.19827586206896552, 0.20689655172413793, 0.10344827586206896, 0.0603448275862069, 0.034482758620689655, 0.034482758620689655, 0.028735632183908046, 0.04885057471264368]",first,TA
DCRUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.1206896551724138, 0.11206896551724138, 0.08045977011494253, 0.10919540229885058, 0.11781609195402298, 0.0603448275862069, 0.05172413793103448, 0.14655172413793102, 0.08620689655172414, 0.11494252873563218]",second,TA
DCRUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.3929824561403509, 0.18947368421052632, 0.12280701754385964, 0.05964912280701754, 0.08771929824561403, 0.042105263157894736, 0.056140350877192984, 0.02456140350877193, 0.02456140350877193]",first,TA
DCRUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.13333333333333333, 0.10877192982456141, 0.0912280701754386, 0.09824561403508772, 0.15087719298245614, 0.07719298245614035, 0.05263157894736842, 0.11228070175438597, 0.08771929824561403, 0.08771929824561403]",second,TA
DCRUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.3515358361774744, 0.1945392491467577, 0.12286689419795221, 0.07508532423208192, 0.06825938566552901, 0.07167235494880546, 0.040955631399317405, 0.04778156996587031, 0.027303754266211604]",first,TA
DCRUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.14334470989761092, 0.09215017064846416, 0.11945392491467577, 0.08532423208191127, 0.08532423208191127, 0.10921501706484642, 0.08532423208191127, 0.05460750853242321, 0.08873720136518772, 0.13651877133105803]",second,TA
DCRUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.3480392156862745, 0.18382352941176472, 0.15441176470588236, 0.07107843137254902, 0.07352941176470588, 0.049019607843137254, 0.041666666666666664, 0.03431372549019608, 0.04411764705882353]",first,TA
DCRUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.15441176470588236, 0.125, 0.11274509803921569, 0.10294117647058823, 0.08823529411764706, 0.09068627450980392, 0.11029411764705882, 0.07352941176470588, 0.058823529411764705, 0.08333333333333333]",second,TA
DCRUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.3352601156069364, 0.1416184971098266, 0.15895953757225434, 0.10115606936416185, 0.06647398843930635, 0.057803468208092484, 0.046242774566473986, 0.046242774566473986, 0.046242774566473986]",first,TA
DCRUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.1329479768786127, 0.13005780346820808, 0.10115606936416185, 0.11849710982658959, 0.07225433526011561, 0.08092485549132948, 0.1069364161849711, 0.0953757225433526, 0.08092485549132948, 0.08092485549132948]",second,TA
DCRUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.36117936117936117, 0.16216216216216217, 0.13267813267813267, 0.09336609336609336, 0.04914004914004914, 0.056511056511056514, 0.03931203931203931, 0.04668304668304668, 0.05896805896805897]",first,TA
DCRUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.08845208845208845, 0.10073710073710074, 0.12039312039312039, 0.09090909090909091, 0.10073710073710074, 0.10810810810810811, 0.12776412776412777, 0.09090909090909091, 0.085995085995086, 0.085995085995086]",second,TA
DCRUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.4530321046373365, 0.13317479191438764, 0.07728894173602854, 0.07847800237812129, 0.059453032104637336, 0.06302021403091558, 0.052318668252080855, 0.04518430439952437, 0.03804994054696789]",first,TA
DCRUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.07015457788347206, 0.10939357907253269, 0.1248513674197384, 0.12604042806183116, 0.11890606420927467, 0.11533888228299644, 0.10225921521997622, 0.08323424494649227, 0.07491082045184304, 0.07491082045184304]",second,TA
DCRUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.33433734939759036, 0.16265060240963855, 0.06927710843373494, 0.1144578313253012, 0.1144578313253012, 0.06626506024096386, 0.03614457831325301, 0.0391566265060241, 0.06325301204819277]",first,TA
DCRUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.14156626506024098, 0.11746987951807229, 0.06927710843373494, 0.11746987951807229, 0.10240963855421686, 0.12048192771084337, 0.1144578313253012, 0.06927710843373494, 0.04819277108433735, 0.09939759036144578]",second,TA
DCRUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.46938775510204084, 0.14285714285714285, 0.08719851576994433, 0.07421150278293136, 0.06679035250463822, 0.05194805194805195, 0.03710575139146568, 0.04267161410018553, 0.027829313543599257]",first,TA
DCRUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.15955473098330242, 0.10946196660482375, 0.12987012987012986, 0.10018552875695733, 0.08719851576994433, 0.09461966604823747, 0.14285714285714285, 0.061224489795918366, 0.06679035250463822, 0.04823747680890538]",second,TA
DCRUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.34980988593155893, 0.155893536121673, 0.11787072243346007, 0.09125475285171103, 0.07984790874524715, 0.07224334600760456, 0.03802281368821293, 0.049429657794676805, 0.045627376425855515]",first,TA
DCRUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.18631178707224336, 0.1520912547528517, 0.07984790874524715, 0.06844106463878327, 0.10266159695817491, 0.12547528517110265, 0.07984790874524715, 0.049429657794676805, 0.053231939163498096, 0.10266159695817491]",second,TA
DCRUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.31862745098039214, 0.16666666666666666, 0.19117647058823528, 0.049019607843137254, 0.07352941176470588, 0.06372549019607843, 0.029411764705882353, 0.04411764705882353, 0.06372549019607843]",first,TA
DCRUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.11274509803921569, 0.08333333333333333, 0.08823529411764706, 0.11274509803921569, 0.06862745098039216, 0.09313725490196079, 0.11764705882352941, 0.10294117647058823, 0.09803921568627451, 0.12254901960784313]",second,TA
DCRUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.3176470588235294, 0.15294117647058825, 0.15294117647058825, 0.08823529411764706, 0.08823529411764706, 0.1, 0.047058823529411764, 0.023529411764705882, 0.029411764705882353]",first,TA
DCRUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.16470588235294117, 0.09411764705882353, 0.06470588235294118, 0.058823529411764705, 0.08235294117647059, 0.12941176470588237, 0.1411764705882353, 0.07058823529411765, 0.07058823529411765, 0.12352941176470589]",second,TA
DCRUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.6224299065420561, 0.08037383177570094, 0.0691588785046729, 0.03364485981308411, 0.044859813084112146, 0.04672897196261682, 0.059813084112149535, 0.018691588785046728, 0.024299065420560748]",first,TA
DCRUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.11401869158878504, 0.12897196261682242, 0.14392523364485982, 0.14205607476635515, 0.11401869158878504, 0.11588785046728972, 0.0691588785046729, 0.05420560747663551, 0.05046728971962617, 0.06728971962616823]",second,TA
DCRUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.507537688442211, 0.1306532663316583, 0.0678391959798995, 0.06030150753768844, 0.06281407035175879, 0.05778894472361809, 0.0678391959798995, 0.03015075376884422, 0.01507537688442211]",first,TA
DCRUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.135678391959799, 0.12562814070351758, 0.12060301507537688, 0.10301507537688442, 0.11557788944723618, 0.15829145728643215, 0.0829145728643216, 0.04522613065326633, 0.04773869346733668, 0.06532663316582915]",second,TA
