symbol,start_date,end_date,actual_frequencies,digit_type,target
SANDUSDT,2020-08-14-00:00,2020-08-15-00:00,"[0.3305785123966942, 0.2231404958677686, 0.14049586776859505, 0.09917355371900827, 0.05785123966942149, 0.03305785123966942, 0.05785123966942149, 0.05785123966942149, 0.0]",first,TA
SANDUSDT,2020-08-14-00:00,2020-08-15-00:00,"[0.09917355371900827, 0.1322314049586777, 0.06611570247933884, 0.11570247933884298, 0.14049586776859505, 0.08264462809917356, 0.11570247933884298, 0.09917355371900827, 0.05785123966942149, 0.09090909090909091]",second,TA
SANDUSDT,2020-08-15-00:00,2020-08-16-00:00,"[0.30673143650242884, 0.17626648160999306, 0.11658570437196392, 0.09784871616932686, 0.07633587786259542, 0.07078417765440666, 0.05968077723802915, 0.055517002081887576, 0.040249826509368494]",first,TA
SANDUSDT,2020-08-15-00:00,2020-08-16-00:00,"[0.12768910478834142, 0.12213740458015267, 0.10825815405968078, 0.09507286606523248, 0.09021512838306732, 0.09507286606523248, 0.10825815405968078, 0.07564191533657183, 0.08743927827897294, 0.09021512838306732]",second,TA
SANDUSDT,2020-08-16-00:00,2020-08-17-00:00,"[0.30042918454935624, 0.16738197424892703, 0.13447782546494993, 0.10157367668097282, 0.07725321888412018, 0.06509298998569385, 0.05436337625178827, 0.05436337625178827, 0.045064377682403435]",first,TA
SANDUSDT,2020-08-16-00:00,2020-08-17-00:00,"[0.11731044349070101, 0.12374821173104435, 0.1044349070100143, 0.09871244635193133, 0.11158798283261803, 0.10228898426323318, 0.0844062947067239, 0.08869814020028613, 0.08226037195994278, 0.08655221745350501]",second,TA
SANDUSDT,2020-08-17-00:00,2020-08-18-00:00,"[0.306064880112835, 0.16643159379407615, 0.12129760225669958, 0.0923836389280677, 0.0923836389280677, 0.06276445698166432, 0.06558533145275035, 0.04936530324400564, 0.04372355430183357]",first,TA
SANDUSDT,2020-08-17-00:00,2020-08-18-00:00,"[0.14174894217207334, 0.12552891396332863, 0.10930888575458392, 0.1008462623413258, 0.09167842031029619, 0.09520451339915374, 0.1001410437235543, 0.07757404795486601, 0.08603667136812412, 0.07193229901269393]",second,TA
SANDUSDT,2020-08-18-00:00,2020-08-19-00:00,"[0.3033794162826421, 0.19738863287250383, 0.13671274961597543, 0.08294930875576037, 0.07680491551459294, 0.06374807987711213, 0.05837173579109063, 0.04915514592933948, 0.0314900153609831]",first,TA
SANDUSDT,2020-08-18-00:00,2020-08-19-00:00,"[0.11904761904761904, 0.1205837173579109, 0.10675883256528418, 0.0944700460829493, 0.10752688172043011, 0.10445468509984639, 0.07757296466973887, 0.0913978494623656, 0.08448540706605223, 0.09370199692780339]",second,TA
SANDUSDT,2020-08-19-00:00,2020-08-20-00:00,"[0.31829368334700575, 0.17965545529122232, 0.1214109926168991, 0.0992616899097621, 0.07793273174733388, 0.05742411812961444, 0.054142739950779326, 0.03855619360131255, 0.05332239540607055]",first,TA
SANDUSDT,2020-08-19-00:00,2020-08-20-00:00,"[0.13863822805578344, 0.11648892534864644, 0.1066447908121411, 0.1140278917145201, 0.10910582444626743, 0.09105824446267433, 0.07875307629204266, 0.08039376538146022, 0.07629204265791632, 0.08859721082854799]",second,TA
SANDUSDT,2020-08-20-00:00,2020-08-21-00:00,"[0.32894736842105265, 0.18333333333333332, 0.1368421052631579, 0.09473684210526316, 0.06754385964912281, 0.060526315789473685, 0.0412280701754386, 0.0412280701754386, 0.0456140350877193]",first,TA
SANDUSDT,2020-08-20-00:00,2020-08-21-00:00,"[0.1368421052631579, 0.10526315789473684, 0.1, 0.12894736842105264, 0.09824561403508772, 0.0912280701754386, 0.0956140350877193, 0.08157894736842106, 0.07456140350877193, 0.08771929824561403]",second,TA
SANDUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.29690189328743544, 0.18502581755593803, 0.12048192771084337, 0.11187607573149742, 0.08003442340791739, 0.050774526678141134, 0.06884681583476764, 0.0387263339070568, 0.047332185886402756]",first,TA
SANDUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.12306368330464716, 0.11273666092943202, 0.10843373493975904, 0.10240963855421686, 0.10240963855421686, 0.10327022375215146, 0.09982788296041308, 0.08691910499139414, 0.07228915662650602, 0.08864027538726334]",second,TA
SANDUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.29965156794425085, 0.17247386759581881, 0.1254355400696864, 0.10278745644599303, 0.08623693379790941, 0.0627177700348432, 0.047038327526132406, 0.054878048780487805, 0.04878048780487805]",first,TA
SANDUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.12369337979094076, 0.11498257839721254, 0.11411149825783973, 0.10714285714285714, 0.10104529616724739, 0.08797909407665505, 0.09407665505226481, 0.08362369337979095, 0.07317073170731707, 0.10017421602787456]",second,TA
SANDUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.31551362683438156, 0.1761006289308176, 0.14255765199161424, 0.10062893081761007, 0.07127882599580712, 0.05660377358490566, 0.05345911949685535, 0.040880503144654086, 0.0429769392033543]",first,TA
SANDUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.12368972746331237, 0.1111111111111111, 0.12159329140461216, 0.1069182389937107, 0.10272536687631027, 0.09224318658280922, 0.06813417190775681, 0.09329140461215933, 0.08385744234800839, 0.09643605870020965]",second,TA
SANDUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.3109090909090909, 0.16636363636363635, 0.15, 0.10363636363636364, 0.07454545454545454, 0.06272727272727273, 0.03909090909090909, 0.04727272727272727, 0.045454545454545456]",first,TA
SANDUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.11636363636363636, 0.14545454545454545, 0.10363636363636364, 0.09181818181818181, 0.09909090909090909, 0.09818181818181818, 0.08363636363636363, 0.09, 0.09363636363636364, 0.07818181818181819]",second,TA
SANDUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.3055987558320373, 0.18040435458786935, 0.12830482115085537, 0.10808709175738725, 0.07542768273716952, 0.052099533437014, 0.05287713841368585, 0.053654743390357695, 0.04354587869362364]",first,TA
SANDUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.13763608087091758, 0.12597200622083982, 0.09486780715396578, 0.1026438569206843, 0.09486780715396578, 0.08786936236391912, 0.08631415241057543, 0.10653188180404355, 0.07620528771384137, 0.08709175738724728]",second,TA
SANDUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.2857142857142857, 0.18354978354978355, 0.1264069264069264, 0.09523809523809523, 0.08138528138528138, 0.06753246753246753, 0.06493506493506493, 0.04415584415584416, 0.05108225108225108]",first,TA
SANDUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.11255411255411256, 0.1393939393939394, 0.11688311688311688, 0.0987012987012987, 0.0987012987012987, 0.0761904761904762, 0.09177489177489177, 0.08744588744588745, 0.07965367965367966, 0.0987012987012987]",second,TA
SANDUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.3137546468401487, 0.18587360594795538, 0.12267657992565056, 0.09442379182156134, 0.07211895910780669, 0.05947955390334572, 0.0550185873605948, 0.04981412639405204, 0.04684014869888476]",first,TA
SANDUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.11672862453531599, 0.12118959107806691, 0.11821561338289963, 0.08921933085501858, 0.10408921933085502, 0.09665427509293681, 0.09888475836431226, 0.08252788104089219, 0.08773234200743495, 0.08475836431226766]",second,TA
SANDUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.31865828092243187, 0.1740041928721174, 0.12368972746331237, 0.08525506638714186, 0.08106219426974144, 0.06848357791754019, 0.06219426974143955, 0.04891684136967156, 0.03773584905660377]",first,TA
SANDUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.1222921034241789, 0.1111111111111111, 0.11180992313067785, 0.10621942697414395, 0.08944793850454227, 0.0957372466806429, 0.09853249475890985, 0.08455625436757512, 0.09503843466107617, 0.08525506638714186]",second,TA
SANDUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.29607698001480387, 0.18874907475943745, 0.12805329385640266, 0.0917838638045892, 0.08364174685418209, 0.05921539600296077, 0.05773501110288675, 0.04885270170244264, 0.0458919319022946]",first,TA
SANDUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.11250925240562547, 0.10436713545521836, 0.11991117690599556, 0.10066617320503331, 0.10362694300518134, 0.10066617320503331, 0.0999259807549963, 0.08808290155440414, 0.09030347890451518, 0.07994078460399703]",second,TA
SANDUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.29129793510324486, 0.18067846607669616, 0.137905604719764, 0.0855457227138643, 0.0855457227138643, 0.06342182890855458, 0.049410029498525077, 0.05530973451327434, 0.05088495575221239]",first,TA
SANDUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.12831858407079647, 0.1187315634218289, 0.09955752212389381, 0.10176991150442478, 0.10471976401179942, 0.10398230088495575, 0.09882005899705015, 0.08333333333333333, 0.0803834808259587, 0.0803834808259587]",second,TA
SANDUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.3261538461538461, 0.1676923076923077, 0.13230769230769232, 0.09076923076923077, 0.08384615384615385, 0.07153846153846154, 0.046153846153846156, 0.040769230769230766, 0.040769230769230766]",first,TA
SANDUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.13615384615384615, 0.10461538461538461, 0.10692307692307693, 0.11, 0.09461538461538462, 0.09923076923076923, 0.08461538461538462, 0.10076923076923076, 0.07615384615384616, 0.08692307692307692]",second,TA
SANDUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.3041907514450867, 0.17413294797687862, 0.11632947976878613, 0.0838150289017341, 0.078757225433526, 0.07297687861271676, 0.06358381502890173, 0.06069364161849711, 0.04552023121387283]",first,TA
SANDUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.12427745664739884, 0.10476878612716763, 0.11416184971098266, 0.09898843930635838, 0.10476878612716763, 0.09465317919075145, 0.08453757225433527, 0.0888728323699422, 0.08815028901734104, 0.0968208092485549]",second,TA
SANDUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.2923636363636364, 0.18763636363636363, 0.1338181818181818, 0.09018181818181818, 0.08509090909090909, 0.05890909090909091, 0.04945454545454545, 0.056, 0.04654545454545454]",first,TA
SANDUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.15272727272727274, 0.12509090909090909, 0.09745454545454546, 0.08218181818181818, 0.0989090909090909, 0.10036363636363636, 0.07927272727272727, 0.09236363636363637, 0.07636363636363637, 0.09527272727272727]",second,TA
SANDUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.3013136288998358, 0.19704433497536947, 0.14367816091954022, 0.09852216748768473, 0.0722495894909688, 0.054187192118226604, 0.047619047619047616, 0.048440065681444995, 0.03694581280788178]",first,TA
SANDUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.1444991789819376, 0.10673234811165845, 0.09195402298850575, 0.08866995073891626, 0.09770114942528736, 0.11576354679802955, 0.09770114942528736, 0.08620689655172414, 0.07635467980295567, 0.09441707717569786]",second,TA
SANDUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.31007751937984496, 0.17140396210163653, 0.11714039621016366, 0.09732988802756244, 0.07924203273040482, 0.07924203273040482, 0.05167958656330749, 0.04565030146425495, 0.04823428079242033]",first,TA
SANDUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.13522825150732126, 0.1024978466838932, 0.10594315245478036, 0.10508182601205857, 0.10594315245478036, 0.09560723514211886, 0.07665805340223945, 0.08440999138673558, 0.08527131782945736, 0.10335917312661498]",second,TA
SANDUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.34148550724637683, 0.19021739130434784, 0.10869565217391304, 0.10054347826086957, 0.06431159420289854, 0.058876811594202896, 0.035326086956521736, 0.044384057971014496, 0.05615942028985507]",first,TA
SANDUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.13858695652173914, 0.11865942028985507, 0.10869565217391304, 0.10235507246376811, 0.12047101449275362, 0.07971014492753623, 0.08695652173913043, 0.0769927536231884, 0.07789855072463768, 0.08967391304347826]",second,TA
SANDUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.3221601489757914, 0.17039106145251395, 0.12756052141527002, 0.09217877094972067, 0.06610800744878957, 0.0670391061452514, 0.04748603351955307, 0.061452513966480445, 0.04562383612662942]",first,TA
SANDUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.14804469273743018, 0.11824953445065177, 0.0856610800744879, 0.08007448789571694, 0.09124767225325885, 0.10707635009310987, 0.09124767225325885, 0.10242085661080075, 0.07728119180633147, 0.09869646182495345]",second,TA
SANDUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.36089494163424124, 0.16731517509727625, 0.1254863813229572, 0.08754863813229571, 0.06906614785992218, 0.057392996108949414, 0.05642023346303502, 0.03988326848249027, 0.03599221789883268]",first,TA
SANDUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.13813229571984437, 0.10311284046692606, 0.10505836575875487, 0.10116731517509728, 0.10019455252918288, 0.07392996108949416, 0.09824902723735408, 0.08365758754863813, 0.09922178988326848, 0.09727626459143969]",second,TA
SANDUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.35620300751879697, 0.16353383458646617, 0.1080827067669173, 0.09586466165413533, 0.07988721804511278, 0.05733082706766917, 0.05357142857142857, 0.045112781954887216, 0.040413533834586464]",first,TA
SANDUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.10714285714285714, 0.13063909774436092, 0.09398496240601503, 0.10714285714285714, 0.08740601503759399, 0.10056390977443609, 0.06954887218045112, 0.08646616541353383, 0.13439849624060152, 0.08270676691729323]",second,TA
