symbol,start_date,end_date,actual_frequencies,digit_type,target
NMRUSDT,2020-08-19-00:00,2020-08-20-00:00,"[0.30434782608695654, 0.2246376811594203, 0.07971014492753623, 0.16666666666666666, 0.057971014492753624, 0.036231884057971016, 0.036231884057971016, 0.057971014492753624, 0.036231884057971016]",first,TA
NMRUSDT,2020-08-19-00:00,2020-08-20-00:00,"[0.12318840579710146, 0.07246376811594203, 0.10869565217391304, 0.13768115942028986, 0.10869565217391304, 0.07246376811594203, 0.08695652173913043, 0.10869565217391304, 0.07246376811594203, 0.10869565217391304]",second,TA
NMRUSDT,2020-08-20-00:00,2020-08-21-00:00,"[0.27058823529411763, 0.1776470588235294, 0.15058823529411763, 0.11647058823529412, 0.07176470588235294, 0.06235294117647059, 0.05529411764705883, 0.058823529411764705, 0.036470588235294116]",first,TA
NMRUSDT,2020-08-20-00:00,2020-08-21-00:00,"[0.13529411764705881, 0.12470588235294118, 0.1, 0.12352941176470589, 0.11058823529411765, 0.08470588235294117, 0.08705882352941176, 0.08235294117647059, 0.06705882352941177, 0.08470588235294117]",second,TA
NMRUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.29830234438156833, 0.17380759902991108, 0.12368633791430882, 0.12530315278900567, 0.0719482619240097, 0.060630557801131774, 0.04931285367825384, 0.05173807599029911, 0.04527081649151172]",first,TA
NMRUSDT,2020-08-21-00:00,2020-08-22-00:00,"[0.11075181891673404, 0.11236863379143087, 0.08084074373484236, 0.11317704122877931, 0.11883589329021826, 0.10670978172999192, 0.09215844785772029, 0.09296685529506872, 0.08326596604688763, 0.0889248181083266]",second,TA
NMRUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.3065442020665901, 0.17221584385763491, 0.09529276693455797, 0.14351320321469574, 0.06888633754305395, 0.0539609644087256, 0.06659012629161883, 0.04822043628013777, 0.04477611940298507]",first,TA
NMRUSDT,2020-08-22-00:00,2020-08-23-00:00,"[0.12284730195177956, 0.10907003444316878, 0.12399540757749714, 0.1079219288174512, 0.09184845005740529, 0.08036739380022963, 0.08151549942594719, 0.10907003444316878, 0.07003444316877153, 0.10332950631458095]",second,TA
NMRUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.2773809523809524, 0.17023809523809524, 0.1357142857142857, 0.125, 0.07976190476190476, 0.0630952380952381, 0.05238095238095238, 0.05119047619047619, 0.04523809523809524]",first,TA
NMRUSDT,2020-08-23-00:00,2020-08-24-00:00,"[0.12261904761904761, 0.10119047619047619, 0.11904761904761904, 0.10714285714285714, 0.10238095238095238, 0.11071428571428571, 0.09285714285714286, 0.08928571428571429, 0.09285714285714286, 0.06190476190476191]",second,TA
NMRUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.2838018741633199, 0.1459170013386881, 0.13119143239625167, 0.15796519410977242, 0.06827309236947791, 0.04819277108433735, 0.06693440428380187, 0.060240963855421686, 0.03748326639892905]",first,TA
NMRUSDT,2020-08-24-00:00,2020-08-25-00:00,"[0.11646586345381527, 0.11646586345381527, 0.09504685408299866, 0.11244979919678715, 0.10040160642570281, 0.10307898259705489, 0.0963855421686747, 0.09504685408299866, 0.07362784471218206, 0.09103078982597054]",second,TA
NMRUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.2695035460992908, 0.18085106382978725, 0.15425531914893617, 0.1702127659574468, 0.044326241134751775, 0.03900709219858156, 0.0549645390070922, 0.040780141843971635, 0.04609929078014184]",first,TA
NMRUSDT,2020-08-25-00:00,2020-08-26-00:00,"[0.11170212765957446, 0.11702127659574468, 0.0975177304964539, 0.09574468085106383, 0.14184397163120568, 0.09219858156028368, 0.0726950354609929, 0.10815602836879433, 0.0851063829787234, 0.07801418439716312]",second,TA
NMRUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.25328330206378985, 0.1669793621013133, 0.11819887429643527, 0.22138836772983114, 0.054409005628517824, 0.03377110694183865, 0.05065666041275797, 0.06191369606003752, 0.039399624765478425]",first,TA
NMRUSDT,2020-08-26-00:00,2020-08-27-00:00,"[0.1350844277673546, 0.19887429643527205, 0.11444652908067542, 0.08630393996247655, 0.08818011257035648, 0.07692307692307693, 0.08630393996247655, 0.0675422138836773, 0.0675422138836773, 0.07879924953095685]",second,TA
NMRUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.2541208791208791, 0.17994505494505494, 0.16071428571428573, 0.17307692307692307, 0.05631868131868132, 0.0521978021978022, 0.05357142857142857, 0.03571428571428571, 0.034340659340659344]",first,TA
NMRUSDT,2020-08-27-00:00,2020-08-28-00:00,"[0.1510989010989011, 0.15247252747252749, 0.12225274725274725, 0.09340659340659341, 0.09340659340659341, 0.07280219780219781, 0.07967032967032966, 0.06456043956043957, 0.09340659340659341, 0.07692307692307693]",second,TA
NMRUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.29184188393608074, 0.17830109335576114, 0.14465937762825903, 0.095878889823381, 0.07485281749369217, 0.06812447434819176, 0.05214465937762826, 0.056349873843566024, 0.03784693019343986]",first,TA
NMRUSDT,2020-08-28-00:00,2020-08-29-00:00,"[0.1328847771236333, 0.10260723296888141, 0.12447434819175777, 0.08830950378469302, 0.10092514718250631, 0.09840201850294365, 0.08746846089150546, 0.09335576114381834, 0.0832632464255677, 0.08830950378469302]",second,TA
NMRUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.28861154446177845, 0.15990639625585024, 0.12714508580343215, 0.08892355694227769, 0.12012480499219969, 0.054602184087363496, 0.06162246489859594, 0.04914196567862714, 0.0499219968798752]",first,TA
NMRUSDT,2020-08-29-00:00,2020-08-30-00:00,"[0.12324492979719189, 0.10530421216848673, 0.12558502340093602, 0.09750390015600624, 0.10998439937597504, 0.09438377535101404, 0.093603744149766, 0.08502340093603744, 0.0748829953198128, 0.0904836193447738]",second,TA
NMRUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.287977632805219, 0.16309412861137, 0.12581547064305684, 0.09412861136999068, 0.1342031686859273, 0.05498602050326188, 0.05125815470643057, 0.04287045666356011, 0.045666356011183594]",first,TA
NMRUSDT,2020-08-30-00:00,2020-08-31-00:00,"[0.13327120223671948, 0.10717614165890028, 0.11369990680335508, 0.09506057781919851, 0.10251630941286113, 0.10904007455731593, 0.08853681267474371, 0.08387698042870456, 0.08574091332712022, 0.08108108108108109]",second,TA
NMRUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.2824909747292419, 0.19223826714801445, 0.11462093862815885, 0.09205776173285199, 0.1164259927797834, 0.06407942238267147, 0.05685920577617329, 0.04332129963898917, 0.03790613718411552]",first,TA
NMRUSDT,2020-08-31-00:00,2020-09-01-00:00,"[0.15342960288808663, 0.11191335740072202, 0.1055956678700361, 0.10288808664259928, 0.09657039711191336, 0.10469314079422383, 0.07671480144404332, 0.07671480144404332, 0.06768953068592058, 0.10379061371841156]",second,TA
NMRUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.3038297872340426, 0.17106382978723406, 0.13361702127659575, 0.09872340425531916, 0.10042553191489362, 0.05872340425531915, 0.05191489361702128, 0.04170212765957447, 0.04]",first,TA
NMRUSDT,2020-09-01-00:00,2020-09-02-00:00,"[0.1123404255319149, 0.11659574468085106, 0.1276595744680851, 0.11063829787234042, 0.10638297872340426, 0.09617021276595744, 0.09276595744680852, 0.08425531914893616, 0.07914893617021276, 0.07404255319148936]",second,TA
NMRUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.3096280087527352, 0.17177242888402625, 0.09846827133479212, 0.11269146608315099, 0.13676148796498905, 0.05032822757111598, 0.038293216630196934, 0.0350109409190372, 0.047045951859956234]",first,TA
NMRUSDT,2020-09-02-00:00,2020-09-03-00:00,"[0.16958424507658643, 0.1323851203501094, 0.10722100656455143, 0.1050328227571116, 0.09518599562363239, 0.08205689277899343, 0.08643326039387308, 0.07439824945295405, 0.08424507658643327, 0.06345733041575492]",second,TA
NMRUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.29133858267716534, 0.15748031496062992, 0.12598425196850394, 0.15879265091863518, 0.08136482939632546, 0.06036745406824147, 0.030183727034120734, 0.03805774278215223, 0.05643044619422572]",first,TA
NMRUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.13123359580052493, 0.0984251968503937, 0.09711286089238845, 0.1194225721784777, 0.09973753280839895, 0.08792650918635171, 0.07480314960629922, 0.10236220472440945, 0.09448818897637795, 0.09448818897637795]",second,TA
