symbol,start_date,end_date,actual_frequencies,digit_type,target
FLMUSDT,2020-09-28-00:00,2020-09-29-00:00,"[0.3201663201663202, 0.1891891891891892, 0.12474012474012475, 0.10602910602910603, 0.06444906444906445, 0.060291060291060294, 0.04365904365904366, 0.04781704781704782, 0.04365904365904366]",first,TA
FLMUSDT,2020-09-28-00:00,2020-09-29-00:00,"[0.11642411642411643, 0.12058212058212059, 0.12058212058212059, 0.09147609147609148, 0.11226611226611227, 0.08523908523908524, 0.1101871101871102, 0.08523908523908524, 0.07692307692307693, 0.08108108108108109]",second,TA
FLMUSDT,2020-09-29-00:00,2020-09-30-00:00,"[0.34004163775156143, 0.19292158223455932, 0.12213740458015267, 0.08466342817487855, 0.05898681471200555, 0.06037473976405274, 0.040249826509368494, 0.04718945176960444, 0.05343511450381679]",first,TA
FLMUSDT,2020-09-29-00:00,2020-09-30-00:00,"[0.11658570437196392, 0.12213740458015267, 0.11242192921582235, 0.09993060374739764, 0.10478834142956281, 0.09923664122137404, 0.08605135322692574, 0.08605135322692574, 0.08813324080499653, 0.08466342817487855]",second,TA
FLMUSDT,2020-09-30-00:00,2020-10-01-00:00,"[0.3275503122831367, 0.17002081887578072, 0.11866759195003469, 0.09021512838306732, 0.0791117279666898, 0.061068702290076333, 0.062456627342123525, 0.04441360166551006, 0.046495489243580844]",first,TA
FLMUSDT,2020-09-30-00:00,2020-10-01-00:00,"[0.12630117973629423, 0.11519777931991672, 0.11727966689798751, 0.10687022900763359, 0.10687022900763359, 0.08674531575294935, 0.09646079111727966, 0.08327550312283137, 0.07425399028452463, 0.08674531575294935]",second,TA
FLMUSDT,2020-10-01-00:00,2020-10-02-00:00,"[0.32195121951219513, 0.18466898954703834, 0.1073170731707317, 0.09407665505226481, 0.07317073170731707, 0.059930313588850176, 0.0578397212543554, 0.049477351916376304, 0.05156794425087108]",first,TA
FLMUSDT,2020-10-01-00:00,2020-10-02-00:00,"[0.11498257839721254, 0.10522648083623694, 0.12613240418118468, 0.08222996515679443, 0.09337979094076655, 0.1024390243902439, 0.10104529616724739, 0.1024390243902439, 0.09128919860627177, 0.0808362369337979]",second,TA
FLMUSDT,2020-10-02-00:00,2020-10-03-00:00,"[0.32633053221288516, 0.17577030812324929, 0.11624649859943978, 0.07563025210084033, 0.0700280112044818, 0.08403361344537816, 0.06302521008403361, 0.04551820728291316, 0.04341736694677871]",first,TA
FLMUSDT,2020-10-02-00:00,2020-10-03-00:00,"[0.12675070028011204, 0.11624649859943978, 0.10994397759103641, 0.10854341736694678, 0.10364145658263306, 0.09593837535014006, 0.08683473389355742, 0.09593837535014006, 0.06792717086834733, 0.08823529411764706]",second,TA
FLMUSDT,2020-10-03-00:00,2020-10-04-00:00,"[0.3137665967854647, 0.16352201257861634, 0.09783368273934312, 0.08525506638714186, 0.08874912648497554, 0.07197763801537387, 0.06778476589797344, 0.06009783368273934, 0.05101327742837177]",first,TA
FLMUSDT,2020-10-03-00:00,2020-10-04-00:00,"[0.13067784765897975, 0.12089447938504543, 0.09014675052410902, 0.1187980433263452, 0.11320754716981132, 0.0957372466806429, 0.10062893081761007, 0.07617051013277429, 0.06988120195667366, 0.08385744234800839]",second,TA
FLMUSDT,2020-10-04-00:00,2020-10-05-00:00,"[0.3025387870239774, 0.16784203102961917, 0.13328631875881522, 0.08815232722143865, 0.07757404795486601, 0.06770098730606489, 0.06064880112834979, 0.04936530324400564, 0.05289139633286319]",first,TA
FLMUSDT,2020-10-04-00:00,2020-10-05-00:00,"[0.12623413258110014, 0.12834978843441466, 0.08251057827926657, 0.09590973201692525, 0.09590973201692525, 0.11354019746121298, 0.09449929478138223, 0.08744710860366714, 0.08533145275035262, 0.09026798307475317]",second,TA
FLMUSDT,2020-10-05-00:00,2020-10-06-00:00,"[0.25910364145658266, 0.1799719887955182, 0.14635854341736695, 0.10784313725490197, 0.08263305322128851, 0.06162464985994398, 0.05322128851540616, 0.06372549019607843, 0.04551820728291316]",first,TA
