symbol,start_date,end_date,actual_frequencies,digit_type,target
COMPUSDT,2020-06-25-00:00,2020-06-26-00:00,"[0.29494949494949496, 0.1696969696969697, 0.10505050505050505, 0.13131313131313133, 0.06666666666666667, 0.06666666666666667, 0.07474747474747474, 0.044444444444444446, 0.046464646464646465]",first,TA
COMPUSDT,2020-06-25-00:00,2020-06-26-00:00,"[0.13737373737373737, 0.13333333333333333, 0.10505050505050505, 0.08282828282828283, 0.11313131313131314, 0.09494949494949495, 0.07676767676767676, 0.09898989898989899, 0.07272727272727272, 0.08484848484848485]",second,TA
COMPUSDT,2020-06-26-00:00,2020-06-27-00:00,"[0.29178470254957506, 0.1820113314447592, 0.12181303116147309, 0.10694050991501416, 0.09348441926345609, 0.06303116147308782, 0.05524079320113314, 0.043909348441926344, 0.04178470254957507]",first,TA
COMPUSDT,2020-06-26-00:00,2020-06-27-00:00,"[0.11473087818696884, 0.12322946175637393, 0.10623229461756374, 0.11756373937677053, 0.10339943342776203, 0.09419263456090651, 0.09419263456090651, 0.08144475920679886, 0.08781869688385269, 0.07719546742209632]",second,TA
COMPUSDT,2020-06-27-00:00,2020-06-28-00:00,"[0.2905918057663126, 0.18740515933232169, 0.13581183611532624, 0.09484066767830046, 0.08725341426403642, 0.05993930197268589, 0.05918057663125948, 0.03717754172989378, 0.04779969650986343]",first,TA
COMPUSDT,2020-06-27-00:00,2020-06-28-00:00,"[0.1282245827010622, 0.1062215477996965, 0.09787556904400607, 0.11380880121396054, 0.08649468892261002, 0.1039453717754173, 0.09332321699544764, 0.09408194233687406, 0.0834597875569044, 0.09256449165402124]",second,TA
COMPUSDT,2020-06-28-00:00,2020-06-29-00:00,"[0.2840909090909091, 0.18078512396694216, 0.1590909090909091, 0.11466942148760331, 0.05475206611570248, 0.07644628099173553, 0.0506198347107438, 0.03615702479338843, 0.04338842975206612]",first,TA
COMPUSDT,2020-06-28-00:00,2020-06-29-00:00,"[0.11570247933884298, 0.11053719008264463, 0.11466942148760331, 0.10950413223140495, 0.10743801652892562, 0.10020661157024793, 0.08677685950413223, 0.09090909090909091, 0.0878099173553719, 0.07644628099173553]",second,TA
COMPUSDT,2020-06-29-00:00,2020-06-30-00:00,"[0.27339449541284405, 0.19174311926605506, 0.12385321100917432, 0.10642201834862386, 0.0779816513761468, 0.05779816513761468, 0.06697247706422019, 0.044954128440366975, 0.05688073394495413]",first,TA
COMPUSDT,2020-06-29-00:00,2020-06-30-00:00,"[0.12568807339449542, 0.10642201834862386, 0.10642201834862386, 0.09174311926605505, 0.0926605504587156, 0.09541284403669725, 0.10091743119266056, 0.08990825688073395, 0.10366972477064221, 0.0871559633027523]",second,TA
COMPUSDT,2020-06-30-00:00,2020-07-01-00:00,"[0.2663793103448276, 0.18879310344827585, 0.11896551724137931, 0.13189655172413794, 0.06982758620689655, 0.06810344827586207, 0.059482758620689656, 0.05086206896551724, 0.045689655172413794]",first,TA
COMPUSDT,2020-06-30-00:00,2020-07-01-00:00,"[0.11896551724137931, 0.10689655172413794, 0.10775862068965517, 0.11724137931034483, 0.09568965517241379, 0.08448275862068966, 0.11120689655172414, 0.09224137931034483, 0.07672413793103448, 0.08879310344827586]",second,TA
COMPUSDT,2020-07-01-00:00,2020-07-02-00:00,"[0.30844155844155846, 0.19724025974025974, 0.12012987012987013, 0.1241883116883117, 0.06493506493506493, 0.05438311688311688, 0.03814935064935065, 0.05194805194805195, 0.040584415584415584]",first,TA
COMPUSDT,2020-07-01-00:00,2020-07-02-00:00,"[0.12743506493506493, 0.10308441558441558, 0.12905844155844157, 0.11444805194805195, 0.10064935064935066, 0.10308441558441558, 0.0836038961038961, 0.07467532467532467, 0.07873376623376624, 0.08522727272727272]",second,TA
COMPUSDT,2020-07-02-00:00,2020-07-03-00:00,"[0.31259370314842577, 0.18215892053973012, 0.1206896551724138, 0.09970014992503748, 0.08320839580209895, 0.05472263868065967, 0.05322338830584707, 0.04422788605697151, 0.049475262368815595]",first,TA
COMPUSDT,2020-07-02-00:00,2020-07-03-00:00,"[0.13793103448275862, 0.09895052473763119, 0.10944527736131934, 0.11169415292353824, 0.0944527736131934, 0.09070464767616192, 0.0944527736131934, 0.08695652173913043, 0.08770614692653673, 0.08770614692653673]",second,TA
COMPUSDT,2020-07-03-00:00,2020-07-04-00:00,"[0.3044128646222887, 0.17427075542258788, 0.13089005235602094, 0.09050112191473449, 0.07853403141361257, 0.06806282722513089, 0.056843679880329095, 0.05385190725504862, 0.04263275991024682]",first,TA
COMPUSDT,2020-07-03-00:00,2020-07-04-00:00,"[0.11967090501121914, 0.12266267763649963, 0.11219147344801796, 0.10545998504113688, 0.08900523560209424, 0.09424083769633508, 0.10545998504113688, 0.09349289454001496, 0.0762902019446522, 0.08152580403889305]",second,TA
COMPUSDT,2020-07-04-00:00,2020-07-05-00:00,"[0.3016116653875672, 0.18035303146584805, 0.12586339217191098, 0.08825786646201074, 0.07981580966999233, 0.06523407521105141, 0.043745203376822715, 0.06293169608595549, 0.052187260168841135]",first,TA
COMPUSDT,2020-07-04-00:00,2020-07-05-00:00,"[0.13277052954719878, 0.11742133537989255, 0.09823484267075978, 0.1128165771297007, 0.09669992325402917, 0.09132770529547199, 0.10207214121258634, 0.09056024558710668, 0.06753645433614736, 0.09056024558710668]",second,TA
COMPUSDT,2020-07-05-00:00,2020-07-06-00:00,"[0.3089970501474926, 0.17772861356932154, 0.12389380530973451, 0.09882005899705015, 0.07964601769911504, 0.06415929203539823, 0.05309734513274336, 0.04424778761061947, 0.049410029498525077]",first,TA
COMPUSDT,2020-07-05-00:00,2020-07-06-00:00,"[0.13200589970501475, 0.10766961651917405, 0.10398230088495575, 0.10471976401179942, 0.08849557522123894, 0.10103244837758112, 0.09734513274336283, 0.08185840707964602, 0.06784660766961652, 0.11504424778761062]",second,TA
COMPUSDT,2020-07-06-00:00,2020-07-07-00:00,"[0.26493880489560834, 0.1742260619150468, 0.12742980561555076, 0.11807055435565154, 0.08855291576673865, 0.07703383729301656, 0.047516198704103674, 0.05255579553635709, 0.04967602591792657]",first,TA
COMPUSDT,2020-07-06-00:00,2020-07-07-00:00,"[0.128869690424766, 0.12023038156947444, 0.10871130309575235, 0.09863210943124551, 0.10439164866810655, 0.08999280057595392, 0.08855291576673865, 0.08351331893448524, 0.0892728581713463, 0.08783297336213103]",second,TA
COMPUSDT,2020-07-07-00:00,2020-07-08-00:00,"[0.31340996168582375, 0.18314176245210728, 0.13793103448275862, 0.08352490421455938, 0.08045977011494253, 0.059770114942528735, 0.06053639846743295, 0.03218390804597701, 0.04904214559386973]",first,TA
