symbol,start_date,end_date,actual_frequencies,digit_type,target
KSMUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.285, 0.205, 0.15, 0.095, 0.065, 0.075, 0.07, 0.03, 0.025]",first,TA
KSMUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.09, 0.09, 0.165, 0.115, 0.085, 0.08, 0.105, 0.08, 0.09, 0.1]",second,TA
KSMUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.30520117762512267, 0.17664376840039253, 0.14622178606476938, 0.10500490677134446, 0.06280667320902845, 0.06084396467124632, 0.052011776251226695, 0.04612365063788027, 0.045142296368989206]",first,TA
KSMUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.12266928361138371, 0.12070657507360157, 0.10402355250245339, 0.1069676153091266, 0.09028459273797841, 0.09813542688910697, 0.07262021589793916, 0.08341511285574092, 0.10304219823356231, 0.09813542688910697]",second,TA
KSMUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.293207222699914, 0.177128116938951, 0.14359415305245055, 0.09544282029234738, 0.0765262252794497, 0.05760963026655202, 0.058469475494411005, 0.04557179707652623, 0.052450558899398106]",first,TA
KSMUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.12811693895098883, 0.10146173688736028, 0.11435941530524506, 0.11092003439380911, 0.0885640584694755, 0.1057609630266552, 0.09802235597592433, 0.07996560619088564, 0.0885640584694755, 0.08426483233018056]",second,TA
KSMUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.2953156822810591, 0.1690427698574338, 0.16089613034623218, 0.09164969450101833, 0.0855397148676171, 0.06517311608961303, 0.06517311608961303, 0.034623217922606926, 0.032586558044806514]",first,TA
KSMUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.12830957230142567, 0.1079429735234216, 0.10692464358452139, 0.0835030549898167, 0.10488798370672098, 0.10692464358452139, 0.09775967413441955, 0.0845213849287169, 0.08757637474541752, 0.09164969450101833]",second,TA
KSMUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.30791788856304986, 0.17790811339198437, 0.1544477028347996, 0.09481915933528837, 0.07233626588465299, 0.06549364613880743, 0.0469208211143695, 0.033235581622678395, 0.0469208211143695]",first,TA
KSMUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.12218963831867058, 0.12805474095796676, 0.1104594330400782, 0.09775171065493646, 0.09481915933528837, 0.0967741935483871, 0.08406647116324535, 0.08993157380254155, 0.07233626588465299, 0.10361681329423265]",second,TA
KSMUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.30261780104712044, 0.16858638743455498, 0.13089005235602094, 0.10471204188481675, 0.08376963350785341, 0.07539267015706806, 0.05130890052356021, 0.040837696335078534, 0.041884816753926704]",first,TA
KSMUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.15602094240837697, 0.10890052356020942, 0.09947643979057591, 0.09842931937172775, 0.08272251308900523, 0.08167539267015707, 0.09633507853403141, 0.09005235602094241, 0.08376963350785341, 0.10261780104712041]",second,TA
KSMUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.32684824902723736, 0.16828793774319067, 0.13521400778210116, 0.08657587548638132, 0.07003891050583658, 0.0632295719844358, 0.05544747081712062, 0.04961089494163424, 0.04474708171206226]",first,TA
KSMUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.14202334630350194, 0.11478599221789883, 0.11575875486381323, 0.10116731517509728, 0.10214007782101167, 0.10116731517509728, 0.07976653696498054, 0.08949416342412451, 0.06031128404669261, 0.0933852140077821]",second,TA
KSMUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.3133133133133133, 0.16716716716716717, 0.15215215215215216, 0.0890890890890891, 0.07207207207207207, 0.06806806806806807, 0.04504504504504504, 0.04904904904904905, 0.044044044044044044]",first,TA
KSMUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.12812812812812813, 0.1021021021021021, 0.1031031031031031, 0.0960960960960961, 0.0960960960960961, 0.1031031031031031, 0.0970970970970971, 0.08508508508508508, 0.08308308308308308, 0.1061061061061061]",second,TA
KSMUSDT,2020-09-12-00:00,2020-09-13-00:00,"[0.2818991097922849, 0.18496538081107813, 0.1444114737883284, 0.09990108803165183, 0.06824925816023739, 0.06824925816023739, 0.05440158259149357, 0.051434223541048464, 0.04648862512363996]",first,TA
KSMUSDT,2020-09-12-00:00,2020-09-13-00:00,"[0.13748763600395647, 0.11275964391691394, 0.12858555885262116, 0.09594460929772503, 0.0830860534124629, 0.09198813056379822, 0.09297725024727992, 0.08506429277942631, 0.09099901088031652, 0.08110781404549951]",second,TA
KSMUSDT,2020-09-13-00:00,2020-09-14-00:00,"[0.31607843137254904, 0.16941176470588235, 0.13098039215686275, 0.1027450980392157, 0.07215686274509804, 0.07215686274509804, 0.05647058823529412, 0.04392156862745098, 0.03607843137254902]",first,TA
KSMUSDT,2020-09-13-00:00,2020-09-14-00:00,"[0.12627450980392158, 0.1192156862745098, 0.11137254901960784, 0.09725490196078432, 0.09725490196078432, 0.08705882352941176, 0.08862745098039215, 0.09176470588235294, 0.08470588235294117, 0.09647058823529411]",second,TA
KSMUSDT,2020-09-14-00:00,2020-09-15-00:00,"[0.30532633158289574, 0.18454613653413354, 0.13053263315828958, 0.09452363090772693, 0.07651912978244561, 0.06751687921980495, 0.05401350337584396, 0.04426106526631658, 0.04276069017254314]",first,TA
KSMUSDT,2020-09-14-00:00,2020-09-15-00:00,"[0.11852963240810202, 0.11627906976744186, 0.13653413353338334, 0.09902475618904726, 0.10652663165791448, 0.1072768192048012, 0.07576894223555888, 0.08552138034508627, 0.07801950487621906, 0.07651912978244561]",second,TA
KSMUSDT,2020-09-15-00:00,2020-09-16-00:00,"[0.2936870997255261, 0.18298261665141813, 0.13815187557182068, 0.09057639524245197, 0.08325709057639524, 0.059469350411710885, 0.05032021957913998, 0.06129917657822507, 0.04025617566331199]",first,TA
KSMUSDT,2020-09-15-00:00,2020-09-16-00:00,"[0.1454711802378774, 0.10978956999085086, 0.1070448307410796, 0.0969807868252516, 0.09972552607502287, 0.09972552607502287, 0.07410795974382434, 0.0878316559926807, 0.08417200365965233, 0.09515096065873742]",second,TA
KSMUSDT,2020-09-16-00:00,2020-09-17-00:00,"[0.3333333333333333, 0.158311345646438, 0.1345646437994723, 0.10642040457343888, 0.056288478452066845, 0.058927000879507474, 0.05364995602462621, 0.058927000879507474, 0.0395778364116095]",first,TA
KSMUSDT,2020-09-16-00:00,2020-09-17-00:00,"[0.14072119613016712, 0.1011433597185576, 0.11873350923482849, 0.09410729991204925, 0.09058927000879508, 0.09058927000879508, 0.07651715039577836, 0.10202286719437115, 0.09938434476693052, 0.08619173262972735]",second,TA
KSMUSDT,2020-09-17-00:00,2020-09-18-00:00,"[0.32377740303541314, 0.17284991568296795, 0.13069139966273188, 0.1087689713322091, 0.0699831365935919, 0.05480607082630692, 0.049747048903878585, 0.05227655986509275, 0.03709949409780776]",first,TA
KSMUSDT,2020-09-17-00:00,2020-09-18-00:00,"[0.13237774030354132, 0.12310286677908938, 0.1087689713322091, 0.08768971332209106, 0.09274873524451939, 0.10623946037099494, 0.0851602023608769, 0.08347386172006746, 0.09443507588532883, 0.08600337268128162]",second,TA
KSMUSDT,2020-09-18-00:00,2020-09-19-00:00,"[0.31121642969984203, 0.16903633491311215, 0.1382306477093207, 0.1066350710900474, 0.06951026856240126, 0.06635071090047394, 0.05608214849921011, 0.035545023696682464, 0.04739336492890995]",first,TA
KSMUSDT,2020-09-18-00:00,2020-09-19-00:00,"[0.1382306477093207, 0.10900473933649289, 0.10110584518167456, 0.1240126382306477, 0.10268562401263823, 0.0924170616113744, 0.08214849921011058, 0.08846761453396525, 0.08056872037914692, 0.08135860979462875]",second,TA
KSMUSDT,2020-09-19-00:00,2020-09-20-00:00,"[0.3192713326941515, 0.1601150527325024, 0.12176414189837009, 0.10067114093959731, 0.07957813998082454, 0.0728667305848514, 0.053691275167785234, 0.05560882070949185, 0.0364333652924257]",first,TA
KSMUSDT,2020-09-19-00:00,2020-09-20-00:00,"[0.14093959731543623, 0.08341323106423777, 0.11601150527325024, 0.09971236816874401, 0.10642377756471716, 0.08916586768935762, 0.09683604985618409, 0.09012464046021093, 0.06999041227229147, 0.10738255033557047]",second,TA
KSMUSDT,2020-09-20-00:00,2020-09-21-00:00,"[0.34970530451866405, 0.17288801571709234, 0.1168958742632613, 0.0825147347740668, 0.0756385068762279, 0.05992141453831041, 0.05304518664047151, 0.0481335952848723, 0.0412573673870334]",first,TA
KSMUSDT,2020-09-20-00:00,2020-09-21-00:00,"[0.13850687622789784, 0.10805500982318271, 0.11100196463654224, 0.10216110019646366, 0.10510805500982318, 0.0962671905697446, 0.06385068762278978, 0.08840864440078586, 0.07760314341846758, 0.10903732809430255]",second,TA
KSMUSDT,2020-09-21-00:00,2020-09-22-00:00,"[0.3217391304347826, 0.18, 0.15043478260869564, 0.10086956521739131, 0.06347826086956522, 0.059130434782608696, 0.043478260869565216, 0.04521739130434783, 0.035652173913043476]",first,TA
KSMUSDT,2020-09-21-00:00,2020-09-22-00:00,"[0.11043478260869566, 0.09478260869565218, 0.09913043478260869, 0.10956521739130434, 0.11304347826086956, 0.10434782608695652, 0.09478260869565218, 0.09913043478260869, 0.09217391304347826, 0.08260869565217391]",second,TA
KSMUSDT,2020-09-22-00:00,2020-09-23-00:00,"[0.3062015503875969, 0.1821705426356589, 0.13953488372093023, 0.10174418604651163, 0.08139534883720931, 0.05910852713178295, 0.046511627906976744, 0.03682170542635659, 0.046511627906976744]",first,TA
KSMUSDT,2020-09-22-00:00,2020-09-23-00:00,"[0.11918604651162791, 0.12693798449612403, 0.11531007751937984, 0.11918604651162791, 0.08624031007751938, 0.10465116279069768, 0.08527131782945736, 0.07751937984496124, 0.07848837209302326, 0.0872093023255814]",second,TA
KSMUSDT,2020-09-23-00:00,2020-09-24-00:00,"[0.32742316784869974, 0.1773049645390071, 0.1288416075650118, 0.07565011820330969, 0.0591016548463357, 0.0851063829787234, 0.05555555555555555, 0.03900709219858156, 0.05200945626477541]",first,TA
KSMUSDT,2020-09-23-00:00,2020-09-24-00:00,"[0.1359338061465721, 0.09929078014184398, 0.11938534278959811, 0.10638297872340426, 0.11702127659574468, 0.08037825059101655, 0.09574468085106383, 0.08156028368794327, 0.0768321513002364, 0.08747044917257683]",second,TA
KSMUSDT,2020-09-24-00:00,2020-09-25-00:00,"[0.32996972754793136, 0.15438950554994954, 0.14934409687184663, 0.09081735620585267, 0.07366296670030273, 0.06256306760847628, 0.055499495459132187, 0.04339051463168517, 0.04036326942482341]",first,TA
KSMUSDT,2020-09-24-00:00,2020-09-25-00:00,"[0.15136226034308778, 0.10797174571140263, 0.11200807265388496, 0.08980827447023208, 0.10191725529767912, 0.0958627648839556, 0.08173562058526741, 0.09081735620585267, 0.07568113017154389, 0.09283551967709384]",second,TA
KSMUSDT,2020-09-25-00:00,2020-09-26-00:00,"[0.3084862385321101, 0.15252293577981652, 0.13761467889908258, 0.10206422018348624, 0.09059633027522936, 0.06422018348623854, 0.06307339449541284, 0.04472477064220184, 0.03669724770642202]",first,TA
KSMUSDT,2020-09-25-00:00,2020-09-26-00:00,"[0.15481651376146788, 0.11467889908256881, 0.09862385321100918, 0.09174311926605505, 0.11123853211009174, 0.09403669724770643, 0.09174311926605505, 0.0871559633027523, 0.07224770642201835, 0.08371559633027523]",second,TA
KSMUSDT,2020-09-26-00:00,2020-09-27-00:00,"[0.32472826086956524, 0.17798913043478262, 0.1480978260869565, 0.08016304347826086, 0.07744565217391304, 0.06385869565217392, 0.04619565217391304, 0.033967391304347824, 0.04755434782608696]",first,TA
KSMUSDT,2020-09-26-00:00,2020-09-27-00:00,"[0.12228260869565218, 0.1331521739130435, 0.11277173913043478, 0.10326086956521739, 0.09375, 0.08831521739130435, 0.09646739130434782, 0.06521739130434782, 0.08152173913043478, 0.10326086956521739]",second,TA
KSMUSDT,2020-09-27-00:00,2020-09-28-00:00,"[0.32585949177877427, 0.16591928251121077, 0.14648729446935724, 0.09715994020926756, 0.08071748878923767, 0.05530642750373692, 0.04932735426008968, 0.05082212257100149, 0.028400597907324365]",first,TA
KSMUSDT,2020-09-27-00:00,2020-09-28-00:00,"[0.15097159940209268, 0.10014947683109118, 0.09566517189835576, 0.11210762331838565, 0.10463378176382661, 0.07772795216741404, 0.07473841554559044, 0.08071748878923767, 0.09715994020926756, 0.10612855007473841]",second,TA
KSMUSDT,2020-09-28-00:00,2020-09-29-00:00,"[0.2920469361147327, 0.16688396349413298, 0.14863102998696218, 0.09647979139504563, 0.05867014341590613, 0.08865710560625815, 0.054758800521512385, 0.048239895697522815, 0.04563233376792699]",first,TA
KSMUSDT,2020-09-28-00:00,2020-09-29-00:00,"[0.17340286831812254, 0.1121251629726206, 0.10821382007822686, 0.08604954367666232, 0.09256844850065189, 0.08996088657105607, 0.09126466753585398, 0.06649282920469361, 0.08213820078226858, 0.09778357235984354]",second,TA
KSMUSDT,2020-09-29-00:00,2020-09-30-00:00,"[0.34918648310387984, 0.17521902377972465, 0.12640801001251564, 0.09386733416770963, 0.058823529411764705, 0.07259073842302878, 0.04380475594493116, 0.03754693366708386, 0.0425531914893617]",first,TA
KSMUSDT,2020-09-29-00:00,2020-09-30-00:00,"[0.16270337922403003, 0.09011264080100125, 0.08886107634543179, 0.11264080100125157, 0.07634543178973717, 0.1276595744680851, 0.07509386733416772, 0.10888610763454318, 0.07759699624530664, 0.08010012515644556]",second,TA
KSMUSDT,2020-09-30-00:00,2020-10-01-00:00,"[0.2902684563758389, 0.17785234899328858, 0.16778523489932887, 0.09395973154362416, 0.07214765100671142, 0.04865771812080537, 0.050335570469798654, 0.05201342281879195, 0.04697986577181208]",first,TA
KSMUSDT,2020-09-30-00:00,2020-10-01-00:00,"[0.12919463087248323, 0.11409395973154363, 0.09395973154362416, 0.11073825503355705, 0.10738255033557047, 0.11073825503355705, 0.08389261744966443, 0.08389261744966443, 0.07718120805369127, 0.08892617449664429]",second,TA
KSMUSDT,2020-10-01-00:00,2020-10-02-00:00,"[0.3093622795115332, 0.20759837177747625, 0.18588873812754408, 0.0773405698778833, 0.05970149253731343, 0.054274084124830396, 0.0407055630936228, 0.027137042062415198, 0.037991858887381276]",first,TA
KSMUSDT,2020-10-01-00:00,2020-10-02-00:00,"[0.19402985074626866, 0.16689280868385345, 0.10990502035278155, 0.09633649932157395, 0.10176390773405698, 0.052917232021709636, 0.08683853459972862, 0.05834464043419267, 0.06784260515603799, 0.06512890094979647]",second,TA
KSMUSDT,2020-10-02-00:00,2020-10-03-00:00,"[0.31517094017094016, 0.17307692307692307, 0.15705128205128205, 0.10042735042735043, 0.07264957264957266, 0.05982905982905983, 0.03739316239316239, 0.045940170940170943, 0.038461538461538464]",first,TA
KSMUSDT,2020-10-02-00:00,2020-10-03-00:00,"[0.16666666666666666, 0.12393162393162394, 0.11752136752136752, 0.10897435897435898, 0.08440170940170941, 0.09188034188034189, 0.08440170940170941, 0.07158119658119658, 0.0811965811965812, 0.06944444444444445]",second,TA
KSMUSDT,2020-10-03-00:00,2020-10-04-00:00,"[0.29411764705882354, 0.18823529411764706, 0.18823529411764706, 0.06823529411764706, 0.05411764705882353, 0.06588235294117648, 0.04470588235294118, 0.04470588235294118, 0.05176470588235294]",first,TA
KSMUSDT,2020-10-03-00:00,2020-10-04-00:00,"[0.17411764705882352, 0.07294117647058823, 0.11764705882352941, 0.09176470588235294, 0.09411764705882353, 0.12, 0.058823529411764705, 0.08235294117647059, 0.08470588235294117, 0.10352941176470588]",second,TA
KSMUSDT,2020-10-04-00:00,2020-10-05-00:00,"[0.33266533066132264, 0.1623246492985972, 0.20841683366733466, 0.06813627254509018, 0.05811623246492986, 0.06212424849699399, 0.03006012024048096, 0.03406813627254509, 0.04408817635270541]",first,TA
KSMUSDT,2020-10-04-00:00,2020-10-05-00:00,"[0.14428857715430862, 0.11022044088176353, 0.11022044088176353, 0.0841683366733467, 0.10020040080160321, 0.09619238476953908, 0.0841683366733467, 0.0841683366733467, 0.10220440881763528, 0.0841683366733467]",second,TA
KSMUSDT,2020-10-05-00:00,2020-10-06-00:00,"[0.30612244897959184, 0.16883116883116883, 0.19294990723562153, 0.10018552875695733, 0.07050092764378478, 0.04638218923933209, 0.029684601113172542, 0.03896103896103896, 0.04638218923933209]",first,TA
KSMUSDT,2020-10-05-00:00,2020-10-06-00:00,"[0.137291280148423, 0.12244897959183673, 0.10018552875695733, 0.10575139146567718, 0.09461966604823747, 0.10018552875695733, 0.08534322820037106, 0.09090909090909091, 0.07421150278293136, 0.08905380333951762]",second,TA
KSMUSDT,2020-10-06-00:00,2020-10-07-00:00,"[0.30658105939004815, 0.21829855537720708, 0.1508828250401284, 0.06420545746388442, 0.060995184590690206, 0.0593900481540931, 0.04012841091492777, 0.04654895666131621, 0.052969502407704656]",first,TA
