symbol,start_date,end_date,actual_frequencies,digit_type,target
STORJUSDT,2020-07-30-00:00,2020-07-31-00:00,"[0.3471502590673575, 0.19170984455958548, 0.09844559585492228, 0.10362694300518134, 0.08808290155440414, 0.046632124352331605, 0.05699481865284974, 0.02072538860103627, 0.046632124352331605]",first,TA
STORJUSDT,2020-07-30-00:00,2020-07-31-00:00,"[0.12953367875647667, 0.06217616580310881, 0.11917098445595854, 0.09326424870466321, 0.10880829015544041, 0.10880829015544041, 0.09326424870466321, 0.10362694300518134, 0.09326424870466321, 0.08808290155440414]",second,TA
STORJUSDT,2020-07-31-00:00,2020-08-01-00:00,"[0.2895377128953771, 0.18004866180048662, 0.1630170316301703, 0.07542579075425791, 0.072992700729927, 0.06569343065693431, 0.051094890510948905, 0.043795620437956206, 0.058394160583941604]",first,TA
STORJUSDT,2020-07-31-00:00,2020-08-01-00:00,"[0.1435523114355231, 0.11678832116788321, 0.0851581508515815, 0.10218978102189781, 0.09002433090024331, 0.08759124087591241, 0.12165450121654502, 0.06569343065693431, 0.08759124087591241, 0.09975669099756691]",second,TA
STORJUSDT,2020-08-01-00:00,2020-08-02-00:00,"[0.2972027972027972, 0.19230769230769232, 0.17132867132867133, 0.055944055944055944, 0.07342657342657342, 0.06293706293706294, 0.03496503496503497, 0.04895104895104895, 0.06293706293706294]",first,TA
STORJUSDT,2020-08-01-00:00,2020-08-02-00:00,"[0.1048951048951049, 0.1048951048951049, 0.1048951048951049, 0.11188811188811189, 0.06643356643356643, 0.07692307692307693, 0.11188811188811189, 0.0944055944055944, 0.11188811188811189, 0.11188811188811189]",second,TA
STORJUSDT,2020-08-02-00:00,2020-08-03-00:00,"[0.35543766578249336, 0.1830238726790451, 0.14588859416445624, 0.08222811671087533, 0.0610079575596817, 0.050397877984084884, 0.04509283819628647, 0.03713527851458886, 0.03978779840848806]",first,TA
STORJUSDT,2020-08-02-00:00,2020-08-03-00:00,"[0.11671087533156499, 0.11671087533156499, 0.09814323607427056, 0.07957559681697612, 0.09283819628647215, 0.09814323607427056, 0.10079575596816977, 0.09018567639257294, 0.10610079575596817, 0.10079575596816977]",second,TA
STORJUSDT,2020-08-03-00:00,2020-08-04-00:00,"[0.29605263157894735, 0.22697368421052633, 0.14473684210526316, 0.05921052631578947, 0.10197368421052631, 0.04276315789473684, 0.03618421052631579, 0.039473684210526314, 0.05263157894736842]",first,TA
STORJUSDT,2020-08-03-00:00,2020-08-04-00:00,"[0.12171052631578948, 0.10197368421052631, 0.08552631578947369, 0.09210526315789473, 0.10197368421052631, 0.049342105263157895, 0.09868421052631579, 0.11513157894736842, 0.1118421052631579, 0.12171052631578948]",second,TA
STORJUSDT,2020-08-04-00:00,2020-08-05-00:00,"[0.23660714285714285, 0.20089285714285715, 0.23214285714285715, 0.0625, 0.0625, 0.05357142857142857, 0.05357142857142857, 0.049107142857142856, 0.049107142857142856]",first,TA
STORJUSDT,2020-08-04-00:00,2020-08-05-00:00,"[0.11607142857142858, 0.0625, 0.08482142857142858, 0.10714285714285714, 0.08928571428571429, 0.08928571428571429, 0.09375, 0.08035714285714286, 0.14732142857142858, 0.12946428571428573]",second,TA
STORJUSDT,2020-08-05-00:00,2020-08-06-00:00,"[0.2621527777777778, 0.1857638888888889, 0.2465277777777778, 0.052083333333333336, 0.0763888888888889, 0.06770833333333333, 0.03993055555555555, 0.026041666666666668, 0.043402777777777776]",first,TA
STORJUSDT,2020-08-05-00:00,2020-08-06-00:00,"[0.1371527777777778, 0.08506944444444445, 0.10069444444444445, 0.0954861111111111, 0.0920138888888889, 0.10243055555555555, 0.10416666666666667, 0.0763888888888889, 0.10416666666666667, 0.10243055555555555]",second,TA
STORJUSDT,2020-08-06-00:00,2020-08-07-00:00,"[0.30148619957537154, 0.17834394904458598, 0.23779193205944799, 0.07430997876857749, 0.06369426751592357, 0.044585987261146494, 0.03397027600849257, 0.01910828025477707, 0.04670912951167728]",first,TA
STORJUSDT,2020-08-06-00:00,2020-08-07-00:00,"[0.15711252653927812, 0.09341825902335456, 0.1040339702760085, 0.11252653927813164, 0.09341825902335456, 0.09554140127388536, 0.07855626326963906, 0.07855626326963906, 0.06369426751592357, 0.12314225053078556]",second,TA
STORJUSDT,2020-08-07-00:00,2020-08-08-00:00,"[0.31378299120234604, 0.23460410557184752, 0.16715542521994134, 0.05865102639296188, 0.04105571847507331, 0.0469208211143695, 0.04985337243401759, 0.03812316715542522, 0.04985337243401759]",first,TA
STORJUSDT,2020-08-07-00:00,2020-08-08-00:00,"[0.15835777126099707, 0.10850439882697947, 0.08504398826979472, 0.08797653958944282, 0.09970674486803519, 0.07624633431085044, 0.08797653958944282, 0.093841642228739, 0.093841642228739, 0.10850439882697947]",second,TA
STORJUSDT,2020-08-08-00:00,2020-08-09-00:00,"[0.2205029013539652, 0.23984526112185686, 0.23404255319148937, 0.09864603481624758, 0.058027079303675046, 0.06769825918762089, 0.0367504835589942, 0.025145067698259187, 0.019342359767891684]",first,TA
STORJUSDT,2020-08-08-00:00,2020-08-09-00:00,"[0.12572533849129594, 0.09864603481624758, 0.1102514506769826, 0.10251450676982592, 0.1102514506769826, 0.10251450676982592, 0.07930367504835589, 0.10058027079303675, 0.09284332688588008, 0.07736943907156674]",second,TA
STORJUSDT,2020-08-09-00:00,2020-08-10-00:00,"[0.33698030634573306, 0.1838074398249453, 0.13129102844638948, 0.09409190371991247, 0.09190371991247265, 0.0525164113785558, 0.037199124726477024, 0.04157549234135667, 0.030634573304157548]",first,TA
STORJUSDT,2020-08-09-00:00,2020-08-10-00:00,"[0.16192560175054704, 0.10722100656455143, 0.08971553610503283, 0.087527352297593, 0.10284463894967177, 0.10065645514223195, 0.08096280087527352, 0.0787746170678337, 0.0962800875273523, 0.09409190371991247]",second,TA
STORJUSDT,2020-08-10-00:00,2020-08-11-00:00,"[0.32592592592592595, 0.1962962962962963, 0.1388888888888889, 0.09259259259259259, 0.06296296296296296, 0.046296296296296294, 0.03518518518518519, 0.04814814814814815, 0.053703703703703705]",first,TA
STORJUSDT,2020-08-10-00:00,2020-08-11-00:00,"[0.17592592592592593, 0.11851851851851852, 0.08333333333333333, 0.09444444444444444, 0.08333333333333333, 0.1111111111111111, 0.07037037037037037, 0.06666666666666667, 0.07592592592592592, 0.12037037037037036]",second,TA
STORJUSDT,2020-08-11-00:00,2020-08-12-00:00,"[0.32195121951219513, 0.18048780487804877, 0.13821138211382114, 0.1024390243902439, 0.06991869918699187, 0.04715447154471545, 0.05853658536585366, 0.03577235772357724, 0.04552845528455285]",first,TA
