symbol,start_date,end_date,actual_frequencies,digit_type,target
ZILUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3609271523178808, 0.17549668874172186, 0.1291390728476821, 0.07947019867549669, 0.08609271523178808, 0.06291390728476821, 0.039735099337748346, 0.029801324503311258, 0.03642384105960265]",first,TA
ZILUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.1456953642384106, 0.10927152317880795, 0.08278145695364239, 0.10596026490066225, 0.10596026490066225, 0.08609271523178808, 0.09933774834437085, 0.07947019867549669, 0.08278145695364239, 0.10264900662251655]",second,TA
ZILUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.32432432432432434, 0.21621621621621623, 0.11969111969111969, 0.07335907335907337, 0.08108108108108109, 0.05791505791505792, 0.05791505791505792, 0.03861003861003861, 0.03088803088803089]",first,TA
ZILUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.14671814671814673, 0.0888030888030888, 0.0888030888030888, 0.10810810810810811, 0.09266409266409266, 0.08494208494208494, 0.11583011583011583, 0.11196911196911197, 0.08108108108108109, 0.08108108108108109]",second,TA
ZILUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.31662870159453305, 0.1958997722095672, 0.11161731207289294, 0.0979498861047836, 0.07061503416856492, 0.06605922551252848, 0.0387243735763098, 0.06378132118451026, 0.0387243735763098]",first,TA
ZILUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.11617312072892938, 0.14123006833712984, 0.11845102505694761, 0.09567198177676538, 0.0774487471526196, 0.09111617312072894, 0.08656036446469248, 0.10933940774487472, 0.07061503416856492, 0.09339407744874716]",second,TA
ZILUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.36990595611285265, 0.1786833855799373, 0.14106583072100312, 0.10031347962382445, 0.05642633228840126, 0.05956112852664577, 0.03134796238244514, 0.02821316614420063, 0.034482758620689655]",first,TA
ZILUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.16300940438871472, 0.09404388714733543, 0.09717868338557993, 0.10031347962382445, 0.09404388714733543, 0.07523510971786834, 0.10344827586206896, 0.08463949843260188, 0.06583072100313479, 0.12225705329153605]",second,TA
ZILUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.37681159420289856, 0.15942028985507245, 0.12173913043478261, 0.08695652173913043, 0.0782608695652174, 0.06956521739130435, 0.04927536231884058, 0.034782608695652174, 0.02318840579710145]",first,TA
ZILUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.1072463768115942, 0.11884057971014493, 0.13043478260869565, 0.08985507246376812, 0.08405797101449275, 0.10434782608695652, 0.07246376811594203, 0.08405797101449275, 0.10144927536231885, 0.1072463768115942]",second,TA
ZILUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.31650485436893205, 0.19223300970873786, 0.1087378640776699, 0.09320388349514563, 0.07961165048543689, 0.04271844660194175, 0.06407766990291262, 0.05242718446601942, 0.05048543689320388]",first,TA
