symbol,start_date,end_date,actual_frequencies,digit_type,target
TROYUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.2345679012345679, 0.2037037037037037, 0.2623456790123457, 0.05246913580246913, 0.037037037037037035, 0.10493827160493827, 0.040123456790123455, 0.037037037037037035, 0.027777777777777776]",first,TA
TROYUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.1388888888888889, 0.07407407407407407, 0.10493827160493827, 0.1111111111111111, 0.12962962962962962, 0.11419753086419752, 0.07098765432098765, 0.09567901234567901, 0.09567901234567901, 0.06481481481481481]",second,TA
TROYUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.32272727272727275, 0.15, 0.21818181818181817, 0.07272727272727272, 0.05, 0.05, 0.05454545454545454, 0.05909090909090909, 0.022727272727272728]",first,TA
TROYUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.11363636363636363, 0.09090909090909091, 0.09090909090909091, 0.1409090909090909, 0.11363636363636363, 0.1, 0.10454545454545454, 0.09090909090909091, 0.06363636363636363, 0.09090909090909091]",second,TA
TROYUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.33016627078384797, 0.17814726840855108, 0.19002375296912113, 0.07363420427553444, 0.06175771971496437, 0.05463182897862233, 0.03800475059382423, 0.0332541567695962, 0.040380047505938245]",first,TA
TROYUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.10926365795724466, 0.10451306413301663, 0.1330166270783848, 0.1163895486935867, 0.10688836104513064, 0.10688836104513064, 0.07125890736342043, 0.09026128266033254, 0.0688836104513064, 0.09263657957244656]",second,TA
TROYUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.334384858044164, 0.14511041009463724, 0.19873817034700317, 0.08832807570977919, 0.06309148264984227, 0.06309148264984227, 0.06624605678233439, 0.01892744479495268, 0.022082018927444796]",first,TA
TROYUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.13249211356466878, 0.11356466876971609, 0.0914826498422713, 0.10725552050473186, 0.10094637223974763, 0.13564668769716087, 0.10410094637223975, 0.07886435331230283, 0.06624605678233439, 0.0694006309148265]",second,TA
TROYUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3861003861003861, 0.15057915057915058, 0.138996138996139, 0.08494208494208494, 0.0694980694980695, 0.05405405405405406, 0.05019305019305019, 0.023166023166023165, 0.04247104247104247]",first,TA
TROYUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.1274131274131274, 0.10038610038610038, 0.10424710424710425, 0.08494208494208494, 0.12355212355212356, 0.10038610038610038, 0.08108108108108109, 0.11583011583011583, 0.06563706563706563, 0.09652509652509653]",second,TA
TROYUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.31202046035805625, 0.1815856777493606, 0.2020460358056266, 0.07161125319693094, 0.058823529411764705, 0.058823529411764705, 0.043478260869565216, 0.03580562659846547, 0.03580562659846547]",first,TA
TROYUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.13043478260869565, 0.11508951406649616, 0.08184143222506395, 0.08695652173913043, 0.10485933503836317, 0.1585677749360614, 0.09207161125319693, 0.07161125319693094, 0.06649616368286446, 0.09207161125319693]",second,TA
TROYUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.3292079207920792, 0.2004950495049505, 0.15594059405940594, 0.07673267326732673, 0.06683168316831684, 0.0594059405940594, 0.027227722772277228, 0.027227722772277228, 0.05693069306930693]",first,TA
TROYUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.12871287128712872, 0.07920792079207921, 0.1188118811881188, 0.09900990099009901, 0.1188118811881188, 0.11386138613861387, 0.09405940594059406, 0.08415841584158416, 0.08168316831683169, 0.08168316831683169]",second,TA
TROYUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.28074245939675174, 0.1740139211136891, 0.16241299303944315, 0.10208816705336426, 0.07424593967517401, 0.09048723897911833, 0.03944315545243619, 0.03248259860788863, 0.04408352668213457]",first,TA
TROYUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.09744779582366589, 0.11832946635730858, 0.0765661252900232, 0.09280742459396751, 0.1136890951276102, 0.12993039443155452, 0.08816705336426914, 0.07424593967517401, 0.09744779582366589, 0.11136890951276102]",second,TA
TROYUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.26344086021505375, 0.1424731182795699, 0.23118279569892472, 0.08333333333333333, 0.056451612903225805, 0.08870967741935484, 0.03225806451612903, 0.043010752688172046, 0.05913978494623656]",first,TA
TROYUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.13172043010752688, 0.08064516129032258, 0.09408602150537634, 0.08333333333333333, 0.10215053763440861, 0.12096774193548387, 0.09946236559139784, 0.12365591397849462, 0.0456989247311828, 0.11827956989247312]",second,TA
TROYUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.30809399477806787, 0.10966057441253264, 0.206266318537859, 0.0731070496083551, 0.06788511749347259, 0.08093994778067885, 0.028720626631853787, 0.05483028720626632, 0.07049608355091384]",first,TA
TROYUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.10966057441253264, 0.1279373368146214, 0.09399477806788512, 0.08877284595300261, 0.1279373368146214, 0.08877284595300261, 0.08877284595300261, 0.10182767624020887, 0.0783289817232376, 0.09399477806788512]",second,TA
TROYUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.29526462395543174, 0.15877437325905291, 0.14484679665738162, 0.08635097493036212, 0.08635097493036212, 0.07242339832869081, 0.05013927576601671, 0.052924791086350974, 0.052924791086350974]",first,TA
TROYUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.13649025069637882, 0.15041782729805014, 0.11142061281337047, 0.07799442896935933, 0.0807799442896936, 0.11142061281337047, 0.08913649025069638, 0.10027855153203342, 0.06963788300835655, 0.07242339832869081]",second,TA
TROYUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.34076433121019106, 0.1592356687898089, 0.18152866242038215, 0.050955414012738856, 0.05732484076433121, 0.10191082802547771, 0.044585987261146494, 0.03821656050955414, 0.025477707006369428]",first,TA
TROYUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.15286624203821655, 0.10509554140127389, 0.10191082802547771, 0.10191082802547771, 0.09872611464968153, 0.11146496815286625, 0.10191082802547771, 0.07961783439490445, 0.07006369426751592, 0.07643312101910828]",second,TA
TROYUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.3185550082101806, 0.1510673234811166, 0.19376026272577998, 0.0722495894909688, 0.06732348111658457, 0.08045977011494253, 0.041050903119868636, 0.027914614121510674, 0.047619047619047616]",first,TA
TROYUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.1412151067323481, 0.11986863711001643, 0.10837438423645321, 0.09359605911330049, 0.10509031198686371, 0.11494252873563218, 0.0755336617405583, 0.07881773399014778, 0.08210180623973727, 0.08045977011494253]",second,TA
TROYUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.32348596750369274, 0.16838995568685378, 0.16100443131462333, 0.09453471196454949, 0.056129985228951254, 0.06646971935007386, 0.04579025110782865, 0.04579025110782865, 0.03840472673559823]",first,TA
TROYUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.14771048744460857, 0.12259970457902511, 0.08714918759231906, 0.07533234859675036, 0.11669128508124077, 0.0930576070901034, 0.09896602658788774, 0.09601181683899557, 0.07533234859675036, 0.08714918759231906]",second,TA
TROYUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.35294117647058826, 0.18169934640522875, 0.13986928104575164, 0.06797385620915032, 0.058823529411764705, 0.05620915032679739, 0.0457516339869281, 0.050980392156862744, 0.0457516339869281]",first,TA
TROYUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.12810457516339868, 0.1111111111111111, 0.10718954248366012, 0.09411764705882353, 0.09411764705882353, 0.09934640522875816, 0.09411764705882353, 0.10326797385620914, 0.07058823529411765, 0.09803921568627451]",second,TA
TROYUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.3787610619469027, 0.1911504424778761, 0.12035398230088495, 0.09026548672566372, 0.06017699115044248, 0.04070796460176991, 0.03716814159292035, 0.04424778761061947, 0.03716814159292035]",first,TA
TROYUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.16460176991150444, 0.10088495575221239, 0.08672566371681416, 0.09734513274336283, 0.11150442477876106, 0.1079646017699115, 0.07964601769911504, 0.08141592920353982, 0.07256637168141593, 0.09734513274336283]",second,TA
