symbol,start_date,end_date,actual_frequencies,digit_type,target
XRPUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3393476752255378, 0.1596113809854268, 0.12005551700208189, 0.10201249132546843, 0.06037473976405274, 0.05343511450381679, 0.06870229007633588, 0.04580152671755725, 0.05065926439972242]",first,TA
XRPUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.11380985426786953, 0.1311589174184594, 0.10687022900763359, 0.10964607911172797, 0.10756419153365718, 0.10895211658570438, 0.09021512838306732, 0.07425399028452463, 0.08466342817487855, 0.07286606523247745]",second,TA
XRPUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.33171408743927827, 0.17834836918806385, 0.11034004163775156, 0.10687022900763359, 0.07702984038861901, 0.05968077723802915, 0.04302567661346287, 0.04510756419153366, 0.047883414295628035]",first,TA
XRPUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.12838306731436502, 0.11311589174184594, 0.12213740458015267, 0.1040943789035392, 0.0922970159611381, 0.09437890353920889, 0.0916030534351145, 0.08258154059680778, 0.09576682859125607, 0.07564191533657183]",second,TA
XRPUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.30673143650242884, 0.17626648160999306, 0.11866759195003469, 0.1040943789035392, 0.07078417765440666, 0.07217210270645386, 0.05412907702984039, 0.04580152671755725, 0.05135322692574601]",first,TA
XRPUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.13462873004857737, 0.10478834142956281, 0.11172796668979876, 0.09923664122137404, 0.09993060374739764, 0.08674531575294935, 0.08952116585704371, 0.10340041637751561, 0.09299097848716169, 0.07702984038861901]",second,TA
XRPUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.3102012491325468, 0.1825121443442054, 0.12213740458015267, 0.11103400416377515, 0.07564191533657183, 0.061068702290076333, 0.04371963913948647, 0.0388619014573213, 0.054823039555863984]",first,TA
XRPUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.12421929215822346, 0.10687022900763359, 0.10964607911172797, 0.1054823039555864, 0.09784871616932686, 0.08952116585704371, 0.1054823039555864, 0.09437890353920889, 0.08743927827897294, 0.0791117279666898]",second,TA
XRPUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3102012491325468, 0.17626648160999306, 0.1325468424705066, 0.09576682859125607, 0.07633587786259542, 0.0652324774462179, 0.048577376821651634, 0.04510756419153366, 0.04996530187369882]",first,TA
XRPUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.1297709923664122, 0.12074947952810548, 0.1040943789035392, 0.10756419153365718, 0.10617626648161, 0.08743927827897294, 0.10617626648161, 0.08605135322692574, 0.08258154059680778, 0.06939625260235947]",second,TA
XRPUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.3018736988202637, 0.157529493407356, 0.12907702984038863, 0.08535739070090215, 0.09437890353920889, 0.07217210270645386, 0.06453851492019431, 0.047883414295628035, 0.04718945176960444]",first,TA
XRPUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.13809854267869534, 0.1193615544760583, 0.09993060374739764, 0.12283136710617627, 0.09507286606523248, 0.09646079111727966, 0.09993060374739764, 0.07286606523247745, 0.0798056904927134, 0.07564191533657183]",second,TA
XRPUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.30881332408049966, 0.18667591950034698, 0.12838306731436502, 0.08743927827897294, 0.08049965301873699, 0.06662040249826509, 0.04510756419153366, 0.05135322692574601, 0.04510756419153366]",first,TA
XRPUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.10270645385149202, 0.10340041637751561, 0.10687022900763359, 0.10825815405968078, 0.10756419153365718, 0.11034004163775156, 0.10131852879944483, 0.08466342817487855, 0.09437890353920889, 0.08049965301873699]",second,TA
XRPUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.2997918112421929, 0.17210270645385148, 0.11866759195003469, 0.09715475364330327, 0.08743927827897294, 0.07286606523247745, 0.06037473976405274, 0.04371963913948647, 0.047883414295628035]",first,TA
XRPUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.12283136710617627, 0.10895211658570438, 0.11103400416377515, 0.10062456627342123, 0.09507286606523248, 0.0936849410131853, 0.09784871616932686, 0.09299097848716169, 0.07564191533657183, 0.10131852879944483]",second,TA
XRPUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.29354614850798055, 0.1714087439278279, 0.12213740458015267, 0.09090909090909091, 0.08882720333102012, 0.07009021512838307, 0.05759888965995836, 0.05690492713393477, 0.048577376821651634]",first,TA
XRPUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.12074947952810548, 0.10340041637751561, 0.11172796668979876, 0.11172796668979876, 0.09854267869535045, 0.09854267869535045, 0.08743927827897294, 0.0916030534351145, 0.09299097848716169, 0.08327550312283137]",second,TA
XRPUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.29840388619014574, 0.18875780707841777, 0.12283136710617627, 0.10062456627342123, 0.08396946564885496, 0.056210964607911175, 0.0520471894517696, 0.05829285218598196, 0.0388619014573213]",first,TA
XRPUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.13462873004857737, 0.12560721721027066, 0.10964607911172797, 0.10964607911172797, 0.08813324080499653, 0.09993060374739764, 0.09299097848716169, 0.09021512838306732, 0.06870229007633588, 0.08049965301873699]",second,TA
XRPUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.29354614850798055, 0.1839000693962526, 0.12699514226231784, 0.09576682859125607, 0.08882720333102012, 0.07078417765440666, 0.04580152671755725, 0.04996530187369882, 0.04441360166551006]",first,TA
XRPUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.12907702984038863, 0.12005551700208189, 0.10131852879944483, 0.09021512838306732, 0.10687022900763359, 0.09437890353920889, 0.09090909090909091, 0.08743927827897294, 0.08743927827897294, 0.0922970159611381]",second,TA
XRPUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.2904794996525365, 0.15844336344683807, 0.13551077136900624, 0.09798471160528145, 0.0917303683113273, 0.07435719249478805, 0.057678943710910355, 0.05211952744961779, 0.04169562195969423]",first,TA
XRPUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.1250868658790827, 0.113273106323836, 0.11049339819318972, 0.09312022237665045, 0.0945100764419736, 0.10076441973592773, 0.09798471160528145, 0.08339124391938846, 0.09520500347463516, 0.08617095205003475]",second,TA
XRPUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.3, 0.17916666666666667, 0.12569444444444444, 0.10694444444444444, 0.07916666666666666, 0.052083333333333336, 0.06041666666666667, 0.04513888888888889, 0.05138888888888889]",first,TA
XRPUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.11666666666666667, 0.11458333333333333, 0.11458333333333333, 0.10694444444444444, 0.09236111111111112, 0.10972222222222222, 0.09097222222222222, 0.09305555555555556, 0.08958333333333333, 0.07152777777777777]",second,TA
XRPUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.2948539638386648, 0.19471488178025034, 0.11543810848400557, 0.09596662030598054, 0.07719054242002782, 0.06050069541029207, 0.054242002781641166, 0.05493741307371349, 0.0521557719054242]",first,TA
XRPUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.10222531293463143, 0.1133518776077886, 0.1133518776077886, 0.1168289290681502, 0.1043115438108484, 0.09040333796940195, 0.09805285118219749, 0.09596662030598054, 0.08831710709318498, 0.07719054242002782]",second,TA
XRPUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.2879944482997918, 0.1873698820263706, 0.1457321304649549, 0.10756419153365718, 0.0777238029146426, 0.054823039555863984, 0.05343511450381679, 0.04580152671755725, 0.0395558639833449]",first,TA
XRPUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.11727966689798751, 0.10687022900763359, 0.10756419153365718, 0.09507286606523248, 0.09646079111727966, 0.11103400416377515, 0.08952116585704371, 0.09854267869535045, 0.08674531575294935, 0.09090909090909091]",second,TA
XRPUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.3282442748091603, 0.1970853573907009, 0.11589174184594032, 0.08396946564885496, 0.07633587786259542, 0.05759888965995836, 0.0520471894517696, 0.047883414295628035, 0.040943789035392086]",first,TA
