symbol,start_date,end_date,actual_frequencies,digit_type,target
DOGEUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3764367816091954, 0.16666666666666666, 0.11781609195402298, 0.07758620689655173, 0.040229885057471264, 0.06896551724137931, 0.034482758620689655, 0.06321839080459771, 0.05459770114942529]",first,TA
DOGEUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.1896551724137931, 0.08620689655172414, 0.08333333333333333, 0.10057471264367816, 0.07183908045977011, 0.12931034482758622, 0.10344827586206896, 0.06609195402298851, 0.08045977011494253, 0.08908045977011494]",second,TA
DOGEUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.40161725067385445, 0.1940700808625337, 0.0862533692722372, 0.08086253369272237, 0.05660377358490566, 0.04582210242587601, 0.04582210242587601, 0.05660377358490566, 0.03234501347708895]",first,TA
DOGEUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.22641509433962265, 0.12129380053908356, 0.11320754716981132, 0.07277628032345014, 0.10242587601078167, 0.07008086253369272, 0.08086253369272237, 0.0862533692722372, 0.05390835579514825, 0.07277628032345014]",second,TA
DOGEUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.34923664122137404, 0.13931297709923665, 0.11641221374045801, 0.06297709923664122, 0.10877862595419847, 0.06870229007633588, 0.04770992366412214, 0.07061068702290077, 0.03625954198473282]",first,TA
DOGEUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.15839694656488548, 0.10877862595419847, 0.1183206106870229, 0.1049618320610687, 0.09351145038167939, 0.1049618320610687, 0.10687022900763359, 0.06870229007633588, 0.0648854961832061, 0.07061068702290077]",second,TA
DOGEUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.3888888888888889, 0.17333333333333334, 0.09555555555555556, 0.07111111111111111, 0.06222222222222222, 0.06888888888888889, 0.044444444444444446, 0.042222222222222223, 0.05333333333333334]",first,TA
DOGEUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.17333333333333334, 0.12666666666666668, 0.11555555555555555, 0.10444444444444445, 0.08222222222222222, 0.08, 0.08222222222222222, 0.06, 0.1, 0.07555555555555556]",second,TA
DOGEUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3877068557919622, 0.1938534278959811, 0.1347517730496454, 0.0851063829787234, 0.04728132387706856, 0.037825059101654845, 0.03546099290780142, 0.03546099290780142, 0.0425531914893617]",first,TA
DOGEUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.20094562647754138, 0.12056737588652482, 0.10401891252955082, 0.0851063829787234, 0.08037825059101655, 0.1182033096926714, 0.08037825059101655, 0.08274231678486997, 0.061465721040189124, 0.06619385342789598]",second,TA
DOGEUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.35580524344569286, 0.1891385767790262, 0.12359550561797752, 0.0898876404494382, 0.06554307116104868, 0.0599250936329588, 0.0449438202247191, 0.04307116104868914, 0.028089887640449437]",first,TA
DOGEUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.1891385767790262, 0.09925093632958802, 0.1441947565543071, 0.09550561797752809, 0.08801498127340825, 0.09176029962546817, 0.07677902621722846, 0.052434456928838954, 0.08614232209737828, 0.07677902621722846]",second,TA
DOGEUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.32733224222585927, 0.20621931260229132, 0.10310965630114566, 0.07528641571194762, 0.07037643207855974, 0.049099836333878884, 0.07364975450081833, 0.062193126022913256, 0.03273322422258593]",first,TA
DOGEUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.14566284779050737, 0.1309328968903437, 0.1260229132569558, 0.0867430441898527, 0.0851063829787234, 0.09656301145662848, 0.10310965630114566, 0.0867430441898527, 0.062193126022913256, 0.07692307692307693]",second,TA
DOGEUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.3657142857142857, 0.19142857142857142, 0.12571428571428572, 0.08142857142857143, 0.05285714285714286, 0.041428571428571426, 0.04428571428571428, 0.04428571428571428, 0.05285714285714286]",first,TA
DOGEUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.15571428571428572, 0.13142857142857142, 0.1, 0.12, 0.06857142857142857, 0.09714285714285714, 0.08428571428571428, 0.08857142857142856, 0.08142857142857143, 0.07285714285714286]",second,TA
DOGEUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.34527687296416937, 0.18078175895765472, 0.12866449511400652, 0.06351791530944625, 0.07980456026058631, 0.08957654723127036, 0.03908794788273615, 0.03908794788273615, 0.03420195439739414]",first,TA
