symbol,start_date,end_date,actual_frequencies,digit_type,target
1INCHUSDT,2020-12-25-00:00,2020-12-26-00:00,"[0.28618968386023297, 0.2562396006655574, 0.1464226289517471, 0.09816971713810316, 0.064891846921797, 0.04326123128119801, 0.03826955074875208, 0.033277870216306155, 0.033277870216306155]",first,TA
1INCHUSDT,2020-12-25-00:00,2020-12-26-00:00,"[0.12312811980033278, 0.10149750415973377, 0.11480865224625623, 0.11314475873544093, 0.09317803660565724, 0.11480865224625623, 0.09317803660565724, 0.08985024958402663, 0.07986688851913477, 0.07653910149750416]",second,TA
1INCHUSDT,2020-12-26-00:00,2020-12-27-00:00,"[0.2817487855655795, 0.16863289382373353, 0.13671061762664816, 0.1054823039555864, 0.06662040249826509, 0.08049965301873699, 0.05968077723802915, 0.056210964607911175, 0.04441360166551006]",first,TA
1INCHUSDT,2020-12-26-00:00,2020-12-27-00:00,"[0.12491325468424705, 0.10617626648161, 0.10270645385149202, 0.11034004163775156, 0.10131852879944483, 0.1054823039555864, 0.09993060374739764, 0.0936849410131853, 0.07564191533657183, 0.0798056904927134]",second,TA
1INCHUSDT,2020-12-27-00:00,2020-12-28-00:00,"[0.29285218598195695, 0.16030534351145037, 0.12560721721027066, 0.09437890353920889, 0.09021512838306732, 0.08327550312283137, 0.06037473976405274, 0.04302567661346287, 0.04996530187369882]",first,TA
1INCHUSDT,2020-12-27-00:00,2020-12-28-00:00,"[0.11103400416377515, 0.11311589174184594, 0.10964607911172797, 0.09507286606523248, 0.10617626648161, 0.09784871616932686, 0.10201249132546843, 0.1040943789035392, 0.0791117279666898, 0.08188757807078417]",second,TA
1INCHUSDT,2020-12-28-00:00,2020-12-29-00:00,"[0.31158917418459403, 0.18945176960444135, 0.12283136710617627, 0.09576682859125607, 0.06662040249826509, 0.07286606523247745, 0.04996530187369882, 0.04233171408743928, 0.048577376821651634]",first,TA
1INCHUSDT,2020-12-28-00:00,2020-12-29-00:00,"[0.12768910478834142, 0.11034004163775156, 0.1179736294240111, 0.10825815405968078, 0.10478834142956281, 0.08813324080499653, 0.08813324080499653, 0.09715475364330327, 0.08258154059680778, 0.07494795281054822]",second,TA
1INCHUSDT,2020-12-29-00:00,2020-12-30-00:00,"[0.30950728660652327, 0.1873698820263706, 0.13532269257460097, 0.08049965301873699, 0.07425399028452463, 0.05898681471200555, 0.049271339347675226, 0.0520471894517696, 0.0527411519777932]",first,TA
1INCHUSDT,2020-12-29-00:00,2020-12-30-00:00,"[0.09854267869535045, 0.10478834142956281, 0.11589174184594032, 0.11380985426786953, 0.10478834142956281, 0.09854267869535045, 0.09090909090909091, 0.10756419153365718, 0.0777238029146426, 0.08743927827897294]",second,TA
1INCHUSDT,2020-12-30-00:00,2020-12-31-00:00,"[0.3145833333333333, 0.1840277777777778, 0.11944444444444445, 0.0798611111111111, 0.08472222222222223, 0.05763888888888889, 0.06666666666666667, 0.04236111111111111, 0.050694444444444445]",first,TA
1INCHUSDT,2020-12-30-00:00,2020-12-31-00:00,"[0.10833333333333334, 0.10277777777777777, 0.11180555555555556, 0.10486111111111111, 0.1111111111111111, 0.10416666666666667, 0.09027777777777778, 0.09027777777777778, 0.08541666666666667, 0.09097222222222222]",second,TA
1INCHUSDT,2020-12-31-00:00,2021-01-01-00:00,"[0.3004857737682165, 0.19292158223455932, 0.12560721721027066, 0.09646079111727966, 0.07494795281054822, 0.0652324774462179, 0.06384455239417071, 0.03816793893129771, 0.04233171408743928]",first,TA
1INCHUSDT,2020-12-31-00:00,2021-01-01-00:00,"[0.12560721721027066, 0.12144344205412907, 0.10617626648161, 0.09576682859125607, 0.09090909090909091, 0.09576682859125607, 0.09854267869535045, 0.09646079111727966, 0.08396946564885496, 0.08535739070090215]",second,TA
