symbol,start_date,end_date,actual_frequencies,digit_type,target
EGLDUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.3092926490984743, 0.18862690707350901, 0.11789181692094314, 0.08737864077669903, 0.09015256588072122, 0.05131761442441054, 0.05825242718446602, 0.06102635228848821, 0.036061026352288486]",first,TA
EGLDUSDT,2020-09-03-00:00,2020-09-04-00:00,"[0.12343966712898752, 0.10540915395284327, 0.11373092926490985, 0.11234396671289876, 0.11650485436893204, 0.0970873786407767, 0.08321775312066575, 0.07905686546463246, 0.09015256588072122, 0.07905686546463246]",second,TA
EGLDUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.320449754040759, 0.17076598735066761, 0.11806043569922699, 0.084328882642305, 0.084328882642305, 0.06113843991567112, 0.059030217849613494, 0.049191848208011243, 0.05270555165144062]",first,TA
EGLDUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.12649332396345747, 0.11314125087842586, 0.10400562192550948, 0.11595221363316936, 0.084328882642305, 0.10400562192550948, 0.08995080815179199, 0.09416725228390724, 0.08292340126493324, 0.08503162333099086]",second,TA
EGLDUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.30140845070422534, 0.15352112676056337, 0.12464788732394366, 0.10985915492957747, 0.09507042253521127, 0.05845070422535211, 0.05845070422535211, 0.054225352112676053, 0.044366197183098595]",first,TA
EGLDUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.12253521126760564, 0.1147887323943662, 0.11619718309859155, 0.10211267605633803, 0.09577464788732394, 0.08661971830985915, 0.10422535211267606, 0.08028169014084507, 0.09154929577464789, 0.08591549295774648]",second,TA
EGLDUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.2615606936416185, 0.1893063583815029, 0.13222543352601157, 0.10476878612716763, 0.09320809248554913, 0.06719653179190752, 0.06141618497109826, 0.05202312138728324, 0.03829479768786127]",first,TA
EGLDUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.12138728323699421, 0.11488439306358382, 0.12138728323699421, 0.10476878612716763, 0.09609826589595376, 0.09176300578034682, 0.09393063583815028, 0.09248554913294797, 0.08164739884393063, 0.08164739884393063]",second,TA
EGLDUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.2922859164897382, 0.1762208067940552, 0.11960368011323426, 0.09695682944090588, 0.07855626326963906, 0.06227883934890304, 0.06369426751592357, 0.052370842179759375, 0.05803255484784147]",first,TA
EGLDUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.12880396319886767, 0.0870488322717622, 0.1075725406935598, 0.10969568294409059, 0.0983722576079264, 0.09624911535739561, 0.10049539985845718, 0.08421797593772117, 0.09695682944090588, 0.09058740268931352]",second,TA
EGLDUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.271518544436669, 0.17144856543037088, 0.1469559132260322, 0.08887333799860042, 0.08887333799860042, 0.07137858642407278, 0.06298110566829951, 0.05038488453463961, 0.04758572428271519]",first,TA
EGLDUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.1350594821553534, 0.12036389083275018, 0.10496850944716585, 0.10216934919524143, 0.08117564730580826, 0.10146955913226033, 0.09517144856543037, 0.09097270818754374, 0.08117564730580826, 0.08747375787263821]",second,TA
EGLDUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.27875793930839804, 0.155257586450247, 0.12985179957657023, 0.10515172900494002, 0.09174311926605505, 0.07268877911079746, 0.06563161609033169, 0.04940014114326041, 0.051517290049400144]",first,TA
EGLDUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.1213832039520113, 0.10938602681721948, 0.10938602681721948, 0.10303458009880029, 0.10444601270289344, 0.10091743119266056, 0.0839802399435427, 0.08821453775582216, 0.08892025405786874, 0.0903316866619619]",second,TA
EGLDUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.30376940133037694, 0.1670362158167036, 0.13082039911308205, 0.09534368070953436, 0.07686622320768663, 0.07390983000739099, 0.06060606060606061, 0.051736881005173686, 0.03991130820399113]",first,TA
EGLDUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.11677753141167775, 0.09608277900960828, 0.11012564671101256, 0.10273466371027347, 0.10569105691056911, 0.09534368070953436, 0.08647450110864745, 0.08869179600886919, 0.10347376201034737, 0.09460458240946046]",second,TA
EGLDUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.29603174603174603, 0.2, 0.14285714285714285, 0.09365079365079365, 0.0746031746031746, 0.06666666666666667, 0.046825396825396826, 0.034126984126984124, 0.04523809523809524]",first,TA
EGLDUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.12063492063492064, 0.10952380952380952, 0.0992063492063492, 0.1126984126984127, 0.10952380952380952, 0.09523809523809523, 0.08492063492063492, 0.08333333333333333, 0.09365079365079365, 0.09126984126984126]",second,TA
EGLDUSDT,2020-09-12-00:00,2020-09-13-00:00,"[0.2909698996655518, 0.17809364548494983, 0.11956521739130435, 0.09280936454849498, 0.08528428093645485, 0.06354515050167224, 0.06270903010033445, 0.06354515050167224, 0.043478260869565216]",first,TA
