symbol,start_date,end_date,actual_frequencies,digit_type,target
RVNUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.28399311531841653, 0.19104991394148021, 0.17900172117039587, 0.08950086058519793, 0.05335628227194492, 0.07917383820998279, 0.04130808950086059, 0.03098106712564544, 0.05163511187607573]",first,TA
RVNUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.13941480206540446, 0.11187607573149742, 0.12392426850258176, 0.10154905335628227, 0.0981067125645439, 0.10327022375215146, 0.08777969018932874, 0.06884681583476764, 0.07056798623063683, 0.09466437177280551]",second,TA
RVNUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.3186372745490982, 0.20641282565130262, 0.1623246492985972, 0.08016032064128256, 0.06212424849699399, 0.06012024048096192, 0.022044088176352707, 0.04208416833667335, 0.04609218436873747]",first,TA
RVNUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.1282565130260521, 0.08617234468937876, 0.1282565130260521, 0.0781563126252505, 0.08817635270541083, 0.08817635270541083, 0.1062124248496994, 0.09218436873747494, 0.0841683366733467, 0.12024048096192384]",second,TA
RVNUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.2998805256869773, 0.18518518518518517, 0.15412186379928317, 0.08243727598566308, 0.05734767025089606, 0.07407407407407407, 0.04062126642771804, 0.053763440860215055, 0.052568697729988054]",first,TA
RVNUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.12425328554360812, 0.13142174432497014, 0.10991636798088411, 0.08602150537634409, 0.0967741935483871, 0.0908004778972521, 0.08482676224611709, 0.0908004778972521, 0.0908004778972521, 0.09438470728793309]",second,TA
RVNUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.2847826086956522, 0.24347826086956523, 0.17608695652173914, 0.0782608695652174, 0.04565217391304348, 0.05434782608695652, 0.0391304347826087, 0.034782608695652174, 0.043478260869565216]",first,TA
RVNUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.10217391304347827, 0.09130434782608696, 0.15869565217391304, 0.09130434782608696, 0.10652173913043478, 0.12173913043478261, 0.07391304347826087, 0.05652173913043478, 0.08260869565217391, 0.11521739130434783]",second,TA
RVNUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3158953722334004, 0.20724346076458752, 0.13279678068410464, 0.09054325955734406, 0.07042253521126761, 0.052313883299798795, 0.03621730382293763, 0.052313883299798795, 0.04225352112676056]",first,TA
RVNUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.14084507042253522, 0.10462776659959759, 0.10865191146881288, 0.13279678068410464, 0.11871227364185111, 0.0925553319919517, 0.08249496981891348, 0.07042253521126761, 0.056338028169014086, 0.0925553319919517]",second,TA
RVNUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.2972972972972973, 0.2042042042042042, 0.14264264264264265, 0.10810810810810811, 0.07507507507507508, 0.03753753753753754, 0.04804804804804805, 0.03153153153153153, 0.05555555555555555]",first,TA
RVNUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.12162162162162163, 0.13363363363363365, 0.10510510510510511, 0.12462462462462462, 0.07507507507507508, 0.09009009009009009, 0.10510510510510511, 0.08108108108108109, 0.07207207207207207, 0.0915915915915916]",second,TA
RVNUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.3173198482932996, 0.19089759797724398, 0.14285714285714285, 0.10240202275600506, 0.07206068268015171, 0.05436156763590392, 0.05056890012642225, 0.03666245259165613, 0.03286978508217446]",first,TA
RVNUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.1264222503160556, 0.12895069532237674, 0.10745891276864729, 0.0986093552465234, 0.1213653603034134, 0.08470290771175727, 0.08596713021491782, 0.08723135271807839, 0.06826801517067003, 0.09102402022756005]",second,TA
RVNUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.3127147766323024, 0.18442153493699887, 0.14776632302405499, 0.09965635738831616, 0.06300114547537228, 0.052691867124856816, 0.054982817869415807, 0.043528064146620846, 0.041237113402061855]",first,TA
RVNUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.12485681557846506, 0.13287514318442153, 0.09965635738831616, 0.10767468499427263, 0.09736540664375716, 0.08476517754868271, 0.10538373424971363, 0.09278350515463918, 0.07216494845360824, 0.08247422680412371]",second,TA
RVNUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.25370675453047775, 0.1696869851729819, 0.18945634266886327, 0.09225700164744646, 0.08896210873146623, 0.07907742998352553, 0.047775947281713346, 0.036243822075782535, 0.042833607907743]",first,TA
RVNUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.11037891268533773, 0.13838550247116968, 0.10214168039538715, 0.08731466227347612, 0.09719934102141681, 0.09390444810543658, 0.08896210873146623, 0.1070840197693575, 0.07742998352553541, 0.09719934102141681]",second,TA
RVNUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.3287981859410431, 0.19047619047619047, 0.14058956916099774, 0.09297052154195011, 0.06802721088435375, 0.06575963718820861, 0.047619047619047616, 0.02947845804988662, 0.036281179138321996]",first,TA
RVNUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.13378684807256236, 0.14058956916099774, 0.1292517006802721, 0.1111111111111111, 0.07482993197278912, 0.09750566893424037, 0.09750566893424037, 0.07029478458049887, 0.06349206349206349, 0.08163265306122448]",second,TA
RVNUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.26720647773279355, 0.15384615384615385, 0.17611336032388664, 0.12753036437246965, 0.08097165991902834, 0.0728744939271255, 0.0465587044534413, 0.032388663967611336, 0.04251012145748988]",first,TA
RVNUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.14777327935222673, 0.11336032388663968, 0.10323886639676114, 0.09716599190283401, 0.10931174089068826, 0.11133603238866396, 0.0708502024291498, 0.08906882591093117, 0.08299595141700405, 0.07489878542510121]",second,TA
RVNUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.3366733466933868, 0.1903807615230461, 0.12024048096192384, 0.11623246492985972, 0.05410821643286573, 0.04008016032064128, 0.04809619238476954, 0.04809619238476954, 0.04609218436873747]",first,TA
RVNUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.11623246492985972, 0.12625250501002003, 0.11623246492985972, 0.09619238476953908, 0.12024048096192384, 0.08016032064128256, 0.08817635270541083, 0.07214428857715431, 0.0781563126252505, 0.1062124248496994]",second,TA
RVNUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.31343283582089554, 0.18159203980099503, 0.1865671641791045, 0.07462686567164178, 0.04975124378109453, 0.06716417910447761, 0.04477611940298507, 0.04228855721393035, 0.03980099502487562]",first,TA
RVNUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.15422885572139303, 0.11691542288557213, 0.09950248756218906, 0.10696517412935323, 0.11940298507462686, 0.07711442786069651, 0.10199004975124377, 0.07462686567164178, 0.06218905472636816, 0.08706467661691543]",second,TA
