symbol,start_date,end_date,actual_frequencies,digit_type,target
UMAUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.32386363636363635, 0.16761363636363635, 0.11079545454545454, 0.12215909090909091, 0.07670454545454546, 0.05965909090909091, 0.05113636363636364, 0.05113636363636364, 0.036931818181818184]",first,TA
UMAUSDT,2020-09-09-00:00,2020-09-10-00:00,"[0.10795454545454546, 0.11079545454545454, 0.08238636363636363, 0.11079545454545454, 0.11363636363636363, 0.09090909090909091, 0.11079545454545454, 0.07954545454545454, 0.10227272727272728, 0.09090909090909091]",second,TA
UMAUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.30755864465682015, 0.17289313640312773, 0.13032145960034752, 0.08688097306689835, 0.08861859252823631, 0.05994787141615986, 0.05647263249348393, 0.04083405734144222, 0.05647263249348393]",first,TA
UMAUSDT,2020-09-10-00:00,2020-09-11-00:00,"[0.11642050390964379, 0.11381407471763684, 0.12250217202432667, 0.10251954821894005, 0.09209383145091225, 0.09383145091225022, 0.08688097306689835, 0.0894874022589053, 0.08253692441355343, 0.0999131190269331]",second,TA
UMAUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.3028169014084507, 0.176056338028169, 0.13145539906103287, 0.09311424100156494, 0.07981220657276995, 0.06416275430359937, 0.05086071987480438, 0.056338028169014086, 0.04538341158059468]",first,TA
UMAUSDT,2020-09-11-00:00,2020-09-12-00:00,"[0.12441314553990611, 0.1298904538341158, 0.09311424100156494, 0.10876369327073553, 0.08450704225352113, 0.09937402190923318, 0.10172143974960876, 0.08215962441314555, 0.08607198748043818, 0.08998435054773082]",second,TA
UMAUSDT,2020-09-12-00:00,2020-09-13-00:00,"[0.30434782608695654, 0.18012422360248448, 0.11623779946761313, 0.0940550133096717, 0.09228039041703638, 0.07453416149068323, 0.05235137533274179, 0.05323868677905945, 0.032830523513753325]",first,TA
UMAUSDT,2020-09-12-00:00,2020-09-13-00:00,"[0.12777284826974267, 0.11091393078970718, 0.10115350488021295, 0.10825199645075421, 0.09494232475598935, 0.07985803016858918, 0.09937888198757763, 0.0940550133096717, 0.09050576752440107, 0.09316770186335403]",second,TA
UMAUSDT,2020-09-13-00:00,2020-09-14-00:00,"[0.3159108378170638, 0.17755572636433511, 0.11529592621060722, 0.11606456571867795, 0.07609531129900077, 0.05918524212144504, 0.06072252113758647, 0.04304381245196003, 0.0361260568793236]",first,TA
UMAUSDT,2020-09-13-00:00,2020-09-14-00:00,"[0.11683320522674866, 0.13066871637202152, 0.1037663335895465, 0.1083781706379708, 0.08685626441199078, 0.08916218293620293, 0.08224442736356649, 0.0930053804765565, 0.08993082244427364, 0.09915449654112221]",second,TA
UMAUSDT,2020-09-14-00:00,2020-09-15-00:00,"[0.32273262661955243, 0.19199057714958775, 0.12603062426383982, 0.08244994110718493, 0.07773851590106007, 0.05535924617196702, 0.05418138987043581, 0.05653710247349823, 0.03297997644287397]",first,TA
