symbol,start_date,end_date,actual_frequencies,digit_type,target
NEOUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3466299862448418, 0.17881705639614856, 0.1361760660247593, 0.08940852819807428, 0.05089408528198074, 0.06052269601100413, 0.04676753782668501, 0.04264099037138927, 0.048143053645116916]",first,TA
NEOUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.12929848693259974, 0.10729023383768914, 0.09903713892709766, 0.1031636863823934, 0.09491059147180192, 0.08940852819807428, 0.10729023383768914, 0.10453920220082531, 0.0811554332874828, 0.08390646492434663]",second,TA
NEOUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.3106267029972752, 0.1989100817438692, 0.11989100817438691, 0.08991825613079019, 0.08446866485013624, 0.05858310626702997, 0.051771117166212535, 0.04904632152588556, 0.03678474114441417]",first,TA
NEOUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.1444141689373297, 0.1307901907356948, 0.07901907356948229, 0.08038147138964577, 0.08310626702997276, 0.08446866485013624, 0.09264305177111716, 0.10217983651226158, 0.07629427792915532, 0.12670299727520437]",second,TA
NEOUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.3222094361334868, 0.16915995397008055, 0.11852704257767549, 0.10586881472957423, 0.0805523590333717, 0.05408515535097814, 0.05638665132336018, 0.05523590333716916, 0.0379746835443038]",first,TA
NEOUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.1323360184119678, 0.11507479861910241, 0.11392405063291139, 0.07710011507479862, 0.10126582278481013, 0.09666283084004602, 0.09205983889528194, 0.08400460299194476, 0.08630609896432681, 0.10126582278481013]",second,TA
NEOUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.34067357512953367, 0.16191709844559585, 0.12305699481865284, 0.09196891191709844, 0.06476683937823834, 0.04922279792746114, 0.06088082901554404, 0.04922279792746114, 0.05829015544041451]",first,TA
NEOUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.13082901554404144, 0.11139896373056994, 0.10880829015544041, 0.09974093264248704, 0.09455958549222798, 0.06347150259067358, 0.09585492227979274, 0.09585492227979274, 0.07772020725388601, 0.12176165803108809]",second,TA
NEOUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.32338308457711445, 0.16293532338308458, 0.13930348258706468, 0.10323383084577115, 0.07587064676616916, 0.046019900497512436, 0.043532338308457715, 0.03855721393034826, 0.06716417910447761]",first,TA
NEOUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.13308457711442787, 0.11442786069651742, 0.09079601990049752, 0.10074626865671642, 0.10323383084577115, 0.0945273631840796, 0.09950248756218906, 0.08333333333333333, 0.07835820895522388, 0.10199004975124377]",second,TA
NEOUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.2987141444114738, 0.17309594460929772, 0.12265084075173097, 0.09693372898120672, 0.08803165182987141, 0.06231454005934718, 0.04451038575667656, 0.05440158259149357, 0.05934718100890208]",first,TA
NEOUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.12660731948565776, 0.11078140454995054, 0.10979228486646884, 0.0820969337289812, 0.08605341246290801, 0.10583580613254204, 0.08605341246290801, 0.09396636993076163, 0.09495548961424333, 0.10385756676557864]",second,TA
NEOUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.3074107959743824, 0.19304666056724612, 0.10887465690759378, 0.10338517840805124, 0.09057639524245197, 0.059469350411710885, 0.04483074107959744, 0.05123513266239707, 0.04117108874656908]",first,TA
NEOUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.11161939615736505, 0.12717291857273558, 0.08874656907593778, 0.09332113449222323, 0.09423604757548033, 0.09423604757548033, 0.09972552607502287, 0.0878316559926807, 0.09332113449222323, 0.10978956999085086]",second,TA
NEOUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.31951640759930916, 0.17616580310880828, 0.13557858376511225, 0.0768566493955095, 0.07944732297063903, 0.06217616580310881, 0.05008635578583765, 0.04058721934369603, 0.05958549222797927]",first,TA
NEOUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.13126079447322972, 0.11139896373056994, 0.11053540587219343, 0.08721934369602763, 0.11139896373056994, 0.08894645941278066, 0.08894645941278066, 0.09067357512953368, 0.0846286701208981, 0.09499136442141623]",second,TA
NEOUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.3363821138211382, 0.17378048780487804, 0.10467479674796748, 0.10772357723577236, 0.07113821138211382, 0.049796747967479675, 0.054878048780487805, 0.044715447154471545, 0.056910569105691054]",first,TA
NEOUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.12601626016260162, 0.1209349593495935, 0.10264227642276423, 0.09654471544715447, 0.12398373983739837, 0.0741869918699187, 0.07621951219512195, 0.08739837398373984, 0.09451219512195122, 0.0975609756097561]",second,TA
NEOUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.29866117404737386, 0.19052523171987643, 0.11225540679711637, 0.08753861997940268, 0.09474768280123584, 0.0607621009268795, 0.04737384140061792, 0.05149330587023687, 0.05664263645726056]",first,TA
NEOUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.11122554067971163, 0.13594232749742532, 0.09062821833161688, 0.11637487126673532, 0.08959835221421215, 0.08650875386199794, 0.082389289392379, 0.10504634397528322, 0.09474768280123584, 0.08753861997940268]",second,TA
NEOUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.30903790087463556, 0.2031098153547133, 0.12730806608357628, 0.07968901846452867, 0.08066083576287658, 0.05830903790087463, 0.05344995140913508, 0.03498542274052478, 0.05344995140913508]",first,TA
NEOUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.12147716229348883, 0.09329446064139942, 0.12536443148688048, 0.10204081632653061, 0.0913508260447036, 0.0913508260447036, 0.1000971817298348, 0.07774538386783285, 0.08649173955296405, 0.11078717201166181]",second,TA
