symbol,start_date,end_date,actual_frequencies,digit_type,target
TFUELUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3090909090909091, 0.21818181818181817, 0.10909090909090909, 0.12727272727272726, 0.05454545454545454, 0.03636363636363636, 0.09090909090909091, 0.01818181818181818, 0.03636363636363636]",first,TA
TFUELUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.10909090909090909, 0.07272727272727272, 0.07272727272727272, 0.07272727272727272, 0.10909090909090909, 0.10909090909090909, 0.18181818181818182, 0.10909090909090909, 0.05454545454545454, 0.10909090909090909]",second,TA
TFUELUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.39344262295081966, 0.19672131147540983, 0.19672131147540983, 0.04918032786885246, 0.04918032786885246, 0.01639344262295082, 0.01639344262295082, 0.03278688524590164, 0.04918032786885246]",first,TA
TFUELUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.14754098360655737, 0.09836065573770492, 0.11475409836065574, 0.06557377049180328, 0.09836065573770492, 0.08196721311475409, 0.06557377049180328, 0.06557377049180328, 0.11475409836065574, 0.14754098360655737]",second,TA
TFUELUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.2932330827067669, 0.23308270676691728, 0.16541353383458646, 0.045112781954887216, 0.05263157894736842, 0.07518796992481203, 0.045112781954887216, 0.05263157894736842, 0.03759398496240601]",first,TA
TFUELUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.15037593984962405, 0.12781954887218044, 0.06766917293233082, 0.13533834586466165, 0.12030075187969924, 0.07518796992481203, 0.10526315789473684, 0.08270676691729323, 0.05263157894736842, 0.08270676691729323]",second,TA
TFUELUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.3188405797101449, 0.18840579710144928, 0.13043478260869565, 0.10144927536231885, 0.043478260869565216, 0.057971014492753624, 0.057971014492753624, 0.043478260869565216, 0.057971014492753624]",first,TA
TFUELUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.15942028985507245, 0.08695652173913043, 0.11594202898550725, 0.08695652173913043, 0.10144927536231885, 0.10144927536231885, 0.057971014492753624, 0.08695652173913043, 0.13043478260869565, 0.07246376811594203]",second,TA
TFUELUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.30097087378640774, 0.2912621359223301, 0.0970873786407767, 0.05825242718446602, 0.07766990291262135, 0.009708737864077669, 0.07766990291262135, 0.06796116504854369, 0.019417475728155338]",first,TA
TFUELUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.13592233009708737, 0.0970873786407767, 0.1262135922330097, 0.10679611650485436, 0.0970873786407767, 0.08737864077669903, 0.08737864077669903, 0.02912621359223301, 0.04854368932038835, 0.18446601941747573]",second,TA
TFUELUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.2138728323699422, 0.3468208092485549, 0.11560693641618497, 0.09248554913294797, 0.057803468208092484, 0.06358381502890173, 0.05202312138728324, 0.017341040462427744, 0.04046242774566474]",first,TA
TFUELUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.14450867052023122, 0.14450867052023122, 0.08092485549132948, 0.05202312138728324, 0.11560693641618497, 0.17341040462427745, 0.06358381502890173, 0.07514450867052024, 0.08092485549132948, 0.06936416184971098]",second,TA
TFUELUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.27802690582959644, 0.30493273542600896, 0.11659192825112108, 0.07174887892376682, 0.05829596412556054, 0.04484304932735426, 0.04484304932735426, 0.04035874439461883, 0.04035874439461883]",first,TA
TFUELUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.13452914798206278, 0.08968609865470852, 0.07174887892376682, 0.07174887892376682, 0.10762331838565023, 0.11210762331838565, 0.1031390134529148, 0.053811659192825115, 0.08071748878923767, 0.17488789237668162]",second,TA
TFUELUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.30935251798561153, 0.19424460431654678, 0.15467625899280577, 0.07913669064748201, 0.06474820143884892, 0.050359712230215826, 0.05755395683453238, 0.050359712230215826, 0.039568345323741004]",first,TA
TFUELUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.14028776978417265, 0.07913669064748201, 0.1079136690647482, 0.07194244604316546, 0.1366906474820144, 0.1223021582733813, 0.1366906474820144, 0.08273381294964029, 0.050359712230215826, 0.07194244604316546]",second,TA
TFUELUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.358974358974359, 0.17094017094017094, 0.09401709401709402, 0.07692307692307693, 0.06837606837606838, 0.04700854700854701, 0.0811965811965812, 0.042735042735042736, 0.05982905982905983]",first,TA
TFUELUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.14102564102564102, 0.11965811965811966, 0.13247863247863248, 0.09401709401709402, 0.09829059829059829, 0.10256410256410256, 0.0811965811965812, 0.05128205128205128, 0.06837606837606838, 0.1111111111111111]",second,TA
TFUELUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.3220338983050847, 0.17796610169491525, 0.1694915254237288, 0.05084745762711865, 0.0847457627118644, 0.05084745762711865, 0.059322033898305086, 0.05084745762711865, 0.03389830508474576]",first,TA
TFUELUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.2033898305084746, 0.09322033898305085, 0.11864406779661017, 0.03389830508474576, 0.09322033898305085, 0.0847457627118644, 0.0847457627118644, 0.059322033898305086, 0.1016949152542373, 0.1271186440677966]",second,TA
TFUELUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.2891566265060241, 0.1927710843373494, 0.1686746987951807, 0.07228915662650602, 0.07228915662650602, 0.024096385542168676, 0.04819277108433735, 0.04819277108433735, 0.08433734939759036]",first,TA
TFUELUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.14457831325301204, 0.10843373493975904, 0.0963855421686747, 0.07228915662650602, 0.10843373493975904, 0.10843373493975904, 0.0963855421686747, 0.10843373493975904, 0.03614457831325301, 0.12048192771084337]",second,TA
TFUELUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.33663366336633666, 0.22772277227722773, 0.1485148514851485, 0.06930693069306931, 0.04950495049504951, 0.019801980198019802, 0.04950495049504951, 0.04950495049504951, 0.04950495049504951]",first,TA
TFUELUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.19801980198019803, 0.1188118811881188, 0.10891089108910891, 0.06930693069306931, 0.13861386138613863, 0.0297029702970297, 0.0594059405940594, 0.07920792079207921, 0.06930693069306931, 0.12871287128712872]",second,TA
TFUELUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.2714285714285714, 0.18571428571428572, 0.12857142857142856, 0.1, 0.1, 0.1, 0.07142857142857142, 0.0, 0.04285714285714286]",first,TA
TFUELUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.21428571428571427, 0.11428571428571428, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.08571428571428572, 0.1, 0.14285714285714285, 0.04285714285714286, 0.08571428571428572]",second,TA
TFUELUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.29545454545454547, 0.17045454545454544, 0.1534090909090909, 0.08522727272727272, 0.06818181818181818, 0.0625, 0.0625, 0.03977272727272727, 0.0625]",first,TA
TFUELUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.14772727272727273, 0.10227272727272728, 0.056818181818181816, 0.10227272727272728, 0.125, 0.08522727272727272, 0.11931818181818182, 0.056818181818181816, 0.07954545454545454, 0.125]",second,TA
TFUELUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.34983498349834985, 0.1551155115511551, 0.11221122112211221, 0.1188118811881188, 0.0891089108910891, 0.04950495049504951, 0.04950495049504951, 0.0297029702970297, 0.0462046204620462]",first,TA
TFUELUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.17491749174917492, 0.10231023102310231, 0.132013201320132, 0.0429042904290429, 0.10891089108910891, 0.10891089108910891, 0.0858085808580858, 0.0891089108910891, 0.0858085808580858, 0.06930693069306931]",second,TA
TFUELUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.33070866141732286, 0.1732283464566929, 0.1377952755905512, 0.0984251968503937, 0.06692913385826772, 0.05511811023622047, 0.03543307086614173, 0.047244094488188976, 0.05511811023622047]",first,TA
TFUELUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.16535433070866143, 0.09055118110236221, 0.1062992125984252, 0.07874015748031496, 0.10236220472440945, 0.12598425196850394, 0.06299212598425197, 0.07480314960629922, 0.07086614173228346, 0.1220472440944882]",second,TA
TFUELUSDT,2020-01-17-00:00,2020-01-18-00:00,"[0.27467811158798283, 0.15450643776824036, 0.14163090128755365, 0.11158798283261803, 0.09012875536480687, 0.07296137339055794, 0.034334763948497854, 0.034334763948497854, 0.08583690987124463]",first,TA
TFUELUSDT,2020-01-17-00:00,2020-01-18-00:00,"[0.1630901287553648, 0.09871244635193133, 0.12446351931330472, 0.08583690987124463, 0.09012875536480687, 0.09012875536480687, 0.07296137339055794, 0.09871244635193133, 0.10300429184549356, 0.07296137339055794]",second,TA
TFUELUSDT,2020-01-18-00:00,2020-01-19-00:00,"[0.31313131313131315, 0.14646464646464646, 0.13636363636363635, 0.10101010101010101, 0.025252525252525252, 0.08585858585858586, 0.1111111111111111, 0.05555555555555555, 0.025252525252525252]",first,TA
TFUELUSDT,2020-01-18-00:00,2020-01-19-00:00,"[0.1414141414141414, 0.09090909090909091, 0.15656565656565657, 0.10101010101010101, 0.1111111111111111, 0.07575757575757576, 0.05555555555555555, 0.07575757575757576, 0.08080808080808081, 0.1111111111111111]",second,TA
TFUELUSDT,2020-01-19-00:00,2020-01-20-00:00,"[0.4057142857142857, 0.12, 0.14285714285714285, 0.06285714285714286, 0.06857142857142857, 0.045714285714285714, 0.06857142857142857, 0.04, 0.045714285714285714]",first,TA
TFUELUSDT,2020-01-19-00:00,2020-01-20-00:00,"[0.17142857142857143, 0.09142857142857143, 0.10285714285714286, 0.09714285714285714, 0.08571428571428572, 0.08, 0.08, 0.08571428571428572, 0.13142857142857142, 0.07428571428571429]",second,TA
TFUELUSDT,2020-01-20-00:00,2020-01-21-00:00,"[0.17647058823529413, 0.30392156862745096, 0.10784313725490197, 0.13725490196078433, 0.06862745098039216, 0.058823529411764705, 0.0392156862745098, 0.06862745098039216, 0.0392156862745098]",first,TA
TFUELUSDT,2020-01-20-00:00,2020-01-21-00:00,"[0.10784313725490197, 0.11764705882352941, 0.06862745098039216, 0.058823529411764705, 0.14705882352941177, 0.12745098039215685, 0.10784313725490197, 0.06862745098039216, 0.08823529411764706, 0.10784313725490197]",second,TA
TFUELUSDT,2020-01-21-00:00,2020-01-22-00:00,"[0.3412698412698413, 0.2777777777777778, 0.06349206349206349, 0.07936507936507936, 0.031746031746031744, 0.05555555555555555, 0.031746031746031744, 0.05555555555555555, 0.06349206349206349]",first,TA
TFUELUSDT,2020-01-21-00:00,2020-01-22-00:00,"[0.20634920634920634, 0.07142857142857142, 0.1111111111111111, 0.11904761904761904, 0.1111111111111111, 0.07142857142857142, 0.0873015873015873, 0.10317460317460317, 0.06349206349206349, 0.05555555555555555]",second,TA
TFUELUSDT,2020-01-22-00:00,2020-01-23-00:00,"[0.3684210526315789, 0.18947368421052632, 0.07368421052631578, 0.08421052631578947, 0.08421052631578947, 0.07368421052631578, 0.05263157894736842, 0.010526315789473684, 0.06315789473684211]",first,TA
TFUELUSDT,2020-01-22-00:00,2020-01-23-00:00,"[0.18947368421052632, 0.06315789473684211, 0.12631578947368421, 0.16842105263157894, 0.09473684210526316, 0.06315789473684211, 0.07368421052631578, 0.12631578947368421, 0.05263157894736842, 0.042105263157894736]",second,TA
TFUELUSDT,2020-01-23-00:00,2020-01-24-00:00,"[0.2868217054263566, 0.2248062015503876, 0.16279069767441862, 0.07751937984496124, 0.06201550387596899, 0.07751937984496124, 0.031007751937984496, 0.031007751937984496, 0.046511627906976744]",first,TA
