symbol,start_date,end_date,actual_frequencies,digit_type,target
ADAUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3679745493107105, 0.16118769883351008, 0.11346765641569459, 0.10604453870625663, 0.0689289501590668, 0.044538706256627786, 0.04559915164369035, 0.043478260869565216, 0.04878048780487805]",first,TA
ADAUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.2142099681866384, 0.10922587486744433, 0.08483563096500531, 0.1007423117709438, 0.06256627783669141, 0.07635206786850478, 0.09968186638388123, 0.07953340402969247, 0.08059384941675504, 0.09225874867444327]",second,TA
ADAUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.34922178988326846, 0.19455252918287938, 0.12159533073929961, 0.07490272373540856, 0.0632295719844358, 0.06420233463035019, 0.047665369649805445, 0.03988326848249027, 0.04474708171206226]",first,TA
ADAUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.1819066147859922, 0.1303501945525292, 0.09727626459143969, 0.0943579766536965, 0.08365758754863813, 0.07684824902723736, 0.10992217898832685, 0.08754863813229571, 0.06614785992217899, 0.07198443579766536]",second,TA
ADAUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.33573141486810554, 0.16386890487609912, 0.1374900079936051, 0.08233413269384493, 0.06874500399680256, 0.05995203836930456, 0.051159072741806554, 0.047961630695443645, 0.05275779376498801]",first,TA
ADAUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.15907274180655476, 0.10711430855315747, 0.10711430855315747, 0.10871302957633892, 0.09752198241406874, 0.07993605115907274, 0.0903277378097522, 0.0815347721822542, 0.08393285371702638, 0.08473221422861711]",second,TA
ADAUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.33584195672624645, 0.18626528692380057, 0.10818438381937912, 0.07714016933207903, 0.06491063029162747, 0.07431796801505174, 0.05738476011288805, 0.04421448730009407, 0.05174035747883349]",first,TA
ADAUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.13264346190028223, 0.12229539040451552, 0.09783631232361242, 0.09877704609595485, 0.11100658513640639, 0.08466603951081844, 0.09313264346190028, 0.08654750705550329, 0.08748824082784572, 0.08560677328316087]",second,TA
ADAUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3336405529953917, 0.17050691244239632, 0.1400921658986175, 0.08202764976958525, 0.07096774193548387, 0.06267281105990784, 0.06543778801843318, 0.03686635944700461, 0.03778801843317972]",first,TA
ADAUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.15483870967741936, 0.13087557603686636, 0.10046082949308756, 0.08755760368663594, 0.09769585253456221, 0.08387096774193549, 0.08202764976958525, 0.10138248847926268, 0.07465437788018434, 0.08663594470046083]",second,TA
ADAUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.31810897435897434, 0.17387820512820512, 0.1266025641025641, 0.09935897435897435, 0.07532051282051282, 0.05608974358974359, 0.055288461538461536, 0.04006410256410257, 0.055288461538461536]",first,TA
