symbol,start_date,end_date,actual_frequencies,digit_type,target
XLMUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3106508875739645, 0.20808678500986194, 0.1252465483234714, 0.10453648915187377, 0.08185404339250493, 0.04142011834319527, 0.045364891518737675, 0.05325443786982249, 0.029585798816568046]",first,TA
XLMUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.1351084812623274, 0.10749506903353057, 0.1203155818540434, 0.09368836291913216, 0.09171597633136094, 0.11637080867850098, 0.09960552268244575, 0.09072978303747535, 0.07396449704142012, 0.07100591715976332]",second,TA
XLMUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.3087248322147651, 0.19015659955257272, 0.15212527964205816, 0.11409395973154363, 0.06935123042505593, 0.04809843400447427, 0.040268456375838924, 0.0436241610738255, 0.03355704697986577]",first,TA
XLMUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.1185682326621924, 0.1017897091722595, 0.10067114093959731, 0.087248322147651, 0.09731543624161074, 0.11297539149888143, 0.0883668903803132, 0.10850111856823266, 0.08612975391498881, 0.09843400447427293]",second,TA
XLMUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.2989949748743719, 0.20100502512562815, 0.13819095477386933, 0.10134003350083752, 0.06867671691792294, 0.0695142378559464, 0.049413735343383586, 0.04187604690117253, 0.03098827470686767]",first,TA
XLMUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.15494137353433834, 0.10636515912897822, 0.09547738693467336, 0.09128978224455611, 0.11055276381909548, 0.09212730318257957, 0.08040201005025126, 0.09882747068676717, 0.08961474036850921, 0.08040201005025126]",second,TA
XLMUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.32597623089983024, 0.19524617996604415, 0.14855687606112053, 0.09507640067911714, 0.06027164685908319, 0.04923599320882852, 0.042444821731748725, 0.04838709677419355, 0.03480475382003396]",first,TA
XLMUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.11714770797962648, 0.11544991511035653, 0.11120543293718166, 0.10780984719864177, 0.09168081494057725, 0.09932088285229201, 0.09592529711375213, 0.0899830220713073, 0.07894736842105263, 0.09252971137521222]",second,TA
XLMUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3136593591905565, 0.20826306913996628, 0.1163575042158516, 0.09612141652613827, 0.08853288364249579, 0.05480607082630692, 0.05649241146711636, 0.03456998313659359, 0.031197301854974706]",first,TA
XLMUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.12478920741989882, 0.12310286677908938, 0.11467116357504216, 0.09359190556492411, 0.09865092748735245, 0.09443507588532883, 0.09274873524451939, 0.09021922428330523, 0.0893760539629005, 0.07841483979763912]",second,TA
XLMUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.2925531914893617, 0.182370820668693, 0.1337386018237082, 0.09042553191489362, 0.08206686930091185, 0.08054711246200608, 0.0486322188449848, 0.04711246200607903, 0.0425531914893617]",first,TA
XLMUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.1276595744680851, 0.12234042553191489, 0.10638297872340426, 0.10258358662613981, 0.09574468085106383, 0.0980243161094225, 0.0911854103343465, 0.0851063829787234, 0.08282674772036475, 0.08814589665653495]",second,TA
XLMUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.3044397463002114, 0.18111346018322763, 0.1226215644820296, 0.09443269908386187, 0.08738548273431994, 0.058491895701198025, 0.06060606060606061, 0.052854122621564484, 0.03805496828752643]",first,TA
XLMUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.11205073995771671, 0.12332628611698379, 0.11909795630725863, 0.10429880197322058, 0.10782241014799154, 0.080338266384778, 0.08104298801973221, 0.09654686398872446, 0.08949964763918253, 0.08597603946441155]",second,TA
XLMUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.2918727915194346, 0.17809187279151945, 0.11731448763250883, 0.09540636042402827, 0.08833922261484099, 0.06784452296819787, 0.05653710247349823, 0.06289752650176679, 0.04169611307420495]",first,TA
XLMUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.11731448763250883, 0.10600706713780919, 0.1137809187279152, 0.10247349823321555, 0.10035335689045936, 0.09964664310954063, 0.08975265017667844, 0.1010600706713781, 0.08975265017667844, 0.07985865724381626]",second,TA
XLMUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.29289940828402367, 0.17381656804733728, 0.14423076923076922, 0.09467455621301775, 0.08357988165680473, 0.060650887573964495, 0.07100591715976332, 0.03994082840236687, 0.03920118343195266]",first,TA
XLMUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.11390532544378698, 0.11020710059171597, 0.10576923076923077, 0.09615384615384616, 0.10133136094674557, 0.10576923076923077, 0.07914201183431953, 0.09763313609467456, 0.09467455621301775, 0.09541420118343195]",second,TA
XLMUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.29393706830391403, 0.17114351496546432, 0.13200306983883345, 0.09746738296239447, 0.0713737528779739, 0.08288564850345356, 0.059861857252494245, 0.04528012279355334, 0.04604758250191865]",first,TA
XLMUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.1204911742133538, 0.11665387567152724, 0.12202609363008442, 0.10744435917114352, 0.11511895625479662, 0.08749040675364543, 0.08672294704528012, 0.07904834996162702, 0.08365310821181889, 0.08135072908672294]",second,TA
XLMUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.2892086330935252, 0.16762589928057553, 0.1410071942446043, 0.09136690647482014, 0.07482014388489208, 0.07266187050359713, 0.06115107913669065, 0.04892086330935252, 0.053237410071942444]",first,TA
XLMUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.1237410071942446, 0.11079136690647481, 0.1093525179856115, 0.09784172661870504, 0.11510791366906475, 0.09928057553956834, 0.07913669064748201, 0.09928057553956834, 0.08776978417266187, 0.0776978417266187]",second,TA
XLMUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.3107806691449814, 0.15985130111524162, 0.11895910780669144, 0.08921933085501858, 0.0862453531598513, 0.06319702602230483, 0.06840148698884758, 0.05799256505576208, 0.04535315985130112]",first,TA
