symbol,start_date,end_date,actual_frequencies,digit_type,target
FIOUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.3421750663129973, 0.16976127320954906, 0.09814323607427056, 0.11671087533156499, 0.0610079575596817, 0.05305039787798409, 0.050397877984084884, 0.04509283819628647, 0.0636604774535809]",first,TA
FIOUSDT,2020-09-04-00:00,2020-09-05-00:00,"[0.15649867374005305, 0.11140583554376658, 0.09814323607427056, 0.09283819628647215, 0.09018567639257294, 0.07161803713527852, 0.11671087533156499, 0.06631299734748011, 0.09283819628647215, 0.10344827586206896]",second,TA
FIOUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.30718954248366015, 0.17647058823529413, 0.12254901960784313, 0.09803921568627451, 0.08496732026143791, 0.05228758169934641, 0.05065359477124183, 0.0457516339869281, 0.06209150326797386]",first,TA
FIOUSDT,2020-09-05-00:00,2020-09-06-00:00,"[0.14052287581699346, 0.10294117647058823, 0.0915032679738562, 0.10457516339869281, 0.10457516339869281, 0.08660130718954248, 0.08660130718954248, 0.08986928104575163, 0.09477124183006536, 0.09803921568627451]",second,TA
FIOUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.3159922928709056, 0.1811175337186898, 0.1329479768786127, 0.08670520231213873, 0.07514450867052024, 0.06358381502890173, 0.05394990366088632, 0.04816955684007707, 0.04238921001926782]",first,TA
FIOUSDT,2020-09-06-00:00,2020-09-07-00:00,"[0.11175337186897881, 0.10404624277456648, 0.1252408477842004, 0.08477842003853564, 0.1233140655105973, 0.08863198458574181, 0.09633911368015415, 0.07321772639691715, 0.0789980732177264, 0.11368015414258188]",second,TA
FIOUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.39598997493734334, 0.17543859649122806, 0.10025062656641603, 0.07268170426065163, 0.08020050125313283, 0.042606516290726815, 0.06015037593984962, 0.02506265664160401, 0.047619047619047616]",first,TA
FIOUSDT,2020-09-07-00:00,2020-09-08-00:00,"[0.11528822055137844, 0.11278195488721804, 0.09774436090225563, 0.09774436090225563, 0.12531328320802004, 0.07769423558897243, 0.06766917293233082, 0.10776942355889724, 0.11528822055137844, 0.08270676691729323]",second,TA
FIOUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.35843373493975905, 0.14759036144578314, 0.12951807228915663, 0.08132530120481928, 0.08433734939759036, 0.04819277108433735, 0.05421686746987952, 0.04216867469879518, 0.05421686746987952]",first,TA
FIOUSDT,2020-09-08-00:00,2020-09-09-00:00,"[0.13855421686746988, 0.10240963855421686, 0.0963855421686747, 0.12048192771084337, 0.10843373493975904, 0.09337349397590361, 0.09939759036144578, 0.08734939759036145, 0.08433734939759036, 0.06927710843373494]",second,TA
