symbol,start_date,end_date,actual_frequencies,digit_type,target
ATOMUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3031674208144796, 0.17647058823529413, 0.1244343891402715, 0.10180995475113122, 0.08257918552036199, 0.05429864253393665, 0.06561085972850679, 0.04638009049773756, 0.04524886877828054]",first,TA
ATOMUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.13122171945701358, 0.12104072398190045, 0.1255656108597285, 0.10294117647058823, 0.09276018099547512, 0.10633484162895927, 0.08597285067873303, 0.08144796380090498, 0.07239819004524888, 0.08031674208144797]",second,TA
ATOMUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.30465587044534415, 0.19534412955465588, 0.11234817813765183, 0.09919028340080972, 0.09817813765182186, 0.04959514170040486, 0.05060728744939271, 0.044534412955465584, 0.04554655870445344]",first,TA
ATOMUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.11639676113360324, 0.13360323886639677, 0.11740890688259109, 0.10931174089068826, 0.10931174089068826, 0.09412955465587045, 0.08299595141700405, 0.0840080971659919, 0.07793522267206478, 0.07489878542510121]",second,TA
ATOMUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.2901178603807797, 0.19038984587488667, 0.10970081595648232, 0.11876699909338169, 0.06980961015412511, 0.05349048050770626, 0.0643699002719855, 0.05802357207615594, 0.04533091568449683]",first,TA
ATOMUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.14233907524932005, 0.11242067089755213, 0.11876699909338169, 0.10335448776065277, 0.10879419764279238, 0.08612873980054397, 0.0770625566636446, 0.08068902991840435, 0.08794197642792384, 0.08250226654578423]",second,TA
ATOMUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.29049676025917925, 0.17926565874730022, 0.13498920086393087, 0.10691144708423327, 0.07235421166306695, 0.05939524838012959, 0.05183585313174946, 0.04427645788336933, 0.06047516198704104]",first,TA
ATOMUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.16198704103671707, 0.11987041036717062, 0.11987041036717062, 0.10151187904967603, 0.10151187904967603, 0.08207343412526998, 0.08207343412526998, 0.07127429805615551, 0.0755939524838013, 0.08423326133909287]",second,TA
ATOMUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3329831932773109, 0.16596638655462184, 0.10609243697478991, 0.09138655462184873, 0.07563025210084033, 0.07457983193277311, 0.04201680672268908, 0.06512605042016807, 0.046218487394957986]",first,TA
ATOMUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.14390756302521007, 0.11134453781512606, 0.10399159663865547, 0.1207983193277311, 0.10819327731092437, 0.07563025210084033, 0.07457983193277311, 0.09978991596638656, 0.07563025210084033, 0.0861344537815126]",second,TA
ATOMUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.3047530288909599, 0.16309412861137, 0.13233923578751164, 0.10997204100652376, 0.07921714818266543, 0.05684995340167754, 0.05125815470643057, 0.05498602050326188, 0.047530288909599254]",first,TA
ATOMUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.12488350419384903, 0.11463187325256291, 0.10904007455731593, 0.09040074557315937, 0.08946877912395154, 0.08201304753028892, 0.09972041006523766, 0.08760484622553588, 0.09226467847157502, 0.10997204100652376]",second,TA
ATOMUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.29769033361847735, 0.17365269461077845, 0.1360136869118905, 0.0855431993156544, 0.07955517536355859, 0.06928999144568007, 0.05474764756201882, 0.0427715996578272, 0.06073567151411463]",first,TA
ATOMUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.14884516680923868, 0.10949529512403763, 0.10778443113772455, 0.09580838323353294, 0.09751924721984602, 0.10521813515825491, 0.07869974337040206, 0.07613344739093242, 0.1009409751924722, 0.07955517536355859]",second,TA
ATOMUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.30178069353327086, 0.17150890346766634, 0.1134020618556701, 0.11527647610121837, 0.07872539831302718, 0.06466729147141519, 0.05060918462980318, 0.05529522024367385, 0.04873477038425492]",first,TA
ATOMUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.12089971883786317, 0.11433926897844424, 0.11246485473289597, 0.1134020618556701, 0.08997188378631678, 0.09278350515463918, 0.08903467666354264, 0.09090909090909091, 0.08059981255857544, 0.09559512652296158]",second,TA
ATOMUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.2916213275299238, 0.1882480957562568, 0.117519042437432, 0.12840043525571274, 0.07725788900979326, 0.04896626768226333, 0.05005440696409141, 0.05767138193688792, 0.04026115342763874]",first,TA
ATOMUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.16430903155603918, 0.12731229597388466, 0.11207834602829161, 0.088139281828074, 0.10010881392818281, 0.07616974972796518, 0.08269858541893363, 0.0794341675734494, 0.08378672470076169, 0.08596300326441784]",second,TA
ATOMUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.322706065318818, 0.18040435458786935, 0.12052877138413685, 0.1057542768273717, 0.07309486780715396, 0.06531881804043546, 0.05132192846034215, 0.04510108864696734, 0.03576982892690513]",first,TA
ATOMUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.12674961119751166, 0.1181959564541213, 0.10653188180404355, 0.10808709175738725, 0.10964230171073094, 0.08475894245723173, 0.09642301710730948, 0.06765163297045101, 0.08786936236391912, 0.09409020217729394]",second,TA
ATOMUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.31833910034602075, 0.1782006920415225, 0.1254325259515571, 0.10294117647058823, 0.06833910034602077, 0.06487889273356401, 0.04325259515570934, 0.050173010380622836, 0.04844290657439446]",first,TA
