symbol,start_date,end_date,digit_type,mad,target
KRW-HIFI,2022-01-01-00:00,2021-12-31-00:00,first,0.023986668593786134,TA
KRW-HIFI,2022-01-01-00:00,2021-12-31-00:00,second,0.04156467586908537,TA
KRW-HIFI,2021-12-31-00:00,2021-12-30-00:00,first,0.020229170606159738,TA
KRW-HIFI,2021-12-31-00:00,2021-12-30-00:00,second,0.03146467586908537,TA
KRW-HIFI,2021-12-30-00:00,2021-12-29-00:00,first,0.01714472230747636,TA
KRW-HIFI,2021-12-30-00:00,2021-12-29-00:00,second,0.030464675869085366,TA
KRW-HIFI,2021-12-29-00:00,2021-12-28-00:00,first,0.026673615050604185,TA
KRW-HIFI,2021-12-29-00:00,2021-12-28-00:00,second,0.028625014734058218,TA
KRW-HIFI,2021-12-28-00:00,2021-12-27-00:00,first,0.021340281717270856,TA
KRW-HIFI,2021-12-28-00:00,2021-12-27-00:00,second,0.030086655187574085,TA
KRW-HIFI,2021-12-27-00:00,2021-12-26-00:00,first,0.02339583727282641,TA
KRW-HIFI,2021-12-27-00:00,2021-12-26-00:00,second,0.03653665518757408,TA
KRW-HIFI,2021-12-26-00:00,2021-12-25-00:00,first,0.020185439577134583,TA
KRW-HIFI,2021-12-26-00:00,2021-12-25-00:00,second,0.03531467586908536,TA
KRW-HIFI,2021-12-25-00:00,2021-12-24-00:00,first,0.021081022458011592,TA
KRW-HIFI,2021-12-25-00:00,2021-12-24-00:00,second,0.024619988520907424,TA
KRW-HIFI,2021-12-24-00:00,2021-12-23-00:00,first,0.01904398542097455,TA
KRW-HIFI,2021-12-24-00:00,2021-12-23-00:00,second,0.023564675869085366,TA
KRW-HIFI,2021-12-23-00:00,2021-12-22-00:00,first,0.02035389580431531,TA
KRW-HIFI,2021-12-23-00:00,2021-12-22-00:00,second,0.032479228708620876,TA
KRW-HIFI,2021-12-22-00:00,2021-12-21-00:00,first,0.026895837272826413,TA
KRW-HIFI,2021-12-22-00:00,2021-12-21-00:00,second,0.030264675869085367,TA
KRW-HIFI,2021-12-21-00:00,2021-12-20-00:00,first,0.019554048675872085,TA
KRW-HIFI,2021-12-21-00:00,2021-12-20-00:00,second,0.027064675869085363,TA
KRW-HIFI,2021-12-20-00:00,2021-12-19-00:00,first,0.027685439577134582,TA
KRW-HIFI,2021-12-20-00:00,2021-12-19-00:00,second,0.03571492890751923,TA
KRW-HIFI,2021-12-19-00:00,2021-12-18-00:00,first,0.023352106243801254,TA
KRW-HIFI,2021-12-19-00:00,2021-12-18-00:00,second,0.029522355386472444,TA
KRW-HIFI,2021-12-18-00:00,2021-12-17-00:00,first,0.012699053664179045,TA
KRW-HIFI,2021-12-18-00:00,2021-12-17-00:00,second,0.02346467586908537,TA
KRW-HIFI,2021-12-17-00:00,2021-12-16-00:00,first,0.013796550688245694,TA
KRW-HIFI,2021-12-17-00:00,2021-12-16-00:00,second,0.02552235538647244,TA
KRW-HIFI,2021-12-16-00:00,2021-12-15-00:00,first,0.017192133569122706,TA
KRW-HIFI,2021-12-16-00:00,2021-12-15-00:00,second,0.02561998852090742,TA
KRW-HIFI,2021-12-15-00:00,2021-12-14-00:00,first,0.01028296489008243,TA
KRW-HIFI,2021-12-15-00:00,2021-12-14-00:00,second,0.021231342535752037,TA
KRW-HIFI,2021-12-14-00:00,2021-12-13-00:00,first,0.012932874309863446,TA
KRW-HIFI,2021-12-14-00:00,2021-12-13-00:00,second,0.021731342535752034,TA
KRW-HIFI,2021-12-13-00:00,2021-12-12-00:00,first,0.01582500306118748,TA
KRW-HIFI,2021-12-13-00:00,2021-12-12-00:00,second,0.026286655187574087,TA
KRW-HIFI,2021-12-12-00:00,2021-12-11-00:00,first,0.024451392828381966,TA
KRW-HIFI,2021-12-12-00:00,2021-12-11-00:00,second,0.030064675869085372,TA
KRW-HIFI,2021-12-11-00:00,2021-12-10-00:00,first,0.020340281717270852,TA
KRW-HIFI,2021-12-11-00:00,2021-12-10-00:00,second,0.025231342535752044,TA
KRW-HIFI,2021-12-10-00:00,2021-12-09-00:00,first,0.012483214464233155,TA
KRW-HIFI,2021-12-10-00:00,2021-12-09-00:00,second,0.02446467586908537,TA
KRW-HIFI,2021-12-09-00:00,2021-12-08-00:00,first,0.013006665703106931,TA
KRW-HIFI,2021-12-09-00:00,2021-12-08-00:00,second,0.021231342535752033,TA
KRW-HIFI,2021-12-08-00:00,2021-12-07-00:00,first,0.008063982530295354,TA
KRW-HIFI,2021-12-08-00:00,2021-12-07-00:00,second,0.017254076474715545,TA
KRW-HIFI,2021-12-07-00:00,2021-12-06-00:00,first,0.009700954308071847,TA
KRW-HIFI,2021-12-07-00:00,2021-12-06-00:00,second,0.011367871876915358,TA
KRW-HIFI,2021-12-06-00:00,2021-12-05-00:00,first,0.012989811753627331,TA
KRW-HIFI,2021-12-06-00:00,2021-12-05-00:00,second,0.017405402281134515,TA
KRW-HIFI,2021-12-05-00:00,2021-12-04-00:00,first,0.008610198591217281,TA
KRW-HIFI,2021-12-05-00:00,2021-12-04-00:00,second,0.011990265372722355,TA
KRW-HIFI,2021-12-04-00:00,2021-12-03-00:00,first,0.009383493990611527,TA
KRW-HIFI,2021-12-04-00:00,2021-12-03-00:00,second,0.016094065169966747,TA
KRW-HIFI,2021-12-03-00:00,2021-12-02-00:00,first,0.007306387840075013,TA
KRW-HIFI,2021-12-03-00:00,2021-12-02-00:00,second,0.012858083759002662,TA
KRW-HIFI,2021-12-02-00:00,2021-12-01-00:00,first,0.010369844424293485,TA
KRW-HIFI,2021-12-02-00:00,2021-12-01-00:00,second,0.007727863288412224,TA
KRW-HIFI,2021-12-01-00:00,2021-11-30-00:00,first,0.005127736176129216,TA
KRW-HIFI,2021-12-01-00:00,2021-11-30-00:00,second,0.009097697315194582,TA
KRW-HIFI,2021-11-30-00:00,2021-11-29-00:00,first,0.010335874942992483,TA
KRW-HIFI,2021-11-30-00:00,2021-11-29-00:00,second,0.014493247297656798,TA
KRW-HIFI,2021-11-29-00:00,2021-11-28-00:00,first,0.012558097165214704,TA
KRW-HIFI,2021-11-29-00:00,2021-11-28-00:00,second,0.019051695870821,TA
KRW-HIFI,2021-11-28-00:00,2021-11-27-00:00,first,0.012006948383937522,TA
KRW-HIFI,2021-11-28-00:00,2021-11-27-00:00,second,0.016236641100758155,TA
KRW-HIFI,2021-11-27-00:00,2021-11-26-00:00,first,0.008272382879500419,TA
