symbol,start_date,end_date,digit_type,mad,target
KRW-THETA,2022-01-01-00:00,2021-12-31-00:00,first,0.00979110918399164,TA
KRW-THETA,2022-01-01-00:00,2021-12-31-00:00,second,0.018922355386472446,TA
KRW-THETA,2021-12-31-00:00,2021-12-30-00:00,first,0.009675404611118255,TA
KRW-THETA,2021-12-31-00:00,2021-12-30-00:00,second,0.017619988520907424,TA
KRW-THETA,2021-12-30-00:00,2021-12-29-00:00,first,0.008447966987710182,TA
KRW-THETA,2021-12-30-00:00,2021-12-29-00:00,second,0.014160944681831373,TA
KRW-THETA,2021-12-29-00:00,2021-12-28-00:00,first,0.00956257954359823,TA
KRW-THETA,2021-12-29-00:00,2021-12-28-00:00,second,0.007186908226007956,TA
KRW-THETA,2021-12-28-00:00,2021-12-27-00:00,first,0.00917016092105121,TA
KRW-THETA,2021-12-28-00:00,2021-12-27-00:00,second,0.008944545140414505,TA
KRW-THETA,2021-12-27-00:00,2021-12-26-00:00,first,0.008809130045314466,TA
KRW-THETA,2021-12-27-00:00,2021-12-26-00:00,second,0.013381592757324989,TA
KRW-THETA,2021-12-26-00:00,2021-12-25-00:00,first,0.010426388103848024,TA
KRW-THETA,2021-12-26-00:00,2021-12-25-00:00,second,0.017082157591201068,TA
KRW-THETA,2021-12-25-00:00,2021-12-24-00:00,first,0.011018772910467912,TA
KRW-THETA,2021-12-25-00:00,2021-12-24-00:00,second,0.014119988520907423,TA
KRW-THETA,2021-12-24-00:00,2021-12-23-00:00,first,0.008660000963559733,TA
KRW-THETA,2021-12-24-00:00,2021-12-23-00:00,second,0.01588081017318894,TA
KRW-THETA,2021-12-23-00:00,2021-12-22-00:00,first,0.010841760308073128,TA
KRW-THETA,2021-12-23-00:00,2021-12-22-00:00,second,0.015767797355125172,TA
KRW-THETA,2021-12-22-00:00,2021-12-21-00:00,first,0.016680280753711123,TA
KRW-THETA,2021-12-22-00:00,2021-12-21-00:00,second,0.02666467586908537,TA
KRW-THETA,2021-12-21-00:00,2021-12-20-00:00,first,0.010343521579706002,TA
KRW-THETA,2021-12-21-00:00,2021-12-20-00:00,second,0.02156256204195422,TA
KRW-THETA,2021-12-20-00:00,2021-12-19-00:00,first,0.021118059495048632,TA
KRW-THETA,2021-12-20-00:00,2021-12-19-00:00,second,0.02188665518757409,TA
KRW-THETA,2021-12-19-00:00,2021-12-18-00:00,first,0.019340281717270855,TA
KRW-THETA,2021-12-19-00:00,2021-12-18-00:00,second,0.022950665153313093,TA
KRW-THETA,2021-12-18-00:00,2021-12-17-00:00,first,0.011821763198752338,TA
KRW-THETA,2021-12-18-00:00,2021-12-17-00:00,second,0.01906467586908537,TA
KRW-THETA,2021-12-17-00:00,2021-12-16-00:00,first,0.01422917060615974,TA
KRW-THETA,2021-12-17-00:00,2021-12-16-00:00,second,0.015453321854240759,TA
KRW-THETA,2021-12-16-00:00,2021-12-15-00:00,first,0.01078885025516308,TA
KRW-THETA,2021-12-16-00:00,2021-12-15-00:00,second,0.010357793923640017,TA
KRW-THETA,2021-12-15-00:00,2021-12-14-00:00,first,0.013564293500007131,TA
KRW-THETA,2021-12-15-00:00,2021-12-14-00:00,second,0.017792095578043156,TA
KRW-THETA,2021-12-14-00:00,2021-12-13-00:00,first,0.007879964256953396,TA
