symbol,start_date,end_date,digit_type,mad,target
KRW-PUNDIX,2024-12-31-00:00,2025-01-01-00:00,first,0.03535389580431531,TA
KRW-PUNDIX,2024-12-31-00:00,2025-01-01-00:00,second,0.029550665153313088,TA
KRW-PUNDIX,2024-12-30-00:00,2024-12-31-00:00,first,0.01261126880046656,TA
KRW-PUNDIX,2024-12-30-00:00,2024-12-31-00:00,second,0.018128365968972826,TA
KRW-PUNDIX,2024-12-29-00:00,2024-12-30-00:00,first,0.013043888718380612,TA
KRW-PUNDIX,2024-12-29-00:00,2024-12-30-00:00,second,0.025128365968972825,TA
KRW-PUNDIX,2024-12-28-00:00,2024-12-29-00:00,first,0.013360561507422243,TA
KRW-PUNDIX,2024-12-28-00:00,2024-12-29-00:00,second,0.02727264447180181,TA
KRW-PUNDIX,2024-12-27-00:00,2024-12-28-00:00,first,0.026860153835116512,TA
KRW-PUNDIX,2024-12-27-00:00,2024-12-28-00:00,second,0.033836334571689275,TA
KRW-PUNDIX,2024-12-26-00:00,2024-12-27-00:00,first,0.025097779704897245,TA
KRW-PUNDIX,2024-12-26-00:00,2024-12-27-00:00,second,0.030328088258962264,TA
KRW-PUNDIX,2024-12-25-00:00,2024-12-26-00:00,first,0.022453182388896025,TA
KRW-PUNDIX,2024-12-25-00:00,2024-12-26-00:00,second,0.032286655187574086,TA
KRW-PUNDIX,2024-12-24-00:00,2024-12-25-00:00,first,0.01864638687651528,TA
KRW-PUNDIX,2024-12-24-00:00,2024-12-25-00:00,second,0.02543263756164883,TA
KRW-PUNDIX,2024-12-23-00:00,2024-12-24-00:00,first,0.016437778741337516,TA
KRW-PUNDIX,2024-12-23-00:00,2024-12-24-00:00,second,0.023494278015164703,TA
KRW-PUNDIX,2024-12-22-00:00,2024-12-23-00:00,first,0.012366944529698574,TA
KRW-PUNDIX,2024-12-22-00:00,2024-12-23-00:00,second,0.025319330858557476,TA
KRW-PUNDIX,2024-12-21-00:00,2024-12-22-00:00,first,0.012249450396311137,TA
KRW-PUNDIX,2024-12-21-00:00,2024-12-22-00:00,second,0.02122997821406306,TA
KRW-PUNDIX,2024-12-20-00:00,2024-12-21-00:00,first,0.01076265681104986,TA
KRW-PUNDIX,2024-12-20-00:00,2024-12-21-00:00,second,0.016489024699797218,TA
KRW-PUNDIX,2024-12-19-00:00,2024-12-20-00:00,first,0.01657095920311407,TA
KRW-PUNDIX,2024-12-19-00:00,2024-12-20-00:00,second,0.01845195753255178,TA
KRW-PUNDIX,2024-12-18-00:00,2024-12-19-00:00,first,0.01780500595186669,TA
KRW-PUNDIX,2024-12-18-00:00,2024-12-19-00:00,second,0.021277010375944545,TA
KRW-PUNDIX,2024-12-17-00:00,2024-12-18-00:00,first,0.018673615050604195,TA
KRW-PUNDIX,2024-12-17-00:00,2024-12-18-00:00,second,0.02475951686518461,TA
KRW-PUNDIX,2024-12-16-00:00,2024-12-17-00:00,first,0.010821666496158388,TA
KRW-PUNDIX,2024-12-16-00:00,2024-12-17-00:00,second,0.01932808825896226,TA
KRW-PUNDIX,2024-12-15-00:00,2024-12-16-00:00,first,0.016085955178366848,TA
KRW-PUNDIX,2024-12-15-00:00,2024-12-16-00:00,second,0.024563258869399064,TA
KRW-PUNDIX,2024-12-14-00:00,2024-12-15-00:00,first,0.018564293500007135,TA
KRW-PUNDIX,2024-12-14-00:00,2024-12-15-00:00,second,0.01678665518757409,TA
KRW-PUNDIX,2024-12-13-00:00,2024-12-14-00:00,first,0.0161952767289639,TA
KRW-PUNDIX,2024-12-13-00:00,2024-12-14-00:00,second,0.01711170803096686,TA
KRW-PUNDIX,2024-12-12-00:00,2024-12-13-00:00,first,0.023112617990794573,TA
KRW-PUNDIX,2024-12-12-00:00,2024-12-13-00:00,second,0.022786655187574088,TA
KRW-PUNDIX,2024-12-11-00:00,2024-12-12-00:00,first,0.016750832284519457,TA
KRW-PUNDIX,2024-12-11-00:00,2024-12-12-00:00,second,0.022022355386472445,TA
KRW-PUNDIX,2024-12-10-00:00,2024-12-11-00:00,first,0.02114651186799042,TA
KRW-PUNDIX,2024-12-10-00:00,2024-12-11-00:00,second,0.02443719731133732,TA
KRW-PUNDIX,2024-12-09-00:00,2024-12-10-00:00,first,0.017442937564760973,TA
KRW-PUNDIX,2024-12-09-00:00,2024-12-10-00:00,second,0.03096492890751924,TA
KRW-PUNDIX,2024-12-08-00:00,2024-12-09-00:00,first,0.026887382009205412,TA
KRW-PUNDIX,2024-12-08-00:00,2024-12-09-00:00,second,0.030229978214063057,TA
KRW-PUNDIX,2024-12-07-00:00,2024-12-08-00:00,first,0.010097779704897248,TA
KRW-PUNDIX,2024-12-07-00:00,2024-12-08-00:00,second,0.028158830854700223,TA
KRW-PUNDIX,2024-12-06-00:00,2024-12-07-00:00,first,0.011582501048813872,TA
KRW-PUNDIX,2024-12-06-00:00,2024-12-07-00:00,second,0.025786655187574087,TA
KRW-PUNDIX,2024-12-05-00:00,2024-12-06-00:00,first,0.01411777681421804,TA
KRW-PUNDIX,2024-12-05-00:00,2024-12-06-00:00,second,0.02056467586908537,TA
KRW-PUNDIX,2024-12-04-00:00,2024-12-05-00:00,first,0.013153210268977658,TA
KRW-PUNDIX,2024-12-04-00:00,2024-12-05-00:00,second,0.01856467586908537,TA
KRW-PUNDIX,2024-12-03-00:00,2024-12-04-00:00,first,0.011015403647558514,TA
KRW-PUNDIX,2024-12-03-00:00,2024-12-04-00:00,second,0.023229978214063057,TA
KRW-PUNDIX,2024-12-02-00:00,2024-12-03-00:00,first,0.011181662641919445,TA
KRW-PUNDIX,2024-12-02-00:00,2024-12-03-00:00,second,0.02819876382289349,TA
KRW-PUNDIX,2024-12-01-00:00,2024-12-02-00:00,first,0.02284015672579572,TA
KRW-PUNDIX,2024-12-01-00:00,2024-12-02-00:00,second,0.029523816666286264,TA
KRW-PUNDIX,2024-11-30-00:00,2024-12-01-00:00,first,0.016870398659251565,TA
KRW-PUNDIX,2024-11-30-00:00,2024-12-01-00:00,second,0.028300376067983725,TA
KRW-PUNDIX,2024-11-29-00:00,2024-11-30-00:00,first,0.012707226246969437,TA
KRW-PUNDIX,2024-11-29-00:00,2024-11-30-00:00,second,0.02393446402179184,TA
KRW-PUNDIX,2024-11-28-00:00,2024-11-29-00:00,first,0.02063972117340835,TA
KRW-PUNDIX,2024-11-28-00:00,2024-11-29-00:00,second,0.019889728712478138,TA
KRW-PUNDIX,2024-11-27-00:00,2024-11-28-00:00,first,0.015594325575344268,TA
KRW-PUNDIX,2024-11-27-00:00,2024-11-28-00:00,second,0.027286655187574088,TA
KRW-PUNDIX,2024-11-26-00:00,2024-11-27-00:00,first,0.016486543602310992,TA
KRW-PUNDIX,2024-11-26-00:00,2024-11-27-00:00,second,0.018451208027109606,TA
KRW-PUNDIX,2024-11-25-00:00,2024-11-26-00:00,first,0.017914327502463738,TA
KRW-PUNDIX,2024-11-25-00:00,2024-11-26-00:00,second,0.025628365968972826,TA
KRW-PUNDIX,2024-11-24-00:00,2024-11-25-00:00,first,0.010158336394520821,TA
KRW-PUNDIX,2024-11-24-00:00,2024-11-25-00:00,second,0.021003035415569492,TA
KRW-PUNDIX,2024-11-23-00:00,2024-11-24-00:00,first,0.017744449262243122,TA
