symbol,start_date,end_date,digit_type,mad,target
KRW-LINK,2024-12-31-00:00,2025-01-01-00:00,first,0.012320001927119467,TA
KRW-LINK,2024-12-31-00:00,2025-01-01-00:00,second,0.009375556857821451,TA
KRW-LINK,2024-12-30-00:00,2024-12-31-00:00,first,0.017576118026537538,TA
KRW-LINK,2024-12-30-00:00,2024-12-31-00:00,second,0.01601436853853551,TA
KRW-LINK,2024-12-29-00:00,2024-12-30-00:00,first,0.015449603267867904,TA
KRW-LINK,2024-12-29-00:00,2024-12-30-00:00,second,0.013437197311337325,TA
KRW-LINK,2024-12-28-00:00,2024-12-29-00:00,first,0.00819223027171666,TA
KRW-LINK,2024-12-28-00:00,2024-12-29-00:00,second,0.016054501468994276,TA
KRW-LINK,2024-12-27-00:00,2024-12-28-00:00,first,0.011868326417906916,TA
KRW-LINK,2024-12-27-00:00,2024-12-28-00:00,second,0.013819169719673063,TA
KRW-LINK,2024-12-26-00:00,2024-12-27-00:00,first,0.011091396682620911,TA
KRW-LINK,2024-12-26-00:00,2024-12-27-00:00,second,0.01743446402179184,TA
KRW-LINK,2024-12-25-00:00,2024-12-26-00:00,first,0.019411115928909786,TA
KRW-LINK,2024-12-25-00:00,2024-12-26-00:00,second,0.011186378637546405,TA
KRW-LINK,2024-12-24-00:00,2024-12-25-00:00,first,0.012429323477716522,TA
KRW-LINK,2024-12-24-00:00,2024-12-25-00:00,second,0.009959729163758625,TA
KRW-LINK,2024-12-23-00:00,2024-12-24-00:00,first,0.010639721173408343,TA
KRW-LINK,2024-12-23-00:00,2024-12-24-00:00,second,0.01452381666628626,TA
KRW-LINK,2024-12-22-00:00,2024-12-23-00:00,first,0.011208890816008359,TA
KRW-LINK,2024-12-22-00:00,2024-12-23-00:00,second,0.014464928907519237,TA
KRW-LINK,2024-12-21-00:00,2024-12-22-00:00,first,0.0096733323697736,TA
KRW-LINK,2024-12-21-00:00,2024-12-22-00:00,second,0.010478100794263947,TA
KRW-LINK,2024-12-20-00:00,2024-12-21-00:00,first,0.01885556037335423,TA
KRW-LINK,2024-12-20-00:00,2024-12-21-00:00,second,0.009846878641403657,TA
KRW-LINK,2024-12-19-00:00,2024-12-20-00:00,first,0.010907379118526217,TA
KRW-LINK,2024-12-19-00:00,2024-12-20-00:00,second,0.01428870483394567,TA
KRW-LINK,2024-12-18-00:00,2024-12-19-00:00,first,0.019288180291268282,TA
KRW-LINK,2024-12-18-00:00,2024-12-19-00:00,second,0.01090283227326697,TA
KRW-LINK,2024-12-17-00:00,2024-12-18-00:00,first,0.010696658617172231,TA
KRW-LINK,2024-12-17-00:00,2024-12-18-00:00,second,0.015563258869399063,TA
KRW-LINK,2024-12-16-00:00,2024-12-17-00:00,first,0.008613058360980622,TA
KRW-LINK,2024-12-16-00:00,2024-12-17-00:00,second,0.010755023439049216,TA
KRW-LINK,2024-12-15-00:00,2024-12-16-00:00,first,0.009974844067255743,TA
KRW-LINK,2024-12-15-00:00,2024-12-16-00:00,second,0.009402758865541807,TA
KRW-LINK,2024-12-14-00:00,2024-12-15-00:00,first,0.011089324441276258,TA
KRW-LINK,2024-12-14-00:00,2024-12-15-00:00,second,0.007471910581054858,TA
KRW-LINK,2024-12-13-00:00,2024-12-14-00:00,first,0.007417781632016719,TA
KRW-LINK,2024-12-13-00:00,2024-12-14-00:00,second,0.008188369505821774,TA
KRW-LINK,2024-12-12-00:00,2024-12-13-00:00,first,0.01862123094377102,TA
KRW-LINK,2024-12-12-00:00,2024-12-13-00:00,second,0.009294956407242488,TA
KRW-LINK,2024-12-11-00:00,2024-12-12-00:00,first,0.012752621845033516,TA
KRW-LINK,2024-12-11-00:00,2024-12-12-00:00,second,0.015007815082238616,TA
KRW-LINK,2024-12-10-00:00,2024-12-11-00:00,first,0.014665159786983203,TA
KRW-LINK,2024-12-10-00:00,2024-12-11-00:00,second,0.014714688404387055,TA
KRW-LINK,2024-12-09-00:00,2024-12-10-00:00,first,0.011956111281619395,TA
KRW-LINK,2024-12-09-00:00,2024-12-10-00:00,second,0.01090283227326697,TA
KRW-LINK,2024-12-08-00:00,2024-12-09-00:00,first,0.016729045614684607,TA
KRW-LINK,2024-12-08-00:00,2024-12-09-00:00,second,0.010023816666286264,TA
KRW-LINK,2024-12-07-00:00,2024-12-08-00:00,first,0.01028944461495273,TA
KRW-LINK,2024-12-07-00:00,2024-12-08-00:00,second,0.010158830854700217,TA
KRW-LINK,2024-12-06-00:00,2024-12-07-00:00,first,0.014646104195684684,TA
KRW-LINK,2024-12-06-00:00,2024-12-07-00:00,second,0.009040490753221999,TA
KRW-LINK,2024-12-05-00:00,2024-12-06-00:00,first,0.01343928562102098,TA
KRW-LINK,2024-12-05-00:00,2024-12-06-00:00,second,0.014261720566268543,TA
KRW-LINK,2024-12-04-00:00,2024-12-05-00:00,first,0.011437778741337517,TA
KRW-LINK,2024-12-04-00:00,2024-12-05-00:00,second,0.010216738050758638,TA
KRW-LINK,2024-12-03-00:00,2024-12-04-00:00,first,0.01152401660053496,TA
KRW-LINK,2024-12-03-00:00,2024-12-04-00:00,second,0.0074497910274233,TA
KRW-LINK,2024-12-02-00:00,2024-12-03-00:00,first,0.017116269934534578,TA
KRW-LINK,2024-12-02-00:00,2024-12-03-00:00,second,0.009168337760547183,TA
KRW-LINK,2024-12-01-00:00,2024-12-02-00:00,first,0.008613058360980625,TA
KRW-LINK,2024-12-01-00:00,2024-12-02-00:00,second,0.012863316662429004,TA
KRW-LINK,2024-11-30-00:00,2024-12-01-00:00,first,0.009468053372673672,TA
KRW-LINK,2024-11-30-00:00,2024-12-01-00:00,second,0.014789452162450456,TA
KRW-LINK,2024-11-29-00:00,2024-11-30-00:00,first,0.01230846008141967,TA
KRW-LINK,2024-11-29-00:00,2024-11-30-00:00,second,0.013259516865184612,TA
