symbol,start_date,end_date,digit_type,mad,target
KRW-SUI,2024-12-31-00:00,2025-01-01-00:00,first,0.015038770019788712,TA
KRW-SUI,2024-12-31-00:00,2025-01-01-00:00,second,0.01320224661788115,TA
KRW-SUI,2024-12-30-00:00,2024-12-31-00:00,first,0.01313167358209309,TA
KRW-SUI,2024-12-30-00:00,2024-12-31-00:00,second,0.014335804983227719,TA
KRW-SUI,2024-12-29-00:00,2024-12-30-00:00,first,0.014792898744505697,TA
KRW-SUI,2024-12-29-00:00,2024-12-30-00:00,second,0.014730748766530915,TA
KRW-SUI,2024-12-28-00:00,2024-12-29-00:00,first,0.010580711488299813,TA
KRW-SUI,2024-12-28-00:00,2024-12-29-00:00,second,0.017023125938940294,TA
KRW-SUI,2024-12-27-00:00,2024-12-28-00:00,first,0.020770829393840246,TA
KRW-SUI,2024-12-27-00:00,2024-12-28-00:00,second,0.0091249727306401,TA
KRW-SUI,2024-12-26-00:00,2024-12-27-00:00,first,0.015049014843923767,TA
KRW-SUI,2024-12-26-00:00,2024-12-27-00:00,second,0.013301146620451575,TA
KRW-SUI,2024-12-25-00:00,2024-12-26-00:00,first,0.01417678649932657,TA
KRW-SUI,2024-12-25-00:00,2024-12-26-00:00,second,0.006364066167871181,TA
KRW-SUI,2024-12-24-00:00,2024-12-25-00:00,first,0.007260992242010937,TA
KRW-SUI,2024-12-24-00:00,2024-12-25-00:00,second,0.013085295980917728,TA
KRW-SUI,2024-12-23-00:00,2024-12-24-00:00,first,0.01768543957713458,TA
KRW-SUI,2024-12-23-00:00,2024-12-24-00:00,second,0.009023875444382472,TA
KRW-SUI,2024-12-22-00:00,2024-12-23-00:00,first,0.008072663896984559,TA
KRW-SUI,2024-12-22-00:00,2024-12-23-00:00,second,0.011023125938940295,TA
KRW-SUI,2024-12-21-00:00,2024-12-22-00:00,first,0.013673615050604196,TA
KRW-SUI,2024-12-21-00:00,2024-12-22-00:00,second,0.012021149700293877,TA
KRW-SUI,2024-12-20-00:00,2024-12-21-00:00,first,0.00873055249436807,TA
KRW-SUI,2024-12-20-00:00,2024-12-21-00:00,second,0.01152729946127392,TA
KRW-SUI,2024-12-19-00:00,2024-12-20-00:00,first,0.008235553628436084,TA
KRW-SUI,2024-12-19-00:00,2024-12-20-00:00,second,0.006445498531005722,TA
KRW-SUI,2024-12-18-00:00,2024-12-19-00:00,first,0.010397219161034739,TA
KRW-SUI,2024-12-18-00:00,2024-12-19-00:00,second,0.012154616880137551,TA
KRW-SUI,2024-12-17-00:00,2024-12-18-00:00,first,0.018746238822757184,TA
KRW-SUI,2024-12-17-00:00,2024-12-18-00:00,second,0.013181649704151133,TA
KRW-SUI,2024-12-16-00:00,2024-12-17-00:00,first,0.009264321380088779,TA
KRW-SUI,2024-12-16-00:00,2024-12-17-00:00,second,0.018420453306019564,TA
KRW-SUI,2024-12-15-00:00,2024-12-16-00:00,first,0.015201659751240243,TA
KRW-SUI,2024-12-15-00:00,2024-12-16-00:00,second,0.012229228708620882,TA
KRW-SUI,2024-12-14-00:00,2024-12-15-00:00,first,0.010506790694582078,TA
KRW-SUI,2024-12-14-00:00,2024-12-15-00:00,second,0.01603684681934993,TA
KRW-SUI,2024-12-13-00:00,2024-12-14-00:00,first,0.010749042724005405,TA
KRW-SUI,2024-12-13-00:00,2024-12-14-00:00,second,0.013485631461464495,TA
KRW-SUI,2024-12-12-00:00,2024-12-13-00:00,first,0.015904009855616807,TA
KRW-SUI,2024-12-12-00:00,2024-12-13-00:00,second,0.0074761245556175275,TA
KRW-SUI,2024-12-11-00:00,2024-12-12-00:00,first,0.007311829344329073,TA
KRW-SUI,2024-12-11-00:00,2024-12-12-00:00,second,0.012111708030966863,TA
KRW-SUI,2024-12-10-00:00,2024-12-11-00:00,first,0.01630459827956095,TA
KRW-SUI,2024-12-10-00:00,2024-12-11-00:00,second,0.009988038930599276,TA
KRW-SUI,2024-12-09-00:00,2024-12-10-00:00,first,0.01595277471659029,TA
KRW-SUI,2024-12-09-00:00,2024-12-10-00:00,second,0.009754204015225016,TA
KRW-SUI,2024-12-08-00:00,2024-12-09-00:00,first,0.015397219161034734,TA
KRW-SUI,2024-12-08-00:00,2024-12-09-00:00,second,0.01468690822600795,TA
KRW-SUI,2024-12-07-00:00,2024-12-08-00:00,first,0.012306387840075012,TA
KRW-SUI,2024-12-07-00:00,2024-12-08-00:00,second,0.016721621495725487,TA
KRW-SUI,2024-12-06-00:00,2024-12-07-00:00,first,0.006486543602311002,TA
KRW-SUI,2024-12-06-00:00,2024-12-07-00:00,second,0.01309427329830314,TA
KRW-SUI,2024-12-05-00:00,2024-12-06-00:00,first,0.012320001927119477,TA
KRW-SUI,2024-12-05-00:00,2024-12-06-00:00,second,0.013700080112752666,TA
KRW-SUI,2024-12-04-00:00,2024-12-05-00:00,first,0.007306387840075021,TA
KRW-SUI,2024-12-04-00:00,2024-12-05-00:00,second,0.013813091773992047,TA
KRW-SUI,2024-12-03-00:00,2024-12-04-00:00,first,0.012922500085254142,TA
KRW-SUI,2024-12-03-00:00,2024-12-04-00:00,second,0.010855179861072059,TA
KRW-SUI,2024-12-02-00:00,2024-12-03-00:00,first,0.02201512096672792,TA
KRW-SUI,2024-12-02-00:00,2024-12-03-00:00,second,0.013318640131211512,TA
KRW-SUI,2024-12-01-00:00,2024-12-02-00:00,first,0.008227381045645694,TA
KRW-SUI,2024-12-01-00:00,2024-12-02-00:00,second,0.012493390603939955,TA
KRW-SUI,2024-11-30-00:00,2024-12-01-00:00,first,0.007255550737756877,TA
KRW-SUI,2024-11-30-00:00,2024-12-01-00:00,second,0.013181198729904076,TA
KRW-SUI,2024-11-29-00:00,2024-11-30-00:00,first,0.018308177400589074,TA
KRW-SUI,2024-11-29-00:00,2024-11-30-00:00,second,0.011444968942544171,TA
KRW-SUI,2024-11-28-00:00,2024-11-29-00:00,first,0.01439542960052068,TA
KRW-SUI,2024-11-28-00:00,2024-11-29-00:00,second,0.010507138984521599,TA
KRW-SUI,2024-11-27-00:00,2024-11-28-00:00,first,0.011318212366605414,TA
KRW-SUI,2024-11-27-00:00,2024-11-28-00:00,second,0.013094802886764689,TA
KRW-SUI,2024-11-26-00:00,2024-11-27-00:00,first,0.0116176518227429,TA
KRW-SUI,2024-11-26-00:00,2024-11-27-00:00,second,0.009213800993162302,TA
KRW-SUI,2024-11-25-00:00,2024-11-26-00:00,first,0.014258879875834716,TA
KRW-SUI,2024-11-25-00:00,2024-11-26-00:00,second,0.016363316662429003,TA
KRW-SUI,2024-11-24-00:00,2024-11-25-00:00,first,0.010141103061616676,TA
KRW-SUI,2024-11-24-00:00,2024-11-25-00:00,second,0.01741552344290647,TA
KRW-SUI,2024-11-23-00:00,2024-11-24-00:00,first,0.019779284657461243,TA
KRW-SUI,2024-11-23-00:00,2024-11-24-00:00,second,0.00896315318065007,TA
