symbol,start_date,end_date,digit_type,mad,target
KRW-BLUR,2024-12-31-00:00,2025-01-01-00:00,first,0.014689018698162708,TA
KRW-BLUR,2024-12-31-00:00,2025-01-01-00:00,second,0.01422448514559666,TA
KRW-BLUR,2024-12-30-00:00,2024-12-31-00:00,first,0.03089583727282641,TA
KRW-BLUR,2024-12-30-00:00,2024-12-31-00:00,second,0.024503035415569495,TA
KRW-BLUR,2024-12-29-00:00,2024-12-30-00:00,first,0.02645139282838196,TA
KRW-BLUR,2024-12-29-00:00,2024-12-30-00:00,second,0.028800376067983725,TA
KRW-BLUR,2024-12-28-00:00,2024-12-29-00:00,first,0.017065958069046056,TA
KRW-BLUR,2024-12-28-00:00,2024-12-29-00:00,second,0.018464928907519235,TA
KRW-BLUR,2024-12-27-00:00,2024-12-28-00:00,first,0.014154999829491723,TA
KRW-BLUR,2024-12-27-00:00,2024-12-28-00:00,second,0.02230037606798372,TA
KRW-BLUR,2024-12-26-00:00,2024-12-27-00:00,first,0.014675404611118246,TA
KRW-BLUR,2024-12-26-00:00,2024-12-27-00:00,second,0.024800376067983715,TA
KRW-BLUR,2024-12-25-00:00,2024-12-26-00:00,first,0.0161871041461735,TA
KRW-BLUR,2024-12-25-00:00,2024-12-26-00:00,second,0.020564146280623818,TA
KRW-BLUR,2024-12-24-00:00,2024-12-25-00:00,first,0.016015403647558515,TA
KRW-BLUR,2024-12-24-00:00,2024-12-25-00:00,second,0.01829984647952217,TA
KRW-BLUR,2024-12-23-00:00,2024-12-24-00:00,first,0.009530682303641893,TA
KRW-BLUR,2024-12-23-00:00,2024-12-24-00:00,second,0.018658830854700215,TA
KRW-BLUR,2024-12-22-00:00,2024-12-23-00:00,first,0.019215556519115298,TA
KRW-BLUR,2024-12-22-00:00,2024-12-23-00:00,second,0.02065357753933273,TA
KRW-BLUR,2024-12-21-00:00,2024-12-22-00:00,first,0.010143175302961323,TA
KRW-BLUR,2024-12-21-00:00,2024-12-22-00:00,second,0.027528619007406697,TA
KRW-BLUR,2024-12-20-00:00,2024-12-21-00:00,first,0.011742659701729068,TA
KRW-BLUR,2024-12-20-00:00,2024-12-21-00:00,second,0.020420743141382213,TA
KRW-BLUR,2024-12-19-00:00,2024-12-20-00:00,first,0.011312770862351352,TA
KRW-BLUR,2024-12-19-00:00,2024-12-20-00:00,second,0.018686908226007957,TA
KRW-BLUR,2024-12-18-00:00,2024-12-19-00:00,first,0.016582501048813876,TA
KRW-BLUR,2024-12-18-00:00,2024-12-19-00:00,second,0.02438972871247814,TA
