symbol,start_date,end_date,digit_type,mad,target
KRW-STX,2024-12-31-00:00,2025-01-01-00:00,first,0.016304598279560954,TA
KRW-STX,2024-12-31-00:00,2025-01-01-00:00,second,0.016085295980917725,TA
KRW-STX,2024-12-30-00:00,2024-12-31-00:00,first,0.01761944138325696,TA
KRW-STX,2024-12-30-00:00,2024-12-31-00:00,second,0.01590328845400336,TA
KRW-STX,2024-12-29-00:00,2024-12-30-00:00,first,0.013380275935912449,TA
KRW-STX,2024-12-29-00:00,2024-12-30-00:00,second,0.018464928907519235,TA
KRW-STX,2024-12-28-00:00,2024-12-29-00:00,first,0.014346664739547198,TA
KRW-STX,2024-12-28-00:00,2024-12-29-00:00,second,0.013319330858557476,TA
KRW-STX,2024-12-27-00:00,2024-12-28-00:00,first,0.016873767922160967,TA
KRW-STX,2024-12-27-00:00,2024-12-28-00:00,second,0.010168337760547182,TA
KRW-STX,2024-12-26-00:00,2024-12-27-00:00,first,0.004841663605479179,TA
KRW-STX,2024-12-26-00:00,2024-12-27-00:00,second,0.01722922870862088,TA
KRW-STX,2024-12-25-00:00,2024-12-26-00:00,first,0.009156546834006756,TA
KRW-STX,2024-12-25-00:00,2024-12-26-00:00,second,0.011554281552013655,TA
KRW-STX,2024-12-24-00:00,2024-12-25-00:00,first,0.014953057397420885,TA
KRW-STX,2024-12-24-00:00,2024-12-25-00:00,second,0.014950918191746956,TA
KRW-STX,2024-12-23-00:00,2024-12-24-00:00,first,0.011375149810369292,TA
KRW-STX,2024-12-23-00:00,2024-12-24-00:00,second,0.00770060970121422,TA
KRW-STX,2024-12-22-00:00,2024-12-23-00:00,first,0.01226099224201094,TA
KRW-STX,2024-12-22-00:00,2024-12-23-00:00,second,0.018394531053598572,TA
KRW-STX,2024-12-21-00:00,2024-12-22-00:00,first,0.011018772910467925,TA
KRW-STX,2024-12-21-00:00,2024-12-22-00:00,second,0.008363316662429003,TA
KRW-STX,2024-12-20-00:00,2024-12-21-00:00,first,0.013491669727854157,TA
KRW-STX,2024-12-20-00:00,2024-12-21-00:00,second,0.011002579234833103,TA
KRW-STX,2024-12-19-00:00,2024-12-20-00:00,first,0.013804723271036094,TA
KRW-STX,2024-12-19-00:00,2024-12-20-00:00,second,0.012485631461464492,TA
KRW-STX,2024-12-18-00:00,2024-12-19-00:00,first,0.01452043747950684,TA
KRW-STX,2024-12-18-00:00,2024-12-19-00:00,second,0.013921713656115562,TA
KRW-STX,2024-12-17-00:00,2024-12-18-00:00,first,0.014689018698162708,TA
KRW-STX,2024-12-17-00:00,2024-12-18-00:00,second,0.017511961069400728,TA
KRW-STX,2024-12-16-00:00,2024-12-17-00:00,first,0.01787555748267502,TA
KRW-STX,2024-12-16-00:00,2024-12-17-00:00,second,0.014729448625601504,TA
KRW-STX,2024-12-15-00:00,2024-12-16-00:00,first,0.01170543668645538,TA
KRW-STX,2024-12-15-00:00,2024-12-16-00:00,second,0.01869876382289349,TA
KRW-STX,2024-12-14-00:00,2024-12-15-00:00,first,0.010749042724005401,TA
KRW-STX,2024-12-14-00:00,2024-12-15-00:00,second,0.011964928907519237,TA
KRW-STX,2024-12-13-00:00,2024-12-14-00:00,first,0.008174996938812514,TA
KRW-STX,2024-12-13-00:00,2024-12-14-00:00,second,0.015863316662429006,TA
KRW-STX,2024-12-12-00:00,2024-12-13-00:00,first,0.019856824697038665,TA
KRW-STX,2024-12-12-00:00,2024-12-13-00:00,second,0.008859102687866337,TA
KRW-STX,2024-12-11-00:00,2024-12-12-00:00,first,0.013722379911577674,TA
KRW-STX,2024-12-11-00:00,2024-12-12-00:00,second,0.01003684681934993,TA
KRW-STX,2024-12-10-00:00,2024-12-11-00:00,first,0.011617651822742901,TA
KRW-STX,2024-12-10-00:00,2024-12-11-00:00,second,0.013698853379548426,TA
KRW-STX,2024-12-09-00:00,2024-12-10-00:00,first,0.00955583823638615,TA
KRW-STX,2024-12-09-00:00,2024-12-10-00:00,second,0.012289981750912005,TA
