symbol,start_date,end_date,digit_type,mad,target
GLMUSDT,2024-07-01-00:00,2024-07-02-00:00,first,0.009746785482372894,TA
GLMUSDT,2024-07-01-00:00,2024-07-02-00:00,second,0.013451864774502609,TA
GLMUSDT,2024-07-02-00:00,2024-07-03-00:00,first,0.011349701345462808,TA
GLMUSDT,2024-07-02-00:00,2024-07-03-00:00,second,0.01023396397105228,TA
GLMUSDT,2024-07-03-00:00,2024-07-04-00:00,first,0.013156874711667647,TA
GLMUSDT,2024-07-03-00:00,2024-07-04-00:00,second,0.010271147785315352,TA
GLMUSDT,2024-07-04-00:00,2024-07-05-00:00,first,0.009032995202269209,TA
GLMUSDT,2024-07-04-00:00,2024-07-05-00:00,second,0.005591655273368015,TA
GLMUSDT,2024-07-05-00:00,2024-07-06-00:00,first,0.008765157984270007,TA
GLMUSDT,2024-07-05-00:00,2024-07-06-00:00,second,0.007552095465542733,TA
GLMUSDT,2024-07-06-00:00,2024-07-07-00:00,first,0.005722309812497845,TA
GLMUSDT,2024-07-06-00:00,2024-07-07-00:00,second,0.00738479281664869,TA
GLMUSDT,2024-07-07-00:00,2024-07-08-00:00,first,0.00695239632553788,TA
GLMUSDT,2024-07-07-00:00,2024-07-08-00:00,second,0.005867616036995578,TA
GLMUSDT,2024-07-08-00:00,2024-07-09-00:00,first,0.011237553371720306,TA
GLMUSDT,2024-07-08-00:00,2024-07-09-00:00,second,0.008659130448230176,TA
GLMUSDT,2024-07-09-00:00,2024-07-10-00:00,first,0.004961615507819832,TA
GLMUSDT,2024-07-09-00:00,2024-07-10-00:00,second,0.003371448688562374,TA
GLMUSDT,2024-07-10-00:00,2024-07-11-00:00,first,0.012098952873511216,TA
GLMUSDT,2024-07-10-00:00,2024-07-11-00:00,second,0.010523327299874674,TA
GLMUSDT,2024-07-11-00:00,2024-07-12-00:00,first,0.005446157560570145,TA
GLMUSDT,2024-07-11-00:00,2024-07-12-00:00,second,0.013827177576607693,TA
GLMUSDT,2024-07-12-00:00,2024-07-13-00:00,first,0.006348487824587004,TA
GLMUSDT,2024-07-12-00:00,2024-07-13-00:00,second,0.01250788637099346,TA
GLMUSDT,2024-07-13-00:00,2024-07-14-00:00,first,0.02355063492433843,TA
GLMUSDT,2024-07-13-00:00,2024-07-14-00:00,second,0.032599075248982645,TA
GLMUSDT,2024-07-14-00:00,2024-07-15-00:00,first,0.01846380519445784,TA
GLMUSDT,2024-07-14-00:00,2024-07-15-00:00,second,0.032724464562577285,TA
GLMUSDT,2024-07-15-00:00,2024-07-16-00:00,first,0.012327016638066488,TA
GLMUSDT,2024-07-15-00:00,2024-07-16-00:00,second,0.009980671098338816,TA
GLMUSDT,2024-07-16-00:00,2024-07-17-00:00,first,0.005751160924653682,TA
GLMUSDT,2024-07-16-00:00,2024-07-17-00:00,second,0.006508908831402019,TA
GLMUSDT,2024-07-17-00:00,2024-07-18-00:00,first,0.0067845949759939485,TA
GLMUSDT,2024-07-17-00:00,2024-07-18-00:00,second,0.01067157143536337,TA
GLMUSDT,2024-07-18-00:00,2024-07-19-00:00,first,0.011507146155312377,TA
GLMUSDT,2024-07-18-00:00,2024-07-19-00:00,second,0.007437773023478522,TA
GLMUSDT,2024-07-19-00:00,2024-07-20-00:00,first,0.00632481288465821,TA
GLMUSDT,2024-07-19-00:00,2024-07-20-00:00,second,0.011212235364356466,TA
GLMUSDT,2024-07-20-00:00,2024-07-21-00:00,first,0.010331184215338289,TA
GLMUSDT,2024-07-20-00:00,2024-07-21-00:00,second,0.016881527900444455,TA
GLMUSDT,2024-07-21-00:00,2024-07-22-00:00,first,0.007988542697392721,TA
GLMUSDT,2024-07-21-00:00,2024-07-22-00:00,second,0.009924144565712282,TA
GLMUSDT,2024-07-22-00:00,2024-07-23-00:00,first,0.0053993002499425,TA
GLMUSDT,2024-07-22-00:00,2024-07-23-00:00,second,0.010521144747807914,TA
GLMUSDT,2024-07-23-00:00,2024-07-24-00:00,first,0.010833333204270025,TA
GLMUSDT,2024-07-23-00:00,2024-07-24-00:00,second,0.010637126122131177,TA
GLMUSDT,2024-07-24-00:00,2024-07-25-00:00,first,0.00592889989482691,TA
GLMUSDT,2024-07-24-00:00,2024-07-25-00:00,second,0.011222808511099167,TA
GLMUSDT,2024-07-25-00:00,2024-07-26-00:00,first,0.009151164400764846,TA
GLMUSDT,2024-07-25-00:00,2024-07-26-00:00,second,0.00929353184446919,TA
GLMUSDT,2024-07-26-00:00,2024-07-27-00:00,first,0.00853714616433976,TA
GLMUSDT,2024-07-26-00:00,2024-07-27-00:00,second,0.01318460608330598,TA
GLMUSDT,2024-07-27-00:00,2024-07-28-00:00,first,0.008564298237431905,TA
GLMUSDT,2024-07-27-00:00,2024-07-28-00:00,second,0.01084769560974425,TA
GLMUSDT,2024-07-28-00:00,2024-07-29-00:00,first,0.0097888601140221,TA
GLMUSDT,2024-07-28-00:00,2024-07-29-00:00,second,0.015799277965416556,TA
GLMUSDT,2024-07-29-00:00,2024-07-30-00:00,first,0.00608070623201784,TA
GLMUSDT,2024-07-29-00:00,2024-07-30-00:00,second,0.012938012644169822,TA
GLMUSDT,2024-07-30-00:00,2024-07-31-00:00,first,0.01135499055826458,TA
GLMUSDT,2024-07-30-00:00,2024-07-31-00:00,second,0.008301047993472458,TA
GLMUSDT,2024-07-31-00:00,2024-08-01-00:00,first,0.014981273636851025,TA
GLMUSDT,2024-07-31-00:00,2024-08-01-00:00,second,0.008524865211997178,TA
GLMUSDT,2024-08-01-00:00,2024-08-02-00:00,first,0.010717481570088302,TA
