symbol,start_date,end_date,digit_type,mad,target
KRW-TRX,2025-01-01-00:00,2024-12-31-00:00,first,0.0051967270308849855,TA
KRW-TRX,2025-01-01-00:00,2024-12-31-00:00,second,0.004748566940877162,TA
KRW-TRX,2024-12-31-00:00,2024-12-30-00:00,first,0.0066553917438251335,TA
KRW-TRX,2024-12-31-00:00,2024-12-30-00:00,second,0.009225014734058214,TA
KRW-TRX,2024-12-30-00:00,2024-12-29-00:00,first,0.006990995132690135,TA
KRW-TRX,2024-12-30-00:00,2024-12-29-00:00,second,0.008326208027109601,TA
KRW-TRX,2024-12-29-00:00,2024-12-28-00:00,first,0.005068212366605411,TA
KRW-TRX,2024-12-29-00:00,2024-12-28-00:00,second,0.011210714932956566,TA
KRW-TRX,2024-12-28-00:00,2024-12-27-00:00,first,0.005909326368395726,TA
KRW-TRX,2024-12-28-00:00,2024-12-27-00:00,second,0.007488735614467846,TA
KRW-TRX,2024-12-27-00:00,2024-12-26-00:00,first,0.005506540711631787,TA
KRW-TRX,2024-12-27-00:00,2024-12-26-00:00,second,0.006867442063439556,TA
KRW-TRX,2024-12-26-00:00,2024-12-25-00:00,first,0.005062378948017938,TA
KRW-TRX,2024-12-26-00:00,2024-12-25-00:00,second,0.007824932422549016,TA
KRW-TRX,2024-12-25-00:00,2024-12-24-00:00,first,0.004381673582093088,TA
KRW-TRX,2024-12-25-00:00,2024-12-24-00:00,second,0.005643744319458847,TA
KRW-TRX,2024-12-24-00:00,2024-12-23-00:00,first,0.009996505745615454,TA
KRW-TRX,2024-12-24-00:00,2024-12-23-00:00,second,0.005396149700293876,TA
KRW-TRX,2024-12-23-00:00,2024-12-22-00:00,first,0.005888056604369429,TA
KRW-TRX,2024-12-23-00:00,2024-12-22-00:00,second,0.006694169719673064,TA
KRW-TRX,2024-12-22-00:00,2024-12-21-00:00,first,0.008503211573553953,TA
KRW-TRX,2024-12-22-00:00,2024-12-21-00:00,second,0.006039981750912006,TA
KRW-TRX,2024-12-21-00:00,2024-12-20-00:00,first,0.011625682474150164,TA
KRW-TRX,2024-12-21-00:00,2024-12-20-00:00,second,0.005402758865541811,TA
KRW-TRX,2024-12-20-00:00,2024-12-19-00:00,first,0.005749167715480537,TA
KRW-TRX,2024-12-20-00:00,2024-12-19-00:00,second,0.006221660812722793,TA
KRW-TRX,2024-12-19-00:00,2024-12-18-00:00,first,0.008327499914745866,TA
KRW-TRX,2024-12-19-00:00,2024-12-18-00:00,second,0.00757287641166874,TA
KRW-TRX,2024-12-18-00:00,2024-12-17-00:00,first,0.009571666496158399,TA
KRW-TRX,2024-12-18-00:00,2024-12-17-00:00,second,0.004460185344495016,TA
KRW-TRX,2024-12-17-00:00,2024-12-16-00:00,first,0.0036522202951027594,TA
KRW-TRX,2024-12-17-00:00,2024-12-16-00:00,second,0.0072669030360467315,TA
KRW-TRX,2024-12-16-00:00,2024-12-15-00:00,first,0.004749450396311134,TA
KRW-TRX,2024-12-16-00:00,2024-12-15-00:00,second,0.007757815082238613,TA
KRW-TRX,2024-12-15-00:00,2024-12-14-00:00,first,0.005852780838965263,TA
KRW-TRX,2024-12-15-00:00,2024-12-14-00:00,second,0.006507138984521599,TA
KRW-TRX,2024-12-14-00:00,2024-12-13-00:00,first,0.006576792621701546,TA
KRW-TRX,2024-12-14-00:00,2024-12-13-00:00,second,0.0049849234240962785,TA
KRW-TRX,2024-12-13-00:00,2024-12-12-00:00,first,0.007106942261562564,TA
KRW-TRX,2024-12-13-00:00,2024-12-12-00:00,second,0.006470672955225093,TA
KRW-TRX,2024-12-12-00:00,2024-12-11-00:00,first,0.008243334296893076,TA
KRW-TRX,2024-12-12-00:00,2024-12-11-00:00,second,0.0064074138550139145,TA
KRW-TRX,2024-12-11-00:00,2024-12-10-00:00,first,0.0087909841925165,TA
KRW-TRX,2024-12-11-00:00,2024-12-10-00:00,second,0.0061019700678534615,TA
KRW-TRX,2024-12-10-00:00,2024-12-09-00:00,first,0.00882055153080834,TA
