symbol,start_date,end_date,digit_type,mad,target
KRW-XLM,2024-12-31-00:00,2025-01-01-00:00,first,0.0170638858277014,TA
KRW-XLM,2024-12-31-00:00,2025-01-01-00:00,second,0.01342074314138221,TA
KRW-XLM,2024-12-30-00:00,2024-12-31-00:00,first,0.013254609219734599,TA
KRW-XLM,2024-12-30-00:00,2024-12-31-00:00,second,0.017259516865184614,TA
KRW-XLM,2024-12-29-00:00,2024-12-30-00:00,first,0.02830817740058907,TA
KRW-XLM,2024-12-29-00:00,2024-12-30-00:00,second,0.02402235538647244,TA
KRW-XLM,2024-12-28-00:00,2024-12-29-00:00,first,0.019156546834006763,TA
KRW-XLM,2024-12-28-00:00,2024-12-29-00:00,second,0.020800376067983718,TA
KRW-XLM,2024-12-27-00:00,2024-12-28-00:00,first,0.019395429600520677,TA
KRW-XLM,2024-12-27-00:00,2024-12-28-00:00,second,0.012951208027109602,TA
KRW-XLM,2024-12-26-00:00,2024-12-27-00:00,first,0.013687229137648645,TA
KRW-XLM,2024-12-26-00:00,2024-12-27-00:00,second,0.01901489812699706,TA
KRW-XLM,2024-12-25-00:00,2024-12-26-00:00,first,0.011013331406213862,TA
KRW-XLM,2024-12-25-00:00,2024-12-26-00:00,second,0.013319169719673063,TA
KRW-XLM,2024-12-24-00:00,2024-12-25-00:00,first,0.00821376695860123,TA
KRW-XLM,2024-12-24-00:00,2024-12-25-00:00,second,0.01862526777249208,TA
KRW-XLM,2024-12-23-00:00,2024-12-24-00:00,first,0.020266110940602836,TA
KRW-XLM,2024-12-23-00:00,2024-12-24-00:00,second,0.018154087291676002,TA
KRW-XLM,2024-12-22-00:00,2024-12-23-00:00,first,0.011451392828381967,TA
KRW-XLM,2024-12-22-00:00,2024-12-23-00:00,second,0.017819330858557476,TA
KRW-XLM,2024-12-21-00:00,2024-12-22-00:00,first,0.012766235932077971,TA
KRW-XLM,2024-12-21-00:00,2024-12-22-00:00,second,0.01075898727672306,TA
KRW-XLM,2024-12-20-00:00,2024-12-21-00:00,first,0.009237343188950142,TA
KRW-XLM,2024-12-20-00:00,2024-12-21-00:00,second,0.01698335410963144,TA
KRW-XLM,2024-12-19-00:00,2024-12-20-00:00,first,0.00903905270061931,TA
KRW-XLM,2024-12-19-00:00,2024-12-20-00:00,second,0.01424315010080777,TA
KRW-XLM,2024-12-18-00:00,2024-12-19-00:00,first,0.017752621845033522,TA
KRW-XLM,2024-12-18-00:00,2024-12-19-00:00,second,0.01601436853853551,TA
KRW-XLM,2024-12-17-00:00,2024-12-18-00:00,first,0.011627896646877958,TA
KRW-XLM,2024-12-17-00:00,2024-12-18-00:00,second,0.0069649289075192355,TA
KRW-XLM,2024-12-16-00:00,2024-12-17-00:00,first,0.016386941639019374,TA
KRW-XLM,2024-12-16-00:00,2024-12-17-00:00,second,0.012859102687866336,TA
KRW-XLM,2024-12-15-00:00,2024-12-16-00:00,first,0.007971514929177902,TA
KRW-XLM,2024-12-15-00:00,2024-12-16-00:00,second,0.01840981923584894,TA
KRW-XLM,2024-12-14-00:00,2024-12-15-00:00,first,0.012875557482675028,TA
KRW-XLM,2024-12-14-00:00,2024-12-15-00:00,second,0.010318350295848867,TA
KRW-XLM,2024-12-13-00:00,2024-12-14-00:00,first,0.01256250393949309,TA
KRW-XLM,2024-12-13-00:00,2024-12-14-00:00,second,0.011875776774802074,TA
KRW-XLM,2024-12-12-00:00,2024-12-13-00:00,first,0.01089583727282642,TA
KRW-XLM,2024-12-12-00:00,2024-12-13-00:00,second,0.014536056861678703,TA
KRW-XLM,2024-12-11-00:00,2024-12-12-00:00,first,0.008491669727854154,TA
KRW-XLM,2024-12-11-00:00,2024-12-12-00:00,second,0.010918097257415,TA
KRW-XLM,2024-12-10-00:00,2024-12-11-00:00,first,0.014346664739547198,TA
KRW-XLM,2024-12-10-00:00,2024-12-11-00:00,second,0.01757828634388444,TA
KRW-XLM,2024-12-09-00:00,2024-12-10-00:00,first,0.016873767922160967,TA
KRW-XLM,2024-12-09-00:00,2024-12-10-00:00,second,0.010035527273217154,TA
KRW-XLM,2024-12-08-00:00,2024-12-09-00:00,first,0.011320284607950069,TA
KRW-XLM,2024-12-08-00:00,2024-12-09-00:00,second,0.012550208972576698,TA
KRW-XLM,2024-12-07-00:00,2024-12-08-00:00,first,0.01484166360547918,TA
KRW-XLM,2024-12-07-00:00,2024-12-08-00:00,second,0.008789452162450456,TA
KRW-XLM,2024-12-06-00:00,2024-12-07-00:00,first,0.010952774716590294,TA
KRW-XLM,2024-12-06-00:00,2024-12-07-00:00,second,0.011007138984521598,TA
KRW-XLM,2024-12-05-00:00,2024-12-06-00:00,first,0.014420835516215222,TA
KRW-XLM,2024-12-05-00:00,2024-12-06-00:00,second,0.016554501468994277,TA
KRW-XLM,2024-12-04-00:00,2024-12-05-00:00,first,0.011678208512366471,TA
KRW-XLM,2024-12-04-00:00,2024-12-05-00:00,second,0.014731278354992463,TA
KRW-XLM,2024-12-03-00:00,2024-12-04-00:00,first,0.01741570939067207,TA
KRW-XLM,2024-12-03-00:00,2024-12-04-00:00,second,0.012619719415272613,TA
KRW-XLM,2024-12-02-00:00,2024-12-03-00:00,first,0.01571389195007637,TA
KRW-XLM,2024-12-02-00:00,2024-12-03-00:00,second,0.014832361011621146,TA
KRW-XLM,2024-12-01-00:00,2024-12-02-00:00,first,0.014555838236386152,TA
KRW-XLM,2024-12-01-00:00,2024-12-02-00:00,second,0.012737529928289281,TA
KRW-XLM,2024-11-30-00:00,2024-12-01-00:00,first,0.01532459538888175,TA
KRW-XLM,2024-11-30-00:00,2024-12-01-00:00,second,0.009507358901502224,TA
KRW-XLM,2024-11-29-00:00,2024-11-30-00:00,first,0.014082376057338733,TA
KRW-XLM,2024-11-29-00:00,2024-11-30-00:00,second,0.012725835470288155,TA
KRW-XLM,2024-11-28-00:00,2024-11-29-00:00,first,0.013286390730754221,TA
KRW-XLM,2024-11-28-00:00,2024-11-29-00:00,second,0.012101970067853466,TA
KRW-XLM,2024-11-27-00:00,2024-11-28-00:00,first,0.015917623942661264,TA
KRW-XLM,2024-11-27-00:00,2024-11-28-00:00,second,0.01164007657590372,TA
KRW-XLM,2024-11-26-00:00,2024-11-27-00:00,first,0.018804723271036092,TA
KRW-XLM,2024-11-26-00:00,2024-11-27-00:00,second,0.011980966595211782,TA
KRW-XLM,2024-11-25-00:00,2024-11-26-00:00,first,0.01366000096355973,TA
KRW-XLM,2024-11-25-00:00,2024-11-26-00:00,second,0.00616780817208563,TA
KRW-XLM,2024-11-24-00:00,2024-11-25-00:00,first,0.026085955178366857,TA
