symbol,start_date,end_date,digit_type,mad,target
KRW-STORJ,2025-01-01-00:00,2024-12-31-00:00,first,0.007340281717270854,TA
KRW-STORJ,2025-01-01-00:00,2024-12-31-00:00,second,0.01666467586908537,TA
KRW-STORJ,2024-12-31-00:00,2024-12-30-00:00,first,0.012301193537377955,TA
KRW-STORJ,2024-12-31-00:00,2024-12-30-00:00,second,0.010436916099271592,TA
KRW-STORJ,2024-12-30-00:00,2024-12-29-00:00,first,0.005656313540546142,TA
KRW-STORJ,2024-12-30-00:00,2024-12-29-00:00,second,0.005908826939319625,TA
KRW-STORJ,2024-12-29-00:00,2024-12-28-00:00,first,0.009446391694313959,TA
KRW-STORJ,2024-12-29-00:00,2024-12-28-00:00,second,0.003474305946656725,TA
KRW-STORJ,2024-12-28-00:00,2024-12-27-00:00,first,0.016922500085254137,TA
KRW-STORJ,2024-12-28-00:00,2024-12-27-00:00,second,0.01968665518757409,TA
KRW-STORJ,2024-12-27-00:00,2024-12-26-00:00,first,0.013136549724685958,TA
KRW-STORJ,2024-12-27-00:00,2024-12-26-00:00,second,0.01645428155201365,TA
KRW-STORJ,2024-12-26-00:00,2024-12-25-00:00,first,0.017453182388896024,TA
KRW-STORJ,2024-12-26-00:00,2024-12-25-00:00,second,0.00961998852090742,TA
KRW-STORJ,2024-12-25-00:00,2024-12-24-00:00,first,0.01009777970489725,TA
KRW-STORJ,2024-12-25-00:00,2024-12-24-00:00,second,0.014062562041954213,TA
KRW-STORJ,2024-12-24-00:00,2024-12-23-00:00,first,0.014602780838965268,TA
KRW-STORJ,2024-12-24-00:00,2024-12-23-00:00,second,0.016725014734058217,TA
KRW-STORJ,2024-12-23-00:00,2024-12-22-00:00,first,0.014352106243801252,TA
KRW-STORJ,2024-12-23-00:00,2024-12-22-00:00,second,0.017562562041954215,TA
KRW-STORJ,2024-12-22-00:00,2024-12-21-00:00,first,0.016081022458011594,TA
KRW-STORJ,2024-12-22-00:00,2024-12-21-00:00,second,0.02019876382289349,TA
KRW-STORJ,2024-12-21-00:00,2024-12-20-00:00,first,0.008748573355690892,TA
KRW-STORJ,2024-12-21-00:00,2024-12-20-00:00,second,0.006860178272712352,TA
KRW-STORJ,2024-12-20-00:00,2024-12-19-00:00,first,0.009079386177853869,TA
KRW-STORJ,2024-12-20-00:00,2024-12-19-00:00,second,0.012395895375287548,TA
KRW-STORJ,2024-12-19-00:00,2024-12-18-00:00,first,0.011636578013567147,TA
KRW-STORJ,2024-12-19-00:00,2024-12-18-00:00,second,0.019453321854240757,TA
KRW-STORJ,2024-12-18-00:00,2024-12-17-00:00,first,0.017064265211125945,TA
KRW-STORJ,2024-12-18-00:00,2024-12-17-00:00,second,0.02006467586908537,TA
KRW-STORJ,2024-12-17-00:00,2024-12-16-00:00,first,0.008976294369176824,TA
KRW-STORJ,2024-12-17-00:00,2024-12-16-00:00,second,0.01746704273465039,TA
KRW-STORJ,2024-12-16-00:00,2024-12-15-00:00,first,0.011821763198752338,TA
KRW-STORJ,2024-12-16-00:00,2024-12-15-00:00,second,0.020898009202418702,TA
