symbol,start_date,end_date,digit_type,mad,target
KRW-SUI,2025-01-01-00:00,2024-12-31-00:00,first,0.009065772090809408,TA
KRW-SUI,2025-01-01-00:00,2024-12-31-00:00,second,0.008342064797520983,TA
KRW-SUI,2024-12-31-00:00,2024-12-30-00:00,first,0.00474737815496648,TA
KRW-SUI,2024-12-31-00:00,2024-12-30-00:00,second,0.003826170798412054,TA
KRW-SUI,2024-12-30-00:00,2024-12-29-00:00,first,0.009277935467133227,TA
KRW-SUI,2024-12-30-00:00,2024-12-29-00:00,second,0.004952246617881147,TA
KRW-SUI,2024-12-29-00:00,2024-12-28-00:00,first,0.008249167715480546,TA
KRW-SUI,2024-12-29-00:00,2024-12-28-00:00,second,0.007846878641403661,TA
KRW-SUI,2024-12-28-00:00,2024-12-27-00:00,first,0.00495889081600836,TA
KRW-SUI,2024-12-28-00:00,2024-12-27-00:00,second,0.005881508718975017,TA
KRW-SUI,2024-12-27-00:00,2024-12-26-00:00,first,0.010931113038230585,TA
KRW-SUI,2024-12-27-00:00,2024-12-26-00:00,second,0.007145519434747298,TA
KRW-SUI,2024-12-26-00:00,2024-12-25-00:00,first,0.003945951324127912,TA
KRW-SUI,2024-12-26-00:00,2024-12-25-00:00,second,0.007515897312133665,TA
KRW-SUI,2024-12-25-00:00,2024-12-24-00:00,first,0.006326509940870951,TA
KRW-SUI,2024-12-25-00:00,2024-12-24-00:00,second,0.006106278354992464,TA
KRW-SUI,2024-12-24-00:00,2024-12-23-00:00,first,0.0023552776925236376,TA
KRW-SUI,2024-12-24-00:00,2024-12-23-00:00,second,0.00731666389256509,TA
KRW-SUI,2024-12-23-00:00,2024-12-22-00:00,first,0.006568620038911146,TA
KRW-SUI,2024-12-23-00:00,2024-12-22-00:00,second,0.007833179685412065,TA
KRW-SUI,2024-12-22-00:00,2024-12-21-00:00,first,0.00708761974740577,TA
KRW-SUI,2024-12-22-00:00,2024-12-21-00:00,second,0.006382160816580047,TA
KRW-SUI,2024-12-21-00:00,2024-12-20-00:00,first,0.009215556519115282,TA
KRW-SUI,2024-12-21-00:00,2024-12-20-00:00,second,0.008200641209950506,TA
