symbol,start_date,end_date,digit_type,mad,target
KRW-ENS,2025-01-01-00:00,2024-12-31-00:00,first,0.013428911396411664,TA
KRW-ENS,2025-01-01-00:00,2024-12-31-00:00,second,0.006174025568168888,TA
KRW-ENS,2024-12-31-00:00,2024-12-30-00:00,first,0.004191822599410932,TA
KRW-ENS,2024-12-31-00:00,2024-12-30-00:00,second,0.007822285200315325,TA
KRW-ENS,2024-12-30-00:00,2024-12-29-00:00,first,0.006083882937022198,TA
KRW-ENS,2024-12-30-00:00,2024-12-29-00:00,second,0.0034792287086208825,TA
KRW-ENS,2024-12-29-00:00,2024-12-28-00:00,first,0.005976508636294665,TA
KRW-ENS,2024-12-29-00:00,2024-12-28-00:00,second,0.0035997248986955692,TA
KRW-ENS,2024-12-28-00:00,2024-12-27-00:00,first,0.004550396732132092,TA
KRW-ENS,2024-12-28-00:00,2024-12-27-00:00,second,0.00483984033396712,TA
KRW-ENS,2024-12-27-00:00,2024-12-26-00:00,first,0.0037990148439237667,TA
KRW-ENS,2024-12-27-00:00,2024-12-26-00:00,second,0.004012811251927931,TA
KRW-ENS,2024-12-26-00:00,2024-12-25-00:00,first,0.007920160921051213,TA
KRW-ENS,2024-12-26-00:00,2024-12-25-00:00,second,0.008156443340280565,TA
KRW-ENS,2024-12-25-00:00,2024-12-24-00:00,first,0.005536108049923626,TA
KRW-ENS,2024-12-25-00:00,2024-12-24-00:00,second,0.00403383085470022,TA
KRW-ENS,2024-12-24-00:00,2024-12-23-00:00,first,0.003870988387771997,TA
KRW-ENS,2024-12-24-00:00,2024-12-23-00:00,second,0.00812555685782145,TA
KRW-ENS,2024-12-23-00:00,2024-12-22-00:00,first,0.0048281745099098645,TA
KRW-ENS,2024-12-23-00:00,2024-12-22-00:00,second,0.009677364091463444,TA
KRW-ENS,2024-12-22-00:00,2024-12-21-00:00,first,0.008466388803634754,TA
KRW-ENS,2024-12-22-00:00,2024-12-21-00:00,second,0.004075080112752668,TA
KRW-ENS,2024-12-21-00:00,2024-12-20-00:00,first,0.009702774716590297,TA
KRW-ENS,2024-12-21-00:00,2024-12-20-00:00,second,0.00632508011275267,TA
KRW-ENS,2024-12-20-00:00,2024-12-19-00:00,first,0.011903602183311079,TA
KRW-ENS,2024-12-20-00:00,2024-12-19-00:00,second,0.004335714932956566,TA
KRW-ENS,2024-12-19-00:00,2024-12-18-00:00,first,0.004008455263620994,TA
KRW-ENS,2024-12-19-00:00,2024-12-18-00:00,second,0.00735517986107206,TA
KRW-ENS,2024-12-18-00:00,2024-12-17-00:00,first,0.012042224149341696,TA
KRW-ENS,2024-12-18-00:00,2024-12-17-00:00,second,0.00428403250170922,TA
KRW-ENS,2024-12-17-00:00,2024-12-16-00:00,first,0.010369724064087557,TA
KRW-ENS,2024-12-17-00:00,2024-12-16-00:00,second,0.006011771911123108,TA
KRW-ENS,2024-12-16-00:00,2024-12-15-00:00,first,0.004096115135858323,TA
KRW-ENS,2024-12-16-00:00,2024-12-15-00:00,second,0.005856255680541151,TA
KRW-ENS,2024-12-15-00:00,2024-12-14-00:00,first,0.008668173546350133,TA
KRW-ENS,2024-12-15-00:00,2024-12-14-00:00,second,0.004437197311337326,TA
KRW-ENS,2024-12-14-00:00,2024-12-13-00:00,first,0.011421825490090135,TA
KRW-ENS,2024-12-14-00:00,2024-12-13-00:00,second,0.002414285067043433,TA
KRW-ENS,2024-12-13-00:00,2024-12-12-00:00,first,0.008497378154966477,TA
KRW-ENS,2024-12-13-00:00,2024-12-12-00:00,second,0.005149944547901096,TA
KRW-ENS,2024-12-12-00:00,2024-12-11-00:00,first,0.006414169813108284,TA
KRW-ENS,2024-12-12-00:00,2024-12-11-00:00,second,0.0065231259389403,TA
KRW-ENS,2024-12-11-00:00,2024-12-10-00:00,first,0.006568761970294278,TA
KRW-ENS,2024-12-11-00:00,2024-12-10-00:00,second,0.0062003886032854045,TA
KRW-ENS,2024-12-10-00:00,2024-12-09-00:00,first,0.005939160629545835,TA
KRW-ENS,2024-12-10-00:00,2024-12-09-00:00,second,0.004551146620451578,TA
KRW-ENS,2024-12-09-00:00,2024-12-08-00:00,first,0.007006948383937527,TA
KRW-ENS,2024-12-09-00:00,2024-12-08-00:00,second,0.007658301266238668,TA
KRW-ENS,2024-12-08-00:00,2024-12-07-00:00,first,0.006516110940602832,TA
KRW-ENS,2024-12-08-00:00,2024-12-07-00:00,second,0.006615980783625739,TA
KRW-ENS,2024-12-07-00:00,2024-12-06-00:00,first,0.015904009855616803,TA
KRW-ENS,2024-12-07-00:00,2024-12-06-00:00,second,0.007674868542392762,TA
KRW-ENS,2024-12-06-00:00,2024-12-05-00:00,first,0.008000832284519458,TA
KRW-ENS,2024-12-06-00:00,2024-12-05-00:00,second,0.0052759831386726425,TA
KRW-ENS,2024-12-05-00:00,2024-12-04-00:00,first,0.023513331406213873,TA
KRW-ENS,2024-12-05-00:00,2024-12-04-00:00,second,0.0036935441244177526,TA
KRW-ENS,2024-12-04-00:00,2024-12-03-00:00,first,0.012276945493258314,TA
KRW-ENS,2024-12-04-00:00,2024-12-03-00:00,second,0.005874223225197926,TA
KRW-ENS,2024-12-03-00:00,2024-12-02-00:00,first,0.004376232077839041,TA
KRW-ENS,2024-12-03-00:00,2024-12-02-00:00,second,0.005853100794263949,TA
KRW-ENS,2024-12-02-00:00,2024-12-01-00:00,first,0.012679998072880531,TA
KRW-ENS,2024-12-02-00:00,2024-12-01-00:00,second,0.004136771911123109,TA
KRW-ENS,2024-12-01-00:00,2024-11-30-00:00,first,0.006582501048813865,TA
KRW-ENS,2024-12-01-00:00,2024-11-30-00:00,second,0.006947346823207186,TA
KRW-ENS,2024-11-30-00:00,2024-11-29-00:00,first,0.010735553628436091,TA
KRW-ENS,2024-11-30-00:00,2024-11-29-00:00,second,0.004964232223650662,TA
KRW-ENS,2024-11-29-00:00,2024-11-28-00:00,first,0.009411382851768069,TA
KRW-ENS,2024-11-29-00:00,2024-11-28-00:00,second,0.004625357822763231,TA
KRW-ENS,2024-11-28-00:00,2024-11-27-00:00,first,0.010508612952976448,TA
KRW-ENS,2024-11-28-00:00,2024-11-27-00:00,second,0.005773655527401849,TA
KRW-ENS,2024-11-27-00:00,2024-11-26-00:00,first,0.008211819708731716,TA
KRW-ENS,2024-11-27-00:00,2024-11-26-00:00,second,0.006040270836241375,TA
KRW-ENS,2024-11-26-00:00,2024-11-25-00:00,first,0.0062616668371749465,TA
KRW-ENS,2024-11-26-00:00,2024-11-25-00:00,second,0.0031888785081317663,TA
KRW-ENS,2024-11-25-00:00,2024-11-24-00:00,first,0.012567698242190138,TA
KRW-ENS,2024-11-25-00:00,2024-11-24-00:00,second,0.008014205601533046,TA
KRW-ENS,2024-11-24-00:00,2024-11-23-00:00,first,0.006459565411172371,TA
KRW-ENS,2024-11-24-00:00,2024-11-23-00:00,second,0.007098230127187634,TA
KRW-ENS,2024-11-23-00:00,2024-11-22-00:00,first,0.011721389937702763,TA
KRW-ENS,2024-11-23-00:00,2024-11-22-00:00,second,0.006722408229865209,TA
KRW-ENS,2024-11-22-00:00,2024-11-21-00:00,first,0.007687778741337513,TA
KRW-ENS,2024-11-22-00:00,2024-11-21-00:00,second,0.00717289751023568,TA
KRW-ENS,2024-11-21-00:00,2024-11-20-00:00,first,0.011605716212833756,TA
KRW-ENS,2024-11-21-00:00,2024-11-20-00:00,second,0.007600047578835263,TA
KRW-ENS,2024-11-20-00:00,2024-11-19-00:00,first,0.00980638784007501,TA
KRW-ENS,2024-11-20-00:00,2024-11-19-00:00,second,0.005907943443475465,TA
KRW-ENS,2024-11-19-00:00,2024-11-18-00:00,first,0.007646544565870735,TA
KRW-ENS,2024-11-19-00:00,2024-11-18-00:00,second,0.008011431480939173,TA
KRW-ENS,2024-11-18-00:00,2024-11-17-00:00,first,0.006992940532683724,TA
