symbol,start_date,end_date,digit_type,mad,target
KRW-ORBS,2025-01-01-00:00,2024-12-31-00:00,first,0.011702067423545976,TA
KRW-ORBS,2025-01-01-00:00,2024-12-31-00:00,second,0.031272644471801815,TA
KRW-ORBS,2024-12-31-00:00,2024-12-30-00:00,first,0.016922500085254134,TA
KRW-ORBS,2024-12-31-00:00,2024-12-30-00:00,second,0.027486655187574094,TA
KRW-ORBS,2024-12-30-00:00,2024-12-29-00:00,first,0.01692250008525413,TA
KRW-ORBS,2024-12-30-00:00,2024-12-29-00:00,second,0.028886655187574085,TA
KRW-ORBS,2024-12-29-00:00,2024-12-28-00:00,first,0.016678333503841607,TA
KRW-ORBS,2024-12-29-00:00,2024-12-28-00:00,second,0.026201208027109606,TA
KRW-ORBS,2024-12-28-00:00,2024-12-27-00:00,first,0.01697777295997911,TA
KRW-ORBS,2024-12-28-00:00,2024-12-27-00:00,second,0.031064675869085373,TA
KRW-ORBS,2024-12-27-00:00,2024-12-26-00:00,first,0.022089166751920807,TA
KRW-ORBS,2024-12-27-00:00,2024-12-26-00:00,second,0.03197922870862088,TA
KRW-ORBS,2024-12-26-00:00,2024-12-25-00:00,first,0.015811388974143026,TA
KRW-ORBS,2024-12-26-00:00,2024-12-25-00:00,second,0.023686655187574086,TA
KRW-ORBS,2024-12-25-00:00,2024-12-24-00:00,first,0.014915834382147207,TA
KRW-ORBS,2024-12-25-00:00,2024-12-24-00:00,second,0.021003035415569492,TA
KRW-ORBS,2024-12-24-00:00,2024-12-23-00:00,first,0.012915834382147209,TA
KRW-ORBS,2024-12-24-00:00,2024-12-23-00:00,second,0.01395066515331309,TA
KRW-ORBS,2024-12-23-00:00,2024-12-22-00:00,first,0.013144722307476361,TA
KRW-ORBS,2024-12-23-00:00,2024-12-22-00:00,second,0.02686467586908537,TA
KRW-ORBS,2024-12-22-00:00,2024-12-21-00:00,first,0.01064638687651528,TA
KRW-ORBS,2024-12-22-00:00,2024-12-21-00:00,second,0.02248665518757409,TA
KRW-ORBS,2024-12-21-00:00,2024-12-20-00:00,first,0.0069528714191842405,TA
KRW-ORBS,2024-12-21-00:00,2024-12-20-00:00,second,0.018633709401317054,TA
KRW-ORBS,2024-12-20-00:00,2024-12-19-00:00,first,0.00784832930858611,TA
KRW-ORBS,2024-12-20-00:00,2024-12-19-00:00,second,0.0198980092024187,TA
KRW-ORBS,2024-12-19-00:00,2024-12-18-00:00,first,0.01736694452969858,TA
KRW-ORBS,2024-12-19-00:00,2024-12-18-00:00,second,0.022203035415569495,TA
KRW-ORBS,2024-12-18-00:00,2024-12-17-00:00,first,0.016255833418587474,TA
KRW-ORBS,2024-12-18-00:00,2024-12-17-00:00,second,0.01886467586908537,TA
KRW-ORBS,2024-12-17-00:00,2024-12-16-00:00,first,0.011570676522283474,TA
KRW-ORBS,2024-12-17-00:00,2024-12-16-00:00,second,0.01335066515331309,TA
KRW-ORBS,2024-12-16-00:00,2024-12-15-00:00,first,0.015912691222306007,TA
KRW-ORBS,2024-12-16-00:00,2024-12-15-00:00,second,0.01382761134849804,TA
KRW-ORBS,2024-12-15-00:00,2024-12-14-00:00,first,0.02170206742354597,TA
KRW-ORBS,2024-12-15-00:00,2024-12-14-00:00,second,0.025064675869085375,TA
KRW-ORBS,2024-12-14-00:00,2024-12-13-00:00,first,0.018235553628436083,TA
KRW-ORBS,2024-12-14-00:00,2024-12-13-00:00,second,0.02458972871247814,TA
KRW-ORBS,2024-12-13-00:00,2024-12-12-00:00,first,0.00997315120933563,TA
KRW-ORBS,2024-12-13-00:00,2024-12-12-00:00,second,0.014231342535752034,TA
KRW-ORBS,2024-12-12-00:00,2024-12-11-00:00,first,0.010703517725467057,TA
KRW-ORBS,2024-12-12-00:00,2024-12-11-00:00,second,0.014953321854240757,TA
KRW-ORBS,2024-12-11-00:00,2024-12-10-00:00,first,0.010599258295699517,TA
KRW-ORBS,2024-12-11-00:00,2024-12-10-00:00,second,0.02161998852090742,TA
KRW-ORBS,2024-12-10-00:00,2024-12-09-00:00,first,0.004729876049328136,TA
KRW-ORBS,2024-12-10-00:00,2024-12-09-00:00,second,0.008104014426763853,TA
KRW-ORBS,2024-12-09-00:00,2024-12-08-00:00,first,0.014599540976530113,TA
KRW-ORBS,2024-12-09-00:00,2024-12-08-00:00,second,0.020731342535752033,TA
KRW-ORBS,2024-12-08-00:00,2024-12-07-00:00,first,0.015710652087641223,TA
KRW-ORBS,2024-12-08-00:00,2024-12-07-00:00,second,0.019355688719805777,TA
KRW-ORBS,2024-12-07-00:00,2024-12-06-00:00,first,0.01116765479066565,TA
KRW-ORBS,2024-12-07-00:00,2024-12-06-00:00,second,0.01504027945953829,TA
KRW-ORBS,2024-12-06-00:00,2024-12-05-00:00,first,0.010061985183808594,TA
KRW-ORBS,2024-12-06-00:00,2024-12-05-00:00,second,0.011096159683676436,TA
