symbol,start_date,end_date,digit_type,mad,target
KRW-NEO,2025-01-01-00:00,2024-12-31-00:00,first,0.007281611290755296,TA
KRW-NEO,2025-01-01-00:00,2024-12-31-00:00,second,0.01922922870862088,TA
KRW-NEO,2024-12-31-00:00,2024-12-30-00:00,first,0.01022888792532915,TA
KRW-NEO,2024-12-31-00:00,2024-12-30-00:00,second,0.015921818726228228,TA
KRW-NEO,2024-12-30-00:00,2024-12-29-00:00,first,0.009229170606159746,TA
KRW-NEO,2024-12-30-00:00,2024-12-29-00:00,second,0.01685357489267462,TA
KRW-NEO,2024-12-29-00:00,2024-12-28-00:00,first,0.011190344008608646,TA
KRW-NEO,2024-12-29-00:00,2024-12-28-00:00,second,0.012117874693776268,TA
KRW-NEO,2024-12-28-00:00,2024-12-27-00:00,first,0.008971361648821572,TA
KRW-NEO,2024-12-28-00:00,2024-12-27-00:00,second,0.018951208027109607,TA
KRW-NEO,2024-12-27-00:00,2024-12-26-00:00,first,0.006648252041134495,TA
KRW-NEO,2024-12-27-00:00,2024-12-26-00:00,second,0.008808069672186728,TA
KRW-NEO,2024-12-26-00:00,2024-12-25-00:00,first,0.007138056604369429,TA
KRW-NEO,2024-12-26-00:00,2024-12-25-00:00,second,0.011561975156216656,TA
KRW-NEO,2024-12-25-00:00,2024-12-24-00:00,first,0.008356154733143868,TA
KRW-NEO,2024-12-25-00:00,2024-12-24-00:00,second,0.008992171712810785,TA
KRW-NEO,2024-12-24-00:00,2024-12-23-00:00,first,0.009306463444180174,TA
KRW-NEO,2024-12-24-00:00,2024-12-23-00:00,second,0.009917596128368648,TA
KRW-NEO,2024-12-23-00:00,2024-12-22-00:00,first,0.005719086252773432,TA
KRW-NEO,2024-12-23-00:00,2024-12-22-00:00,second,0.009799300483137706,TA
KRW-NEO,2024-12-22-00:00,2024-12-21-00:00,first,0.008080836479774953,TA
KRW-NEO,2024-12-22-00:00,2024-12-21-00:00,second,0.008175281859308015,TA
KRW-NEO,2024-12-21-00:00,2024-12-20-00:00,first,0.008388056604369427,TA
KRW-NEO,2024-12-21-00:00,2024-12-20-00:00,second,0.00610888369809299,TA
KRW-NEO,2024-12-20-00:00,2024-12-19-00:00,first,0.006429731150022258,TA
KRW-NEO,2024-12-20-00:00,2024-12-19-00:00,second,0.005166310177046196,TA
KRW-NEO,2024-12-19-00:00,2024-12-18-00:00,first,0.006140032852367397,TA
KRW-NEO,2024-12-19-00:00,2024-12-18-00:00,second,0.009294340168480185,TA
KRW-NEO,2024-12-18-00:00,2024-12-17-00:00,first,0.010345476019967909,TA
KRW-NEO,2024-12-18-00:00,2024-12-17-00:00,second,0.007078633094222626,TA
KRW-NEO,2024-12-17-00:00,2024-12-16-00:00,first,0.011208890816008356,TA
KRW-NEO,2024-12-17-00:00,2024-12-16-00:00,second,0.010576208027109601,TA
KRW-NEO,2024-12-16-00:00,2024-12-15-00:00,first,0.00670543668645538,TA
KRW-NEO,2024-12-16-00:00,2024-12-15-00:00,second,0.013625428911376492,TA
KRW-NEO,2024-12-15-00:00,2024-12-14-00:00,first,0.007782578316265486,TA
KRW-NEO,2024-12-15-00:00,2024-12-14-00:00,second,0.011836379439027376,TA
KRW-NEO,2024-12-14-00:00,2024-12-13-00:00,first,0.00875817443266633,TA
KRW-NEO,2024-12-14-00:00,2024-12-13-00:00,second,0.009704302710612248,TA
KRW-NEO,2024-12-13-00:00,2024-12-12-00:00,first,0.008724844067255738,TA
KRW-NEO,2024-12-13-00:00,2024-12-12-00:00,second,0.005820209445676354,TA
KRW-NEO,2024-12-12-00:00,2024-12-11-00:00,first,0.0076307209373677005,TA
KRW-NEO,2024-12-12-00:00,2024-12-11-00:00,second,0.005157062744390188,TA
KRW-NEO,2024-12-11-00:00,2024-12-10-00:00,first,0.004375840163505624,TA
KRW-NEO,2024-12-11-00:00,2024-12-10-00:00,second,0.006569330858557475,TA
KRW-NEO,2024-12-10-00:00,2024-12-09-00:00,first,0.006304723271036096,TA
KRW-NEO,2024-12-10-00:00,2024-12-09-00:00,second,0.007287885410121474,TA
KRW-NEO,2024-12-09-00:00,2024-12-08-00:00,first,0.006526351133468682,TA
KRW-NEO,2024-12-09-00:00,2024-12-08-00:00,second,0.008590003710991573,TA
KRW-NEO,2024-12-08-00:00,2024-12-07-00:00,first,0.005250282680830595,TA
KRW-NEO,2024-12-08-00:00,2024-12-07-00:00,second,0.006183804073004601,TA
KRW-NEO,2024-12-07-00:00,2024-12-06-00:00,first,0.006283328515534662,TA
KRW-NEO,2024-12-07-00:00,2024-12-06-00:00,second,0.004922110776095954,TA
KRW-NEO,2024-12-06-00:00,2024-12-05-00:00,first,0.005625840163505621,TA
KRW-NEO,2024-12-06-00:00,2024-12-05-00:00,second,0.004526223641804825,TA
KRW-NEO,2024-12-05-00:00,2024-12-04-00:00,first,0.007674289645768202,TA
KRW-NEO,2024-12-05-00:00,2024-12-04-00:00,second,0.003830262582530859,TA
KRW-NEO,2024-12-04-00:00,2024-12-03-00:00,first,0.0045500048177986785,TA
KRW-NEO,2024-12-04-00:00,2024-12-03-00:00,second,0.0055624172283179505,TA
KRW-NEO,2024-12-03-00:00,2024-12-02-00:00,first,0.007570676522283479,TA
KRW-NEO,2024-12-03-00:00,2024-12-02-00:00,second,0.006297110776095956,TA
KRW-NEO,2024-12-02-00:00,2024-12-01-00:00,first,0.007661977211557702,TA
KRW-NEO,2024-12-02-00:00,2024-12-01-00:00,second,0.005532585855335283,TA
KRW-NEO,2024-12-01-00:00,2024-11-30-00:00,first,0.005618059495048632,TA
KRW-NEO,2024-12-01-00:00,2024-11-30-00:00,second,0.005755810173188938,TA
KRW-NEO,2024-11-30-00:00,2024-11-29-00:00,first,0.004694994048133314,TA
KRW-NEO,2024-11-30-00:00,2024-11-29-00:00,second,0.00794103362701851,TA
KRW-NEO,2024-11-29-00:00,2024-11-28-00:00,first,0.006698695379243293,TA
KRW-NEO,2024-11-29-00:00,2024-11-28-00:00,second,0.009706457427096497,TA
