symbol,start_date,end_date,digit_type,mad,target
KRW-AUCTION,2025-01-01-00:00,2024-12-31-00:00,first,0.0063316970531756035,TA
KRW-AUCTION,2025-01-01-00:00,2024-12-31-00:00,second,0.007738735614467848,TA
KRW-AUCTION,2024-12-31-00:00,2024-12-30-00:00,first,0.012690372297489837,TA
KRW-AUCTION,2024-12-31-00:00,2024-12-30-00:00,second,0.01328665518757409,TA
KRW-AUCTION,2024-12-30-00:00,2024-12-29-00:00,first,0.013715245549403505,TA
KRW-AUCTION,2024-12-30-00:00,2024-12-29-00:00,second,0.014398009202418701,TA
KRW-AUCTION,2024-12-29-00:00,2024-12-28-00:00,first,0.015282964890082434,TA
KRW-AUCTION,2024-12-29-00:00,2024-12-28-00:00,second,0.015336368748902826,TA
KRW-AUCTION,2024-12-28-00:00,2024-12-27-00:00,first,0.008394283787166243,TA
KRW-AUCTION,2024-12-28-00:00,2024-12-27-00:00,second,0.01317500064724228,TA
KRW-AUCTION,2024-12-27-00:00,2024-12-26-00:00,first,0.006716469039009111,TA
KRW-AUCTION,2024-12-27-00:00,2024-12-26-00:00,second,0.006570006952463558,TA
KRW-AUCTION,2024-12-26-00:00,2024-12-25-00:00,first,0.006868059495048638,TA
KRW-AUCTION,2024-12-26-00:00,2024-12-25-00:00,second,0.004620009250635259,TA
KRW-AUCTION,2024-12-25-00:00,2024-12-24-00:00,first,0.006502621845033522,TA
KRW-AUCTION,2024-12-25-00:00,2024-12-24-00:00,second,0.0067806566061408375,TA
KRW-AUCTION,2024-12-24-00:00,2024-12-23-00:00,first,0.00916147955436201,TA
KRW-AUCTION,2024-12-24-00:00,2024-12-23-00:00,second,0.012599304228315497,TA
KRW-AUCTION,2024-12-23-00:00,2024-12-22-00:00,first,0.016622963926522696,TA
KRW-AUCTION,2024-12-23-00:00,2024-12-22-00:00,second,0.017133709401317053,TA
KRW-AUCTION,2024-12-22-00:00,2024-12-21-00:00,first,0.007668062462971381,TA
KRW-AUCTION,2024-12-22-00:00,2024-12-21-00:00,second,0.010051695870820996,TA
KRW-AUCTION,2024-12-21-00:00,2024-12-20-00:00,first,0.0038210656552236082,TA
KRW-AUCTION,2024-12-21-00:00,2024-12-20-00:00,second,0.005287396069719353,TA
KRW-AUCTION,2024-12-20-00:00,2024-12-19-00:00,first,0.004546630923620065,TA
KRW-AUCTION,2024-12-20-00:00,2024-12-19-00:00,second,0.005754565173824002,TA
KRW-AUCTION,2024-12-19-00:00,2024-12-18-00:00,first,0.007424129175019467,TA
KRW-AUCTION,2024-12-19-00:00,2024-12-18-00:00,second,0.007973241915831864,TA
KRW-AUCTION,2024-12-18-00:00,2024-12-17-00:00,first,0.00711484144034955,TA
KRW-AUCTION,2024-12-18-00:00,2024-12-17-00:00,second,0.011357793923640017,TA
KRW-AUCTION,2024-12-17-00:00,2024-12-16-00:00,first,0.007443331328970317,TA
KRW-AUCTION,2024-12-17-00:00,2024-12-16-00:00,second,0.010796443305486784,TA
KRW-AUCTION,2024-12-16-00:00,2024-12-15-00:00,first,0.005702743868585913,TA
KRW-AUCTION,2024-12-16-00:00,2024-12-15-00:00,second,0.009713731094604309,TA
KRW-AUCTION,2024-12-15-00:00,2024-12-14-00:00,first,0.006558379846045304,TA
KRW-AUCTION,2024-12-15-00:00,2024-12-14-00:00,second,0.007190540371235794,TA
KRW-AUCTION,2024-12-14-00:00,2024-12-13-00:00,first,0.011160125955034881,TA
KRW-AUCTION,2024-12-14-00:00,2024-12-13-00:00,second,0.007707479521307491,TA
KRW-AUCTION,2024-12-13-00:00,2024-12-12-00:00,first,0.007429323477716517,TA
KRW-AUCTION,2024-12-13-00:00,2024-12-12-00:00,second,0.00886406616787118,TA
KRW-AUCTION,2024-12-12-00:00,2024-12-11-00:00,first,0.006437778741337514,TA
KRW-AUCTION,2024-12-12-00:00,2024-12-11-00:00,second,0.017062562041954214,TA
KRW-AUCTION,2024-12-11-00:00,2024-12-10-00:00,first,0.005988816439235943,TA
