symbol,start_date,end_date,digit_type,mad,target
KRW-GLM,2025-01-01-00:00,2024-12-31-00:00,first,0.013392383143273437,TA
KRW-GLM,2025-01-01-00:00,2024-12-31-00:00,second,0.018458830854700216,TA
KRW-GLM,2024-12-31-00:00,2024-12-30-00:00,first,0.016026945493258313,TA
KRW-GLM,2024-12-31-00:00,2024-12-30-00:00,second,0.021032097156226823,TA
KRW-GLM,2024-12-30-00:00,2024-12-29-00:00,first,0.007679998072880528,TA
KRW-GLM,2024-12-30-00:00,2024-12-29-00:00,second,0.011532097156226825,TA
KRW-GLM,2024-12-29-00:00,2024-12-28-00:00,first,0.008774255234512036,TA
KRW-GLM,2024-12-29-00:00,2024-12-28-00:00,second,0.012564675869085367,TA
KRW-GLM,2024-12-28-00:00,2024-12-27-00:00,first,0.014479845201323751,TA
KRW-GLM,2024-12-28-00:00,2024-12-27-00:00,second,0.02246467586908537,TA
KRW-GLM,2024-12-27-00:00,2024-12-26-00:00,first,0.017878797345110164,TA
KRW-GLM,2024-12-27-00:00,2024-12-26-00:00,second,0.020231342535752036,TA
KRW-GLM,2024-12-26-00:00,2024-12-25-00:00,first,0.01022888792532915,TA
KRW-GLM,2024-12-26-00:00,2024-12-25-00:00,second,0.010023263527425028,TA
KRW-GLM,2024-12-25-00:00,2024-12-24-00:00,first,0.004542224149341692,TA
KRW-GLM,2024-12-25-00:00,2024-12-24-00:00,second,0.011951208027109602,TA
KRW-GLM,2024-12-24-00:00,2024-12-23-00:00,first,0.007257752379575794,TA
KRW-GLM,2024-12-24-00:00,2024-12-23-00:00,second,0.013229228708620883,TA
KRW-GLM,2024-12-23-00:00,2024-12-22-00:00,first,0.009052419586106754,TA
KRW-GLM,2024-12-23-00:00,2024-12-22-00:00,second,0.013656443340280563,TA
KRW-GLM,2024-12-22-00:00,2024-12-21-00:00,first,0.011013331406213859,TA
KRW-GLM,2024-12-22-00:00,2024-12-21-00:00,second,0.014156443340280564,TA
KRW-GLM,2024-12-21-00:00,2024-12-20-00:00,first,0.0079549225620401,TA
KRW-GLM,2024-12-21-00:00,2024-12-20-00:00,second,0.00952235538647244,TA
KRW-GLM,2024-12-20-00:00,2024-12-19-00:00,first,0.013435519812508945,TA
KRW-GLM,2024-12-20-00:00,2024-12-19-00:00,second,0.0119512080271096,TA
KRW-GLM,2024-12-19-00:00,2024-12-18-00:00,first,0.013139846164883486,TA
KRW-GLM,2024-12-19-00:00,2024-12-18-00:00,second,0.010395895375287552,TA
KRW-GLM,2024-12-18-00:00,2024-12-17-00:00,first,0.0053402817172708604,TA
KRW-GLM,2024-12-18-00:00,2024-12-17-00:00,second,0.01019244671132422,TA
KRW-GLM,2024-12-17-00:00,2024-12-16-00:00,first,0.007466938407323621,TA
KRW-GLM,2024-12-17-00:00,2024-12-16-00:00,second,0.006036365352211445,TA
KRW-GLM,2024-12-16-00:00,2024-12-15-00:00,first,0.012691822599410922,TA
KRW-GLM,2024-12-16-00:00,2024-12-15-00:00,second,0.022603035415569496,TA
KRW-GLM,2024-12-15-00:00,2024-12-14-00:00,first,0.010471389937702757,TA
KRW-GLM,2024-12-15-00:00,2024-12-14-00:00,second,0.02106467586908537,TA
KRW-GLM,2024-12-14-00:00,2024-12-13-00:00,first,0.00871210238956231,TA
KRW-GLM,2024-12-14-00:00,2024-12-13-00:00,second,0.01519876382289349,TA
KRW-GLM,2024-12-13-00:00,2024-12-12-00:00,first,0.007954922562040103,TA
KRW-GLM,2024-12-13-00:00,2024-12-12-00:00,second,0.014148749736077553,TA
KRW-GLM,2024-12-12-00:00,2024-12-11-00:00,first,0.006644750596357548,TA
KRW-GLM,2024-12-12-00:00,2024-12-11-00:00,second,0.011961699302306162,TA
KRW-GLM,2024-12-11-00:00,2024-12-10-00:00,first,0.0088459592963788,TA
KRW-GLM,2024-12-11-00:00,2024-12-10-00:00,second,0.008143798044716948,TA
KRW-GLM,2024-12-10-00:00,2024-12-09-00:00,first,0.008543412868920972,TA
KRW-GLM,2024-12-10-00:00,2024-12-09-00:00,second,0.0073487201594388514,TA
KRW-GLM,2024-12-09-00:00,2024-12-08-00:00,first,0.006503135969448796,TA
KRW-GLM,2024-12-09-00:00,2024-12-08-00:00,second,0.007682564150112738,TA
KRW-GLM,2024-12-08-00:00,2024-12-07-00:00,first,0.006147546597966107,TA
KRW-GLM,2024-12-08-00:00,2024-12-07-00:00,second,0.007631881842654358,TA
KRW-GLM,2024-12-07-00:00,2024-12-06-00:00,first,0.006778454222817706,TA
KRW-GLM,2024-12-07-00:00,2024-12-06-00:00,second,0.00629188809100043,TA
KRW-GLM,2024-12-06-00:00,2024-12-05-00:00,first,0.008249167715480538,TA
KRW-GLM,2024-12-06-00:00,2024-12-05-00:00,second,0.004422243244577113,TA
KRW-GLM,2024-12-05-00:00,2024-12-04-00:00,first,0.00284845430006126,TA
KRW-GLM,2024-12-05-00:00,2024-12-04-00:00,second,0.003474558553321823,TA
KRW-GLM,2024-12-04-00:00,2024-12-03-00:00,first,0.007720715342538755,TA
KRW-GLM,2024-12-04-00:00,2024-12-03-00:00,second,0.006224305946656727,TA
KRW-GLM,2024-12-03-00:00,2024-12-02-00:00,first,0.008068009921149184,TA
KRW-GLM,2024-12-03-00:00,2024-12-02-00:00,second,0.0054276173217610215,TA
KRW-GLM,2024-12-02-00:00,2024-12-01-00:00,first,0.00858984319696074,TA
KRW-GLM,2024-12-02-00:00,2024-12-01-00:00,second,0.005344073043230382,TA
KRW-GLM,2024-12-01-00:00,2024-11-30-00:00,first,0.010471389937702759,TA
KRW-GLM,2024-12-01-00:00,2024-11-30-00:00,second,0.0025813731541234437,TA
KRW-GLM,2024-11-30-00:00,2024-11-29-00:00,first,0.009389721173408342,TA
KRW-GLM,2024-11-30-00:00,2024-11-29-00:00,second,0.008688369505821773,TA
KRW-GLM,2024-11-29-00:00,2024-11-28-00:00,first,0.0037088908160083536,TA
KRW-GLM,2024-11-29-00:00,2024-11-28-00:00,second,0.010728772527884492,TA
KRW-GLM,2024-11-28-00:00,2024-11-27-00:00,first,0.008256948383937528,TA
KRW-GLM,2024-11-28-00:00,2024-11-27-00:00,second,0.004033261949241362,TA
KRW-GLM,2024-11-27-00:00,2024-11-26-00:00,first,0.006977506037120825,TA
KRW-GLM,2024-11-27-00:00,2024-11-26-00:00,second,0.00626671673595786,TA
KRW-GLM,2024-11-26-00:00,2024-11-25-00:00,first,0.007775830527908262,TA
KRW-GLM,2024-11-26-00:00,2024-11-25-00:00,second,0.006225014734058214,TA
KRW-GLM,2024-11-25-00:00,2024-11-24-00:00,first,0.007879964256953389,TA
KRW-GLM,2024-11-25-00:00,2024-11-24-00:00,second,0.011515973711843078,TA
KRW-GLM,2024-11-24-00:00,2024-11-23-00:00,first,0.009480879931299441,TA
KRW-GLM,2024-11-24-00:00,2024-11-23-00:00,second,0.009765981585106713,TA
KRW-GLM,2024-11-23-00:00,2024-11-22-00:00,first,0.006698695379243285,TA
KRW-GLM,2024-11-23-00:00,2024-11-22-00:00,second,0.010149030948143293,TA
KRW-GLM,2024-11-22-00:00,2024-11-21-00:00,first,0.011252593556152324,TA
KRW-GLM,2024-11-22-00:00,2024-11-21-00:00,second,0.01669876382289349,TA
KRW-GLM,2024-11-21-00:00,2024-11-20-00:00,first,0.01138370177658423,TA
KRW-GLM,2024-11-21-00:00,2024-11-20-00:00,second,0.02056467586908537,TA
KRW-GLM,2024-11-20-00:00,2024-11-19-00:00,first,0.009594608256174865,TA
