symbol,start_date,end_date,digit_type,mad,target
KRW-VANA,2025-01-01-00:00,2024-12-31-00:00,first,0.009681884335988537,TA
KRW-VANA,2025-01-01-00:00,2024-12-31-00:00,second,0.007517199029229796,TA
KRW-VANA,2024-12-31-00:00,2024-12-30-00:00,first,0.006040434588827641,TA
KRW-VANA,2024-12-31-00:00,2024-12-30-00:00,second,0.004778908092736065,TA
KRW-VANA,2024-12-30-00:00,2024-12-29-00:00,first,0.005631673582093089,TA
KRW-VANA,2024-12-30-00:00,2024-12-29-00:00,second,0.006644001465137021,TA
KRW-VANA,2024-12-29-00:00,2024-12-28-00:00,first,0.007839762961586371,TA
KRW-VANA,2024-12-29-00:00,2024-12-28-00:00,second,0.009684167319903337,TA
KRW-VANA,2024-12-28-00:00,2024-12-27-00:00,first,0.010962227381037455,TA
KRW-VANA,2024-12-28-00:00,2024-12-27-00:00,second,0.0077871359046793025,TA
KRW-VANA,2024-12-27-00:00,2024-12-26-00:00,first,0.00765626415317617,TA
KRW-VANA,2024-12-27-00:00,2024-12-26-00:00,second,0.007061410577197602,TA
KRW-VANA,2024-12-26-00:00,2024-12-25-00:00,first,0.013380150944437308,TA
KRW-VANA,2024-12-26-00:00,2024-12-25-00:00,second,0.010416020341683551,TA
KRW-VANA,2024-12-25-00:00,2024-12-24-00:00,first,0.00927249396287917,TA
KRW-VANA,2024-12-25-00:00,2024-12-24-00:00,second,0.007783830854700217,TA
KRW-VANA,2024-12-24-00:00,2024-12-23-00:00,first,0.005124882887511019,TA
KRW-VANA,2024-12-24-00:00,2024-12-23-00:00,second,0.005664814655504983,TA
KRW-VANA,2024-12-23-00:00,2024-12-22-00:00,first,0.003491669727854143,TA
KRW-VANA,2024-12-23-00:00,2024-12-22-00:00,second,0.003898029932146538,TA
KRW-VANA,2024-12-22-00:00,2024-12-21-00:00,first,0.01077082939384025,TA
KRW-VANA,2024-12-22-00:00,2024-12-21-00:00,second,0.006686630494178225,TA
KRW-VANA,2024-12-21-00:00,2024-12-20-00:00,first,0.004969010648668269,TA
KRW-VANA,2024-12-21-00:00,2024-12-20-00:00,second,0.005504493850587664,TA
KRW-VANA,2024-12-20-00:00,2024-12-19-00:00,first,0.0060618293443290725,TA
KRW-VANA,2024-12-20-00:00,2024-12-19-00:00,second,0.002851970067853464,TA
KRW-VANA,2024-12-19-00:00,2024-12-18-00:00,first,0.006664719416797155,TA
KRW-VANA,2024-12-19-00:00,2024-12-18-00:00,second,0.007354140135068766,TA
