symbol,start_date,end_date,digit_type,mad,target
KRW-MOCA,2025-01-01-00:00,2024-12-31-00:00,first,0.0061952767289638975,TA
KRW-MOCA,2025-01-01-00:00,2024-12-31-00:00,second,0.0039207431413822115,TA
KRW-MOCA,2024-12-31-00:00,2024-12-30-00:00,first,0.009119724064087557,TA
KRW-MOCA,2024-12-31-00:00,2024-12-30-00:00,second,0.004230179861072059,TA
KRW-MOCA,2024-12-30-00:00,2024-12-29-00:00,first,0.010252621845033514,TA
KRW-MOCA,2024-12-30-00:00,2024-12-29-00:00,second,0.005414484102101653,TA
KRW-MOCA,2024-12-29-00:00,2024-12-28-00:00,first,0.005244841176576534,TA
KRW-MOCA,2024-12-29-00:00,2024-12-28-00:00,second,0.009433934433330288,TA
KRW-MOCA,2024-12-28-00:00,2024-12-27-00:00,first,0.01243166264191944,TA
KRW-MOCA,2024-12-28-00:00,2024-12-27-00:00,second,0.007297032161881459,TA
KRW-MOCA,2024-12-27-00:00,2024-12-26-00:00,first,0.010653335260452807,TA
KRW-MOCA,2024-12-27-00:00,2024-12-26-00:00,second,0.006271328149200535,TA
KRW-MOCA,2024-12-26-00:00,2024-12-25-00:00,first,0.005800271740656959,TA
KRW-MOCA,2024-12-26-00:00,2024-12-25-00:00,second,0.003955792170992409,TA
KRW-MOCA,2024-12-25-00:00,2024-12-24-00:00,first,0.014929448469191661,TA
KRW-MOCA,2024-12-25-00:00,2024-12-24-00:00,second,0.0029098705807035093,TA
KRW-MOCA,2024-12-24-00:00,2024-12-23-00:00,first,0.006187104146173512,TA
KRW-MOCA,2024-12-24-00:00,2024-12-23-00:00,second,0.004988735614467844,TA
KRW-MOCA,2024-12-23-00:00,2024-12-22-00:00,first,0.007100708597620601,TA
KRW-MOCA,2024-12-23-00:00,2024-12-22-00:00,second,0.005213943138321292,TA
KRW-MOCA,2024-12-22-00:00,2024-12-21-00:00,first,0.015639721173408352,TA
KRW-MOCA,2024-12-22-00:00,2024-12-21-00:00,second,0.007144251233469086,TA
KRW-MOCA,2024-12-21-00:00,2024-12-20-00:00,first,0.011443612159924994,TA
KRW-MOCA,2024-12-21-00:00,2024-12-20-00:00,second,0.00700217643172403,TA
KRW-MOCA,2024-12-20-00:00,2024-12-19-00:00,first,0.008403884864141668,TA
KRW-MOCA,2024-12-20-00:00,2024-12-19-00:00,second,0.004575080112752668,TA
KRW-MOCA,2024-12-19-00:00,2024-12-18-00:00,first,0.007050396732132095,TA
KRW-MOCA,2024-12-19-00:00,2024-12-18-00:00,second,0.006451459883741424,TA
KRW-MOCA,2024-12-18-00:00,2024-12-17-00:00,first,0.0038399990364402633,TA
KRW-MOCA,2024-12-18-00:00,2024-12-17-00:00,second,0.004563428283917989,TA
