symbol,start_date,end_date,digit_type,mad,target
KRW-CELO,2025-01-01-00:00,2024-12-31-00:00,first,0.015622777948286056,TA
KRW-CELO,2025-01-01-00:00,2024-12-31-00:00,second,0.024064675869085367,TA
KRW-CELO,2024-12-31-00:00,2024-12-30-00:00,first,0.014904292536447403,TA
KRW-CELO,2024-12-31-00:00,2024-12-30-00:00,second,0.023062562041954216,TA
KRW-CELO,2024-12-30-00:00,2024-12-29-00:00,first,0.02249138704702355,TA
KRW-CELO,2024-12-30-00:00,2024-12-29-00:00,second,0.03526467586908537,TA
KRW-CELO,2024-12-29-00:00,2024-12-28-00:00,first,0.02463805660436942,TA
KRW-CELO,2024-12-29-00:00,2024-12-28-00:00,second,0.030564675869085366,TA
KRW-CELO,2024-12-28-00:00,2024-12-27-00:00,first,0.015562503939493075,TA
KRW-CELO,2024-12-28-00:00,2024-12-27-00:00,second,0.02966467586908537,TA
KRW-CELO,2024-12-27-00:00,2024-12-26-00:00,first,0.013562503939493075,TA
KRW-CELO,2024-12-27-00:00,2024-12-26-00:00,second,0.025664675869085368,TA
KRW-CELO,2024-12-26-00:00,2024-12-25-00:00,first,0.010599258295699524,TA
KRW-CELO,2024-12-26-00:00,2024-12-25-00:00,second,0.02328665518757409,TA
KRW-CELO,2024-12-25-00:00,2024-12-24-00:00,first,0.016764446371563907,TA
KRW-CELO,2024-12-25-00:00,2024-12-24-00:00,second,0.026731342535752035,TA
KRW-CELO,2024-12-24-00:00,2024-12-23-00:00,first,0.01589583727282641,TA
KRW-CELO,2024-12-24-00:00,2024-12-23-00:00,second,0.03139800920241871,TA
KRW-CELO,2024-12-23-00:00,2024-12-22-00:00,first,0.01600694838393752,TA
KRW-CELO,2024-12-23-00:00,2024-12-22-00:00,second,0.03299876382289349,TA
KRW-CELO,2024-12-22-00:00,2024-12-21-00:00,first,0.010828146221028677,TA
KRW-CELO,2024-12-22-00:00,2024-12-21-00:00,second,0.023786655187574092,TA
KRW-CELO,2024-12-21-00:00,2024-12-20-00:00,first,0.0037073373303481896,TA
KRW-CELO,2024-12-21-00:00,2024-12-20-00:00,second,0.015145892558426638,TA
KRW-CELO,2024-12-20-00:00,2024-12-19-00:00,first,0.006299403976863894,TA
KRW-CELO,2024-12-20-00:00,2024-12-19-00:00,second,0.012611708030966862,TA
KRW-CELO,2024-12-19-00:00,2024-12-18-00:00,first,0.011582501048813872,TA
KRW-CELO,2024-12-19-00:00,2024-12-18-00:00,second,0.01622306204581147,TA
KRW-CELO,2024-12-18-00:00,2024-12-17-00:00,first,0.013488429865419,TA
KRW-CELO,2024-12-18-00:00,2024-12-17-00:00,second,0.018453321854240753,TA
KRW-CELO,2024-12-17-00:00,2024-12-16-00:00,first,0.008422811054965916,TA
KRW-CELO,2024-12-17-00:00,2024-12-16-00:00,second,0.01978665518757409,TA
KRW-CELO,2024-12-16-00:00,2024-12-15-00:00,first,0.01589583727282641,TA
