symbol,start_date,end_date,digit_type,mad,target
KRW-JUP,2025-01-01-00:00,2024-12-31-00:00,first,0.00866324082599488,TA
KRW-JUP,2025-01-01-00:00,2024-12-31-00:00,second,0.01505834806739155,TA
KRW-JUP,2024-12-31-00:00,2024-12-30-00:00,first,0.010471389937702762,TA
KRW-JUP,2024-12-31-00:00,2024-12-30-00:00,second,0.018953321854240757,TA
KRW-JUP,2024-12-30-00:00,2024-12-29-00:00,first,0.01275416884954855,TA
KRW-JUP,2024-12-30-00:00,2024-12-29-00:00,second,0.024453321854240758,TA
KRW-JUP,2024-12-29-00:00,2024-12-28-00:00,first,0.011149881130899821,TA
KRW-JUP,2024-12-29-00:00,2024-12-28-00:00,second,0.015619988520907424,TA
KRW-JUP,2024-12-28-00:00,2024-12-27-00:00,first,0.008153854016137283,TA
KRW-JUP,2024-12-28-00:00,2024-12-27-00:00,second,0.011858083759002661,TA
KRW-JUP,2024-12-27-00:00,2024-12-26-00:00,first,0.009531849924732381,TA
KRW-JUP,2024-12-27-00:00,2024-12-26-00:00,second,0.017731342535752034,TA
KRW-JUP,2024-12-26-00:00,2024-12-25-00:00,first,0.006931084749349389,TA
KRW-JUP,2024-12-26-00:00,2024-12-25-00:00,second,0.017562562041954215,TA
KRW-JUP,2024-12-25-00:00,2024-12-24-00:00,first,0.012062192969781295,TA
KRW-JUP,2024-12-25-00:00,2024-12-24-00:00,second,0.023453321854240757,TA
KRW-JUP,2024-12-24-00:00,2024-12-23-00:00,first,0.01102370563082317,TA
KRW-JUP,2024-12-24-00:00,2024-12-23-00:00,second,0.025731342535752034,TA
KRW-JUP,2024-12-23-00:00,2024-12-22-00:00,first,0.014839970747559075,TA
KRW-JUP,2024-12-23-00:00,2024-12-22-00:00,second,0.0243980092024187,TA
KRW-JUP,2024-12-22-00:00,2024-12-21-00:00,first,0.01193108474934939,TA
KRW-JUP,2024-12-22-00:00,2024-12-21-00:00,second,0.014729228708620885,TA
KRW-JUP,2024-12-21-00:00,2024-12-20-00:00,first,0.006579522768720526,TA
KRW-JUP,2024-12-21-00:00,2024-12-20-00:00,second,0.011300657280049456,TA
KRW-JUP,2024-12-20-00:00,2024-12-19-00:00,first,0.010019714428490204,TA
KRW-JUP,2024-12-20-00:00,2024-12-19-00:00,second,0.010729228708620883,TA
KRW-JUP,2024-12-19-00:00,2024-12-18-00:00,first,0.005541153940092419,TA
KRW-JUP,2024-12-19-00:00,2024-12-18-00:00,second,0.010001962996070798,TA
KRW-JUP,2024-12-18-00:00,2024-12-17-00:00,first,0.009519008985321807,TA
KRW-JUP,2024-12-18-00:00,2024-12-17-00:00,second,0.01491142440915651,TA
KRW-JUP,2024-12-17-00:00,2024-12-16-00:00,first,0.006110717346901765,TA
KRW-JUP,2024-12-17-00:00,2024-12-16-00:00,second,0.013225014734058215,TA
KRW-JUP,2024-12-16-00:00,2024-12-15-00:00,first,0.01089583727282641,TA
KRW-JUP,2024-12-16-00:00,2024-12-15-00:00,second,0.02033636874890283,TA
KRW-JUP,2024-12-15-00:00,2024-12-14-00:00,first,0.011618031206167438,TA
KRW-JUP,2024-12-15-00:00,2024-12-14-00:00,second,0.020062562041954213,TA
KRW-JUP,2024-12-14-00:00,2024-12-13-00:00,first,0.007587018906470995,TA
KRW-JUP,2024-12-14-00:00,2024-12-13-00:00,second,0.013300657280049455,TA
KRW-JUP,2024-12-13-00:00,2024-12-12-00:00,first,0.007264758050522969,TA
KRW-JUP,2024-12-13-00:00,2024-12-12-00:00,second,0.007018575139563004,TA
KRW-JUP,2024-12-12-00:00,2024-12-11-00:00,first,0.010163530697217869,TA
KRW-JUP,2024-12-12-00:00,2024-12-11-00:00,second,0.006207533011942511,TA
KRW-JUP,2024-12-11-00:00,2024-12-10-00:00,first,0.0116894880664772,TA
KRW-JUP,2024-12-11-00:00,2024-12-10-00:00,second,0.010367871876915357,TA
KRW-JUP,2024-12-10-00:00,2024-12-09-00:00,first,0.007371745068186293,TA
KRW-JUP,2024-12-10-00:00,2024-12-09-00:00,second,0.007300657280049456,TA
KRW-JUP,2024-12-09-00:00,2024-12-08-00:00,first,0.008523057474664426,TA
KRW-JUP,2024-12-09-00:00,2024-12-08-00:00,second,0.01127576970301941,TA
KRW-JUP,2024-12-08-00:00,2024-12-07-00:00,first,0.005776270898094311,TA
KRW-JUP,2024-12-08-00:00,2024-12-07-00:00,second,0.006570288164529288,TA
KRW-JUP,2024-12-07-00:00,2024-12-06-00:00,first,0.00594123287089049,TA
KRW-JUP,2024-12-07-00:00,2024-12-06-00:00,second,0.010261462028654125,TA
KRW-JUP,2024-12-06-00:00,2024-12-05-00:00,first,0.007418173546350135,TA
KRW-JUP,2024-12-06-00:00,2024-12-05-00:00,second,0.0078023640914634445,TA
KRW-JUP,2024-12-05-00:00,2024-12-04-00:00,first,0.00605055442148754,TA
KRW-JUP,2024-12-05-00:00,2024-12-04-00:00,second,0.005098708370794622,TA
KRW-JUP,2024-12-04-00:00,2024-12-03-00:00,first,0.006815550396740323,TA
KRW-JUP,2024-12-04-00:00,2024-12-03-00:00,second,0.0069610454863599,TA
KRW-JUP,2024-12-03-00:00,2024-12-02-00:00,first,0.007378219452540114,TA
KRW-JUP,2024-12-03-00:00,2024-12-02-00:00,second,0.006630810173188938,TA
KRW-JUP,2024-12-02-00:00,2024-12-01-00:00,first,0.006171275886401264,TA
KRW-JUP,2024-12-02-00:00,2024-12-01-00:00,second,0.006756849899192228,TA
KRW-JUP,2024-12-01-00:00,2024-11-30-00:00,first,0.008514884891874026,TA
KRW-JUP,2024-12-01-00:00,2024-11-30-00:00,second,0.007597190401184344,TA
KRW-JUP,2024-11-30-00:00,2024-11-29-00:00,first,0.007447344339039341,TA
KRW-JUP,2024-11-30-00:00,2024-11-29-00:00,second,0.004706457427096499,TA
KRW-JUP,2024-11-29-00:00,2024-11-28-00:00,first,0.007447344339039343,TA
KRW-JUP,2024-11-29-00:00,2024-11-28-00:00,second,0.005665037560658925,TA
KRW-JUP,2024-11-28-00:00,2024-11-27-00:00,first,0.00681242370411871,TA
KRW-JUP,2024-11-28-00:00,2024-11-27-00:00,second,0.010860178272712349,TA
KRW-JUP,2024-11-27-00:00,2024-11-26-00:00,first,0.00849919856348492,TA
KRW-JUP,2024-11-27-00:00,2024-11-26-00:00,second,0.008961157283906711,TA
KRW-JUP,2024-11-26-00:00,2024-11-25-00:00,first,0.009474007151467076,TA
KRW-JUP,2024-11-26-00:00,2024-11-25-00:00,second,0.014216257333653426,TA
KRW-JUP,2024-11-25-00:00,2024-11-24-00:00,first,0.005187651899986441,TA
KRW-JUP,2024-11-25-00:00,2024-11-24-00:00,second,0.008992171712810783,TA
KRW-JUP,2024-11-24-00:00,2024-11-23-00:00,first,0.006106704336832732,TA
KRW-JUP,2024-11-24-00:00,2024-11-23-00:00,second,0.008706457427096498,TA
KRW-JUP,2024-11-23-00:00,2024-11-22-00:00,first,0.007010714192449554,TA
KRW-JUP,2024-11-23-00:00,2024-11-22-00:00,second,0.0094228376550919,TA
KRW-JUP,2024-11-22-00:00,2024-11-21-00:00,first,0.007478732085849633,TA
KRW-JUP,2024-11-22-00:00,2024-11-21-00:00,second,0.00852444990018213,TA
KRW-JUP,2024-11-21-00:00,2024-11-20-00:00,first,0.009761510997695419,TA
KRW-JUP,2024-11-21-00:00,2024-11-20-00:00,second,0.014636104440513942,TA
KRW-JUP,2024-11-20-00:00,2024-11-19-00:00,first,0.00649496338665839,TA
KRW-JUP,2024-11-20-00:00,2024-11-19-00:00,second,0.008085484154538986,TA
