symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-XEC,2022-01-01-00:00,2021-12-31-00:00,"[0.30666666666666664, 0.19083333333333333, 0.1075, 0.1025, 0.08166666666666667, 0.06583333333333333, 0.04583333333333333, 0.050833333333333335, 0.04833333333333333]",first,TA
KRW-XEC,2022-01-01-00:00,2021-12-31-00:00,"[0.12916666666666668, 0.11416666666666667, 0.10083333333333333, 0.105, 0.08916666666666667, 0.09166666666666666, 0.1, 0.09333333333333334, 0.08, 0.09666666666666666]",second,TA
KRW-XEC,2021-12-31-00:00,2021-12-30-00:00,"[0.3264285714285714, 0.18071428571428572, 0.11785714285714285, 0.09142857142857143, 0.07571428571428572, 0.060714285714285714, 0.05357142857142857, 0.04071428571428572, 0.05285714285714286]",first,TA
KRW-XEC,2021-12-31-00:00,2021-12-30-00:00,"[0.14357142857142857, 0.11428571428571428, 0.09142857142857143, 0.11285714285714285, 0.09071428571428572, 0.08214285714285714, 0.09714285714285714, 0.08785714285714286, 0.07071428571428572, 0.10928571428571429]",second,TA
KRW-XEC,2021-12-30-00:00,2021-12-29-00:00,"[0.29928571428571427, 0.17785714285714285, 0.12, 0.09214285714285714, 0.08571428571428572, 0.06928571428571428, 0.05714285714285714, 0.05071428571428571, 0.047857142857142855]",first,TA
KRW-XEC,2021-12-30-00:00,2021-12-29-00:00,"[0.12357142857142857, 0.10857142857142857, 0.11142857142857143, 0.11428571428571428, 0.09714285714285714, 0.08642857142857142, 0.08571428571428572, 0.09714285714285714, 0.08285714285714285, 0.09285714285714286]",second,TA
KRW-XEC,2021-12-29-00:00,2021-12-28-00:00,"[0.3025, 0.154375, 0.12375, 0.115625, 0.078125, 0.060625, 0.05875, 0.058125, 0.048125]",first,TA
KRW-XEC,2021-12-29-00:00,2021-12-28-00:00,"[0.11625, 0.1275, 0.099375, 0.1125, 0.099375, 0.095, 0.09375, 0.080625, 0.076875, 0.09875]",second,TA
KRW-XEC,2021-12-28-00:00,2021-12-27-00:00,"[0.3007142857142857, 0.18642857142857142, 0.11428571428571428, 0.09928571428571428, 0.09, 0.05142857142857143, 0.06357142857142857, 0.04214285714285714, 0.052142857142857144]",first,TA
KRW-XEC,2021-12-28-00:00,2021-12-27-00:00,"[0.13071428571428573, 0.10928571428571429, 0.11285714285714285, 0.08714285714285715, 0.10857142857142857, 0.10285714285714286, 0.07214285714285715, 0.085, 0.09142857142857143, 0.1]",second,TA
KRW-XEC,2021-12-27-00:00,2021-12-26-00:00,"[0.3, 0.193125, 0.1125, 0.089375, 0.080625, 0.066875, 0.058125, 0.04625, 0.053125]",first,TA
KRW-XEC,2021-12-27-00:00,2021-12-26-00:00,"[0.146875, 0.115, 0.09625, 0.100625, 0.096875, 0.099375, 0.099375, 0.075, 0.076875, 0.09375]",second,TA
KRW-XEC,2021-12-26-00:00,2021-12-25-00:00,"[0.30142857142857143, 0.19642857142857142, 0.11857142857142858, 0.09928571428571428, 0.07714285714285714, 0.065, 0.056428571428571425, 0.03857142857142857, 0.047142857142857146]",first,TA
KRW-XEC,2021-12-26-00:00,2021-12-25-00:00,"[0.14214285714285715, 0.12142857142857143, 0.10214285714285715, 0.11285714285714285, 0.09285714285714286, 0.095, 0.08428571428571428, 0.07, 0.09071428571428572, 0.08857142857142856]",second,TA
KRW-XEC,2021-12-25-00:00,2021-12-24-00:00,"[0.333125, 0.154375, 0.11875, 0.094375, 0.08375, 0.065625, 0.05375, 0.04875, 0.0475]",first,TA
KRW-XEC,2021-12-25-00:00,2021-12-24-00:00,"[0.124375, 0.11375, 0.11, 0.101875, 0.079375, 0.1, 0.10875, 0.091875, 0.08375, 0.08625]",second,TA
KRW-XEC,2021-12-24-00:00,2021-12-23-00:00,"[0.28875, 0.170625, 0.14375, 0.08375, 0.08875, 0.071875, 0.0575, 0.05, 0.045]",first,TA
KRW-XEC,2021-12-24-00:00,2021-12-23-00:00,"[0.123125, 0.11875, 0.11375, 0.1125, 0.1025, 0.0925, 0.09375, 0.081875, 0.08, 0.08125]",second,TA
KRW-XEC,2021-12-23-00:00,2021-12-22-00:00,"[0.3192857142857143, 0.18785714285714286, 0.12714285714285714, 0.08142857142857143, 0.07714285714285714, 0.06857142857142857, 0.04071428571428572, 0.04214285714285714, 0.055714285714285716]",first,TA
KRW-XEC,2021-12-23-00:00,2021-12-22-00:00,"[0.12928571428571428, 0.11214285714285714, 0.11357142857142857, 0.10214285714285715, 0.10642857142857143, 0.09857142857142857, 0.08714285714285715, 0.08285714285714285, 0.08071428571428571, 0.08714285714285715]",second,TA
KRW-XEC,2021-12-22-00:00,2021-12-21-00:00,"[0.3107142857142857, 0.18714285714285714, 0.12357142857142857, 0.10214285714285715, 0.07428571428571429, 0.06142857142857143, 0.045714285714285714, 0.04071428571428572, 0.054285714285714284]",first,TA
KRW-XEC,2021-12-22-00:00,2021-12-21-00:00,"[0.11857142857142858, 0.10285714285714286, 0.115, 0.11142857142857143, 0.09071428571428572, 0.08857142857142856, 0.08357142857142857, 0.08, 0.09071428571428572, 0.11857142857142858]",second,TA
KRW-XEC,2021-12-21-00:00,2021-12-20-00:00,"[0.32571428571428573, 0.14857142857142858, 0.12714285714285714, 0.10071428571428571, 0.07857142857142857, 0.06642857142857143, 0.05285714285714286, 0.047857142857142855, 0.052142857142857144]",first,TA
KRW-XEC,2021-12-21-00:00,2021-12-20-00:00,"[0.13857142857142857, 0.11214285714285714, 0.10071428571428571, 0.11285714285714285, 0.10642857142857143, 0.06928571428571428, 0.10071428571428571, 0.07285714285714286, 0.08857142857142856, 0.09785714285714285]",second,TA
KRW-XEC,2021-12-20-00:00,2021-12-19-00:00,"[0.33714285714285713, 0.17285714285714285, 0.11142857142857143, 0.07857142857142857, 0.08214285714285714, 0.06142857142857143, 0.045, 0.05285714285714286, 0.05857142857142857]",first,TA
KRW-XEC,2021-12-20-00:00,2021-12-19-00:00,"[0.14142857142857143, 0.12714285714285714, 0.10142857142857142, 0.09428571428571429, 0.095, 0.09428571428571429, 0.08857142857142856, 0.07928571428571428, 0.075, 0.10357142857142858]",second,TA
KRW-XEC,2021-12-19-00:00,2021-12-18-00:00,"[0.3221428571428571, 0.17785714285714285, 0.11071428571428571, 0.09, 0.07642857142857143, 0.06642857142857143, 0.05071428571428571, 0.05071428571428571, 0.055]",first,TA
KRW-XEC,2021-12-19-00:00,2021-12-18-00:00,"[0.13285714285714287, 0.11214285714285714, 0.10714285714285714, 0.09642857142857143, 0.10214285714285715, 0.09, 0.08571428571428572, 0.09071428571428572, 0.08428571428571428, 0.09857142857142857]",second,TA
KRW-XEC,2021-12-18-00:00,2021-12-17-00:00,"[0.3007142857142857, 0.16428571428571428, 0.11857142857142858, 0.095, 0.08714285714285715, 0.07142857142857142, 0.055714285714285716, 0.05142857142857143, 0.055714285714285716]",first,TA
KRW-XEC,2021-12-18-00:00,2021-12-17-00:00,"[0.12071428571428572, 0.11, 0.11285714285714285, 0.10642857142857143, 0.105, 0.095, 0.08714285714285715, 0.08357142857142857, 0.07642857142857143, 0.10285714285714286]",second,TA
KRW-XEC,2021-12-17-00:00,2021-12-16-00:00,"[0.3125, 0.168125, 0.12125, 0.09875, 0.071875, 0.0725, 0.0625, 0.044375, 0.048125]",first,TA
KRW-XEC,2021-12-17-00:00,2021-12-16-00:00,"[0.13125, 0.125625, 0.1025, 0.09375, 0.1075, 0.098125, 0.081875, 0.091875, 0.093125, 0.074375]",second,TA
KRW-XEC,2021-12-16-00:00,2021-12-15-00:00,"[0.300625, 0.178125, 0.11, 0.095, 0.0775, 0.0675, 0.0625, 0.063125, 0.045625]",first,TA
KRW-XEC,2021-12-16-00:00,2021-12-15-00:00,"[0.133125, 0.11375, 0.1075, 0.099375, 0.10875, 0.09125, 0.085625, 0.079375, 0.075625, 0.105625]",second,TA
KRW-XEC,2021-12-15-00:00,2021-12-14-00:00,"[0.278125, 0.16875, 0.14, 0.100625, 0.069375, 0.079375, 0.06625, 0.046875, 0.050625]",first,TA
KRW-XEC,2021-12-15-00:00,2021-12-14-00:00,"[0.114375, 0.10375, 0.099375, 0.116875, 0.10875, 0.09, 0.09625, 0.1, 0.090625, 0.08]",second,TA
KRW-XEC,2021-12-14-00:00,2021-12-13-00:00,"[0.285, 0.17625, 0.11625, 0.115, 0.086875, 0.075625, 0.053125, 0.05, 0.041875]",first,TA
KRW-XEC,2021-12-14-00:00,2021-12-13-00:00,"[0.115625, 0.10375, 0.090625, 0.100625, 0.101875, 0.110625, 0.100625, 0.095625, 0.09625, 0.084375]",second,TA
KRW-XEC,2021-12-13-00:00,2021-12-12-00:00,"[0.3025, 0.176875, 0.1175, 0.0875, 0.083125, 0.070625, 0.065, 0.0575, 0.039375]",first,TA
KRW-XEC,2021-12-13-00:00,2021-12-12-00:00,"[0.126875, 0.118125, 0.11, 0.105625, 0.105625, 0.094375, 0.086875, 0.085, 0.076875, 0.090625]",second,TA
KRW-XEC,2021-12-12-00:00,2021-12-11-00:00,"[0.308125, 0.175, 0.114375, 0.094375, 0.0775, 0.063125, 0.07125, 0.045, 0.05125]",first,TA
KRW-XEC,2021-12-12-00:00,2021-12-11-00:00,"[0.13, 0.110625, 0.096875, 0.1125, 0.103125, 0.088125, 0.09625, 0.07875, 0.085, 0.09875]",second,TA
KRW-XEC,2021-12-11-00:00,2021-12-10-00:00,"[0.31375, 0.165, 0.12, 0.096875, 0.071875, 0.075625, 0.05625, 0.045, 0.055625]",first,TA
KRW-XEC,2021-12-11-00:00,2021-12-10-00:00,"[0.12625, 0.115625, 0.105, 0.095, 0.1025, 0.090625, 0.099375, 0.08125, 0.088125, 0.09625]",second,TA
KRW-XEC,2021-12-10-00:00,2021-12-09-00:00,"[0.28875, 0.17875, 0.12625, 0.103125, 0.073125, 0.069375, 0.065625, 0.048125, 0.046875]",first,TA
KRW-XEC,2021-12-10-00:00,2021-12-09-00:00,"[0.120625, 0.120625, 0.1125, 0.098125, 0.103125, 0.08625, 0.094375, 0.084375, 0.084375, 0.095625]",second,TA
KRW-XEC,2021-12-09-00:00,2021-12-08-00:00,"[0.2825, 0.160625, 0.128125, 0.11125, 0.085, 0.07125, 0.055625, 0.048125, 0.0575]",first,TA
KRW-XEC,2021-12-09-00:00,2021-12-08-00:00,"[0.125, 0.115, 0.09625, 0.10875, 0.10125, 0.095625, 0.0925, 0.093125, 0.083125, 0.089375]",second,TA
KRW-XEC,2021-12-08-00:00,2021-12-07-00:00,"[0.30375, 0.183125, 0.119375, 0.0875, 0.081875, 0.07375, 0.05125, 0.055625, 0.04375]",first,TA
KRW-XEC,2021-12-08-00:00,2021-12-07-00:00,"[0.143125, 0.101875, 0.103125, 0.099375, 0.106875, 0.093125, 0.075625, 0.09375, 0.083125, 0.1]",second,TA
KRW-XEC,2021-12-07-00:00,2021-12-06-00:00,"[0.305625, 0.158125, 0.11875, 0.110625, 0.07375, 0.075, 0.06125, 0.046875, 0.05]",first,TA
