symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-1INCH,2022-01-01-00:00,2021-12-31-00:00,"[0.31916666666666665, 0.17166666666666666, 0.12166666666666667, 0.08083333333333333, 0.075, 0.06833333333333333, 0.055, 0.0525, 0.05583333333333333]",first,TA
KRW-1INCH,2022-01-01-00:00,2021-12-31-00:00,"[0.14916666666666667, 0.115, 0.08916666666666667, 0.10083333333333333, 0.11333333333333333, 0.105, 0.06416666666666666, 0.0825, 0.08083333333333333, 0.1]",second,TA
KRW-1INCH,2021-12-31-00:00,2021-12-30-00:00,"[0.2842857142857143, 0.20285714285714285, 0.125, 0.09357142857142857, 0.08214285714285714, 0.06142857142857143, 0.05285714285714286, 0.05071428571428571, 0.047142857142857146]",first,TA
KRW-1INCH,2021-12-31-00:00,2021-12-30-00:00,"[0.135, 0.11142857142857143, 0.10857142857142857, 0.09714285714285714, 0.10071428571428571, 0.09642857142857143, 0.09571428571428571, 0.08571428571428572, 0.07357142857142857, 0.09571428571428571]",second,TA
KRW-1INCH,2021-12-30-00:00,2021-12-29-00:00,"[0.3157142857142857, 0.1792857142857143, 0.12, 0.09285714285714286, 0.08, 0.06714285714285714, 0.05142857142857143, 0.04428571428571428, 0.04928571428571429]",first,TA
KRW-1INCH,2021-12-30-00:00,2021-12-29-00:00,"[0.12857142857142856, 0.11285714285714285, 0.11428571428571428, 0.11214285714285714, 0.09642857142857143, 0.085, 0.08214285714285714, 0.08928571428571429, 0.08214285714285714, 0.09714285714285714]",second,TA
KRW-1INCH,2021-12-29-00:00,2021-12-28-00:00,"[0.304375, 0.174375, 0.118125, 0.100625, 0.08, 0.07125, 0.065625, 0.04375, 0.041875]",first,TA
KRW-1INCH,2021-12-29-00:00,2021-12-28-00:00,"[0.131875, 0.113125, 0.109375, 0.099375, 0.113125, 0.10625, 0.076875, 0.081875, 0.09, 0.078125]",second,TA
KRW-1INCH,2021-12-28-00:00,2021-12-27-00:00,"[0.316875, 0.169375, 0.124375, 0.093125, 0.081875, 0.064375, 0.056875, 0.049375, 0.04375]",first,TA
KRW-1INCH,2021-12-28-00:00,2021-12-27-00:00,"[0.1275, 0.11375, 0.118125, 0.096875, 0.095, 0.105625, 0.0825, 0.0825, 0.085625, 0.0925]",second,TA
KRW-1INCH,2021-12-27-00:00,2021-12-26-00:00,"[0.31642857142857145, 0.1742857142857143, 0.12, 0.09071428571428572, 0.08142857142857143, 0.06857142857142857, 0.054285714285714284, 0.047857142857142855, 0.04642857142857143]",first,TA
KRW-1INCH,2021-12-27-00:00,2021-12-26-00:00,"[0.12571428571428572, 0.11428571428571428, 0.10285714285714286, 0.10285714285714286, 0.10071428571428571, 0.07857142857142857, 0.08785714285714286, 0.08357142857142857, 0.09357142857142857, 0.11]",second,TA
KRW-1INCH,2021-12-26-00:00,2021-12-25-00:00,"[0.31642857142857145, 0.195, 0.11714285714285715, 0.08642857142857142, 0.07928571428571428, 0.07, 0.04857142857142857, 0.04285714285714286, 0.04428571428571428]",first,TA
KRW-1INCH,2021-12-26-00:00,2021-12-25-00:00,"[0.13142857142857142, 0.12714285714285714, 0.09642857142857143, 0.1, 0.10285714285714286, 0.11, 0.08785714285714286, 0.08785714285714286, 0.06571428571428571, 0.09071428571428572]",second,TA
KRW-1INCH,2021-12-25-00:00,2021-12-24-00:00,"[0.286875, 0.19625, 0.135625, 0.100625, 0.070625, 0.060625, 0.050625, 0.05125, 0.0475]",first,TA
KRW-1INCH,2021-12-25-00:00,2021-12-24-00:00,"[0.134375, 0.1, 0.106875, 0.110625, 0.104375, 0.1025, 0.089375, 0.09125, 0.08125, 0.079375]",second,TA
KRW-1INCH,2021-12-24-00:00,2021-12-23-00:00,"[0.288125, 0.168125, 0.146875, 0.095, 0.088125, 0.058125, 0.0575, 0.05125, 0.046875]",first,TA
KRW-1INCH,2021-12-24-00:00,2021-12-23-00:00,"[0.13375, 0.116875, 0.094375, 0.1025, 0.105, 0.09375, 0.093125, 0.085, 0.09, 0.085625]",second,TA
KRW-1INCH,2021-12-23-00:00,2021-12-22-00:00,"[0.30857142857142855, 0.1692857142857143, 0.12785714285714286, 0.105, 0.08785714285714286, 0.055714285714285716, 0.045714285714285714, 0.03785714285714286, 0.062142857142857146]",first,TA
KRW-1INCH,2021-12-23-00:00,2021-12-22-00:00,"[0.17785714285714285, 0.10785714285714286, 0.105, 0.08714285714285715, 0.09857142857142857, 0.09142857142857143, 0.08428571428571428, 0.07571428571428572, 0.06642857142857143, 0.10571428571428572]",second,TA
KRW-1INCH,2021-12-22-00:00,2021-12-21-00:00,"[0.30083333333333334, 0.19333333333333333, 0.09666666666666666, 0.09916666666666667, 0.095, 0.0625, 0.04583333333333333, 0.050833333333333335, 0.05583333333333333]",first,TA
KRW-1INCH,2021-12-22-00:00,2021-12-21-00:00,"[0.16, 0.11333333333333333, 0.1, 0.09416666666666666, 0.08583333333333333, 0.09416666666666666, 0.07166666666666667, 0.07, 0.07083333333333333, 0.14]",second,TA
KRW-1INCH,2021-12-21-00:00,2021-12-20-00:00,"[0.295, 0.17833333333333334, 0.10666666666666667, 0.09083333333333334, 0.08416666666666667, 0.0625, 0.058333333333333334, 0.055, 0.06916666666666667]",first,TA
