symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-ONT,2025-01-01-00:00,2024-12-31-00:00,"[0.255, 0.1775, 0.145, 0.1125, 0.08375, 0.06375, 0.0525, 0.04375, 0.06625]",first,TA
KRW-ONT,2025-01-01-00:00,2024-12-31-00:00,"[0.15, 0.0875, 0.10125, 0.08875, 0.08375, 0.1075, 0.0725, 0.07375, 0.07875, 0.15625]",second,TA
KRW-ONT,2024-12-31-00:00,2024-12-30-00:00,"[0.294, 0.187, 0.124, 0.08, 0.102, 0.062, 0.041, 0.044, 0.066]",first,TA
KRW-ONT,2024-12-31-00:00,2024-12-30-00:00,"[0.14, 0.101, 0.086, 0.095, 0.101, 0.082, 0.086, 0.069, 0.084, 0.156]",second,TA
KRW-ONT,2024-12-30-00:00,2024-12-29-00:00,"[0.323, 0.165, 0.113, 0.092, 0.094, 0.053, 0.052, 0.04, 0.068]",first,TA
KRW-ONT,2024-12-30-00:00,2024-12-29-00:00,"[0.14, 0.117, 0.112, 0.083, 0.077, 0.08, 0.092, 0.087, 0.072, 0.14]",second,TA
KRW-ONT,2024-12-29-00:00,2024-12-28-00:00,"[0.2891666666666667, 0.175, 0.12, 0.085, 0.10416666666666667, 0.06416666666666666, 0.04583333333333333, 0.0475, 0.06916666666666667]",first,TA
KRW-ONT,2024-12-29-00:00,2024-12-28-00:00,"[0.1525, 0.10333333333333333, 0.10833333333333334, 0.105, 0.08916666666666667, 0.09833333333333333, 0.06583333333333333, 0.07583333333333334, 0.07166666666666667, 0.13]",second,TA
KRW-ONT,2024-12-28-00:00,2024-12-27-00:00,"[0.322, 0.157, 0.129, 0.098, 0.092, 0.064, 0.044, 0.035, 0.059]",first,TA
KRW-ONT,2024-12-28-00:00,2024-12-27-00:00,"[0.149, 0.09, 0.09, 0.095, 0.104, 0.1, 0.074, 0.071, 0.07, 0.157]",second,TA
KRW-ONT,2024-12-27-00:00,2024-12-26-00:00,"[0.319, 0.169, 0.106, 0.092, 0.101, 0.055, 0.05, 0.04, 0.068]",first,TA
KRW-ONT,2024-12-27-00:00,2024-12-26-00:00,"[0.137, 0.096, 0.083, 0.096, 0.094, 0.097, 0.075, 0.077, 0.076, 0.169]",second,TA
KRW-ONT,2024-12-26-00:00,2024-12-25-00:00,"[0.30333333333333334, 0.16083333333333333, 0.11416666666666667, 0.08833333333333333, 0.095, 0.07833333333333334, 0.0625, 0.034166666666666665, 0.06333333333333334]",first,TA
KRW-ONT,2024-12-26-00:00,2024-12-25-00:00,"[0.13583333333333333, 0.13, 0.12083333333333333, 0.08166666666666667, 0.09416666666666666, 0.08833333333333333, 0.07666666666666666, 0.06166666666666667, 0.08166666666666667, 0.12916666666666668]",second,TA
KRW-ONT,2024-12-25-00:00,2024-12-24-00:00,"[0.30214285714285716, 0.16071428571428573, 0.1357142857142857, 0.07928571428571428, 0.10428571428571429, 0.07428571428571429, 0.05928571428571429, 0.04285714285714286, 0.041428571428571426]",first,TA
KRW-ONT,2024-12-25-00:00,2024-12-24-00:00,"[0.1407142857142857, 0.12428571428571429, 0.10285714285714286, 0.08857142857142856, 0.09642857142857143, 0.08642857142857142, 0.08071428571428571, 0.08, 0.08428571428571428, 0.11571428571428571]",second,TA
KRW-ONT,2024-12-24-00:00,2024-12-23-00:00,"[0.29, 0.18916666666666668, 0.1175, 0.09166666666666666, 0.10083333333333333, 0.0575, 0.059166666666666666, 0.03916666666666667, 0.055]",first,TA
KRW-ONT,2024-12-24-00:00,2024-12-23-00:00,"[0.14166666666666666, 0.12166666666666667, 0.1, 0.0775, 0.11, 0.10166666666666667, 0.085, 0.07666666666666666, 0.0775, 0.10833333333333334]",second,TA
KRW-ONT,2024-12-23-00:00,2024-12-22-00:00,"[0.3028571428571429, 0.16357142857142856, 0.12285714285714286, 0.10142857142857142, 0.08571428571428572, 0.06428571428571428, 0.039285714285714285, 0.04928571428571429, 0.07071428571428572]",first,TA
KRW-ONT,2024-12-23-00:00,2024-12-22-00:00,"[0.13785714285714284, 0.11285714285714285, 0.10214285714285715, 0.11285714285714285, 0.10428571428571429, 0.09071428571428572, 0.07785714285714286, 0.07928571428571428, 0.08071428571428571, 0.10142857142857142]",second,TA
KRW-ONT,2024-12-22-00:00,2024-12-21-00:00,"[0.3175, 0.16166666666666665, 0.12, 0.085, 0.1125, 0.059166666666666666, 0.05, 0.04, 0.05416666666666667]",first,TA
KRW-ONT,2024-12-22-00:00,2024-12-21-00:00,"[0.15333333333333332, 0.1125, 0.115, 0.1, 0.09166666666666666, 0.085, 0.08, 0.07916666666666666, 0.06416666666666666, 0.11916666666666667]",second,TA
KRW-ONT,2024-12-21-00:00,2024-12-20-00:00,"[0.30142857142857143, 0.17214285714285715, 0.12285714285714286, 0.10071428571428571, 0.08, 0.06928571428571428, 0.056428571428571425, 0.04928571428571429, 0.047857142857142855]",first,TA
KRW-ONT,2024-12-21-00:00,2024-12-20-00:00,"[0.125, 0.12571428571428572, 0.11142857142857143, 0.11357142857142857, 0.08928571428571429, 0.10071428571428571, 0.08785714285714286, 0.09214285714285714, 0.07428571428571429, 0.08]",second,TA
KRW-ONT,2024-12-20-00:00,2024-12-19-00:00,"[0.2835714285714286, 0.16428571428571428, 0.13, 0.09, 0.11071428571428571, 0.06285714285714286, 0.052142857142857144, 0.04285714285714286, 0.06357142857142857]",first,TA
KRW-ONT,2024-12-20-00:00,2024-12-19-00:00,"[0.13428571428571429, 0.10857142857142857, 0.10714285714285714, 0.09428571428571429, 0.10071428571428571, 0.09285714285714286, 0.09571428571428571, 0.08642857142857142, 0.09214285714285714, 0.08785714285714286]",second,TA
KRW-ONT,2024-12-19-00:00,2024-12-18-00:00,"[0.295, 0.17833333333333334, 0.10583333333333333, 0.09916666666666667, 0.105, 0.06666666666666667, 0.04083333333333333, 0.0425, 0.06666666666666667]",first,TA
KRW-ONT,2024-12-19-00:00,2024-12-18-00:00,"[0.14166666666666666, 0.09833333333333333, 0.11083333333333334, 0.10666666666666667, 0.09166666666666666, 0.0925, 0.075, 0.07666666666666666, 0.07916666666666666, 0.1275]",second,TA
KRW-ONT,2024-12-18-00:00,2024-12-17-00:00,"[0.265, 0.175, 0.1225, 0.095, 0.11666666666666667, 0.06416666666666666, 0.049166666666666664, 0.045, 0.0675]",first,TA
KRW-ONT,2024-12-18-00:00,2024-12-17-00:00,"[0.145, 0.10083333333333333, 0.09833333333333333, 0.10166666666666667, 0.095, 0.09166666666666666, 0.07916666666666666, 0.0875, 0.060833333333333336, 0.14]",second,TA
KRW-ONT,2024-12-17-00:00,2024-12-16-00:00,"[0.2825, 0.18583333333333332, 0.125, 0.0925, 0.10416666666666667, 0.0625, 0.045, 0.04583333333333333, 0.056666666666666664]",first,TA
KRW-ONT,2024-12-17-00:00,2024-12-16-00:00,"[0.14583333333333334, 0.09416666666666666, 0.12, 0.10333333333333333, 0.09, 0.08166666666666667, 0.08916666666666667, 0.0725, 0.08, 0.12333333333333334]",second,TA
KRW-ONT,2024-12-16-00:00,2024-12-15-00:00,"[0.30916666666666665, 0.15416666666666667, 0.11, 0.10333333333333333, 0.10416666666666667, 0.06, 0.058333333333333334, 0.035, 0.06583333333333333]",first,TA
KRW-ONT,2024-12-16-00:00,2024-12-15-00:00,"[0.17083333333333334, 0.09083333333333334, 0.1, 0.08083333333333333, 0.09416666666666666, 0.08166666666666667, 0.09, 0.06833333333333333, 0.0625, 0.16083333333333333]",second,TA
KRW-ONT,2024-12-15-00:00,2024-12-14-00:00,"[0.302, 0.15, 0.119, 0.108, 0.114, 0.055, 0.04, 0.049, 0.063]",first,TA
KRW-ONT,2024-12-15-00:00,2024-12-14-00:00,"[0.138, 0.095, 0.099, 0.103, 0.103, 0.088, 0.075, 0.06, 0.068, 0.171]",second,TA
KRW-ONT,2024-12-14-00:00,2024-12-13-00:00,"[0.309, 0.172, 0.112, 0.096, 0.137, 0.052, 0.047, 0.036, 0.039]",first,TA
KRW-ONT,2024-12-14-00:00,2024-12-13-00:00,"[0.167, 0.105, 0.097, 0.106, 0.105, 0.088, 0.082, 0.064, 0.073, 0.113]",second,TA
KRW-ONT,2024-12-13-00:00,2024-12-12-00:00,"[0.31, 0.18166666666666667, 0.1125, 0.0975, 0.09666666666666666, 0.05, 0.05416666666666667, 0.035, 0.0625]",first,TA
KRW-ONT,2024-12-13-00:00,2024-12-12-00:00,"[0.15166666666666667, 0.08083333333333333, 0.1025, 0.1025, 0.085, 0.09166666666666666, 0.09083333333333334, 0.07916666666666666, 0.0825, 0.13333333333333333]",second,TA
KRW-ONT,2024-12-12-00:00,2024-12-11-00:00,"[0.305, 0.17083333333333334, 0.11416666666666667, 0.0925, 0.08916666666666667, 0.06833333333333333, 0.05333333333333334, 0.0425, 0.06416666666666666]",first,TA
KRW-ONT,2024-12-12-00:00,2024-12-11-00:00,"[0.14083333333333334, 0.1225, 0.095, 0.08083333333333333, 0.08333333333333333, 0.09333333333333334, 0.09, 0.0775, 0.0825, 0.13416666666666666]",second,TA
KRW-ONT,2024-12-11-00:00,2024-12-10-00:00,"[0.3292857142857143, 0.16857142857142857, 0.11928571428571429, 0.09285714285714286, 0.08071428571428571, 0.05857142857142857, 0.055, 0.047142857142857146, 0.04857142857142857]",first,TA
KRW-ONT,2024-12-11-00:00,2024-12-10-00:00,"[0.13642857142857143, 0.12, 0.125, 0.08714285714285715, 0.09642857142857143, 0.09714285714285714, 0.07857142857142857, 0.06928571428571428, 0.08071428571428571, 0.10928571428571429]",second,TA
KRW-ONT,2024-12-10-00:00,2024-12-09-00:00,"[0.3092857142857143, 0.18142857142857144, 0.10571428571428572, 0.095, 0.09071428571428572, 0.06785714285714285, 0.04857142857142857, 0.047857142857142855, 0.05357142857142857]",first,TA
KRW-ONT,2024-12-10-00:00,2024-12-09-00:00,"[0.14714285714285713, 0.10571428571428572, 0.105, 0.10142857142857142, 0.09071428571428572, 0.09928571428571428, 0.07071428571428572, 0.08571428571428572, 0.09071428571428572, 0.10357142857142858]",second,TA
KRW-ONT,2024-12-09-00:00,2024-12-08-00:00,"[0.305, 0.16833333333333333, 0.10416666666666667, 0.10916666666666666, 0.09, 0.05583333333333333, 0.05416666666666667, 0.03666666666666667, 0.07666666666666666]",first,TA
KRW-ONT,2024-12-09-00:00,2024-12-08-00:00,"[0.15083333333333335, 0.11166666666666666, 0.1025, 0.07083333333333333, 0.1025, 0.0825, 0.08083333333333333, 0.06916666666666667, 0.08666666666666667, 0.1425]",second,TA
KRW-ONT,2024-12-08-00:00,2024-12-07-00:00,"[0.31333333333333335, 0.16833333333333333, 0.12166666666666667, 0.09833333333333333, 0.09, 0.055, 0.058333333333333334, 0.03666666666666667, 0.058333333333333334]",first,TA
