symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-SXP,2025-01-01-00:00,2024-12-31-00:00,"[0.2725, 0.17583333333333334, 0.13166666666666665, 0.10583333333333333, 0.07666666666666666, 0.085, 0.059166666666666666, 0.0525, 0.04083333333333333]",first,TA
KRW-SXP,2025-01-01-00:00,2024-12-31-00:00,"[0.125, 0.10666666666666667, 0.12, 0.115, 0.10333333333333333, 0.08916666666666667, 0.08916666666666667, 0.07916666666666666, 0.08583333333333333, 0.08666666666666667]",second,TA
KRW-SXP,2024-12-31-00:00,2024-12-30-00:00,"[0.290625, 0.170625, 0.118125, 0.11125, 0.085625, 0.07125, 0.0575, 0.050625, 0.044375]",first,TA
KRW-SXP,2024-12-31-00:00,2024-12-30-00:00,"[0.13125, 0.114375, 0.10375, 0.091875, 0.104375, 0.1025, 0.091875, 0.085, 0.085625, 0.089375]",second,TA
KRW-SXP,2024-12-30-00:00,2024-12-29-00:00,"[0.289, 0.179, 0.14, 0.1, 0.076, 0.061, 0.047, 0.032, 0.076]",first,TA
KRW-SXP,2024-12-30-00:00,2024-12-29-00:00,"[0.145, 0.089, 0.101, 0.094, 0.092, 0.084, 0.094, 0.091, 0.07, 0.14]",second,TA
KRW-SXP,2024-12-29-00:00,2024-12-28-00:00,"[0.297, 0.173, 0.11, 0.111, 0.095, 0.045, 0.049, 0.037, 0.083]",first,TA
KRW-SXP,2024-12-29-00:00,2024-12-28-00:00,"[0.13, 0.115, 0.095, 0.099, 0.092, 0.088, 0.064, 0.082, 0.074, 0.161]",second,TA
KRW-SXP,2024-12-28-00:00,2024-12-27-00:00,"[0.313, 0.169, 0.121, 0.091, 0.078, 0.052, 0.057, 0.049, 0.07]",first,TA
KRW-SXP,2024-12-28-00:00,2024-12-27-00:00,"[0.148, 0.111, 0.105, 0.106, 0.11, 0.086, 0.076, 0.075, 0.073, 0.11]",second,TA
KRW-SXP,2024-12-27-00:00,2024-12-26-00:00,"[0.29583333333333334, 0.17166666666666666, 0.11666666666666667, 0.11166666666666666, 0.07833333333333334, 0.050833333333333335, 0.05, 0.04666666666666667, 0.07833333333333334]",first,TA
KRW-SXP,2024-12-27-00:00,2024-12-26-00:00,"[0.14666666666666667, 0.08166666666666667, 0.1175, 0.0975, 0.10166666666666667, 0.09583333333333334, 0.08, 0.06416666666666666, 0.06833333333333333, 0.14666666666666667]",second,TA
KRW-SXP,2024-12-26-00:00,2024-12-25-00:00,"[0.31833333333333336, 0.18166666666666667, 0.10166666666666667, 0.09416666666666666, 0.08416666666666667, 0.05333333333333334, 0.05333333333333334, 0.05333333333333334, 0.06]",first,TA
KRW-SXP,2024-12-26-00:00,2024-12-25-00:00,"[0.15666666666666668, 0.0925, 0.09583333333333334, 0.08333333333333333, 0.10166666666666667, 0.08416666666666667, 0.0825, 0.07833333333333334, 0.08, 0.145]",second,TA
KRW-SXP,2024-12-25-00:00,2024-12-24-00:00,"[0.31, 0.17583333333333334, 0.1175, 0.09833333333333333, 0.09083333333333334, 0.0525, 0.04833333333333333, 0.05333333333333334, 0.05333333333333334]",first,TA
KRW-SXP,2024-12-25-00:00,2024-12-24-00:00,"[0.15166666666666667, 0.10833333333333334, 0.095, 0.10083333333333333, 0.10166666666666667, 0.0975, 0.0775, 0.065, 0.08166666666666667, 0.12083333333333333]",second,TA
KRW-SXP,2024-12-24-00:00,2024-12-23-00:00,"[0.3075, 0.16166666666666665, 0.1175, 0.11333333333333333, 0.09, 0.055, 0.0525, 0.04583333333333333, 0.056666666666666664]",first,TA
KRW-SXP,2024-12-24-00:00,2024-12-23-00:00,"[0.15833333333333333, 0.11166666666666666, 0.10083333333333333, 0.1025, 0.08166666666666667, 0.10833333333333334, 0.07166666666666667, 0.07666666666666666, 0.06166666666666667, 0.12666666666666668]",second,TA
KRW-SXP,2024-12-23-00:00,2024-12-22-00:00,"[0.3007142857142857, 0.16857142857142857, 0.14142857142857143, 0.09, 0.08428571428571428, 0.054285714285714284, 0.055, 0.04, 0.06571428571428571]",first,TA
KRW-SXP,2024-12-23-00:00,2024-12-22-00:00,"[0.15428571428571428, 0.11428571428571428, 0.09857142857142857, 0.095, 0.09, 0.09428571428571429, 0.1, 0.07642857142857143, 0.06642857142857143, 0.11071428571428571]",second,TA
KRW-SXP,2024-12-22-00:00,2024-12-21-00:00,"[0.29428571428571426, 0.19642857142857142, 0.12285714285714286, 0.08928571428571429, 0.07714285714285714, 0.055, 0.05857142857142857, 0.05071428571428571, 0.055714285714285716]",first,TA
KRW-SXP,2024-12-22-00:00,2024-12-21-00:00,"[0.14857142857142858, 0.10714285714285714, 0.10714285714285714, 0.09357142857142857, 0.09928571428571428, 0.09, 0.08285714285714285, 0.07571428571428572, 0.08, 0.11571428571428571]",second,TA
KRW-SXP,2024-12-21-00:00,2024-12-20-00:00,"[0.3092857142857143, 0.16071428571428573, 0.11785714285714285, 0.1, 0.07857142857142857, 0.07714285714285714, 0.04928571428571429, 0.05285714285714286, 0.054285714285714284]",first,TA
KRW-SXP,2024-12-21-00:00,2024-12-20-00:00,"[0.13, 0.09642857142857143, 0.11571428571428571, 0.10071428571428571, 0.10785714285714286, 0.09428571428571429, 0.07428571428571429, 0.09142857142857143, 0.08142857142857143, 0.10785714285714286]",second,TA
KRW-SXP,2024-12-20-00:00,2024-12-19-00:00,"[0.2885714285714286, 0.17642857142857143, 0.13428571428571429, 0.10285714285714286, 0.08571428571428572, 0.06, 0.05285714285714286, 0.04214285714285714, 0.05714285714285714]",first,TA
