symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-FLOW,2025-01-01-00:00,2024-12-31-00:00,"[0.29833333333333334, 0.17166666666666666, 0.125, 0.08916666666666667, 0.1025, 0.06416666666666666, 0.041666666666666664, 0.05, 0.0575]",first,TA
KRW-FLOW,2025-01-01-00:00,2024-12-31-00:00,"[0.15083333333333335, 0.105, 0.09583333333333334, 0.08916666666666667, 0.08166666666666667, 0.08916666666666667, 0.09583333333333334, 0.08583333333333333, 0.07666666666666666, 0.13]",second,TA
KRW-FLOW,2024-12-31-00:00,2024-12-30-00:00,"[0.33071428571428574, 0.14785714285714285, 0.12142857142857143, 0.095, 0.09571428571428571, 0.056428571428571425, 0.05714285714285714, 0.045714285714285714, 0.05]",first,TA
KRW-FLOW,2024-12-31-00:00,2024-12-30-00:00,"[0.1407142857142857, 0.115, 0.10571428571428572, 0.11285714285714285, 0.09214285714285714, 0.09, 0.08357142857142857, 0.07571428571428572, 0.06857142857142857, 0.11571428571428571]",second,TA
KRW-FLOW,2024-12-30-00:00,2024-12-29-00:00,"[0.31, 0.1692857142857143, 0.11571428571428571, 0.10142857142857142, 0.09285714285714286, 0.04928571428571429, 0.05, 0.045714285714285714, 0.06571428571428571]",first,TA
KRW-FLOW,2024-12-30-00:00,2024-12-29-00:00,"[0.15785714285714286, 0.10571428571428572, 0.10785714285714286, 0.10285714285714286, 0.095, 0.08357142857142857, 0.08857142857142856, 0.07857142857142857, 0.06642857142857143, 0.11357142857142857]",second,TA
KRW-FLOW,2024-12-29-00:00,2024-12-28-00:00,"[0.31416666666666665, 0.18, 0.13083333333333333, 0.0975, 0.07833333333333334, 0.05333333333333334, 0.050833333333333335, 0.04, 0.055]",first,TA
KRW-FLOW,2024-12-29-00:00,2024-12-28-00:00,"[0.15833333333333333, 0.1125, 0.09833333333333333, 0.08416666666666667, 0.0925, 0.0825, 0.09083333333333334, 0.07666666666666666, 0.07166666666666667, 0.1325]",second,TA
KRW-FLOW,2024-12-28-00:00,2024-12-27-00:00,"[0.2941666666666667, 0.17833333333333334, 0.12583333333333332, 0.08083333333333333, 0.11333333333333333, 0.0575, 0.0475, 0.04, 0.0625]",first,TA
KRW-FLOW,2024-12-28-00:00,2024-12-27-00:00,"[0.1525, 0.11416666666666667, 0.09916666666666667, 0.10333333333333333, 0.085, 0.095, 0.06833333333333333, 0.07416666666666667, 0.08333333333333333, 0.125]",second,TA
