symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-VET,2024-12-25-00:00,2024-12-24-00:00,"[0.13142857142857142, 0.115, 0.10642857142857143, 0.09142857142857143, 0.10428571428571429, 0.10071428571428571, 0.09428571428571429, 0.10214285714285715, 0.07285714285714286, 0.08142857142857143]",second,TA
KRW-VET,2024-12-24-00:00,2024-12-23-00:00,"[0.33785714285714286, 0.16642857142857143, 0.11285714285714285, 0.09428571428571429, 0.08428571428571428, 0.05928571428571429, 0.054285714285714284, 0.045714285714285714, 0.045]",first,TA
KRW-VET,2024-12-24-00:00,2024-12-23-00:00,"[0.13785714285714284, 0.11428571428571428, 0.09642857142857143, 0.11142857142857143, 0.08428571428571428, 0.08642857142857142, 0.09285714285714286, 0.08857142857142856, 0.07642857142857143, 0.11142857142857143]",second,TA
KRW-VET,2024-12-23-00:00,2024-12-22-00:00,"[0.3007142857142857, 0.16714285714285715, 0.10857142857142857, 0.10071428571428571, 0.08642857142857142, 0.07785714285714286, 0.05857142857142857, 0.05142857142857143, 0.04857142857142857]",first,TA
KRW-VET,2024-12-23-00:00,2024-12-22-00:00,"[0.15142857142857144, 0.11571428571428571, 0.10428571428571429, 0.08357142857142857, 0.09714285714285714, 0.08785714285714286, 0.09, 0.09357142857142857, 0.07285714285714286, 0.10357142857142858]",second,TA
KRW-VET,2024-12-22-00:00,2024-12-21-00:00,"[0.3107142857142857, 0.17785714285714285, 0.13142857142857142, 0.09285714285714286, 0.08142857142857143, 0.055, 0.055, 0.047857142857142855, 0.047857142857142855]",first,TA
KRW-VET,2024-12-22-00:00,2024-12-21-00:00,"[0.13428571428571429, 0.10785714285714286, 0.09785714285714285, 0.10571428571428572, 0.095, 0.09142857142857143, 0.08785714285714286, 0.09, 0.07714285714285714, 0.11285714285714285]",second,TA
KRW-VET,2024-12-21-00:00,2024-12-20-00:00,"[0.291875, 0.194375, 0.13375, 0.0825, 0.096875, 0.06375, 0.051875, 0.048125, 0.036875]",first,TA
KRW-VET,2024-12-21-00:00,2024-12-20-00:00,"[0.12375, 0.12, 0.105625, 0.106875, 0.099375, 0.091875, 0.09875, 0.094375, 0.08375, 0.075625]",second,TA
KRW-VET,2024-12-20-00:00,2024-12-19-00:00,"[0.29625, 0.176875, 0.130625, 0.091875, 0.07875, 0.0725, 0.0525, 0.04875, 0.051875]",first,TA
KRW-VET,2024-12-20-00:00,2024-12-19-00:00,"[0.125625, 0.1175, 0.11125, 0.09875, 0.078125, 0.11, 0.095, 0.088125, 0.083125, 0.0925]",second,TA
KRW-VET,2024-12-19-00:00,2024-12-18-00:00,"[0.3007142857142857, 0.1707142857142857, 0.13214285714285715, 0.09785714285714285, 0.09, 0.065, 0.04642857142857143, 0.047142857142857146, 0.05]",first,TA
KRW-VET,2024-12-19-00:00,2024-12-18-00:00,"[0.14142857142857143, 0.11, 0.10857142857142857, 0.10071428571428571, 0.09, 0.09428571428571429, 0.09214285714285714, 0.08142857142857143, 0.09071428571428572, 0.09071428571428572]",second,TA
KRW-VET,2024-12-18-00:00,2024-12-17-00:00,"[0.33125, 0.165, 0.113125, 0.08625, 0.08375, 0.06, 0.06125, 0.049375, 0.05]",first,TA
KRW-VET,2024-12-18-00:00,2024-12-17-00:00,"[0.13125, 0.1325, 0.10375, 0.0975, 0.098125, 0.1025, 0.089375, 0.071875, 0.085625, 0.0875]",second,TA
KRW-VET,2024-12-17-00:00,2024-12-16-00:00,"[0.30857142857142855, 0.17785714285714285, 0.11571428571428571, 0.1, 0.08071428571428571, 0.06785714285714285, 0.03571428571428571, 0.06428571428571428, 0.04928571428571429]",first,TA
KRW-VET,2024-12-17-00:00,2024-12-16-00:00,"[0.12785714285714286, 0.11285714285714285, 0.10642857142857143, 0.10714285714285714, 0.09571428571428571, 0.09571428571428571, 0.09428571428571429, 0.09071428571428572, 0.08357142857142857, 0.08571428571428572]",second,TA
KRW-VET,2024-12-16-00:00,2024-12-15-00:00,"[0.30428571428571427, 0.1707142857142857, 0.13285714285714287, 0.09642857142857143, 0.08428571428571428, 0.06285714285714286, 0.04285714285714286, 0.047142857142857146, 0.05857142857142857]",first,TA
KRW-VET,2024-12-16-00:00,2024-12-15-00:00,"[0.1357142857142857, 0.12, 0.11642857142857142, 0.09714285714285714, 0.09571428571428571, 0.07571428571428572, 0.08571428571428572, 0.07928571428571428, 0.07357142857142857, 0.12071428571428572]",second,TA
KRW-VET,2024-12-15-00:00,2024-12-14-00:00,"[0.3028571428571429, 0.17285714285714285, 0.125, 0.09, 0.095, 0.07214285714285715, 0.04928571428571429, 0.045, 0.047857142857142855]",first,TA
KRW-VET,2024-12-15-00:00,2024-12-14-00:00,"[0.14357142857142857, 0.1, 0.09714285714285714, 0.10642857142857143, 0.095, 0.08428571428571428, 0.08357142857142857, 0.09285714285714286, 0.09428571428571429, 0.10285714285714286]",second,TA
KRW-VET,2024-12-14-00:00,2024-12-13-00:00,"[0.31214285714285717, 0.175, 0.12928571428571428, 0.08357142857142857, 0.08785714285714286, 0.06142857142857143, 0.05142857142857143, 0.04428571428571428, 0.055]",first,TA
KRW-VET,2024-12-14-00:00,2024-12-13-00:00,"[0.12071428571428572, 0.10857142857142857, 0.08857142857142856, 0.08785714285714286, 0.11428571428571428, 0.10785714285714286, 0.09857142857142857, 0.08285714285714285, 0.08928571428571429, 0.10142857142857142]",second,TA
KRW-VET,2024-12-13-00:00,2024-12-12-00:00,"[0.30642857142857144, 0.18428571428571427, 0.11857142857142858, 0.09214285714285714, 0.09142857142857143, 0.062142857142857146, 0.04857142857142857, 0.04857142857142857, 0.047857142857142855]",first,TA
KRW-VET,2024-12-13-00:00,2024-12-12-00:00,"[0.12428571428571429, 0.11928571428571429, 0.10714285714285714, 0.10142857142857142, 0.11214285714285714, 0.10571428571428572, 0.09071428571428572, 0.07928571428571428, 0.06857142857142857, 0.09142857142857143]",second,TA
KRW-VET,2024-12-12-00:00,2024-12-11-00:00,"[0.3357142857142857, 0.16857142857142857, 0.12428571428571429, 0.08214285714285714, 0.08285714285714285, 0.06785714285714285, 0.04928571428571429, 0.04642857142857143, 0.04285714285714286]",first,TA
KRW-VET,2024-12-12-00:00,2024-12-11-00:00,"[0.115, 0.10642857142857143, 0.11857142857142858, 0.11, 0.10357142857142858, 0.08928571428571429, 0.095, 0.08571428571428572, 0.08142857142857143, 0.095]",second,TA
KRW-VET,2024-12-11-00:00,2024-12-10-00:00,"[0.294375, 0.18875, 0.129375, 0.095, 0.086875, 0.064375, 0.044375, 0.050625, 0.04625]",first,TA
KRW-VET,2024-12-11-00:00,2024-12-10-00:00,"[0.121875, 0.116875, 0.10125, 0.12, 0.090625, 0.09875, 0.09375, 0.09125, 0.09125, 0.074375]",second,TA
KRW-VET,2024-12-10-00:00,2024-12-09-00:00,"[0.2885714285714286, 0.18428571428571427, 0.13142857142857142, 0.10428571428571429, 0.07785714285714286, 0.06571428571428571, 0.055714285714285716, 0.047142857142857146, 0.045]",first,TA
KRW-VET,2024-12-10-00:00,2024-12-09-00:00,"[0.12571428571428572, 0.10642857142857143, 0.11, 0.10857142857142857, 0.09428571428571429, 0.09214285714285714, 0.10571428571428572, 0.1, 0.06928571428571428, 0.08785714285714286]",second,TA
KRW-VET,2024-12-09-00:00,2024-12-08-00:00,"[0.315, 0.168125, 0.131875, 0.0975, 0.079375, 0.075, 0.048125, 0.04375, 0.04125]",first,TA
KRW-VET,2024-12-09-00:00,2024-12-08-00:00,"[0.13375, 0.10125, 0.10625, 0.1025, 0.100625, 0.091875, 0.099375, 0.08625, 0.088125, 0.09]",second,TA
KRW-VET,2024-12-08-00:00,2024-12-07-00:00,"[0.310625, 0.166875, 0.125625, 0.099375, 0.080625, 0.080625, 0.048125, 0.045, 0.043125]",first,TA
KRW-VET,2024-12-08-00:00,2024-12-07-00:00,"[0.12625, 0.10125, 0.116875, 0.11125, 0.100625, 0.089375, 0.09625, 0.094375, 0.085, 0.07875]",second,TA
KRW-VET,2024-12-07-00:00,2024-12-06-00:00,"[0.286875, 0.185625, 0.1325, 0.10875, 0.086875, 0.0675, 0.045625, 0.045625, 0.040625]",first,TA
KRW-VET,2024-12-07-00:00,2024-12-06-00:00,"[0.12, 0.11375, 0.10875, 0.11375, 0.096875, 0.09125, 0.086875, 0.09875, 0.081875, 0.088125]",second,TA
KRW-VET,2024-12-06-00:00,2024-12-05-00:00,"[0.293125, 0.155, 0.135625, 0.09125, 0.084375, 0.065, 0.064375, 0.060625, 0.050625]",first,TA
KRW-VET,2024-12-06-00:00,2024-12-05-00:00,"[0.119375, 0.11, 0.10375, 0.105, 0.1225, 0.0975, 0.09625, 0.08375, 0.084375, 0.0775]",second,TA
KRW-VET,2024-12-05-00:00,2024-12-04-00:00,"[0.295, 0.1625, 0.11, 0.089375, 0.0925, 0.0775, 0.063125, 0.0575, 0.0525]",first,TA
KRW-VET,2024-12-05-00:00,2024-12-04-00:00,"[0.1275, 0.11, 0.1125, 0.1075, 0.10375, 0.08375, 0.0825, 0.094375, 0.089375, 0.08875]",second,TA
KRW-VET,2024-12-04-00:00,2024-12-03-00:00,"[0.30625, 0.185, 0.11125, 0.085625, 0.075, 0.068125, 0.0575, 0.06, 0.05125]",first,TA
KRW-VET,2024-12-04-00:00,2024-12-03-00:00,"[0.125, 0.10625, 0.0975, 0.115625, 0.103125, 0.090625, 0.1025, 0.09125, 0.08375, 0.084375]",second,TA
KRW-VET,2024-12-03-00:00,2024-12-02-00:00,"[0.313125, 0.161875, 0.11125, 0.0975, 0.09625, 0.06875, 0.051875, 0.051875, 0.0475]",first,TA
KRW-VET,2024-12-03-00:00,2024-12-02-00:00,"[0.115625, 0.103125, 0.118125, 0.104375, 0.1025, 0.0975, 0.09375, 0.095, 0.091875, 0.078125]",second,TA
KRW-VET,2024-12-02-00:00,2024-12-01-00:00,"[0.3007142857142857, 0.17857142857142858, 0.12071428571428572, 0.105, 0.07785714285714286, 0.05928571428571429, 0.062142857142857146, 0.04428571428571428, 0.05142857142857143]",first,TA
KRW-VET,2024-12-02-00:00,2024-12-01-00:00,"[0.12857142857142856, 0.11357142857142857, 0.10714285714285714, 0.11785714285714285, 0.08785714285714286, 0.08714285714285715, 0.08214285714285714, 0.08428571428571428, 0.09571428571428571, 0.09571428571428571]",second,TA
KRW-VET,2024-12-01-00:00,2024-11-30-00:00,"[0.305, 0.16714285714285715, 0.12857142857142856, 0.09071428571428572, 0.07785714285714286, 0.065, 0.05285714285714286, 0.05857142857142857, 0.054285714285714284]",first,TA
KRW-VET,2024-12-01-00:00,2024-11-30-00:00,"[0.1392857142857143, 0.11, 0.10142857142857142, 0.1, 0.09214285714285714, 0.10285714285714286, 0.08714285714285715, 0.095, 0.08928571428571429, 0.08285714285714285]",second,TA
KRW-VET,2024-11-30-00:00,2024-11-29-00:00,"[0.3092857142857143, 0.19785714285714287, 0.11785714285714285, 0.09571428571428571, 0.06785714285714285, 0.06357142857142857, 0.05714285714285714, 0.04357142857142857, 0.047142857142857146]",first,TA
KRW-VET,2024-11-30-00:00,2024-11-29-00:00,"[0.145, 0.10285714285714286, 0.10642857142857143, 0.11, 0.09285714285714286, 0.10071428571428571, 0.095, 0.07071428571428572, 0.08071428571428571, 0.09571428571428571]",second,TA
KRW-VET,2024-11-29-00:00,2024-11-28-00:00,"[0.315, 0.17285714285714285, 0.11928571428571429, 0.08785714285714286, 0.07642857142857143, 0.06142857142857143, 0.06642857142857143, 0.05142857142857143, 0.04928571428571429]",first,TA
KRW-VET,2024-11-29-00:00,2024-11-28-00:00,"[0.1407142857142857, 0.12785714285714286, 0.09142857142857143, 0.08714285714285715, 0.09428571428571429, 0.10214285714285715, 0.09142857142857143, 0.08428571428571428, 0.07071428571428572, 0.11]",second,TA
KRW-VET,2024-11-28-00:00,2024-11-27-00:00,"[0.3264285714285714, 0.16642857142857143, 0.11928571428571429, 0.08357142857142857, 0.08, 0.07142857142857142, 0.05357142857142857, 0.052142857142857144, 0.047142857142857146]",first,TA
KRW-VET,2024-11-28-00:00,2024-11-27-00:00,"[0.1392857142857143, 0.12785714285714286, 0.09571428571428571, 0.10928571428571429, 0.08785714285714286, 0.10071428571428571, 0.09928571428571428, 0.08071428571428571, 0.06642857142857143, 0.09285714285714286]",second,TA
KRW-VET,2024-11-27-00:00,2024-11-26-00:00,"[0.296875, 0.18875, 0.11375, 0.0975, 0.08125, 0.06625, 0.05, 0.056875, 0.04875]",first,TA
KRW-VET,2024-11-27-00:00,2024-11-26-00:00,"[0.12625, 0.116875, 0.1225, 0.10125, 0.098125, 0.081875, 0.085, 0.0925, 0.080625, 0.095]",second,TA
KRW-VET,2024-11-26-00:00,2024-11-25-00:00,"[0.32071428571428573, 0.18071428571428572, 0.12642857142857142, 0.08571428571428572, 0.07428571428571429, 0.05857142857142857, 0.05, 0.054285714285714284, 0.04928571428571429]",first,TA
KRW-VET,2024-11-26-00:00,2024-11-25-00:00,"[0.12142857142857143, 0.10142857142857142, 0.10428571428571429, 0.08928571428571429, 0.11642857142857142, 0.10142857142857142, 0.09142857142857143, 0.09357142857142857, 0.08571428571428572, 0.095]",second,TA
KRW-VET,2024-11-25-00:00,2024-11-24-00:00,"[0.305, 0.191875, 0.121875, 0.086875, 0.08125, 0.061875, 0.053125, 0.04625, 0.051875]",first,TA
KRW-VET,2024-11-25-00:00,2024-11-24-00:00,"[0.12375, 0.12875, 0.10375, 0.0975, 0.099375, 0.09125, 0.093125, 0.0825, 0.085, 0.095]",second,TA
KRW-VET,2024-11-24-00:00,2024-11-23-00:00,"[0.305625, 0.153125, 0.125, 0.10375, 0.085, 0.075, 0.06125, 0.045, 0.04625]",first,TA
KRW-VET,2024-11-24-00:00,2024-11-23-00:00,"[0.111875, 0.1225, 0.115625, 0.103125, 0.088125, 0.10125, 0.0925, 0.08625, 0.0925, 0.08625]",second,TA
KRW-VET,2024-11-23-00:00,2024-11-22-00:00,"[0.30357142857142855, 0.18214285714285713, 0.11642857142857142, 0.09571428571428571, 0.07428571428571429, 0.05785714285714286, 0.05857142857142857, 0.05785714285714286, 0.05357142857142857]",first,TA
KRW-VET,2024-11-23-00:00,2024-11-22-00:00,"[0.12357142857142857, 0.11214285714285714, 0.11714285714285715, 0.10071428571428571, 0.09428571428571429, 0.09357142857142857, 0.09785714285714285, 0.08857142857142856, 0.08142857142857143, 0.09071428571428572]",second,TA
KRW-VET,2024-11-22-00:00,2024-11-21-00:00,"[0.3007142857142857, 0.17714285714285713, 0.13642857142857143, 0.09142857142857143, 0.09642857142857143, 0.055714285714285716, 0.05285714285714286, 0.03857142857142857, 0.05071428571428571]",first,TA
KRW-VET,2024-11-22-00:00,2024-11-21-00:00,"[0.15071428571428572, 0.11071428571428571, 0.10142857142857142, 0.10642857142857143, 0.09857142857142857, 0.10071428571428571, 0.07357142857142857, 0.08714285714285715, 0.07857142857142857, 0.09214285714285714]",second,TA
KRW-VET,2024-11-21-00:00,2024-11-20-00:00,"[0.3007142857142857, 0.18928571428571428, 0.10928571428571429, 0.09571428571428571, 0.09214285714285714, 0.05928571428571429, 0.052142857142857144, 0.047857142857142855, 0.05357142857142857]",first,TA
KRW-VET,2024-11-21-00:00,2024-11-20-00:00,"[0.13142857142857142, 0.09857142857142857, 0.10714285714285714, 0.12, 0.09928571428571428, 0.09071428571428572, 0.085, 0.08142857142857143, 0.08071428571428571, 0.10571428571428572]",second,TA
KRW-VET,2024-11-20-00:00,2024-11-19-00:00,"[0.29428571428571426, 0.185, 0.13214285714285715, 0.10714285714285714, 0.08857142857142856, 0.05714285714285714, 0.039285714285714285, 0.04928571428571429, 0.047142857142857146]",first,TA
KRW-VET,2024-11-20-00:00,2024-11-19-00:00,"[0.13071428571428573, 0.11, 0.11214285714285714, 0.1, 0.105, 0.09071428571428572, 0.09071428571428572, 0.08571428571428572, 0.08857142857142856, 0.08642857142857142]",second,TA
KRW-VET,2024-11-19-00:00,2024-11-18-00:00,"[0.318125, 0.183125, 0.13375, 0.091875, 0.083125, 0.0575, 0.048125, 0.0425, 0.041875]",first,TA
KRW-VET,2024-11-19-00:00,2024-11-18-00:00,"[0.136875, 0.10875, 0.095, 0.10375, 0.108125, 0.101875, 0.085, 0.085, 0.083125, 0.0925]",second,TA
KRW-VET,2024-11-18-00:00,2024-11-17-00:00,"[0.2935714285714286, 0.17785714285714285, 0.12928571428571428, 0.09857142857142857, 0.08928571428571429, 0.06285714285714286, 0.047142857142857146, 0.04928571428571429, 0.052142857142857144]",first,TA
KRW-VET,2024-11-18-00:00,2024-11-17-00:00,"[0.13857142857142857, 0.11714285714285715, 0.10214285714285715, 0.105, 0.09142857142857143, 0.105, 0.09071428571428572, 0.06928571428571428, 0.07571428571428572, 0.105]",second,TA
KRW-VET,2024-11-17-00:00,2024-11-16-00:00,"[0.30125, 0.18125, 0.108125, 0.10125, 0.0875, 0.069375, 0.054375, 0.05375, 0.043125]",first,TA
KRW-VET,2024-11-17-00:00,2024-11-16-00:00,"[0.126875, 0.1, 0.11125, 0.11, 0.090625, 0.095625, 0.091875, 0.08625, 0.093125, 0.094375]",second,TA
KRW-VET,2024-11-16-00:00,2024-11-15-00:00,"[0.3, 0.16285714285714287, 0.12714285714285714, 0.09571428571428571, 0.08928571428571429, 0.07142857142857142, 0.062142857142857146, 0.04642857142857143, 0.045]",first,TA
KRW-VET,2024-11-16-00:00,2024-11-15-00:00,"[0.1407142857142857, 0.10642857142857143, 0.10214285714285715, 0.11357142857142857, 0.09285714285714286, 0.09571428571428571, 0.07428571428571429, 0.08285714285714285, 0.07857142857142857, 0.11285714285714285]",second,TA
KRW-VET,2024-11-15-00:00,2024-11-14-00:00,"[0.31214285714285717, 0.16, 0.13285714285714287, 0.09571428571428571, 0.08785714285714286, 0.06357142857142857, 0.06, 0.04071428571428572, 0.047142857142857146]",first,TA
KRW-VET,2024-11-15-00:00,2024-11-14-00:00,"[0.1492857142857143, 0.10928571428571429, 0.10785714285714286, 0.10214285714285715, 0.09285714285714286, 0.09357142857142857, 0.07857142857142857, 0.09071428571428572, 0.07285714285714286, 0.10285714285714286]",second,TA
KRW-VET,2024-11-14-00:00,2024-11-13-00:00,"[0.31214285714285717, 0.16214285714285714, 0.12357142857142857, 0.09642857142857143, 0.07357142857142857, 0.06642857142857143, 0.06285714285714286, 0.04928571428571429, 0.05357142857142857]",first,TA
KRW-VET,2024-11-14-00:00,2024-11-13-00:00,"[0.145, 0.11642857142857142, 0.11071428571428571, 0.10285714285714286, 0.105, 0.08714285714285715, 0.08357142857142857, 0.07928571428571428, 0.07071428571428572, 0.09928571428571428]",second,TA
KRW-VET,2024-11-13-00:00,2024-11-12-00:00,"[0.30857142857142855, 0.2, 0.12571428571428572, 0.09642857142857143, 0.07285714285714286, 0.062142857142857146, 0.054285714285714284, 0.030714285714285715, 0.04928571428571429]",first,TA
KRW-VET,2024-11-13-00:00,2024-11-12-00:00,"[0.12285714285714286, 0.13, 0.10857142857142857, 0.09428571428571429, 0.10857142857142857, 0.08857142857142856, 0.09428571428571429, 0.08, 0.08285714285714285, 0.09]",second,TA
KRW-VET,2024-11-12-00:00,2024-11-11-00:00,"[0.280625, 0.178125, 0.141875, 0.105625, 0.071875, 0.07, 0.059375, 0.049375, 0.043125]",first,TA
KRW-VET,2024-11-12-00:00,2024-11-11-00:00,"[0.136875, 0.09375, 0.12, 0.105, 0.090625, 0.100625, 0.07625, 0.095, 0.09, 0.091875]",second,TA
KRW-VET,2024-11-11-00:00,2024-11-10-00:00,"[0.309375, 0.17375, 0.126875, 0.091875, 0.07625, 0.0575, 0.06375, 0.05, 0.050625]",first,TA
KRW-VET,2024-11-11-00:00,2024-11-10-00:00,"[0.12875, 0.114375, 0.115, 0.104375, 0.09375, 0.099375, 0.083125, 0.08625, 0.078125, 0.096875]",second,TA
KRW-VET,2024-11-10-00:00,2024-11-09-00:00,"[0.2833333333333333, 0.1675, 0.10916666666666666, 0.1025, 0.105, 0.060833333333333336, 0.05333333333333334, 0.043333333333333335, 0.075]",first,TA
KRW-VET,2024-11-10-00:00,2024-11-09-00:00,"[0.14166666666666666, 0.11083333333333334, 0.11166666666666666, 0.0875, 0.08666666666666667, 0.095, 0.07083333333333333, 0.07333333333333333, 0.06833333333333333, 0.15416666666666667]",second,TA
KRW-VET,2024-11-09-00:00,2024-11-08-00:00,"[0.285, 0.17416666666666666, 0.10666666666666667, 0.10583333333333333, 0.09833333333333333, 0.07416666666666667, 0.04833333333333333, 0.041666666666666664, 0.06583333333333333]",first,TA
KRW-VET,2024-11-09-00:00,2024-11-08-00:00,"[0.15333333333333332, 0.1, 0.10416666666666667, 0.09083333333333334, 0.085, 0.08583333333333333, 0.08833333333333333, 0.07166666666666667, 0.07, 0.15083333333333335]",second,TA
KRW-VET,2024-11-08-00:00,2024-11-07-00:00,"[0.30666666666666664, 0.16083333333333333, 0.12583333333333332, 0.1175, 0.08916666666666667, 0.06416666666666666, 0.041666666666666664, 0.03916666666666667, 0.055]",first,TA
KRW-VET,2024-11-08-00:00,2024-11-07-00:00,"[0.1575, 0.10333333333333333, 0.08833333333333333, 0.08166666666666667, 0.09, 0.08333333333333333, 0.07833333333333334, 0.07083333333333333, 0.06833333333333333, 0.17833333333333334]",second,TA
KRW-VET,2024-11-07-00:00,2024-11-06-00:00,"[0.29333333333333333, 0.17583333333333334, 0.1125, 0.10416666666666667, 0.09083333333333334, 0.06, 0.0425, 0.0425, 0.07833333333333334]",first,TA
KRW-VET,2024-11-07-00:00,2024-11-06-00:00,"[0.14, 0.09333333333333334, 0.09333333333333334, 0.08666666666666667, 0.10333333333333333, 0.08333333333333333, 0.0825, 0.075, 0.065, 0.1775]",second,TA
KRW-VET,2024-11-06-00:00,2024-11-05-00:00,"[0.339, 0.163, 0.096, 0.105, 0.094, 0.042, 0.043, 0.04, 0.078]",first,TA
KRW-VET,2024-11-06-00:00,2024-11-05-00:00,"[0.166, 0.099, 0.084, 0.089, 0.095, 0.087, 0.092, 0.064, 0.06, 0.164]",second,TA
KRW-VET,2024-11-05-00:00,2024-11-04-00:00,"[0.297, 0.151, 0.103, 0.107, 0.097, 0.052, 0.049, 0.055, 0.089]",first,TA
KRW-VET,2024-11-05-00:00,2024-11-04-00:00,"[0.154, 0.085, 0.069, 0.096, 0.083, 0.079, 0.069, 0.093, 0.08, 0.192]",second,TA
KRW-VET,2024-11-04-00:00,2024-11-03-00:00,"[0.271, 0.184, 0.114, 0.11, 0.087, 0.054, 0.053, 0.045, 0.082]",first,TA
KRW-VET,2024-11-04-00:00,2024-11-03-00:00,"[0.133, 0.093, 0.092, 0.081, 0.089, 0.09, 0.082, 0.088, 0.069, 0.183]",second,TA
KRW-VET,2024-11-03-00:00,2024-11-02-00:00,"[0.275, 0.18875, 0.07375, 0.12875, 0.09125, 0.05875, 0.055, 0.035, 0.09375]",first,TA
KRW-VET,2024-11-03-00:00,2024-11-02-00:00,"[0.16, 0.08, 0.085, 0.07875, 0.08875, 0.06625, 0.06125, 0.07, 0.09, 0.22]",second,TA
KRW-VET,2024-11-02-00:00,2024-11-01-00:00,"[0.281, 0.176, 0.116, 0.104, 0.095, 0.061, 0.051, 0.039, 0.077]",first,TA
KRW-VET,2024-11-02-00:00,2024-11-01-00:00,"[0.149, 0.088, 0.089, 0.076, 0.103, 0.08, 0.074, 0.061, 0.088, 0.192]",second,TA
KRW-VET,2024-11-01-00:00,2024-10-31-00:00,"[0.287, 0.189, 0.132, 0.108, 0.067, 0.053, 0.045, 0.048, 0.071]",first,TA
KRW-VET,2024-11-01-00:00,2024-10-31-00:00,"[0.148, 0.101, 0.091, 0.079, 0.094, 0.094, 0.074, 0.075, 0.081, 0.163]",second,TA
KRW-VET,2024-10-31-00:00,2024-10-30-00:00,"[0.275, 0.1525, 0.12375, 0.13125, 0.0875, 0.06625, 0.04375, 0.04125, 0.07875]",first,TA
KRW-VET,2024-10-31-00:00,2024-10-30-00:00,"[0.15375, 0.08625, 0.11125, 0.08, 0.08625, 0.07875, 0.095, 0.0775, 0.06875, 0.1625]",second,TA
KRW-VET,2024-10-30-00:00,2024-10-29-00:00,"[0.312, 0.156, 0.117, 0.11, 0.092, 0.062, 0.049, 0.032, 0.07]",first,TA
