2024-12-04 17:34:00,95108.01,95225.94,95108.0,95197.53,59.75419
2024-12-04 17:35:00,95197.53,95223.28,95156.85,95206.35,30.58754
2024-12-04 17:36:00,95206.35,95212.86,95137.03,95164.87,20.06149
2024-12-04 17:37:00,95164.87,95184.76,95128.54,95184.75,13.90352
2024-12-04 17:38:00,95184.76,95206.35,95150.34,95156.83,8.75857
2024-12-04 17:39:00,95156.84,95194.67,95126.51,95174.6,11.83718
2024-12-04 17:40:00,95174.6,95174.61,95125.0,95145.03,8.87463
2024-12-04 17:41:00,95145.04,95147.99,95060.8,95090.43,17.79623
2024-12-04 17:42:00,95090.43,95174.61,95090.43,95119.9,11.46367
2024-12-04 17:43:00,95119.89,95152.92,95082.6,95152.91,11.8504
2024-12-04 17:44:00,95152.92,95199.98,95152.92,95168.47,11.81498
2024-12-04 17:45:00,95168.47,95184.0,95095.41,95095.41,16.19069
2024-12-04 17:46:00,95095.42,95124.0,94984.12,94984.12,22.01162
2024-12-04 17:47:00,94984.13,95061.19,94969.56,95061.19,29.89824
2024-12-04 17:48:00,95061.18,95261.61,95061.18,95238.45,54.89675
2024-12-04 17:49:00,95238.44,95332.14,95216.96,95326.76,37.54622
2024-12-04 17:50:00,95327.02,95469.25,95327.02,95398.15,32.69551
2024-12-04 17:51:00,95398.15,95500.87,95397.74,95500.87,38.782
2024-12-04 17:52:00,95500.86,95515.98,95470.63,95493.07,20.61189
2024-12-04 17:53:00,95493.08,95550.53,95493.07,95516.85,17.41151
2024-12-04 17:54:00,95516.85,95516.85,95456.72,95480.0,34.83352
2024-12-04 17:55:00,95480.0,95518.06,95451.16,95451.16,32.65628
2024-12-04 17:56:00,95451.16,95476.0,95375.68,95469.64,40.2505
2024-12-04 17:57:00,95469.64,95470.86,95411.17,95454.76,19.83599
2024-12-04 17:58:00,95454.75,95571.63,95445.18,95548.49,13.57184
2024-12-04 17:59:00,95548.49,95548.5,95506.52,95546.62,22.97787
2024-12-04 18:00:00,95546.63,95628.0,95522.0,95628.0,23.07806
2024-12-04 18:01:00,95628.0,95672.8,95586.11,95620.27,37.13761
2024-12-04 18:02:00,95620.27,95620.27,95534.78,95574.43,19.61672
2024-12-04 18:03:00,95574.44,95644.0,95509.13,95509.13,21.55204
2024-12-04 18:04:00,95509.13,95514.59,95453.33,95453.33,23.33886
2024-12-04 18:05:00,95453.33,95519.79,95451.0,95519.78,18.63259
2024-12-04 18:06:00,95519.79,95557.19,95470.94,95514.73,32.41441
2024-12-04 18:07:00,95514.73,95687.98,95514.73,95687.98,26.61808
2024-12-04 18:08:00,95687.98,95700.0,95636.76,95636.77,18.09791
2024-12-04 18:09:00,95636.76,95643.52,95566.5,95610.77,16.48771
2024-12-04 18:10:00,95610.77,95700.0,95610.76,95700.0,20.56459
2024-12-04 18:11:00,95699.99,95768.0,95699.99,95761.99,19.29399
2024-12-04 18:12:00,95761.99,95875.0,95751.86,95871.84,24.24387
2024-12-04 18:13:00,95871.85,95926.41,95871.84,95925.37,37.15976
2024-12-04 18:14:00,95925.36,95925.37,95869.29,95924.37,27.67681
2024-12-04 18:15:00,95924.36,95924.37,95832.12,95832.13,27.98921
2024-12-04 18:16:00,95832.13,95849.39,95756.6,95784.84,28.9082
2024-12-04 18:17:00,95784.83,95788.0,95731.31,95733.86,16.46139
2024-12-04 18:18:00,95733.86,95804.39,95730.4,95756.14,40.98186
2024-12-04 18:19:00,95756.14,95797.35,95716.21,95756.13,36.57719
2024-12-04 18:20:00,95756.13,95809.1,95721.39,95726.18,46.58097
2024-12-04 18:21:00,95726.18,95784.04,95700.0,95732.22,19.37341
2024-12-04 18:22:00,95732.23,95762.52,95619.72,95619.72,23.73381
2024-12-04 18:23:00,95619.72,95643.81,95537.04,95643.81,30.44953
2024-12-04 18:24:00,95643.81,95676.75,95636.0,95643.09,15.63728
2024-12-04 18:25:00,95643.08,95695.56,95623.64,95645.85,10.95196
2024-12-04 18:26:00,95645.86,95676.0,95550.15,95652.34,25.11826
2024-12-04 18:27:00,95652.35,95708.0,95637.99,95708.0,16.22909
2024-12-04 18:28:00,95707.99,95795.39,95707.99,95758.05,26.14652
2024-12-04 18:29:00,95758.04,95779.5,95714.81,95753.49,14.60004
2024-12-04 18:30:00,95753.5,95766.37,95676.19,95749.19,18.23384
2024-12-04 18:31:00,95749.19,95780.0,95666.9,95770.47,18.99855
2024-12-04 18:32:00,95770.48,95794.77,95639.59,95648.8,15.89504
2024-12-04 18:33:00,95648.8,95695.56,95583.17,95689.57,14.70628
2024-12-04 18:34:00,95689.57,95689.57,95573.23,95573.23,18.10889
2024-12-04 18:35:00,95573.23,95664.24,95542.12,95632.0,31.81831
2024-12-04 18:36:00,95632.0,95741.07,95554.5,95741.06,22.90949
2024-12-04 18:37:00,95741.06,95846.22,95714.28,95772.01,32.96793
2024-12-04 18:38:00,95772.0,95839.65,95764.0,95834.13,14.6445
2024-12-04 18:39:00,95834.14,95910.5,95834.13,95902.17,20.0447
2024-12-04 18:40:00,95902.17,95958.25,95902.16,95958.25,33.66212
2024-12-04 18:41:00,95958.25,95987.29,95928.99,95975.53,14.09422
2024-12-04 18:42:00,95975.53,95979.97,95931.82,95949.18,12.91771
2024-12-04 18:43:00,95949.18,95949.19,95897.25,95918.52,10.43073
2024-12-04 18:44:00,95918.51,95954.0,95904.76,95948.0,10.59271
2024-12-04 18:45:00,95948.0,96120.0,95947.99,96109.99,59.64874
2024-12-04 18:46:00,96109.98,96155.99,96075.18,96155.98,38.42725
2024-12-04 18:47:00,96155.98,96207.0,96153.29,96187.98,87.0669
2024-12-04 18:48:00,96187.99,96201.52,96149.25,96201.51,28.4516
2024-12-04 18:49:00,96201.52,96206.99,96160.88,96174.08,25.56494
2024-12-04 18:50:00,96174.07,96195.5,96103.0,96120.65,22.35541
2024-12-04 18:51:00,96120.65,96151.29,96102.11,96149.56,19.76786
2024-12-04 18:52:00,96149.56,96179.0,96105.36,96105.37,10.35753
2024-12-04 18:53:00,96105.36,96122.5,96033.34,96039.99,29.33928
2024-12-04 18:54:00,96040.0,96087.35,96039.99,96066.04,15.27805
2024-12-04 18:55:00,96066.04,96125.38,96063.49,96115.98,27.05081
2024-12-04 18:56:00,96115.98,96188.72,96082.48,96165.38,31.27895
2024-12-04 18:57:00,96165.38,96225.48,96086.43,96159.01,78.48133
2024-12-04 18:58:00,96159.01,96222.21,96148.6,96149.99,68.30182
2024-12-04 18:59:00,96149.99,96182.68,96111.0,96111.01,72.69488
2024-12-04 19:00:00,96111.01,96122.91,96043.65,96111.77,61.94146
2024-12-04 19:01:00,96111.77,96126.34,96044.2,96111.35,31.43724
2024-12-04 19:02:00,96111.35,96149.99,96108.57,96149.99,20.50915
2024-12-04 19:03:00,96149.99,96211.5,96149.99,96191.55,21.82468
2024-12-04 19:04:00,96191.56,96195.89,96136.0,96162.31,15.84274
2024-12-04 19:05:00,96162.32,96240.0,96140.0,96154.33,21.84642
2024-12-04 19:06:00,96154.33,96251.96,96103.63,96251.86,102.00451
2024-12-04 19:07:00,96251.86,96300.0,96239.5,96300.0,32.25322
2024-12-04 19:08:00,96300.0,96351.98,96292.58,96295.98,55.2212
2024-12-04 19:09:00,96295.98,96324.04,96257.1,96304.01,55.09904
2024-12-04 19:10:00,96304.01,96346.78,96261.61,96261.61,27.08655
2024-12-04 19:11:00,96261.6,96317.47,96222.22,96227.61,18.3099
2024-12-04 19:12:00,96227.61,96227.61,96144.68,96144.69,22.72749
2024-12-04 19:13:00,96144.69,96207.86,96102.5,96190.47,33.68871
2024-12-04 19:14:00,96190.47,96207.64,96166.24,96190.39,22.33602
2024-12-04 19:15:00,96190.39,96380.01,96190.38,96365.0,65.3539
2024-12-04 19:16:00,96364.99,96391.67,96364.99,96380.96,22.804
2024-12-04 19:17:00,96380.95,96600.0,96380.95,96578.3,117.1638
2024-12-04 19:18:00,96578.31,96614.0,96541.98,96575.49,50.99511
2024-12-04 19:19:00,96575.5,96659.5,96551.96,96648.7,45.53804
2024-12-04 19:20:00,96648.7,96693.74,96564.77,96680.14,63.96352
2024-12-04 19:21:00,96680.14,96684.0,96501.39,96521.71,44.46427
2024-12-04 19:22:00,96521.7,96534.46,96396.1,96396.11,37.79899
2024-12-04 19:23:00,96396.1,96444.45,96396.1,96443.96,17.83321
2024-12-04 19:24:00,96443.97,96462.06,96425.15,96434.4,31.3376
2024-12-04 19:25:00,96434.39,96585.67,96406.65,96585.67,45.00632
2024-12-04 19:26:00,96585.67,96627.35,96585.67,96625.77,15.88052
2024-12-04 19:27:00,96625.77,96625.78,96602.07,96618.15,8.10206
2024-12-04 19:28:00,96618.15,96618.16,96570.79,96590.63,32.36198
2024-12-04 19:29:00,96590.64,96660.0,96590.63,96660.0,47.04031
2024-12-04 19:30:00,96660.0,96689.24,96606.71,96634.53,28.28431
2024-12-04 19:31:00,96634.52,96634.92,96529.27,96588.03,17.62046
2024-12-04 19:32:00,96588.04,96653.58,96545.37,96628.01,38.20822
2024-12-04 19:33:00,96628.0,96669.38,96600.19,96652.91,14.20421
2024-12-04 19:34:00,96652.92,96660.0,96586.01,96660.0,17.9085
2024-12-04 19:35:00,96660.0,96698.42,96550.12,96570.64,20.82362
2024-12-04 19:36:00,96570.64,96577.23,96479.2,96492.36,30.50946
2024-12-04 19:37:00,96492.36,96566.28,96492.36,96528.16,19.99431
2024-12-04 19:38:00,96528.16,96600.0,96500.16,96600.0,17.9999
2024-12-04 19:39:00,96599.99,96654.09,96571.42,96654.09,12.04731
2024-12-04 19:40:00,96654.09,96719.3,96654.09,96719.29,11.99971
2024-12-04 19:41:00,96719.3,96742.28,96701.21,96720.93,40.37456
2024-12-04 19:42:00,96720.92,96741.34,96692.0,96692.01,15.21175
2024-12-04 19:43:00,96692.0,96834.07,96692.0,96834.06,79.38249
2024-12-04 19:44:00,96834.06,96834.07,96765.59,96795.93,39.33242
2024-12-04 19:45:00,96795.93,96829.77,96685.61,96701.88,36.59883
2024-12-04 19:46:00,96701.88,96797.49,96701.88,96797.48,20.52141
2024-12-04 19:47:00,96797.48,96824.8,96721.64,96767.43,24.77971
2024-12-04 19:48:00,96767.43,96778.48,96650.0,96677.64,27.11386
2024-12-04 19:49:00,96677.64,96747.33,96643.47,96741.33,31.34625
2024-12-04 19:50:00,96741.32,96850.0,96732.52,96808.0,67.92423
2024-12-04 19:51:00,96808.01,96840.0,96799.99,96839.97,131.15974
2024-12-04 19:52:00,96839.97,96908.93,96815.22,96886.49,63.72337
2024-12-04 19:53:00,96886.48,96918.5,96867.08,96916.99,32.54375
2024-12-04 19:54:00,96916.99,97009.97,96904.0,97009.49,216.39853
2024-12-04 19:55:00,97009.5,97130.0,97009.49,97111.63,91.87595
2024-12-04 19:56:00,97111.63,97168.0,97088.51,97168.0,67.68791
2024-12-04 19:57:00,97167.99,97200.0,97167.99,97199.99,38.45983
2024-12-04 19:58:00,97199.99,97232.01,97114.31,97185.06,67.07444
2024-12-04 19:59:00,97185.07,97209.64,97070.73,97209.64,71.20389
2024-12-04 20:00:00,97209.64,97282.74,97209.63,97282.73,80.45391
2024-12-04 20:01:00,97282.73,97319.0,97232.0,97319.0,57.82021
2024-12-04 20:02:00,97319.0,97356.0,97252.5,97260.0,36.60975
2024-12-04 20:03:00,97260.0,97301.59,97128.52,97132.01,54.17459
2024-12-04 20:04:00,97132.01,97253.61,97132.0,97253.61,66.08222
2024-12-04 20:05:00,97253.61,97291.49,97226.82,97273.44,45.429
2024-12-04 20:06:00,97273.44,97647.05,97273.44,97625.95,267.88528
2024-12-04 20:07:00,97625.96,97699.98,97616.01,97657.49,111.23144
2024-12-04 20:08:00,97657.48,97701.0,97618.41,97680.62,77.11534
2024-12-04 20:09:00,97680.61,97776.74,97660.51,97704.69,130.30935
2024-12-04 20:10:00,97704.69,97867.58,97689.18,97847.99,236.34721
2024-12-04 20:11:00,97847.99,97911.0,97751.86,97882.07,201.6071
2024-12-04 20:12:00,97882.06,97988.0,97821.51,97978.98,178.71487
2024-12-04 20:13:00,97978.98,98130.0,97960.0,98118.36,477.06532
2024-12-04 20:14:00,98117.89,98188.0,97973.19,98031.43,264.97311
2024-12-04 20:15:00,98031.43,98200.0,98031.42,98199.99,167.54978
2024-12-04 20:16:00,98200.0,98323.63,98199.67,98299.33,233.14953
2024-12-04 20:17:00,98299.33,98380.0,98278.69,98324.39,78.16335
2024-12-04 20:18:00,98324.39,98445.5,98269.5,98445.5,110.84137
2024-12-04 20:19:00,98445.5,98496.76,98411.07,98491.99,163.65833
2024-12-04 20:20:00,98492.0,98588.71,98376.57,98487.97,274.66018
2024-12-04 20:21:00,98487.98,98655.0,98487.97,98588.02,170.17641
2024-12-04 20:22:00,98588.01,98696.82,98579.23,98692.69,130.09801
2024-12-04 20:23:00,98692.68,98747.11,98675.54,98714.86,132.77103
2024-12-04 20:24:00,98714.87,98749.99,98516.28,98598.5,132.39102
2024-12-04 20:25:00,98598.49,98714.86,98552.0,98600.0,72.89022
2024-12-04 20:26:00,98600.01,98665.4,98583.1,98629.52,41.82789
2024-12-04 20:27:00,98629.52,98629.52,98342.23,98399.99,117.97403
2024-12-04 20:28:00,98399.99,98400.0,98165.23,98176.12,110.70311
2024-12-04 20:29:00,98176.12,98191.95,98031.61,98031.62,92.16956
2024-12-04 20:30:00,98031.61,98293.19,98031.61,98293.19,238.77677
2024-12-04 20:31:00,98293.19,98293.2,98124.06,98278.18,58.70313
2024-12-04 20:32:00,98278.18,98313.13,98160.72,98172.0,62.3188
2024-12-04 20:33:00,98172.0,98315.88,98156.41,98309.2,53.1646
2024-12-04 20:34:00,98309.2,98465.49,98224.0,98422.21,49.81671
2024-12-04 20:35:00,98422.2,98529.41,98416.97,98529.4,63.72601
2024-12-04 20:36:00,98529.41,98669.82,98529.4,98634.29,113.23151
2024-12-04 20:37:00,98634.29,98709.32,98628.0,98695.99,123.439
2024-12-04 20:38:00,98696.0,98745.23,98652.0,98712.0,63.28096
2024-12-04 20:39:00,98710.32,98711.32,98559.19,98675.99,65.93256
2024-12-04 20:40:00,98675.99,98720.0,98616.0,98684.88,49.04185
2024-12-04 20:41:00,98684.88,98763.0,98673.44,98736.26,48.24322
2024-12-04 20:42:00,98736.26,98800.0,98628.0,98676.0,73.50876
2024-12-04 20:43:00,98675.99,98737.92,98575.65,98659.61,69.56915
2024-12-04 20:44:00,98659.62,98806.32,98659.61,98806.32,124.44305
2024-12-04 20:45:00,98806.32,98880.0,98775.77,98875.44,108.26093
2024-12-04 20:46:00,98875.43,98888.0,98792.01,98879.99,120.95243
2024-12-04 20:47:00,98879.99,98888.0,98746.9,98839.99,66.70524
2024-12-04 20:48:00,98839.99,98942.89,98792.0,98940.01,117.84752
2024-12-04 20:49:00,98940.02,98990.0,98843.25,98968.01,207.9339
2024-12-04 20:50:00,98968.01,98991.99,98864.0,98989.08,105.4804
2024-12-04 20:51:00,98989.08,99000.0,98922.0,98922.0,125.32469
2024-12-04 20:52:00,98922.0,98922.0,98436.56,98736.01,276.45153
2024-12-04 20:53:00,98736.02,98975.1,98710.69,98960.0,86.63458
2024-12-04 20:54:00,98960.0,98992.03,98924.0,98992.03,54.39906
2024-12-04 20:55:00,98992.02,98992.28,98792.0,98841.96,115.59802
2024-12-04 20:56:00,98841.96,98853.4,98708.0,98752.01,110.95342
2024-12-04 20:57:00,98752.01,98812.0,98651.69,98752.34,80.36543
2024-12-04 20:58:00,98752.35,98761.13,98596.0,98608.01,94.63697
2024-12-04 20:59:00,98608.01,98771.99,98564.91,98747.97,127.23581
2024-12-04 21:00:00,98747.96,98900.0,98747.96,98872.64,88.31927
2024-12-04 21:01:00,98872.63,98890.0,98733.9,98779.99,68.16641
2024-12-04 21:02:00,98779.99,98780.0,98620.0,98639.98,57.85711
2024-12-04 21:03:00,98639.99,98692.0,98593.81,98680.08,53.56443
2024-12-04 21:04:00,98680.08,98740.0,98571.15,98650.38,111.8899
2024-12-04 21:05:00,98650.38,98779.99,98629.57,98779.98,66.25265
2024-12-04 21:06:00,98779.99,98791.0,98759.81,98779.16,49.18736
2024-12-04 21:07:00,98779.17,98800.0,98708.62,98737.77,55.9286
2024-12-04 21:08:00,98737.77,98766.12,98668.16,98691.99,30.58583
2024-12-04 21:09:00,98691.99,98695.99,98644.0,98645.19,32.80748
2024-12-04 21:10:00,98645.18,98752.0,98639.38,98731.3,43.68791
2024-12-04 21:11:00,98731.3,98737.75,98672.0,98677.18,43.40596
2024-12-04 21:12:00,98677.17,98727.88,98632.0,98669.14,34.75652
2024-12-04 21:13:00,98669.14,98669.15,98374.97,98399.99,116.09843
2024-12-04 21:14:00,98399.99,98400.0,98098.5,98188.0,111.82327
2024-12-04 21:15:00,98188.0,98347.99,98100.0,98347.99,133.40934
2024-12-04 21:16:00,98347.98,98439.35,98339.98,98412.02,35.52275
2024-12-04 21:17:00,98412.01,98479.55,98408.0,98428.21,45.04175
2024-12-04 21:18:00,98428.21,98431.99,98220.53,98359.1,115.77103
2024-12-04 21:19:00,98359.11,98388.0,98316.0,98387.99,38.32715
2024-12-04 21:20:00,98387.99,98388.0,98290.76,98387.99,38.48635
2024-12-04 21:21:00,98387.99,98443.99,98344.0,98381.52,48.84437
2024-12-04 21:22:00,98381.52,98450.0,98365.13,98449.99,21.62371
2024-12-04 21:23:00,98450.0,98475.96,98392.0,98394.46,29.00958
2024-12-04 21:24:00,98394.46,98414.73,98394.46,98409.48,16.65725
2024-12-04 21:25:00,98409.49,98537.91,98401.11,98508.0,42.11162
2024-12-04 21:26:00,98508.0,98587.0,98507.99,98568.01,17.50836
2024-12-04 21:27:00,98568.01,98576.0,98503.18,98576.0,34.23291
2024-12-04 21:28:00,98576.0,98626.44,98544.55,98550.66,44.17045
2024-12-04 21:29:00,98550.67,98550.67,98477.08,98511.98,27.31767
2024-12-04 21:30:00,98511.98,98575.16,98498.64,98571.56,26.71761
