2024-11-30 15:58:00,96681.85,96681.85,96664.77,96672.14,6.02227
2024-11-30 15:59:00,96672.14,96672.15,96645.41,96645.41,3.72461
2024-11-30 16:00:00,96645.42,96645.42,96624.0,96629.77,6.82057
2024-11-30 16:01:00,96629.76,96636.8,96615.52,96636.64,5.19546
2024-11-30 16:02:00,96636.65,96650.0,96620.56,96636.64,11.34991
2024-11-30 16:03:00,96636.64,96680.0,96636.64,96680.0,12.59893
2024-11-30 16:04:00,96679.99,96688.0,96672.0,96672.01,4.32264
2024-11-30 16:05:00,96672.0,96726.07,96672.0,96726.07,7.23481
2024-11-30 16:06:00,96726.06,96757.06,96726.06,96757.05,6.88408
2024-11-30 16:07:00,96757.05,96757.06,96735.02,96749.88,7.27774
2024-11-30 16:08:00,96749.88,96749.88,96724.89,96729.3,6.6833
2024-11-30 16:09:00,96729.29,96746.68,96729.29,96734.02,4.1205
2024-11-30 16:10:00,96734.03,96749.99,96730.58,96749.98,5.40057
2024-11-30 16:11:00,96749.98,96749.99,96700.0,96700.0,3.79328
2024-11-30 16:12:00,96700.0,96700.01,96644.0,96659.99,7.07986
2024-11-30 16:13:00,96659.99,96660.0,96659.99,96660.0,3.47277
2024-11-30 16:14:00,96660.0,96681.24,96652.0,96652.01,13.80087
2024-11-30 16:15:00,96652.0,96652.01,96564.03,96564.04,42.16187
2024-11-30 16:16:00,96564.04,96577.81,96553.31,96553.31,11.17197
2024-11-30 16:17:00,96553.32,96587.31,96553.31,96584.69,9.07025
2024-11-30 16:18:00,96584.69,96584.7,96560.01,96573.65,14.99489
2024-11-30 16:19:00,96573.64,96591.49,96573.64,96581.72,7.49279
2024-11-30 16:20:00,96581.73,96636.48,96581.72,96620.66,23.02351
2024-11-30 16:21:00,96620.66,96621.36,96590.83,96590.83,30.00242
2024-11-30 16:22:00,96590.83,96590.84,96549.23,96549.24,21.75977
2024-11-30 16:23:00,96549.23,96567.73,96544.0,96567.73,13.01601
2024-11-30 16:24:00,96567.72,96616.0,96567.72,96615.99,8.02986
2024-11-30 16:25:00,96615.99,96616.0,96570.33,96570.34,11.07632
2024-11-30 16:26:00,96570.33,96595.96,96556.01,96556.01,16.52283
2024-11-30 16:27:00,96556.01,96559.85,96542.7,96559.84,15.01366
2024-11-30 16:28:00,96559.85,96574.72,96544.16,96544.16,13.93746
2024-11-30 16:29:00,96544.16,96555.43,96544.16,96555.42,4.5764
2024-11-30 16:30:00,96555.42,96575.5,96545.62,96575.5,15.82303
2024-11-30 16:31:00,96575.49,96575.5,96569.44,96575.5,9.23696
2024-11-30 16:32:00,96575.49,96575.5,96556.06,96556.07,22.98663
2024-11-30 16:33:00,96556.06,96556.07,96551.06,96551.06,10.73891
2024-11-30 16:34:00,96551.06,96585.34,96551.06,96585.33,13.34369
2024-11-30 16:35:00,96585.33,96585.34,96531.91,96531.92,14.71694
2024-11-30 16:36:00,96531.91,96564.0,96531.35,96564.0,6.81423
2024-11-30 16:37:00,96564.0,96620.0,96563.99,96596.52,11.04241
2024-11-30 16:38:00,96596.52,96635.13,96585.49,96625.78,13.33313
2024-11-30 16:39:00,96625.78,96625.78,96550.4,96550.41,18.06639
2024-11-30 16:40:00,96550.4,96608.0,96550.4,96592.0,10.21396
2024-11-30 16:41:00,96592.0,96603.97,96555.55,96603.97,9.89053
2024-11-30 16:42:00,96603.96,96603.97,96580.27,96599.42,7.74433
2024-11-30 16:43:00,96599.42,96607.23,96589.38,96589.39,4.03453
2024-11-30 16:44:00,96589.38,96600.0,96572.01,96600.0,5.07745
2024-11-30 16:45:00,96599.99,96664.86,96599.99,96664.85,14.0434
2024-11-30 16:46:00,96664.86,96682.52,96656.0,96682.51,12.40512
2024-11-30 16:47:00,96682.52,96689.16,96682.51,96689.15,10.35252
2024-11-30 16:48:00,96689.15,96724.93,96689.15,96724.93,12.85489
2024-11-30 16:49:00,96724.92,96737.67,96698.04,96708.3,9.1906
2024-11-30 16:50:00,96708.29,96746.39,96708.29,96742.95,6.51971
2024-11-30 16:51:00,96742.94,96816.41,96742.94,96812.0,22.66693
2024-11-30 16:52:00,96812.0,96820.28,96809.52,96820.28,12.20392
2024-11-30 16:53:00,96820.28,96841.27,96812.0,96841.27,15.90993
2024-11-30 16:54:00,96841.26,96874.43,96841.26,96874.42,18.71912
2024-11-30 16:55:00,96874.42,96913.67,96874.42,96913.66,15.61375
2024-11-30 16:56:00,96913.66,96960.0,96891.67,96915.99,28.3691
2024-11-30 16:57:00,96916.0,96946.95,96915.99,96936.5,13.95844
2024-11-30 16:58:00,96936.5,96936.5,96873.01,96884.09,6.12112
2024-11-30 16:59:00,96884.09,96884.1,96866.31,96871.31,4.13586
2024-11-30 17:00:00,96871.31,96941.13,96871.31,96929.02,15.51256
2024-11-30 17:01:00,96929.03,96943.65,96900.01,96943.65,17.27708
2024-11-30 17:02:00,96943.64,96958.32,96925.41,96925.41,9.81935
2024-11-30 17:03:00,96925.42,96964.0,96908.01,96963.99,9.67566
2024-11-30 17:04:00,96963.99,96964.0,96948.01,96948.01,8.71613
2024-11-30 17:05:00,96948.02,96955.94,96924.0,96924.0,8.43817
2024-11-30 17:06:00,96924.0,96924.01,96895.36,96922.77,9.78963
2024-11-30 17:07:00,96922.77,96940.1,96887.52,96887.52,12.87297
2024-11-30 17:08:00,96887.52,96887.53,96873.01,96887.52,5.95604
2024-11-30 17:09:00,96887.53,96887.53,96875.8,96875.8,5.52542
2024-11-30 17:10:00,96875.8,96875.81,96875.8,96875.8,4.87822
2024-11-30 17:11:00,96875.8,96875.81,96846.93,96856.0,7.99812
2024-11-30 17:12:00,96856.0,96859.95,96846.93,96846.94,4.60414
2024-11-30 17:13:00,96846.94,96846.94,96825.02,96840.0,11.42602
2024-11-30 17:14:00,96840.0,96840.01,96831.92,96831.92,3.43581
2024-11-30 17:15:00,96831.92,96831.93,96803.94,96803.94,7.73172
2024-11-30 17:16:00,96803.94,96827.51,96803.94,96826.55,6.2957
2024-11-30 17:17:00,96826.55,96867.96,96814.3,96867.96,8.4398
2024-11-30 17:18:00,96867.95,96881.97,96853.04,96876.0,15.2658
2024-11-30 17:19:00,96876.01,96893.24,96864.4,96893.24,6.77916
2024-11-30 17:20:00,96893.23,96893.24,96876.0,96876.0,3.62234
2024-11-30 17:21:00,96876.0,96935.95,96866.45,96935.94,11.04438
2024-11-30 17:22:00,96935.94,96935.95,96901.9,96901.9,4.93874
2024-11-30 17:23:00,96901.91,96935.57,96901.9,96918.53,3.63261
2024-11-30 17:24:00,96918.52,96918.53,96888.0,96888.01,5.77493
2024-11-30 17:25:00,96888.01,96902.17,96888.0,96898.66,14.6361
2024-11-30 17:26:00,96898.65,96908.0,96897.86,96904.94,9.35198
2024-11-30 17:27:00,96904.93,96907.71,96901.68,96901.68,9.50456
2024-11-30 17:28:00,96901.68,96905.0,96888.0,96904.99,2.28271
2024-11-30 17:29:00,96905.0,96905.0,96869.7,96869.71,4.19255
2024-11-30 17:30:00,96869.71,96876.0,96869.7,96875.99,10.03636
2024-11-30 17:31:00,96876.0,96891.78,96875.99,96888.0,7.05405
2024-11-30 17:32:00,96888.0,96888.0,96887.99,96888.0,1.27391
2024-11-30 17:33:00,96887.99,96888.0,96887.99,96888.0,1.86278
2024-11-30 17:34:00,96888.0,96913.71,96887.99,96889.93,14.03563
2024-11-30 17:35:00,96889.93,96889.94,96859.12,96859.12,16.02063
2024-11-30 17:36:00,96859.13,96859.13,96828.0,96838.93,4.95197
2024-11-30 17:37:00,96838.93,96838.93,96804.5,96807.99,26.66871
2024-11-30 17:38:00,96807.99,96819.16,96807.98,96819.16,1.7423
2024-11-30 17:39:00,96819.16,96826.99,96811.08,96811.08,3.9463
2024-11-30 17:40:00,96811.08,96811.09,96811.08,96811.08,2.8667
2024-11-30 17:41:00,96811.08,96830.39,96808.54,96830.38,7.01764
2024-11-30 17:42:00,96830.38,96856.0,96830.38,96855.99,5.76525
2024-11-30 17:43:00,96856.0,96856.0,96824.02,96824.02,3.96791
2024-11-30 17:44:00,96824.02,96832.0,96812.0,96832.0,3.0289
2024-11-30 17:45:00,96831.99,96831.99,96830.23,96830.23,1.65371
2024-11-30 17:46:00,96830.23,96830.24,96830.23,96830.24,1.65622
2024-11-30 17:47:00,96830.23,96839.36,96814.11,96839.35,3.42001
2024-11-30 17:48:00,96839.36,96850.0,96839.35,96849.99,2.41759
2024-11-30 17:49:00,96850.0,96850.0,96837.04,96843.99,4.96492
2024-11-30 17:50:00,96843.99,96844.0,96843.99,96844.0,1.45246
2024-11-30 17:51:00,96843.99,96844.0,96830.0,96830.0,5.39739
2024-11-30 17:52:00,96830.01,96830.01,96830.0,96830.0,7.65171
2024-11-30 17:53:00,96830.0,96830.01,96810.2,96810.2,3.59217
2024-11-30 17:54:00,96810.2,96810.2,96800.0,96800.01,5.40545
2024-11-30 17:55:00,96800.01,96800.01,96798.83,96798.83,2.86345
2024-11-30 17:56:00,96798.84,96798.84,96777.77,96777.77,8.04702
2024-11-30 17:57:00,96777.78,96790.76,96777.77,96780.37,3.91754
2024-11-30 17:58:00,96780.38,96780.38,96780.37,96780.38,1.10469
2024-11-30 17:59:00,96780.37,96780.38,96780.37,96780.38,1.34186
2024-11-30 18:00:00,96780.38,96791.53,96780.37,96791.52,3.53102
2024-11-30 18:01:00,96791.53,96791.53,96785.43,96785.44,2.2759
2024-11-30 18:02:00,96785.44,96841.27,96785.43,96841.27,13.46077
2024-11-30 18:03:00,96841.27,96868.0,96841.26,96867.99,8.62402
2024-11-30 18:04:00,96867.99,96872.43,96853.18,96853.18,4.65424
2024-11-30 18:05:00,96853.18,96869.48,96851.7,96869.48,5.20444
2024-11-30 18:06:00,96869.47,96870.26,96851.7,96870.25,3.10613
2024-11-30 18:07:00,96870.25,96870.26,96857.87,96860.49,5.99915
2024-11-30 18:08:00,96860.49,96860.5,96853.41,96853.42,9.16731
2024-11-30 18:09:00,96853.41,96853.42,96853.4,96853.4,4.03279
2024-11-30 18:10:00,96853.4,96898.29,96853.4,96896.44,5.57246
2024-11-30 18:11:00,96896.43,96896.44,96857.5,96857.5,2.96028
2024-11-30 18:12:00,96857.5,96857.51,96841.27,96841.27,4.12628
2024-11-30 18:13:00,96841.27,96872.0,96841.27,96871.99,3.24893
2024-11-30 18:14:00,96872.0,96876.0,96852.06,96852.06,3.0418
2024-11-30 18:15:00,96852.06,96875.32,96849.35,96873.79,3.82744
2024-11-30 18:16:00,96873.8,96895.99,96873.79,96890.51,3.94109
2024-11-30 18:17:00,96890.52,96890.52,96880.01,96880.99,13.14943
2024-11-30 18:18:00,96881.0,96893.51,96880.0,96893.51,8.28617
2024-11-30 18:19:00,96893.51,96895.0,96892.0,96894.99,12.08993
2024-11-30 18:20:00,96895.0,96895.0,96880.0,96880.01,8.41727
2024-11-30 18:21:00,96880.01,96880.01,96852.0,96852.01,11.10132
2024-11-30 18:22:00,96852.01,96852.01,96841.27,96841.28,3.41087
2024-11-30 18:23:00,96841.28,96841.28,96764.5,96764.51,9.44655
2024-11-30 18:24:00,96764.51,96783.12,96764.51,96783.11,2.97839
2024-11-30 18:25:00,96783.12,96812.0,96783.11,96796.48,5.60008
2024-11-30 18:26:00,96796.48,96828.0,96796.48,96827.99,2.70469
2024-11-30 18:27:00,96827.99,96827.99,96818.78,96818.78,1.6313
2024-11-30 18:28:00,96818.78,96860.0,96818.78,96859.99,2.29818
2024-11-30 18:29:00,96860.0,96860.0,96848.0,96848.0,5.52709
2024-11-30 18:30:00,96848.0,96850.1,96848.0,96850.09,2.52446
2024-11-30 18:31:00,96850.09,96884.0,96849.99,96849.99,4.94756
2024-11-30 18:32:00,96849.99,96850.0,96813.04,96813.05,4.01683
2024-11-30 18:33:00,96813.04,96840.4,96792.0,96825.97,6.94553
2024-11-30 18:34:00,96825.97,96850.0,96825.97,96850.0,3.02254
2024-11-30 18:35:00,96849.99,96864.0,96846.15,96862.59,2.24459
2024-11-30 18:36:00,96862.59,96862.59,96850.0,96850.01,1.11332
2024-11-30 18:37:00,96850.0,96860.0,96850.0,96860.0,0.95368
2024-11-30 18:38:00,96860.0,96872.0,96859.99,96872.0,2.24563
2024-11-30 18:39:00,96871.99,96872.0,96850.0,96850.0,1.83433
2024-11-30 18:40:00,96850.01,96850.01,96832.0,96832.0,2.7826
2024-11-30 18:41:00,96832.0,96832.01,96822.0,96822.01,5.97767
2024-11-30 18:42:00,96822.0,96831.7,96822.0,96831.7,1.01919
2024-11-30 18:43:00,96831.7,96856.0,96831.69,96845.96,4.4692
2024-11-30 18:44:00,96845.95,96854.78,96845.95,96852.85,6.08676
2024-11-30 18:45:00,96852.85,96852.85,96822.21,96835.99,6.19591
2024-11-30 18:46:00,96836.0,96880.0,96835.99,96880.0,5.37694
2024-11-30 18:47:00,96879.99,96919.99,96879.99,96888.01,6.83253
2024-11-30 18:48:00,96888.01,96932.0,96888.0,96932.0,5.43011
2024-11-30 18:49:00,96932.0,96944.0,96920.64,96931.98,7.3579
2024-11-30 18:50:00,96931.97,96950.0,96931.97,96949.99,1.95028
2024-11-30 18:51:00,96950.0,96972.0,96949.99,96972.0,4.52191
2024-11-30 18:52:00,96971.99,96972.56,96971.99,96972.56,1.34343
2024-11-30 18:53:00,96972.55,96972.56,96968.35,96968.35,4.4979
2024-11-30 18:54:00,96968.35,96977.15,96950.89,96974.49,22.63563
2024-11-30 18:55:00,96974.49,97010.0,96974.49,96988.01,26.08121
2024-11-30 18:56:00,96988.01,97000.0,96980.01,96993.31,7.12279
2024-11-30 18:57:00,96993.31,96994.35,96985.0,96985.01,6.71992
2024-11-30 18:58:00,96985.01,96985.01,96960.0,96960.0,3.72916
2024-11-30 18:59:00,96960.01,96966.38,96949.99,96966.37,31.59802
2024-11-30 19:00:00,96966.37,96966.38,96920.0,96920.01,5.03509
2024-11-30 19:01:00,96920.0,96949.99,96920.0,96949.98,12.24375
2024-11-30 19:02:00,96949.99,96992.0,96949.98,96970.92,22.77089
2024-11-30 19:03:00,96970.92,97000.0,96970.91,96999.99,9.82
2024-11-30 19:04:00,97000.0,97000.34,96982.05,96982.06,6.85772
2024-11-30 19:05:00,96982.05,96982.06,96940.0,96963.74,10.91027
2024-11-30 19:06:00,96963.74,96963.75,96940.0,96940.0,2.60059
2024-11-30 19:07:00,96940.01,96954.03,96940.0,96954.03,4.17289
2024-11-30 19:08:00,96954.03,96955.29,96940.01,96940.01,5.79418
2024-11-30 19:09:00,96940.01,96940.02,96940.01,96940.02,0.83482
2024-11-30 19:10:00,96940.01,96940.02,96910.93,96912.0,57.23041
2024-11-30 19:11:00,96912.0,96929.82,96912.0,96912.0,3.42002
2024-11-30 19:12:00,96912.0,96912.01,96912.0,96912.0,1.29728
2024-11-30 19:13:00,96912.0,96912.01,96911.62,96911.63,2.5301
2024-11-30 19:14:00,96911.62,96911.63,96911.62,96911.62,3.34201
2024-11-30 19:15:00,96911.63,96911.63,96884.0,96884.0,5.13645
2024-11-30 19:16:00,96884.01,96884.01,96876.51,96877.83,3.3822
2024-11-30 19:17:00,96877.82,96906.88,96877.82,96906.78,10.20654
2024-11-30 19:18:00,96906.79,96912.0,96904.83,96904.83,7.37869
2024-11-30 19:19:00,96904.84,96904.84,96888.0,96901.4,4.14181
2024-11-30 19:20:00,96901.4,96925.37,96901.39,96916.02,4.7564
2024-11-30 19:21:00,96916.03,96916.03,96908.92,96908.92,2.2954
2024-11-30 19:22:00,96908.93,96928.0,96908.92,96927.99,2.98836
2024-11-30 19:23:00,96928.0,96954.03,96927.99,96948.01,3.77737
2024-11-30 19:24:00,96948.01,96948.02,96936.58,96946.11,2.55982
2024-11-30 19:25:00,96946.12,96946.12,96936.58,96936.58,2.36105
2024-11-30 19:26:00,96936.58,96946.12,96936.58,96946.11,1.4687
2024-11-30 19:27:00,96946.12,96946.12,96922.17,96922.17,4.66894
2024-11-30 19:28:00,96922.17,96922.18,96908.92,96908.93,3.72072
2024-11-30 19:29:00,96908.93,96912.1,96904.76,96912.09,2.514
2024-11-30 19:30:00,96912.1,96917.37,96904.88,96904.88,1.13055
2024-11-30 19:31:00,96904.88,96904.89,96889.99,96889.99,4.01241
2024-11-30 19:32:00,96889.99,96901.49,96884.0,96884.01,2.84179
2024-11-30 19:33:00,96884.0,96900.0,96884.0,96900.0,3.47717
2024-11-30 19:34:00,96900.0,96921.94,96899.99,96921.93,1.88591
2024-11-30 19:35:00,96921.93,96932.0,96921.93,96931.98,2.06153
2024-11-30 19:36:00,96931.99,96949.85,96931.98,96949.85,3.62273
2024-11-30 19:37:00,96949.84,96956.0,96949.84,96951.3,2.75287
2024-11-30 19:38:00,96951.29,97024.54,96951.29,97024.54,7.38172
2024-11-30 19:39:00,97024.53,97035.03,97024.53,97035.02,5.77145
2024-11-30 19:40:00,97035.02,97035.03,97014.51,97014.51,2.16115
2024-11-30 19:41:00,97014.51,97014.52,97014.51,97014.51,1.32168
2024-11-30 19:42:00,97014.51,97014.52,97014.51,97014.51,0.72432
2024-11-30 19:43:00,97014.52,97019.6,97014.51,97019.59,7.29359
2024-11-30 19:44:00,97019.6,97062.5,97019.59,97056.2,6.13959
2024-11-30 19:45:00,97056.2,97056.2,97018.12,97018.12,5.1026
2024-11-30 19:46:00,97018.12,97033.84,97014.51,97014.51,4.4078
2024-11-30 19:47:00,97014.52,97014.52,97014.51,97014.52,1.64901
2024-11-30 19:48:00,97014.51,97014.52,97014.51,97014.51,1.29611
2024-11-30 19:49:00,97014.51,97019.06,97003.37,97018.83,7.09393
2024-11-30 19:50:00,97018.82,97018.83,97018.82,97018.83,2.25127
2024-11-30 19:51:00,97018.83,97018.83,97005.23,97005.23,2.42912
2024-11-30 19:52:00,97005.23,97005.24,96980.33,96984.01,4.10399
2024-11-30 19:53:00,96984.01,97018.25,96984.0,97018.25,2.07824
2024-11-30 19:54:00,97018.24,97039.97,97018.24,97022.01,8.09038
2024-11-30 19:55:00,97022.01,97022.01,97012.0,97020.03,3.46046
2024-11-30 19:56:00,97020.02,97040.72,97020.02,97040.71,5.061
2024-11-30 19:57:00,97040.72,97040.72,97040.71,97040.72,0.86446
2024-11-30 19:58:00,97040.72,97040.72,97020.0,97020.0,4.93079
2024-11-30 19:59:00,97020.0,97020.01,97019.68,97019.68,3.42762
2024-11-30 20:00:00,97019.69,97019.69,97000.0,97000.01,2.5767
2024-11-30 20:01:00,97000.01,97011.5,97000.0,97011.49,3.53458
2024-11-30 20:02:00,97011.49,97021.92,97011.49,97021.91,6.30687
2024-11-30 20:03:00,97021.91,97021.92,97000.0,97000.0,2.73527
2024-11-30 20:04:00,97000.0,97000.01,96976.03,96976.03,5.40584
2024-11-30 20:05:00,96976.03,96991.38,96975.69,96975.7,5.62473
2024-11-30 20:06:00,96975.7,96987.3,96975.69,96987.29,2.95738
2024-11-30 20:07:00,96987.29,97000.0,96987.29,96999.99,3.21275
2024-11-30 20:08:00,96999.99,97000.0,96999.99,96999.99,2.58163
2024-11-30 20:09:00,97000.0,97000.0,96976.0,96976.01,2.70962
2024-11-30 20:10:00,96976.01,96976.01,96956.14,96968.49,3.84861
2024-11-30 20:11:00,96968.48,96992.98,96968.48,96992.97,4.55059
2024-11-30 20:12:00,96992.97,97015.68,96992.97,97015.67,7.46479
2024-11-30 20:13:00,97015.68,97040.0,97015.67,97039.99,7.50657
2024-11-30 20:14:00,97039.99,97040.0,97039.99,97040.0,1.52657
2024-11-30 20:15:00,97040.0,97040.0,97023.98,97023.98,3.39729
2024-11-30 20:16:00,97023.98,97023.99,96995.73,96995.73,2.92786
2024-11-30 20:17:00,96995.73,96995.73,96976.0,96976.0,2.69969
2024-11-30 20:18:00,96976.0,96991.87,96976.0,96991.87,2.82579
2024-11-30 20:19:00,96991.86,97003.99,96991.86,97003.99,2.0652
2024-11-30 20:20:00,97003.98,97003.99,96980.36,96980.36,2.80357
2024-11-30 20:21:00,96980.36,96990.49,96980.36,96990.48,1.77664
2024-11-30 20:22:00,96990.49,97004.0,96969.46,96975.98,5.82455
2024-11-30 20:23:00,96975.99,96977.7,96975.98,96977.69,8.22711
2024-11-30 20:24:00,96977.69,96977.7,96977.69,96977.7,2.30211
2024-11-30 20:25:00,96977.7,96993.35,96977.69,96992.0,2.69425
2024-11-30 20:26:00,96991.99,96999.1,96988.53,96988.54,3.08849
2024-11-30 20:27:00,96988.53,96988.54,96965.36,96965.37,12.07205
2024-11-30 20:28:00,96965.37,96965.37,96945.74,96945.74,5.28326
2024-11-30 20:29:00,96945.74,96945.75,96933.9,96933.91,28.17677
2024-11-30 20:30:00,96933.9,96933.91,96933.54,96933.55,22.27762
2024-11-30 20:31:00,96933.54,96942.0,96932.77,96933.63,17.15658
2024-11-30 20:32:00,96933.64,96942.0,96896.04,96912.0,55.29801
2024-11-30 20:33:00,96911.99,96912.0,96896.05,96896.06,4.62787
2024-11-30 20:34:00,96896.06,96896.06,96875.52,96879.55,5.61288
2024-11-30 20:35:00,96879.55,96904.0,96879.54,96887.21,5.74341
2024-11-30 20:36:00,96887.2,96895.99,96887.2,96895.98,3.15713
2024-11-30 20:37:00,96895.98,96904.0,96895.98,96904.0,2.13635
2024-11-30 20:38:00,96904.0,96904.0,96903.99,96904.0,1.13913
2024-11-30 20:39:00,96903.99,96904.0,96891.41,96891.42,3.33786
2024-11-30 20:40:00,96891.42,96903.74,96891.41,96903.74,4.63625
2024-11-30 20:41:00,96903.73,96913.0,96892.0,96892.01,5.17056
2024-11-30 20:42:00,96892.0,96892.01,96856.36,96856.36,5.6717
2024-11-30 20:43:00,96856.36,96856.36,96834.05,96834.05,6.47496
2024-11-30 20:44:00,96834.05,96855.49,96834.05,96855.48,4.40167
2024-11-30 20:45:00,96855.49,96855.49,96824.78,96835.99,10.60101
2024-11-30 20:46:00,96835.99,96856.67,96835.99,96856.66,3.68697
2024-11-30 20:47:00,96856.66,96879.98,96856.66,96879.97,2.72599
2024-11-30 20:48:00,96879.98,96892.0,96879.97,96892.0,6.41066
2024-11-30 20:49:00,96892.0,96913.59,96891.99,96913.59,3.21489
2024-11-30 20:50:00,96913.59,96919.0,96913.58,96918.99,1.40095
2024-11-30 20:51:00,96919.0,96919.0,96918.99,96919.0,2.47152
2024-11-30 20:52:00,96918.99,96939.37,96918.99,96939.37,7.33898
2024-11-30 20:53:00,96939.37,96939.37,96922.01,96939.36,4.9495
2024-11-30 20:54:00,96939.36,96939.48,96939.35,96939.47,2.65146
2024-11-30 20:55:00,96939.47,96940.0,96936.5,96936.51,3.16743
2024-11-30 20:56:00,96936.5,96956.0,96936.5,96955.98,6.50392
2024-11-30 20:57:00,96955.98,96963.98,96955.97,96963.97,9.45101
2024-11-30 20:58:00,96963.98,96963.98,96963.97,96963.97,1.90848
2024-11-30 20:59:00,96963.98,96968.0,96963.97,96967.99,1.61216
2024-11-30 21:00:00,96967.99,96975.55,96965.36,96965.36,5.57501
2024-11-30 21:01:00,96965.36,96968.51,96956.63,96968.5,3.05691
2024-11-30 21:02:00,96968.51,96977.69,96968.5,96972.83,2.94106
2024-11-30 21:03:00,96972.82,96972.83,96942.04,96942.04,3.1042
2024-11-30 21:04:00,96942.04,96942.05,96914.3,96930.47,6.41849
2024-11-30 21:05:00,96930.48,96947.99,96930.47,96947.98,2.03539
2024-11-30 21:06:00,96947.98,96947.99,96930.22,96930.23,3.27974
2024-11-30 21:07:00,96930.22,96930.23,96930.22,96930.22,1.13031
