symbol,start_date,end_date,digit_type,mad,target
KRW-HIFI,2023-12-31-00:00,2024-01-01-00:00,first,0.023796550688245693,TA
KRW-HIFI,2023-12-31-00:00,2024-01-01-00:00,second,0.02638972871247814,TA
KRW-HIFI,2023-12-30-00:00,2023-12-31-00:00,first,0.024333050652502738,TA
KRW-HIFI,2023-12-30-00:00,2023-12-31-00:00,second,0.030375717996705864,TA
KRW-HIFI,2023-12-29-00:00,2023-12-30-00:00,first,0.029493209305417926,TA
KRW-HIFI,2023-12-29-00:00,2023-12-30-00:00,second,0.04655013556485153,TA
KRW-HIFI,2023-12-28-00:00,2023-12-29-00:00,first,0.020435989180823448,TA
KRW-HIFI,2023-12-28-00:00,2023-12-29-00:00,second,0.03348026729939243,TA
KRW-HIFI,2023-12-27-00:00,2023-12-28-00:00,first,0.013235553628436085,TA
KRW-HIFI,2023-12-27-00:00,2023-12-28-00:00,second,0.024819330858557472,TA
KRW-HIFI,2023-12-26-00:00,2023-12-27-00:00,first,0.014033611196365252,TA
KRW-HIFI,2023-12-26-00:00,2023-12-27-00:00,second,0.03427264447180182,TA
KRW-HIFI,2023-12-25-00:00,2023-12-26-00:00,first,0.018053608305686048,TA
KRW-HIFI,2023-12-25-00:00,2023-12-26-00:00,second,0.03448026729939242,TA
KRW-HIFI,2023-12-24-00:00,2023-12-25-00:00,first,0.010444161763613853,TA
KRW-HIFI,2023-12-24-00:00,2023-12-25-00:00,second,0.0234512080271096,TA
KRW-HIFI,2023-12-23-00:00,2023-12-24-00:00,first,0.012922500085254139,TA
KRW-HIFI,2023-12-23-00:00,2023-12-24-00:00,second,0.02643263756164883,TA
KRW-HIFI,2023-12-22-00:00,2023-12-23-00:00,first,0.016459565411172366,TA
KRW-HIFI,2023-12-22-00:00,2023-12-23-00:00,second,0.02566758825510501,TA
KRW-HIFI,2023-12-21-00:00,2023-12-22-00:00,first,0.017249450396311126,TA
KRW-HIFI,2023-12-21-00:00,2023-12-22-00:00,second,0.023229228708620882,TA
KRW-HIFI,2023-12-20-00:00,2023-12-21-00:00,first,0.01840388486414167,TA
KRW-HIFI,2023-12-20-00:00,2023-12-21-00:00,second,0.023050135564851543,TA
KRW-HIFI,2023-12-19-00:00,2023-12-20-00:00,first,0.014833491022688784,TA
KRW-HIFI,2023-12-19-00:00,2023-12-20-00:00,second,0.01905013556485154,TA
KRW-HIFI,2023-12-18-00:00,2023-12-19-00:00,first,0.011691822599410923,TA
KRW-HIFI,2023-12-18-00:00,2023-12-19-00:00,second,0.016503035415569495,TA
KRW-HIFI,2023-12-17-00:00,2023-12-18-00:00,first,0.014405674424655734,TA
KRW-HIFI,2023-12-17-00:00,2023-12-18-00:00,second,0.02048902469979722,TA
KRW-HIFI,2023-12-16-00:00,2023-12-17-00:00,first,0.02062610708636389,TA
KRW-HIFI,2023-12-16-00:00,2023-12-17-00:00,second,0.022715217992848608,TA
KRW-HIFI,2023-12-15-00:00,2023-12-16-00:00,first,0.01952861006229724,TA
KRW-HIFI,2023-12-15-00:00,2023-12-16-00:00,second,0.02356467586908537,TA
KRW-HIFI,2023-12-14-00:00,2023-12-15-00:00,first,0.01892221740442355,TA
KRW-HIFI,2023-12-14-00:00,2023-12-15-00:00,second,0.03081933085855747,TA
KRW-HIFI,2023-12-13-00:00,2023-12-14-00:00,first,0.023358489266077587,TA
KRW-HIFI,2023-12-13-00:00,2023-12-14-00:00,second,0.026050665153313092,TA
KRW-HIFI,2023-12-12-00:00,2023-12-13-00:00,first,0.021013331406213857,TA
KRW-HIFI,2023-12-12-00:00,2023-12-13-00:00,second,0.017540270836241375,TA
KRW-HIFI,2023-12-11-00:00,2023-12-12-00:00,first,0.013986668593786136,TA
KRW-HIFI,2023-12-11-00:00,2023-12-12-00:00,second,0.025229978214063052,TA
KRW-HIFI,2023-12-10-00:00,2023-12-11-00:00,first,0.02474932540483599,TA
KRW-HIFI,2023-12-10-00:00,2023-12-11-00:00,second,0.027451208027109607,TA
KRW-HIFI,2023-12-09-00:00,2023-12-10-00:00,first,0.01897305450674168,TA
KRW-HIFI,2023-12-09-00:00,2023-12-10-00:00,second,0.031186908226007958,TA
KRW-HIFI,2023-12-08-00:00,2023-12-09-00:00,first,0.013600991278451201,TA
KRW-HIFI,2023-12-08-00:00,2023-12-09-00:00,second,0.023786655187574092,TA
KRW-HIFI,2023-12-07-00:00,2023-12-08-00:00,first,0.013804723271036093,TA
KRW-HIFI,2023-12-07-00:00,2023-12-08-00:00,second,0.02068475310712121,TA
KRW-HIFI,2023-12-06-00:00,2023-12-07-00:00,first,0.008941272995722062,TA
KRW-HIFI,2023-12-06-00:00,2023-12-07-00:00,second,0.0299942780151647,TA
KRW-HIFI,2023-12-05-00:00,2023-12-06-00:00,first,0.018439285621020984,TA
KRW-HIFI,2023-12-05-00:00,2023-12-06-00:00,second,0.03256467586908537,TA
KRW-HIFI,2023-12-04-00:00,2023-12-05-00:00,first,0.024659718282729146,TA
KRW-HIFI,2023-12-04-00:00,2023-12-05-00:00,second,0.030276260870502374,TA
KRW-HIFI,2023-12-03-00:00,2023-12-04-00:00,first,0.031138339285200028,TA
KRW-HIFI,2023-12-03-00:00,2023-12-04-00:00,second,0.03455066515331309,TA
KRW-HIFI,2023-12-02-00:00,2023-12-03-00:00,first,0.024041783779155643,TA
KRW-HIFI,2023-12-02-00:00,2023-12-03-00:00,second,0.05348026729939244,TA
KRW-HIFI,2023-12-01-00:00,2023-12-02-00:00,first,0.015590956312434864,TA
KRW-HIFI,2023-12-01-00:00,2023-12-02-00:00,second,0.040875717996705856,TA
KRW-HIFI,2023-11-30-00:00,2023-12-01-00:00,first,0.02088222318578196,TA
KRW-HIFI,2023-11-30-00:00,2023-12-01-00:00,second,0.047215217992848606,TA
KRW-HIFI,2023-11-29-00:00,2023-11-30-00:00,first,0.009798340248759757,TA
KRW-HIFI,2023-11-29-00:00,2023-11-30-00:00,second,0.027003035415569497,TA
KRW-HIFI,2023-11-28-00:00,2023-11-29-00:00,first,0.02356429350000714,TA
KRW-HIFI,2023-11-28-00:00,2023-11-29-00:00,second,0.028503035415569488,TA
KRW-HIFI,2023-11-27-00:00,2023-11-28-00:00,first,0.03292250008525413,TA
KRW-HIFI,2023-11-27-00:00,2023-11-28-00:00,second,0.03522922870862088,TA
KRW-HIFI,2023-11-26-00:00,2023-11-27-00:00,first,0.019458058531488895,TA
KRW-HIFI,2023-11-26-00:00,2023-11-27-00:00,second,0.04422922870862088,TA
KRW-HIFI,2023-11-25-00:00,2023-11-26-00:00,first,0.02083528058320285,TA
KRW-HIFI,2023-11-25-00:00,2023-11-26-00:00,second,0.04029984647952217,TA
KRW-HIFI,2023-11-24-00:00,2023-11-25-00:00,first,0.01868722913764865,TA
KRW-HIFI,2023-11-24-00:00,2023-11-25-00:00,second,0.023389199124016588,TA
KRW-HIFI,2023-11-23-00:00,2023-11-24-00:00,first,0.013927658908677606,TA
KRW-HIFI,2023-11-23-00:00,2023-11-24-00:00,second,0.017743679689269324,TA
KRW-HIFI,2023-11-22-00:00,2023-11-23-00:00,first,0.020457775850658316,TA
KRW-HIFI,2023-11-22-00:00,2023-11-23-00:00,second,0.008389272531741748,TA
