symbol,start_date,end_date,digit_type,mad,target
KRW-MLK,2023-12-31-00:00,2024-01-01-00:00,first,0.03088222318578195,TA
KRW-MLK,2023-12-31-00:00,2024-01-01-00:00,second,0.024215217992848603,TA
KRW-MLK,2023-12-30-00:00,2023-12-31-00:00,first,0.02133999903644026,TA
KRW-MLK,2023-12-30-00:00,2023-12-31-00:00,second,0.017920453306019563,TA
KRW-MLK,2023-12-29-00:00,2023-12-30-00:00,first,0.022922500085254136,TA
KRW-MLK,2023-12-29-00:00,2023-12-30-00:00,second,0.015849305946656723,TA
KRW-MLK,2023-12-28-00:00,2023-12-29-00:00,first,0.021582501048813874,TA
KRW-MLK,2023-12-28-00:00,2023-12-29-00:00,second,0.023184753107121214,TA
KRW-MLK,2023-12-27-00:00,2023-12-28-00:00,first,0.018804723271036092,TA
KRW-MLK,2023-12-27-00:00,2023-12-28-00:00,second,0.02519876382289349,TA
KRW-MLK,2023-12-26-00:00,2023-12-27-00:00,first,0.01799512385740713,TA
KRW-MLK,2023-12-26-00:00,2023-12-27-00:00,second,0.02669876382289349,TA
KRW-MLK,2023-12-25-00:00,2023-12-26-00:00,first,0.026884012746296013,TA
KRW-MLK,2023-12-25-00:00,2023-12-26-00:00,second,0.03223873561446785,TA
KRW-MLK,2023-12-24-00:00,2023-12-25-00:00,first,0.013358489266077595,TA
KRW-MLK,2023-12-24-00:00,2023-12-25-00:00,second,0.027003035415569497,TA
KRW-MLK,2023-12-23-00:00,2023-12-24-00:00,first,0.018006665703106925,TA
KRW-MLK,2023-12-23-00:00,2023-12-24-00:00,second,0.03469876382289348,TA
KRW-MLK,2023-12-22-00:00,2023-12-23-00:00,first,0.024346664739547195,TA
KRW-MLK,2023-12-22-00:00,2023-12-23-00:00,second,0.032198763822893495,TA
KRW-MLK,2023-12-21-00:00,2023-12-22-00:00,first,0.02827277664370977,TA
KRW-MLK,2023-12-21-00:00,2023-12-22-00:00,second,0.02822922870862088,TA
KRW-MLK,2023-12-20-00:00,2023-12-21-00:00,first,0.016208890816008355,TA
KRW-MLK,2023-12-20-00:00,2023-12-21-00:00,second,0.021964928907519235,TA
KRW-MLK,2023-12-19-00:00,2023-12-20-00:00,first,0.012451110147551372,TA
KRW-MLK,2023-12-19-00:00,2023-12-20-00:00,second,0.022003035415569493,TA
KRW-MLK,2023-12-18-00:00,2023-12-19-00:00,first,0.017233764067922024,TA
KRW-MLK,2023-12-18-00:00,2023-12-19-00:00,second,0.025920743141382208,TA
KRW-MLK,2023-12-17-00:00,2023-12-18-00:00,first,0.01658250104881387,TA
KRW-MLK,2023-12-17-00:00,2023-12-18-00:00,second,0.03206467586908537,TA
KRW-MLK,2023-12-16-00:00,2023-12-17-00:00,first,0.021895554591995818,TA
KRW-MLK,2023-12-16-00:00,2023-12-17-00:00,second,0.022788704833945673,TA
KRW-MLK,2023-12-15-00:00,2023-12-16-00:00,first,0.01823762586978074,TA
KRW-MLK,2023-12-15-00:00,2023-12-16-00:00,second,0.020599016861327354,TA
KRW-MLK,2023-12-14-00:00,2023-12-15-00:00,first,0.01288917156971948,TA
KRW-MLK,2023-12-14-00:00,2023-12-15-00:00,second,0.01700303541556949,TA
KRW-MLK,2023-12-13-00:00,2023-12-14-00:00,first,0.01658250104881387,TA
KRW-MLK,2023-12-13-00:00,2023-12-14-00:00,second,0.01788956757359373,TA
KRW-MLK,2023-12-12-00:00,2023-12-13-00:00,first,0.019771112074670843,TA
KRW-MLK,2023-12-12-00:00,2023-12-13-00:00,second,0.027889728712478135,TA
KRW-MLK,2023-12-11-00:00,2023-12-12-00:00,first,0.013777495096947184,TA
KRW-MLK,2023-12-11-00:00,2023-12-12-00:00,second,0.02599374842670315,TA
KRW-MLK,2023-12-10-00:00,2023-12-11-00:00,first,0.009616394926009712,TA
KRW-MLK,2023-12-10-00:00,2023-12-11-00:00,second,0.025128365968972825,TA
KRW-MLK,2023-12-09-00:00,2023-12-10-00:00,first,0.02824916771548054,TA
KRW-MLK,2023-12-09-00:00,2023-12-10-00:00,second,0.02922922870862088,TA
KRW-MLK,2023-12-08-00:00,2023-12-09-00:00,first,0.021811388974143024,TA
KRW-MLK,2023-12-08-00:00,2023-12-09-00:00,second,0.015667588255105006,TA
KRW-MLK,2023-12-07-00:00,2023-12-08-00:00,first,0.0204577758506583,TA
KRW-MLK,2023-12-07-00:00,2023-12-08-00:00,second,0.017745506149412338,TA
KRW-MLK,2023-12-06-00:00,2023-12-07-00:00,first,0.027124442517324973,TA
KRW-MLK,2023-12-06-00:00,2023-12-07-00:00,second,0.020875717996705862,TA
KRW-MLK,2023-12-05-00:00,2023-12-06-00:00,first,0.021570959203114064,TA
KRW-MLK,2023-12-05-00:00,2023-12-06-00:00,second,0.023962176212770383,TA
KRW-MLK,2023-12-04-00:00,2023-12-05-00:00,first,0.018777495096947178,TA
KRW-MLK,2023-12-04-00:00,2023-12-05-00:00,second,0.023503035415569494,TA
KRW-MLK,2023-12-03-00:00,2023-12-04-00:00,first,0.01713805660436943,TA
KRW-MLK,2023-12-03-00:00,2023-12-04-00:00,second,0.019359102687866336,TA
KRW-MLK,2023-12-02-00:00,2023-12-03-00:00,first,0.02256250393949308,TA
KRW-MLK,2023-12-02-00:00,2023-12-03-00:00,second,0.022363316662429,TA
