symbol,start_date,end_date,digit_type,mad,target
KRW-IOST,2023-12-31-00:00,2024-01-01-00:00,first,0.03620889081600836,TA
KRW-IOST,2023-12-31-00:00,2024-01-01-00:00,second,0.030198763822893483,TA
KRW-IOST,2023-12-30-00:00,2023-12-31-00:00,first,0.024242784693204195,TA
KRW-IOST,2023-12-30-00:00,2023-12-31-00:00,second,0.025523816666286264,TA
KRW-IOST,2023-12-29-00:00,2023-12-30-00:00,first,0.011555272874724961,TA
KRW-IOST,2023-12-29-00:00,2023-12-30-00:00,second,0.01705066515331309,TA
KRW-IOST,2023-12-28-00:00,2023-12-29-00:00,first,0.021048732163093168,TA
KRW-IOST,2023-12-28-00:00,2023-12-29-00:00,second,0.023464928907519233,TA
KRW-IOST,2023-12-27-00:00,2023-12-28-00:00,first,0.008861660714799975,TA
KRW-IOST,2023-12-27-00:00,2023-12-28-00:00,second,0.02612311265360534,TA
KRW-IOST,2023-12-26-00:00,2023-12-27-00:00,first,0.013914044821633146,TA
KRW-IOST,2023-12-26-00:00,2023-12-27-00:00,second,0.019658830854700222,TA
KRW-IOST,2023-12-25-00:00,2023-12-26-00:00,first,0.02114988113089982,TA
KRW-IOST,2023-12-25-00:00,2023-12-26-00:00,second,0.01772922870862088,TA
KRW-IOST,2023-12-24-00:00,2023-12-25-00:00,first,0.021887382009205418,TA
KRW-IOST,2023-12-24-00:00,2023-12-25-00:00,second,0.02138972871247814,TA
KRW-IOST,2023-12-23-00:00,2023-12-24-00:00,first,0.010895837272826413,TA
KRW-IOST,2023-12-23-00:00,2023-12-24-00:00,second,0.019389728712478137,TA
KRW-IOST,2023-12-22-00:00,2023-12-23-00:00,first,0.014610953421755656,TA
KRW-IOST,2023-12-22-00:00,2023-12-23-00:00,second,0.01588972871247814,TA
KRW-IOST,2023-12-21-00:00,2023-12-22-00:00,first,0.02423734318895014,TA
KRW-IOST,2023-12-21-00:00,2023-12-22-00:00,second,0.024786365352211445,TA
KRW-IOST,2023-12-20-00:00,2023-12-21-00:00,first,0.024784726161715294,TA
KRW-IOST,2023-12-20-00:00,2023-12-21-00:00,second,0.025023816666286263,TA
KRW-IOST,2023-12-19-00:00,2023-12-20-00:00,first,0.020340281717270856,TA
KRW-IOST,2023-12-19-00:00,2023-12-20-00:00,second,0.026137123369377614,TA
KRW-IOST,2023-12-18-00:00,2023-12-19-00:00,first,0.01578444348088471,TA
KRW-IOST,2023-12-18-00:00,2023-12-19-00:00,second,0.029489024699797216,TA
KRW-IOST,2023-12-17-00:00,2023-12-18-00:00,first,0.017679998072880527,TA
KRW-IOST,2023-12-17-00:00,2023-12-18-00:00,second,0.03072448514559666,TA
KRW-IOST,2023-12-16-00:00,2023-12-17-00:00,first,0.020215273838284697,TA
KRW-IOST,2023-12-16-00:00,2023-12-17-00:00,second,0.02778665518757409,TA
KRW-IOST,2023-12-15-00:00,2023-12-16-00:00,first,0.016208890816008358,TA
KRW-IOST,2023-12-15-00:00,2023-12-16-00:00,second,0.016184753107121214,TA
KRW-IOST,2023-12-14-00:00,2023-12-15-00:00,first,0.013986668593786136,TA
KRW-IOST,2023-12-14-00:00,2023-12-15-00:00,second,0.009511961069400726,TA
KRW-IOST,2023-12-13-00:00,2023-12-14-00:00,first,0.016699995182201326,TA
KRW-IOST,2023-12-13-00:00,2023-12-14-00:00,second,0.013564675869085368,TA
KRW-IOST,2023-12-12-00:00,2023-12-13-00:00,first,0.009712102389562306,TA
KRW-IOST,2023-12-12-00:00,2023-12-13-00:00,second,0.016715217992848606,TA
KRW-IOST,2023-12-11-00:00,2023-12-12-00:00,first,0.016018772910467917,TA
KRW-IOST,2023-12-11-00:00,2023-12-12-00:00,second,0.02269876382289349,TA
KRW-IOST,2023-12-10-00:00,2023-12-11-00:00,first,0.018804723271036095,TA
KRW-IOST,2023-12-10-00:00,2023-12-11-00:00,second,0.025564675869085375,TA
KRW-IOST,2023-12-09-00:00,2023-12-10-00:00,first,0.017993051616062475,TA
KRW-IOST,2023-12-09-00:00,2023-12-10-00:00,second,0.02178665518757409,TA
KRW-IOST,2023-12-08-00:00,2023-12-09-00:00,first,0.012848329308586114,TA
KRW-IOST,2023-12-08-00:00,2023-12-09-00:00,second,0.025729228708620884,TA
KRW-IOST,2023-12-07-00:00,2023-12-08-00:00,first,0.01409262088147378,TA
KRW-IOST,2023-12-07-00:00,2023-12-08-00:00,second,0.027363316662429,TA
KRW-IOST,2023-12-06-00:00,2023-12-07-00:00,first,0.022001506879683465,TA
KRW-IOST,2023-12-06-00:00,2023-12-07-00:00,second,0.030698763822893493,TA
KRW-IOST,2023-12-05-00:00,2023-12-06-00:00,first,0.015565550396740326,TA
KRW-IOST,2023-12-05-00:00,2023-12-06-00:00,second,0.0194534188123656,TA
KRW-IOST,2023-12-04-00:00,2023-12-05-00:00,first,0.016244041589937388,TA
KRW-IOST,2023-12-04-00:00,2023-12-05-00:00,second,0.02629984647952217,TA
KRW-IOST,2023-12-03-00:00,2023-12-04-00:00,first,0.015944602133799897,TA
KRW-IOST,2023-12-03-00:00,2023-12-04-00:00,second,0.02884952586363735,TA
KRW-IOST,2023-12-02-00:00,2023-12-03-00:00,first,0.020565550396740323,TA
KRW-IOST,2023-12-02-00:00,2023-12-03-00:00,second,0.02430037606798372,TA
KRW-IOST,2023-12-01-00:00,2023-12-02-00:00,first,0.008681787633394595,TA
KRW-IOST,2023-12-01-00:00,2023-12-02-00:00,second,0.01855218521122312,TA
KRW-IOST,2023-11-30-00:00,2023-12-01-00:00,first,0.01895944041969723,TA
KRW-IOST,2023-11-30-00:00,2023-12-01-00:00,second,0.014522355386472442,TA
KRW-IOST,2023-11-29-00:00,2023-11-30-00:00,first,0.010776270898094307,TA
KRW-IOST,2023-11-29-00:00,2023-11-30-00:00,second,0.020686908226007956,TA
KRW-IOST,2023-11-28-00:00,2023-11-29-00:00,first,0.014771112074670849,TA
KRW-IOST,2023-11-28-00:00,2023-11-29-00:00,second,0.03171625733365342,TA
KRW-IOST,2023-11-27-00:00,2023-11-28-00:00,first,0.015463217354912363,TA
KRW-IOST,2023-11-27-00:00,2023-11-28-00:00,second,0.02656467586908537,TA
KRW-IOST,2023-11-26-00:00,2023-11-27-00:00,first,0.012853770812840167,TA
KRW-IOST,2023-11-26-00:00,2023-11-27-00:00,second,0.027300376067983724,TA
KRW-IOST,2023-11-25-00:00,2023-11-26-00:00,first,0.013916117062977804,TA
KRW-IOST,2023-11-25-00:00,2023-11-26-00:00,second,0.023554281552013653,TA
KRW-IOST,2023-11-24-00:00,2023-11-25-00:00,first,0.025340281717270857,TA
KRW-IOST,2023-11-24-00:00,2023-11-25-00:00,second,0.02005428155201365,TA
KRW-IOST,2023-11-23-00:00,2023-11-24-00:00,first,0.020228887925329158,TA
KRW-IOST,2023-11-23-00:00,2023-11-24-00:00,second,0.03222501473405821,TA
KRW-IOST,2023-11-22-00:00,2023-11-23-00:00,first,0.02490222029510275,TA
KRW-IOST,2023-11-22-00:00,2023-11-23-00:00,second,0.03515357753933273,TA
KRW-IOST,2023-11-21-00:00,2023-11-22-00:00,first,0.02313984616488349,TA
KRW-IOST,2023-11-21-00:00,2023-11-22-00:00,second,0.025238735614467843,TA
KRW-IOST,2023-11-20-00:00,2023-11-21-00:00,first,0.021138339285200022,TA
KRW-IOST,2023-11-20-00:00,2023-11-21-00:00,second,0.017225014734058214,TA
KRW-IOST,2023-11-19-00:00,2023-11-20-00:00,first,0.01706388582770141,TA
KRW-IOST,2023-11-19-00:00,2023-11-20-00:00,second,0.014819169719673064,TA
KRW-IOST,2023-11-18-00:00,2023-11-19-00:00,first,0.024833491022688788,TA
KRW-IOST,2023-11-18-00:00,2023-11-19-00:00,second,0.022981496183673334,TA
KRW-IOST,2023-11-17-00:00,2023-11-18-00:00,first,0.006750832284519465,TA
KRW-IOST,2023-11-17-00:00,2023-11-18-00:00,second,0.01417289751023568,TA
KRW-IOST,2023-11-16-00:00,2023-11-17-00:00,first,0.010604570399479325,TA
KRW-IOST,2023-11-16-00:00,2023-11-17-00:00,second,0.016964928907519237,TA
KRW-IOST,2023-11-15-00:00,2023-11-16-00:00,first,0.02054556071437079,TA
KRW-IOST,2023-11-15-00:00,2023-11-16-00:00,second,0.011783261949241364,TA
KRW-IOST,2023-11-14-00:00,2023-11-15-00:00,first,0.019757497987626396,TA
KRW-IOST,2023-11-14-00:00,2023-11-15-00:00,second,0.013085006145555082,TA
KRW-IOST,2023-11-13-00:00,2023-11-14-00:00,first,0.02028127203216232,TA
KRW-IOST,2023-11-13-00:00,2023-11-14-00:00,second,0.021934464021791843,TA
KRW-IOST,2023-11-12-00:00,2023-11-13-00:00,first,0.013431113038230578,TA
KRW-IOST,2023-11-12-00:00,2023-11-13-00:00,second,0.014189119011263945,TA
KRW-IOST,2023-11-11-00:00,2023-11-12-00:00,first,0.024880433625267897,TA
KRW-IOST,2023-11-11-00:00,2023-11-12-00:00,second,0.019186908226007958,TA
KRW-IOST,2023-11-10-00:00,2023-11-11-00:00,first,0.027102655847490116,TA
KRW-IOST,2023-11-10-00:00,2023-11-11-00:00,second,0.02252235538647244,TA
KRW-IOST,2023-11-09-00:00,2023-11-10-00:00,first,0.06252710318261377,TA
KRW-IOST,2023-11-09-00:00,2023-11-10-00:00,second,0.048799846479522166,TA
KRW-IOST,2023-11-08-00:00,2023-11-09-00:00,first,0.03907083421163893,TA
KRW-IOST,2023-11-08-00:00,2023-11-09-00:00,second,0.042799846479522174,TA
KRW-IOST,2023-11-07-00:00,2023-11-08-00:00,first,0.014163172412282123,TA
KRW-IOST,2023-11-07-00:00,2023-11-08-00:00,second,0.021936667722875773,TA
KRW-IOST,2023-11-06-00:00,2023-11-07-00:00,first,0.021737218197475,TA
KRW-IOST,2023-11-06-00:00,2023-11-07-00:00,second,0.026349305946656725,TA
KRW-IOST,2023-11-05-00:00,2023-11-06-00:00,first,0.02300873794445158,TA
KRW-IOST,2023-11-05-00:00,2023-11-06-00:00,second,0.013137123369377618,TA
KRW-IOST,2023-11-04-00:00,2023-11-05-00:00,first,0.015823213500673425,TA
KRW-IOST,2023-11-04-00:00,2023-11-05-00:00,second,0.02536406616787118,TA
KRW-IOST,2023-11-03-00:00,2023-11-04-00:00,first,0.01993737106903178,TA
KRW-IOST,2023-11-03-00:00,2023-11-04-00:00,second,0.042656443340280556,TA
KRW-IOST,2023-11-02-00:00,2023-11-03-00:00,first,0.026947938698828992,TA
KRW-IOST,2023-11-02-00:00,2023-11-03-00:00,second,0.02999427801516471,TA
KRW-IOST,2023-11-01-00:00,2023-11-02-00:00,first,0.045013614087044455,TA
KRW-IOST,2023-11-01-00:00,2023-11-02-00:00,second,0.04578665518757409,TA
KRW-IOST,2023-10-31-00:00,2023-11-01-00:00,first,0.02044960326786791,TA
KRW-IOST,2023-10-31-00:00,2023-11-01-00:00,second,0.030225014734058215,TA
KRW-IOST,2023-10-30-00:00,2023-10-31-00:00,first,0.035991544736379,TA
KRW-IOST,2023-10-30-00:00,2023-10-31-00:00,second,0.028216257333653426,TA
KRW-IOST,2023-10-29-00:00,2023-10-30-00:00,first,0.03822193954139162,TA
KRW-IOST,2023-10-29-00:00,2023-10-30-00:00,second,0.03252235538647244,TA
KRW-IOST,2023-10-28-00:00,2023-10-29-00:00,first,0.014223729101905688,TA
KRW-IOST,2023-10-28-00:00,2023-10-29-00:00,second,0.018389728712478137,TA
KRW-IOST,2023-10-27-00:00,2023-10-28-00:00,first,0.022936114172298596,TA
KRW-IOST,2023-10-27-00:00,2023-10-28-00:00,second,0.028906732425609937,TA
KRW-IOST,2023-10-26-00:00,2023-10-27-00:00,first,0.037922500085254135,TA
KRW-IOST,2023-10-26-00:00,2023-10-27-00:00,second,0.038564675869085366,TA
KRW-IOST,2023-10-25-00:00,2023-10-26-00:00,first,0.032366944529698585,TA
KRW-IOST,2023-10-25-00:00,2023-10-26-00:00,second,0.037564675869085365,TA
KRW-IOST,2023-10-24-00:00,2023-10-25-00:00,first,0.021750832284519454,TA
KRW-IOST,2023-10-24-00:00,2023-10-25-00:00,second,0.02569876382289349,TA
KRW-IOST,2023-10-23-00:00,2023-10-24-00:00,first,0.021993334296893076,TA
KRW-IOST,2023-10-23-00:00,2023-10-24-00:00,second,0.03172922870862088,TA
KRW-IOST,2023-10-22-00:00,2023-10-23-00:00,first,0.03867361505060418,TA
KRW-IOST,2023-10-22-00:00,2023-10-23-00:00,second,0.0449512080271096,TA
KRW-IOST,2023-10-21-00:00,2023-10-22-00:00,first,0.028646386876515273,TA
KRW-IOST,2023-10-21-00:00,2023-10-22-00:00,second,0.029064675869085364,TA
KRW-IOST,2023-10-20-00:00,2023-10-21-00:00,first,0.016627896646877947,TA
KRW-IOST,2023-10-20-00:00,2023-10-21-00:00,second,0.02255066515331309,TA
KRW-IOST,2023-10-19-00:00,2023-10-20-00:00,first,0.028902502975933345,TA
KRW-IOST,2023-10-19-00:00,2023-10-20-00:00,second,0.03428665518757409,TA
KRW-IOST,2023-10-18-00:00,2023-10-19-00:00,first,0.030313053543181947,TA
KRW-IOST,2023-10-18-00:00,2023-10-19-00:00,second,0.028541310177046197,TA
KRW-IOST,2023-10-17-00:00,2023-10-18-00:00,first,0.039514995975252785,TA
KRW-IOST,2023-10-17-00:00,2023-10-18-00:00,second,0.034805320142785194,TA
KRW-IOST,2023-10-16-00:00,2023-10-17-00:00,first,0.029090548640129128,TA
KRW-IOST,2023-10-16-00:00,2023-10-17-00:00,second,0.02548026729939243,TA
KRW-IOST,2023-10-15-00:00,2023-10-16-00:00,first,0.044033611196365244,TA
KRW-IOST,2023-10-15-00:00,2023-10-16-00:00,second,0.029418626845876556,TA
KRW-IOST,2023-10-14-00:00,2023-10-15-00:00,first,0.0321834522024335,TA
KRW-IOST,2023-10-14-00:00,2023-10-15-00:00,second,0.022216257333653424,TA
KRW-IOST,2023-10-13-00:00,2023-10-14-00:00,first,0.013916117062977802,TA
KRW-IOST,2023-10-13-00:00,2023-10-14-00:00,second,0.015611708030966865,TA
KRW-IOST,2023-10-12-00:00,2023-10-13-00:00,first,0.0445891667519208,TA
KRW-IOST,2023-10-12-00:00,2023-10-13-00:00,second,0.03405066515331309,TA
KRW-IOST,2023-10-11-00:00,2023-10-12-00:00,first,0.071629443651393,TA
KRW-IOST,2023-10-11-00:00,2023-10-12-00:00,second,0.06548651887268925,TA
KRW-IOST,2023-10-10-00:00,2023-10-11-00:00,first,0.017279159665986105,TA
KRW-IOST,2023-10-10-00:00,2023-10-11-00:00,second,0.02905428155201365,TA
KRW-IOST,2023-10-09-00:00,2023-10-10-00:00,first,0.02420194243207083,TA
KRW-IOST,2023-10-09-00:00,2023-10-10-00:00,second,0.027684753107121207,TA
KRW-IOST,2023-10-08-00:00,2023-10-09-00:00,first,0.026437778741337514,TA
KRW-IOST,2023-10-08-00:00,2023-10-09-00:00,second,0.03224550614941234,TA
KRW-IOST,2023-10-07-00:00,2023-10-08-00:00,first,0.030882223185781963,TA
KRW-IOST,2023-10-07-00:00,2023-10-08-00:00,second,0.023792918808508333,TA
KRW-IOST,2023-10-06-00:00,2023-10-07-00:00,first,0.02140055572606384,TA
KRW-IOST,2023-10-06-00:00,2023-10-07-00:00,second,0.033638100337257296,TA
KRW-IOST,2023-10-05-00:00,2023-10-06-00:00,first,0.021304598279560952,TA
KRW-IOST,2023-10-05-00:00,2023-10-06-00:00,second,0.0312152179928486,TA
KRW-IOST,2023-10-04-00:00,2023-10-05-00:00,first,0.02402543861357485,TA
KRW-IOST,2023-10-04-00:00,2023-10-05-00:00,second,0.02157128526514545,TA
KRW-IOST,2023-10-03-00:00,2023-10-04-00:00,first,0.03334694742037778,TA
KRW-IOST,2023-10-03-00:00,2023-10-04-00:00,second,0.04455066515331309,TA
KRW-IOST,2023-10-02-00:00,2023-10-03-00:00,first,0.03532666763022639,TA
KRW-IOST,2023-10-02-00:00,2023-10-03-00:00,second,0.034863316662429006,TA
KRW-IOST,2023-10-01-00:00,2023-10-02-00:00,first,0.036702067423545974,TA
KRW-IOST,2023-10-01-00:00,2023-10-02-00:00,second,0.027772644471801812,TA
KRW-IOST,2023-09-30-00:00,2023-10-01-00:00,first,0.031811388974143026,TA
KRW-IOST,2023-09-30-00:00,2023-10-01-00:00,second,0.03271596749829078,TA
KRW-IOST,2023-09-29-00:00,2023-09-30-00:00,first,0.01798150977036267,TA
KRW-IOST,2023-09-29-00:00,2023-09-30-00:00,second,0.020215217992848606,TA
KRW-IOST,2023-09-28-00:00,2023-09-29-00:00,first,0.03353706532591823,TA
KRW-IOST,2023-09-28-00:00,2023-09-29-00:00,second,0.03615107171222476,TA
KRW-IOST,2023-09-27-00:00,2023-09-28-00:00,first,0.026195276728963896,TA
