symbol,start_date,end_date,digit_type,mad,target
KRW-STPT,2023-12-31-00:00,2024-01-01-00:00,first,0.017973337187572276,TA
KRW-STPT,2023-12-31-00:00,2024-01-01-00:00,second,0.03972922870862088,TA
KRW-STPT,2023-12-30-00:00,2023-12-31-00:00,first,0.02047683144195682,TA
KRW-STPT,2023-12-30-00:00,2023-12-31-00:00,second,0.04062542891137649,TA
KRW-STPT,2023-12-29-00:00,2023-12-30-00:00,first,0.023973054506741684,TA
KRW-STPT,2023-12-29-00:00,2023-12-30-00:00,second,0.04828665518757409,TA
KRW-STPT,2023-12-28-00:00,2023-12-29-00:00,first,0.01839027077709722,TA
KRW-STPT,2023-12-28-00:00,2023-12-29-00:00,second,0.047064675869085366,TA
KRW-STPT,2023-12-27-00:00,2023-12-28-00:00,first,0.018249167715480536,TA
KRW-STPT,2023-12-27-00:00,2023-12-28-00:00,second,0.044564675869085364,TA
KRW-STPT,2023-12-26-00:00,2023-12-27-00:00,first,0.023796550688245696,TA
KRW-STPT,2023-12-26-00:00,2023-12-27-00:00,second,0.05023873561446786,TA
KRW-STPT,2023-12-25-00:00,2023-12-26-00:00,first,0.02602694549325831,TA
KRW-STPT,2023-12-25-00:00,2023-12-26-00:00,second,0.03422997821406305,TA
KRW-STPT,2023-12-24-00:00,2023-12-25-00:00,first,0.01723221706340699,TA
KRW-STPT,2023-12-24-00:00,2023-12-25-00:00,second,0.033658830854700214,TA
KRW-STPT,2023-12-23-00:00,2023-12-24-00:00,first,0.015590956312434864,TA
KRW-STPT,2023-12-23-00:00,2023-12-24-00:00,second,0.034216257333653424,TA
KRW-STPT,2023-12-22-00:00,2023-12-23-00:00,first,0.03043598918082345,TA
KRW-STPT,2023-12-22-00:00,2023-12-23-00:00,second,0.020054281552013654,TA
KRW-STPT,2023-12-21-00:00,2023-12-22-00:00,first,0.02438388775482088,TA
KRW-STPT,2023-12-21-00:00,2023-12-22-00:00,second,0.033276260870502374,TA
KRW-STPT,2023-12-20-00:00,2023-12-21-00:00,first,0.01464610419568469,TA
KRW-STPT,2023-12-20-00:00,2023-12-21-00:00,second,0.030550665153313082,TA
KRW-STPT,2023-12-19-00:00,2023-12-20-00:00,first,0.02687039865925156,TA
KRW-STPT,2023-12-19-00:00,2023-12-20-00:00,second,0.039215217992848606,TA
KRW-STPT,2023-12-18-00:00,2023-12-19-00:00,first,0.008595549774197143,TA
KRW-STPT,2023-12-18-00:00,2023-12-19-00:00,second,0.029215217992848607,TA
KRW-STPT,2023-12-17-00:00,2023-12-18-00:00,first,0.01599971731916941,TA
KRW-STPT,2023-12-17-00:00,2023-12-18-00:00,second,0.03672922870862087,TA
KRW-STPT,2023-12-16-00:00,2023-12-17-00:00,first,0.016956111281619383,TA
KRW-STPT,2023-12-16-00:00,2023-12-17-00:00,second,0.028792918808508337,TA
KRW-STPT,2023-12-15-00:00,2023-12-16-00:00,first,0.019068761970294272,TA
KRW-STPT,2023-12-15-00:00,2023-12-16-00:00,second,0.020658830854700216,TA
KRW-STPT,2023-12-14-00:00,2023-12-15-00:00,first,0.02080805240911393,TA
KRW-STPT,2023-12-14-00:00,2023-12-15-00:00,second,0.029127836380511262,TA
KRW-STPT,2023-12-13-00:00,2023-12-14-00:00,first,0.01953678264508763,TA
KRW-STPT,2023-12-13-00:00,2023-12-14-00:00,second,0.031198763822893487,TA
KRW-STPT,2023-12-12-00:00,2023-12-13-00:00,first,0.009141385742447264,TA
KRW-STPT,2023-12-12-00:00,2023-12-13-00:00,second,0.02905013556485154,TA
KRW-STPT,2023-12-11-00:00,2023-12-12-00:00,first,0.01188738200920542,TA
KRW-STPT,2023-12-11-00:00,2023-12-12-00:00,second,0.030772644471801808,TA
KRW-STPT,2023-12-10-00:00,2023-12-11-00:00,first,0.022415709390672063,TA
KRW-STPT,2023-12-10-00:00,2023-12-11-00:00,second,0.03628665518757409,TA
KRW-STPT,2023-12-09-00:00,2023-12-10-00:00,first,0.01775262184503352,TA
KRW-STPT,2023-12-09-00:00,2023-12-10-00:00,second,0.028286655187574096,TA
KRW-STPT,2023-12-08-00:00,2023-12-09-00:00,first,0.021085955178366842,TA
KRW-STPT,2023-12-08-00:00,2023-12-09-00:00,second,0.03628665518757409,TA
KRW-STPT,2023-12-07-00:00,2023-12-08-00:00,first,0.01433305065250274,TA
KRW-STPT,2023-12-07-00:00,2023-12-08-00:00,second,0.028564675869085364,TA
KRW-STPT,2023-12-06-00:00,2023-12-07-00:00,first,0.020203731992584892,TA
KRW-STPT,2023-12-06-00:00,2023-12-07-00:00,second,0.024776260870502376,TA
KRW-STPT,2023-12-05-00:00,2023-12-06-00:00,first,0.019501381888208325,TA
KRW-STPT,2023-12-05-00:00,2023-12-06-00:00,second,0.01968690822600796,TA
KRW-STPT,2023-12-04-00:00,2023-12-05-00:00,first,0.022279159665986103,TA
KRW-STPT,2023-12-04-00:00,2023-12-05-00:00,second,0.022055031057455828,TA
KRW-STPT,2023-12-03-00:00,2023-12-04-00:00,first,0.019454439285629215,TA
KRW-STPT,2023-12-03-00:00,2023-12-04-00:00,second,0.020289981750912005,TA
KRW-STPT,2023-12-02-00:00,2023-12-03-00:00,first,0.019119849055562684,TA
KRW-STPT,2023-12-02-00:00,2023-12-03-00:00,second,0.015946174628722738,TA
KRW-STPT,2023-12-01-00:00,2023-12-02-00:00,first,0.021304598279560962,TA
KRW-STPT,2023-12-01-00:00,2023-12-02-00:00,second,0.02018690822600796,TA
KRW-STPT,2023-11-30-00:00,2023-12-01-00:00,first,0.015070551530808341,TA
KRW-STPT,2023-11-30-00:00,2023-12-01-00:00,second,0.031863316662429,TA
KRW-STPT,2023-11-29-00:00,2023-11-30-00:00,first,0.02268817065567093,TA
KRW-STPT,2023-11-29-00:00,2023-11-30-00:00,second,0.029623112653605337,TA
KRW-STPT,2023-11-28-00:00,2023-11-29-00:00,first,0.01670206742354598,TA
KRW-STPT,2023-11-28-00:00,2023-11-29-00:00,second,0.030099016861327356,TA
KRW-STPT,2023-11-27-00:00,2023-11-28-00:00,first,0.010262216440863812,TA
KRW-STPT,2023-11-27-00:00,2023-11-28-00:00,second,0.024934464021791843,TA
KRW-STPT,2023-11-26-00:00,2023-11-27-00:00,first,0.010457775850658305,TA
KRW-STPT,2023-11-26-00:00,2023-11-27-00:00,second,0.02162526777249208,TA
