symbol,start_date,end_date,digit_type,mad,target
KRW-EOS,2023-12-31-00:00,2024-01-01-00:00,first,0.01787555748267502,TA
KRW-EOS,2023-12-31-00:00,2024-01-01-00:00,second,0.014460714932956564,TA
KRW-EOS,2023-12-30-00:00,2023-12-31-00:00,first,0.011208890816008356,TA
KRW-EOS,2023-12-30-00:00,2023-12-31-00:00,second,0.012363316662429005,TA
KRW-EOS,2023-12-29-00:00,2023-12-30-00:00,first,0.009917906623491861,TA
KRW-EOS,2023-12-29-00:00,2023-12-30-00:00,second,0.016705863016581706,TA
KRW-EOS,2023-12-28-00:00,2023-12-29-00:00,first,0.006764446371563911,TA
KRW-EOS,2023-12-28-00:00,2023-12-29-00:00,second,0.011128365968972827,TA
KRW-EOS,2023-12-27-00:00,2023-12-28-00:00,first,0.012020562470981981,TA
KRW-EOS,2023-12-27-00:00,2023-12-28-00:00,second,0.015375556857821448,TA
KRW-EOS,2023-12-26-00:00,2023-12-27-00:00,first,0.01741570939067207,TA
KRW-EOS,2023-12-26-00:00,2023-12-27-00:00,second,0.016406732425609933,TA
KRW-EOS,2023-12-25-00:00,2023-12-26-00:00,first,0.015917373959710986,TA
KRW-EOS,2023-12-25-00:00,2023-12-26-00:00,second,0.011406732425609935,TA
KRW-EOS,2023-12-24-00:00,2023-12-25-00:00,first,0.017853770812840175,TA
KRW-EOS,2023-12-24-00:00,2023-12-25-00:00,second,0.02015644334028056,TA
KRW-EOS,2023-12-23-00:00,2023-12-24-00:00,first,0.011085955178366849,TA
KRW-EOS,2023-12-23-00:00,2023-12-24-00:00,second,0.014451208027109603,TA
KRW-EOS,2023-12-22-00:00,2023-12-23-00:00,first,0.006099569265411312,TA
KRW-EOS,2023-12-22-00:00,2023-12-23-00:00,second,0.01011170803096686,TA
KRW-EOS,2023-12-21-00:00,2023-12-22-00:00,first,0.019397501841865332,TA
KRW-EOS,2023-12-21-00:00,2023-12-22-00:00,second,0.02088972871247814,TA
KRW-EOS,2023-12-20-00:00,2023-12-21-00:00,first,0.0150841656178528,TA
KRW-EOS,2023-12-20-00:00,2023-12-21-00:00,second,0.024951208027109605,TA
KRW-EOS,2023-12-19-00:00,2023-12-20-00:00,first,0.016195276728963898,TA
KRW-EOS,2023-12-19-00:00,2023-12-20-00:00,second,0.020698763822893488,TA
KRW-EOS,2023-12-18-00:00,2023-12-19-00:00,first,0.016521944359190306,TA
KRW-EOS,2023-12-18-00:00,2023-12-19-00:00,second,0.016451957532551777,TA
KRW-EOS,2023-12-17-00:00,2023-12-18-00:00,first,0.017320001927119466,TA
KRW-EOS,2023-12-17-00:00,2023-12-18-00:00,second,0.016110888607142663,TA
KRW-EOS,2023-12-16-00:00,2023-12-17-00:00,first,0.018240995132690136,TA
KRW-EOS,2023-12-16-00:00,2023-12-17-00:00,second,0.023637123369377615,TA
KRW-EOS,2023-12-15-00:00,2023-12-16-00:00,first,0.015156789390005785,TA
KRW-EOS,2023-12-15-00:00,2023-12-16-00:00,second,0.01850303541556949,TA
KRW-EOS,2023-12-14-00:00,2023-12-15-00:00,first,0.01310444540800418,TA
KRW-EOS,2023-12-14-00:00,2023-12-15-00:00,second,0.024432637561648825,TA
KRW-EOS,2023-12-13-00:00,2023-12-14-00:00,first,0.02197972020984862,TA
KRW-EOS,2023-12-13-00:00,2023-12-14-00:00,second,0.02468475310712121,TA
KRW-EOS,2023-12-12-00:00,2023-12-13-00:00,first,0.01588222318578196,TA
KRW-EOS,2023-12-12-00:00,2023-12-13-00:00,second,0.00912526777249208,TA
KRW-EOS,2023-12-11-00:00,2023-12-12-00:00,first,0.02520165975124024,TA
KRW-EOS,2023-12-11-00:00,2023-12-12-00:00,second,0.013481496183673336,TA
KRW-EOS,2023-12-10-00:00,2023-12-11-00:00,first,0.010340281717270857,TA
KRW-EOS,2023-12-10-00:00,2023-12-11-00:00,second,0.012459509246778001,TA
KRW-EOS,2023-12-09-00:00,2023-12-10-00:00,first,0.0106533352604528,TA
KRW-EOS,2023-12-09-00:00,2023-12-10-00:00,second,0.01212542891137649,TA
KRW-EOS,2023-12-08-00:00,2023-12-09-00:00,first,0.018286390730754224,TA
KRW-EOS,2023-12-08-00:00,2023-12-09-00:00,second,0.01746439931905768,TA
KRW-EOS,2023-12-07-00:00,2023-12-08-00:00,first,0.02044960326786791,TA
KRW-EOS,2023-12-07-00:00,2023-12-08-00:00,second,0.02438028058472739,TA
KRW-EOS,2023-12-06-00:00,2023-12-07-00:00,first,0.008526820501783182,TA
KRW-EOS,2023-12-06-00:00,2023-12-07-00:00,second,0.023637123369377615,TA
KRW-EOS,2023-12-05-00:00,2023-12-06-00:00,first,0.009784726161715298,TA
KRW-EOS,2023-12-05-00:00,2023-12-06-00:00,second,0.017686908226007957,TA
KRW-EOS,2023-12-04-00:00,2023-12-05-00:00,first,0.022366944529698583,TA
KRW-EOS,2023-12-04-00:00,2023-12-05-00:00,second,0.02255066515331309,TA
KRW-EOS,2023-12-03-00:00,2023-12-04-00:00,first,0.023986668593786134,TA
KRW-EOS,2023-12-03-00:00,2023-12-04-00:00,second,0.013910058988947848,TA
KRW-EOS,2023-12-02-00:00,2023-12-03-00:00,first,0.02688194050495136,TA
KRW-EOS,2023-12-02-00:00,2023-12-03-00:00,second,0.018286655187574087,TA
KRW-EOS,2023-12-01-00:00,2023-12-02-00:00,first,0.031811388974143026,TA
KRW-EOS,2023-12-01-00:00,2023-12-02-00:00,second,0.02172922870862088,TA
KRW-EOS,2023-11-30-00:00,2023-12-01-00:00,first,0.015944602133799893,TA
KRW-EOS,2023-11-30-00:00,2023-12-01-00:00,second,0.013289981750912006,TA
KRW-EOS,2023-11-29-00:00,2023-11-30-00:00,first,0.017124442517324978,TA
KRW-EOS,2023-11-29-00:00,2023-11-30-00:00,second,0.019503035415569494,TA
KRW-EOS,2023-11-28-00:00,2023-11-29-00:00,first,0.012562503939493085,TA
KRW-EOS,2023-11-28-00:00,2023-11-29-00:00,second,0.015582650096950515,TA
KRW-EOS,2023-11-27-00:00,2023-11-28-00:00,first,0.020084165617852794,TA
KRW-EOS,2023-11-27-00:00,2023-11-28-00:00,second,0.010611418195604214,TA
KRW-EOS,2023-11-26-00:00,2023-11-27-00:00,first,0.01361460536549566,TA
KRW-EOS,2023-11-26-00:00,2023-11-27-00:00,second,0.025420743141382207,TA
KRW-EOS,2023-11-25-00:00,2023-11-26-00:00,first,0.013020279790151391,TA
KRW-EOS,2023-11-25-00:00,2023-11-26-00:00,second,0.015453418812365597,TA
KRW-EOS,2023-11-24-00:00,2023-11-25-00:00,first,0.014491387047023558,TA
KRW-EOS,2023-11-24-00:00,2023-11-25-00:00,second,0.011509805950513985,TA
KRW-EOS,2023-11-23-00:00,2023-11-24-00:00,first,0.01143777874133752,TA
KRW-EOS,2023-11-23-00:00,2023-11-24-00:00,second,0.011603960936128836,TA
KRW-EOS,2023-11-22-00:00,2023-11-23-00:00,first,0.012284601170240154,TA
KRW-EOS,2023-11-22-00:00,2023-11-23-00:00,second,0.008105998534862982,TA
KRW-EOS,2023-11-21-00:00,2023-11-22-00:00,first,0.02056555039674032,TA
