symbol,start_date,end_date,digit_type,mad,target
KRW-ETC,2023-12-31-00:00,2024-01-01-00:00,first,0.01212988402157903,TA
KRW-ETC,2023-12-31-00:00,2024-01-01-00:00,second,0.009522355386472442,TA
KRW-ETC,2023-12-30-00:00,2023-12-31-00:00,first,0.017671825490090127,TA
KRW-ETC,2023-12-30-00:00,2023-12-31-00:00,second,0.013561121491868233,TA
KRW-ETC,2023-12-29-00:00,2023-12-30-00:00,first,0.014287655054438662,TA
KRW-ETC,2023-12-29-00:00,2023-12-30-00:00,second,0.010864066167871177,TA
KRW-ETC,2023-12-28-00:00,2023-12-29-00:00,first,0.012787772618962547,TA
KRW-ETC,2023-12-28-00:00,2023-12-29-00:00,second,0.015656443340280563,TA
KRW-ETC,2023-12-27-00:00,2023-12-28-00:00,first,0.008174996938812518,TA
KRW-ETC,2023-12-27-00:00,2023-12-28-00:00,second,0.008363316662429003,TA
KRW-ETC,2023-12-26-00:00,2023-12-27-00:00,first,0.018174996938812513,TA
KRW-ETC,2023-12-26-00:00,2023-12-27-00:00,second,0.013714330581623857,TA
KRW-ETC,2023-12-25-00:00,2023-12-26-00:00,first,0.015097779704897249,TA
KRW-ETC,2023-12-25-00:00,2023-12-26-00:00,second,0.00801489812699706,TA
KRW-ETC,2023-12-24-00:00,2023-12-25-00:00,first,0.013139846164883487,TA
KRW-ETC,2023-12-24-00:00,2023-12-25-00:00,second,0.008804629415439235,TA
KRW-ETC,2023-12-23-00:00,2023-12-24-00:00,first,0.016838617148231937,TA
KRW-ETC,2023-12-23-00:00,2023-12-24-00:00,second,0.01985857309940478,TA
KRW-ETC,2023-12-22-00:00,2023-12-23-00:00,first,0.02103511807604871,TA
KRW-ETC,2023-12-22-00:00,2023-12-23-00:00,second,0.012274164529711841,TA
KRW-ETC,2023-12-21-00:00,2023-12-22-00:00,first,0.011932777607269495,TA
KRW-ETC,2023-12-21-00:00,2023-12-22-00:00,second,0.011346878641403657,TA
KRW-ETC,2023-12-20-00:00,2023-12-21-00:00,first,0.0048280495184347344,TA
KRW-ETC,2023-12-20-00:00,2023-12-21-00:00,second,0.010292918808508343,TA
KRW-ETC,2023-12-19-00:00,2023-12-20-00:00,first,0.015252496853558376,TA
KRW-ETC,2023-12-19-00:00,2023-12-20-00:00,second,0.01673873561446785,TA
KRW-ETC,2023-12-18-00:00,2023-12-19-00:00,first,0.018249167715480543,TA
KRW-ETC,2023-12-18-00:00,2023-12-19-00:00,second,0.010231278354992464,TA
KRW-ETC,2023-12-17-00:00,2023-12-18-00:00,first,0.009405674424655733,TA
KRW-ETC,2023-12-17-00:00,2023-12-18-00:00,second,0.009635933832128822,TA
KRW-ETC,2023-12-16-00:00,2023-12-17-00:00,first,0.009419288511700184,TA
KRW-ETC,2023-12-16-00:00,2023-12-17-00:00,second,0.013272114883340264,TA
KRW-ETC,2023-12-15-00:00,2023-12-16-00:00,first,0.011400555726063834,TA
KRW-ETC,2023-12-15-00:00,2023-12-16-00:00,second,0.012533021446109177,TA
KRW-ETC,2023-12-14-00:00,2023-12-15-00:00,first,0.011895554591995823,TA
KRW-ETC,2023-12-14-00:00,2023-12-15-00:00,second,0.01280167620891313,TA
KRW-ETC,2023-12-13-00:00,2023-12-14-00:00,first,0.013174996938812515,TA
KRW-ETC,2023-12-13-00:00,2023-12-14-00:00,second,0.009359102687866334,TA
KRW-ETC,2023-12-12-00:00,2023-12-13-00:00,first,0.015653335260452806,TA
KRW-ETC,2023-12-12-00:00,2023-12-13-00:00,second,0.009536846819349932,TA
KRW-ETC,2023-12-11-00:00,2023-12-12-00:00,first,0.020909451359870865,TA
KRW-ETC,2023-12-11-00:00,2023-12-12-00:00,second,0.010889272531741748,TA
KRW-ETC,2023-12-10-00:00,2023-12-11-00:00,first,0.00961095342175566,TA
KRW-ETC,2023-12-10-00:00,2023-12-11-00:00,second,0.011698763822893492,TA
KRW-ETC,2023-12-09-00:00,2023-12-10-00:00,first,0.014346664739547198,TA
KRW-ETC,2023-12-09-00:00,2023-12-10-00:00,second,0.011772114883340259,TA
KRW-ETC,2023-12-08-00:00,2023-12-09-00:00,first,0.00706388582770141,TA
KRW-ETC,2023-12-08-00:00,2023-12-09-00:00,second,0.012377416934856212,TA
KRW-ETC,2023-12-07-00:00,2023-12-08-00:00,first,0.017320001927119466,TA
KRW-ETC,2023-12-07-00:00,2023-12-08-00:00,second,0.009014898126997059,TA
KRW-ETC,2023-12-06-00:00,2023-12-07-00:00,first,0.011719050773499837,TA
KRW-ETC,2023-12-06-00:00,2023-12-07-00:00,second,0.01088972871247814,TA
KRW-ETC,2023-12-05-00:00,2023-12-06-00:00,first,0.013139596181933206,TA
KRW-ETC,2023-12-05-00:00,2023-12-06-00:00,second,0.009819169719673063,TA
KRW-ETC,2023-12-04-00:00,2023-12-05-00:00,first,0.01626944750563193,TA
KRW-ETC,2023-12-04-00:00,2023-12-05-00:00,second,0.012528089418945138,TA
KRW-ETC,2023-12-03-00:00,2023-12-04-00:00,first,0.02164151073392241,TA
KRW-ETC,2023-12-03-00:00,2023-12-04-00:00,second,0.012358573099404782,TA
KRW-ETC,2023-12-02-00:00,2023-12-03-00:00,first,0.008869174460398688,TA
KRW-ETC,2023-12-02-00:00,2023-12-03-00:00,second,0.022686378637546405,TA
KRW-ETC,2023-12-01-00:00,2023-12-02-00:00,first,0.016208890816008355,TA
KRW-ETC,2023-12-01-00:00,2023-12-02-00:00,second,0.020002505827107938,TA
KRW-ETC,2023-11-30-00:00,2023-12-01-00:00,first,0.024392060337611276,TA
KRW-ETC,2023-11-30-00:00,2023-12-01-00:00,second,0.016319169719673062,TA
KRW-ETC,2023-11-29-00:00,2023-11-30-00:00,first,0.0077877726189625445,TA
KRW-ETC,2023-11-29-00:00,2023-11-30-00:00,second,0.013786655187574087,TA
KRW-ETC,2023-11-28-00:00,2023-11-29-00:00,first,0.008585830186891715,TA
KRW-ETC,2023-11-28-00:00,2023-11-29-00:00,second,0.016727811708934576,TA
KRW-ETC,2023-11-27-00:00,2023-11-28-00:00,first,0.01176444637156391,TA
KRW-ETC,2023-11-27-00:00,2023-11-28-00:00,second,0.014332890600082698,TA
KRW-ETC,2023-11-26-00:00,2023-11-27-00:00,first,0.008180438443066576,TA
KRW-ETC,2023-11-26-00:00,2023-11-27-00:00,second,0.016785238187887783,TA
KRW-ETC,2023-11-25-00:00,2023-11-26-00:00,first,0.014961229980211287,TA
KRW-ETC,2023-11-25-00:00,2023-11-26-00:00,second,0.015522355386472448,TA
KRW-ETC,2023-11-24-00:00,2023-11-25-00:00,first,0.016267900501116893,TA
KRW-ETC,2023-11-24-00:00,2023-11-25-00:00,second,0.015063788457860619,TA
