symbol,start_date,end_date,digit_type,mad,target
KRW-ALGO,2023-12-31-00:00,2024-01-01-00:00,first,0.021947938698828988,TA
KRW-ALGO,2023-12-31-00:00,2024-01-01-00:00,second,0.030451208027109607,TA
KRW-ALGO,2023-12-30-00:00,2023-12-31-00:00,first,0.013550679412962686,TA
KRW-ALGO,2023-12-30-00:00,2023-12-31-00:00,second,0.024167588255105007,TA
KRW-ALGO,2023-12-29-00:00,2023-12-30-00:00,first,0.012685439577134586,TA
KRW-ALGO,2023-12-29-00:00,2023-12-30-00:00,second,0.008705333428120157,TA
KRW-ALGO,2023-12-28-00:00,2023-12-29-00:00,first,0.007707226246969441,TA
KRW-ALGO,2023-12-28-00:00,2023-12-29-00:00,second,0.01242074314138221,TA
KRW-ALGO,2023-12-27-00:00,2023-12-28-00:00,first,0.019286108049923627,TA
KRW-ALGO,2023-12-27-00:00,2023-12-28-00:00,second,0.010951208027109601,TA
KRW-ALGO,2023-12-26-00:00,2023-12-27-00:00,first,0.014907661799356807,TA
KRW-ALGO,2023-12-26-00:00,2023-12-27-00:00,second,0.02128665518757409,TA
KRW-ALGO,2023-12-25-00:00,2023-12-26-00:00,first,0.01135361312348472,TA
KRW-ALGO,2023-12-25-00:00,2023-12-26-00:00,second,0.023786655187574092,TA
KRW-ALGO,2023-12-24-00:00,2023-12-25-00:00,first,0.01714349810862349,TA
KRW-ALGO,2023-12-24-00:00,2023-12-25-00:00,second,0.014729228708620878,TA
KRW-ALGO,2023-12-23-00:00,2023-12-24-00:00,first,0.016149881130899824,TA
KRW-ALGO,2023-12-23-00:00,2023-12-24-00:00,second,0.013801146620451576,TA
KRW-ALGO,2023-12-22-00:00,2023-12-23-00:00,first,0.015084165617852795,TA
KRW-ALGO,2023-12-22-00:00,2023-12-23-00:00,second,0.024186378637546406,TA
KRW-ALGO,2023-12-21-00:00,2023-12-22-00:00,first,0.022161665532598653,TA
KRW-ALGO,2023-12-21-00:00,2023-12-22-00:00,second,0.013863316662429005,TA
