symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LINKUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.2894550601556971, 0.17551309271054494, 0.12455767869780608, 0.10261854210898796, 0.08917197452229299, 0.05803255484784147, 0.05803255484784147, 0.04883227176220807, 0.0537862703467799]",0.0052819211626353,2.8968455578079584
LINKUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.11606510969568294, 0.10191082802547771, 0.10474168435951875, 0.09554140127388536, 0.11181882519462137, 0.11323425336164189, 0.09624911535739561, 0.08563340410474168, 0.09483368719037509, 0.0799716914366596]",0.0076411307344468,3.3126728851757683
LINKUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.31136044880785413, 0.182328190743338, 0.12131837307152875, 0.0967741935483871, 0.06802244039270687, 0.05960729312762973, 0.06241234221598878, 0.04628330995792426, 0.051893408134642355]",0.0060274883652886,2.8498038863474986
LINKUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.13253856942496495, 0.11150070126227209, 0.09747545582047686, 0.09537166900420757, 0.1002805049088359, 0.09537166900420757, 0.09046283309957924, 0.09186535764375876, 0.09957924263674614, 0.08555399719495091]",0.0053877006794765,3.310971950553771
LINKUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.29493407356002777, 0.16377515614156835, 0.12213740458015267, 0.1054823039555864, 0.08813324080499653, 0.07633587786259542, 0.06384455239417071, 0.041637751561415685, 0.04371963913948647]",0.0072813287451928,2.8937417892651953
LINKUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.12283136710617627, 0.10687022900763359, 0.10825815405968078, 0.1040943789035392, 0.10340041637751561, 0.08258154059680778, 0.11311589174184594, 0.0791117279666898, 0.08882720333102012, 0.09090909090909091]",0.0066308714363197,3.3089497994343193
LINKUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.3018736988202637, 0.16446911866759195, 0.10617626648161, 0.08674531575294935, 0.08952116585704371, 0.08119361554476058, 0.0652324774462179, 0.05412907702984039, 0.05065926439972242]",0.0090109572821969,2.9078542221581785
LINKUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1304649548924358, 0.11103400416377515, 0.10756419153365718, 0.08396946564885496, 0.0916030534351145, 0.1054823039555864, 0.10756419153365718, 0.08743927827897294, 0.08188757807078417, 0.09299097848716169]",0.0083547673257818,3.3073984618483196
LINKUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.2477446217904233, 0.208882720333102, 0.131852879944483, 0.10201249132546843, 0.08049965301873699, 0.06315058986814712, 0.07356002775850104, 0.062456627342123525, 0.029840388619014575]",0.0162219279061521,2.914286739372996
LINKUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.12283136710617627, 0.11450381679389313, 0.10964607911172797, 0.09507286606523248, 0.10062456627342123, 0.08743927827897294, 0.08952116585704371, 0.09646079111727966, 0.10617626648161, 0.0777238029146426]",0.0059243541516237,3.3098938943131415
LINKUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.31158917418459403, 0.15614156835530882, 0.13462873004857737, 0.09090909090909091, 0.08188757807078417, 0.06037473976405274, 0.062456627342123525, 0.06384455239417071, 0.03816793893129771]",0.0089138253989501,2.8697413908599483
LINKUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.1193615544760583, 0.11727966689798751, 0.11519777931991672, 0.09784871616932686, 0.09299097848716169, 0.10825815405968078, 0.09923664122137404, 0.09576682859125607, 0.08119361554476058, 0.07286606523247745]",0.0065247013644376,3.3061477678242834
LINKUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.2963219986120749, 0.17002081887578072, 0.13532269257460097, 0.09993060374739764, 0.06731436502428868, 0.062456627342123525, 0.056210964607911175, 0.06939625260235947, 0.04302567661346287]",0.0070329504134712,2.8848932973993273
LINKUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.1311589174184594, 0.11103400416377515, 0.10478834142956281, 0.09646079111727966, 0.09437890353920889, 0.09715475364330327, 0.10270645385149202, 0.08882720333102012, 0.08327550312283137, 0.09021512838306732]",0.005301332211278,3.310319858086918
LINKUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.28144544822793605, 0.17998610145934676, 0.1299513551077137, 0.11257817929117443, 0.08339124391938846, 0.05837387074357193, 0.06184850590687978, 0.05072967338429465, 0.04169562195969423]",0.0072538186638119,2.8931504740634604
LINKUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.1292564280750521, 0.11396803335649756, 0.1202223766504517, 0.10562890896455872, 0.11049339819318972, 0.08895066018068103, 0.10006949270326616, 0.07505211952744961, 0.08895066018068103, 0.06740792216817235]",0.008123175050663,3.2957607314506876
LINKUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3150208623087622, 0.18497913769123783, 0.11752433936022254, 0.09388038942976357, 0.061196105702364396, 0.06884561891515995, 0.056328233657858134, 0.050764951321279554, 0.05146036161335188]",0.006773432359458,2.8435127046436
LINKUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.11821974965229486, 0.12726008344923506, 0.0917941585535466, 0.10848400556328233, 0.10152990264255911, 0.08484005563282336, 0.08762169680111266, 0.10778859527121001, 0.10570236439499305, 0.06675938803894298]",0.0108630085133439,3.3011173794118136
LINKUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.34005563282336576, 0.16689847009735745, 0.12100139082058414, 0.09318497913769123, 0.06884561891515995, 0.0702364394993046, 0.05146036161335188, 0.043115438108484005, 0.045201668984700974]",0.0094033971173502,2.800657497080538
LINKUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.12239221140472879, 0.12795549374130738, 0.10848400556328233, 0.11126564673157163, 0.10987482614742698, 0.09248956884561892, 0.0890125173852573, 0.08136300417246176, 0.08066759388038942, 0.07649513212795549]",0.0066562087044117,3.300081225831125
LINKUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.3015983321751216, 0.18207088255733148, 0.11466296038915914, 0.08269631688672689, 0.08061153578874218, 0.06532314107018763, 0.0660180681028492, 0.04933981931897151, 0.057678943710910355]",0.006205738673179,2.885048035156917
LINKUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.11396803335649756, 0.10076441973592773, 0.11952744961779013, 0.10979847116052814, 0.09589993050729674, 0.10423905489923559, 0.08825573314801946, 0.09520500347463516, 0.07991660875608061, 0.09242529534398888]",0.0072035276260184,3.3123125224623533
LINKUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.3108952116585704, 0.18112421929215822, 0.1179736294240111, 0.09646079111727966, 0.07078417765440666, 0.07356002775850104, 0.05829285218598196, 0.05135322692574601, 0.0395558639833449]",0.0048917831212475,2.8503954703616574
LINKUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.12491325468424705, 0.09854267869535045, 0.12421929215822346, 0.10756419153365718, 0.09299097848716169, 0.10201249132546843, 0.09854267869535045, 0.08952116585704371, 0.0791117279666898, 0.08258154059680778]",0.0068739217956478,3.3064889547779455
LINKUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.33819444444444446, 0.15694444444444444, 0.1111111111111111, 0.09513888888888888, 0.06527777777777778, 0.06666666666666667, 0.06319444444444444, 0.05555555555555555, 0.04791666666666667]",0.0108731456580859,2.834306774745511
LINKUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.11458333333333333, 0.11597222222222223, 0.10902777777777778, 0.10138888888888889, 0.10277777777777777, 0.1076388888888889, 0.08611111111111111, 0.09583333333333334, 0.0763888888888889, 0.09027777777777778]",0.0052962791935031,3.3109891324397043
LINKUSDT,2023-01-14-00:00,2023-01-15-00:00,first,"[0.28452463566967384, 0.1714087439278279, 0.1457321304649549, 0.10340041637751561, 0.08605135322692574, 0.056210964607911175, 0.06453851492019431, 0.041637751561415685, 0.046495489243580844]",0.0092085491179618,2.885420484915031
LINKUSDT,2023-01-14-00:00,2023-01-15-00:00,second,"[0.11034004163775156, 0.11589174184594032, 0.1179736294240111, 0.10478834142956281, 0.09299097848716169, 0.1054823039555864, 0.10478834142956281, 0.08882720333102012, 0.07633587786259542, 0.08258154059680778]",0.0063662447710561,3.308680079550815
LINKUSDT,2023-01-15-00:00,2023-01-16-00:00,first,"[0.3247744621790423, 0.18806384455239417, 0.12421929215822346, 0.08605135322692574, 0.07633587786259542, 0.06037473976405274, 0.048577376821651634, 0.04996530187369882, 0.041637751561415685]",0.0079371226692831,2.805345983642295
LINKUSDT,2023-01-15-00:00,2023-01-16-00:00,second,"[0.1193615544760583, 0.12907702984038863, 0.11103400416377515, 0.10270645385149202, 0.10340041637751561, 0.09437890353920889, 0.08188757807078417, 0.09437890353920889, 0.0791117279666898, 0.08466342817487855]",0.0049037119941281,3.3046478408818807
LINKUSDT,2023-01-16-00:00,2023-01-17-00:00,first,"[0.32199861207494795, 0.20680083275503122, 0.13601665510062458, 0.08327550312283137, 0.06453851492019431, 0.061068702290076333, 0.04580152671755725, 0.040943789035392086, 0.0395558639833449]",0.013945801911698,2.765042103709066
LINKUSDT,2023-01-16-00:00,2023-01-17-00:00,second,"[0.12838306731436502, 0.1193615544760583, 0.09437890353920889, 0.10617626648161, 0.10687022900763359, 0.09923664122137404, 0.08327550312283137, 0.09021512838306732, 0.09021512838306732, 0.08188757807078417]",0.0055576925999896,3.307122832903587
LINKUSDT,2023-01-17-00:00,2023-01-18-00:00,first,"[0.3076388888888889, 0.19722222222222222, 0.11597222222222223, 0.08055555555555556, 0.07708333333333334, 0.06180555555555556, 0.05763888888888889, 0.05694444444444444, 0.04513888888888889]",0.0074515063085581,2.845992238416226
LINKUSDT,2023-01-17-00:00,2023-01-18-00:00,second,"[0.13333333333333333, 0.10694444444444444, 0.1111111111111111, 0.09791666666666667, 0.09513888888888888, 0.10347222222222222, 0.08819444444444445, 0.08958333333333333, 0.08125, 0.09305555555555556]",0.0061593733519636,3.3082631219738388
LINKUSDT,2023-01-18-00:00,2023-01-19-00:00,first,"[0.3192227619708536, 0.18112421929215822, 0.12699514226231784, 0.09784871616932686, 0.07356002775850104, 0.055517002081887576, 0.06176266481609993, 0.04233171408743928, 0.041637751561415685]",0.0066647895993446,2.819224360568983
LINKUSDT,2023-01-18-00:00,2023-01-19-00:00,second,"[0.10895211658570438, 0.11658570437196392, 0.10478834142956281, 0.1193615544760583, 0.09923664122137404, 0.09784871616932686, 0.0936849410131853, 0.0791117279666898, 0.08674531575294935, 0.0936849410131853]",0.0055793739524305,3.311430270210508
LINKUSDT,2023-01-19-00:00,2023-01-20-00:00,first,"[0.30742539902845245, 0.19777931991672448, 0.11519777931991672, 0.07633587786259542, 0.0777238029146426, 0.061068702290076333, 0.06176266481609993, 0.056210964607911175, 0.046495489243580844]",0.0083668050905251,2.8481882288757236
LINKUSDT,2023-01-19-00:00,2023-01-20-00:00,second,"[0.11103400416377515, 0.11311589174184594, 0.10964607911172797, 0.09784871616932686, 0.1054823039555864, 0.11034004163775156, 0.09299097848716169, 0.0922970159611381, 0.08258154059680778, 0.08466342817487855]",0.0043213028642381,3.3133262096162395
LINKUSDT,2023-01-20-00:00,2023-01-21-00:00,first,"[0.3020833333333333, 0.16458333333333333, 0.11944444444444445, 0.09236111111111112, 0.0763888888888889, 0.06736111111111111, 0.07222222222222222, 0.05763888888888889, 0.04791666666666667]",0.005409661542641,2.900447055443889
LINKUSDT,2023-01-20-00:00,2023-01-21-00:00,second,"[0.12013888888888889, 0.11041666666666666, 0.11527777777777778, 0.09791666666666667, 0.10347222222222222, 0.08611111111111111, 0.10277777777777777, 0.09791666666666667, 0.08263888888888889, 0.08333333333333333]",0.005409527682145,3.310717793754674
LINKUSDT,2023-01-21-00:00,2023-01-22-00:00,first,"[0.33171408743927827, 0.17765440666204024, 0.10964607911172797, 0.08396946564885496, 0.07356002775850104, 0.06939625260235947, 0.062456627342123525, 0.049271339347675226, 0.04233171408743928]",0.0087025294928531,2.821783743669531
