symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
UNIUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.35034602076124566, 0.1583044982698962, 0.13062283737024222, 0.09083044982698962, 0.06228373702422145, 0.06228373702422145, 0.06055363321799308, 0.045847750865051905, 0.03892733564013841]",0.0127915137998917,2.779060388541172
UNIUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.13494809688581316, 0.11591695501730104, 0.10034602076124567, 0.08304498269896193, 0.10294117647058823, 0.09083044982698962, 0.10034602076124567, 0.09775086505190311, 0.07698961937716263, 0.09688581314878893]",0.0092374551906583,3.3051073164361067
UNIUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.3172043010752688, 0.1781874039938556, 0.11290322580645161, 0.09600614439324116, 0.06989247311827956, 0.06758832565284179, 0.06144393241167435, 0.043010752688172046, 0.053763440860215055]",0.0067488715789373,2.8490092381963112
UNIUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1382488479262673, 0.09907834101382489, 0.11213517665130568, 0.10368663594470046, 0.10522273425499232, 0.0944700460829493, 0.09754224270353302, 0.08602150537634409, 0.07450076804915515, 0.0890937019969278]",0.0070123291644658,3.3034030637132004
UNIUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.32503660322108346, 0.17496339677891654, 0.12371888726207907, 0.09224011713030747, 0.07979502196193265, 0.0746705710102489, 0.048316251830161056, 0.048316251830161056, 0.03294289897510981]",0.0071875921891212,2.8123548017956157
UNIUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.12445095168374817, 0.10395314787701318, 0.10907759882869693, 0.09736456808199122, 0.10322108345534407, 0.09150805270863836, 0.10322108345534407, 0.09297218155197658, 0.09443631039531479, 0.07979502196193265]",0.005454692173791,3.3127482813844056
UNIUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.30851825340014316, 0.18110236220472442, 0.12455261274158912, 0.10021474588403723, 0.08661417322834646, 0.0658554044380816, 0.052970651395848244, 0.043664996420901936, 0.03650680028632784]",0.005163782431535,2.837018935852605
UNIUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.12168933428775948, 0.11238367931281316, 0.09878310665712241, 0.09591982820329277, 0.10307802433786686, 0.09591982820329277, 0.09735146743020759, 0.09591982820329277, 0.09377236936292055, 0.08518253400143164]",0.0041423912139651,3.3152444228242106
UNIUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.33047210300429186, 0.17167381974248927, 0.1301859799713877, 0.1044349070100143, 0.07582260371959942, 0.0536480686695279, 0.04935622317596566, 0.03934191702432046, 0.045064377682403435]",0.0093809432678569,2.7956097418662496
UNIUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.11301859799713877, 0.12303290414878398, 0.11587982832618025, 0.09728183118741059, 0.08869814020028613, 0.09728183118741059, 0.10228898426323318, 0.09370529327610873, 0.09084406294706723, 0.07796852646638054]",0.0064694574603791,3.309652298610356
UNIUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.31691176470588234, 0.16176470588235295, 0.12573529411764706, 0.08308823529411764, 0.09558823529411764, 0.0625, 0.052941176470588235, 0.04852941176470588, 0.052941176470588235]",0.0089486670461453,2.8593520489377124
UNIUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.12794117647058822, 0.10147058823529412, 0.1125, 0.0875, 0.10955882352941176, 0.08823529411764706, 0.10073529411764706, 0.09558823529411764, 0.09485294117647058, 0.08161764705882353]",0.0082141444173531,3.3098601521124635
UNIUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.3042505592841163, 0.17747949291573453, 0.13273676360924683, 0.09843400447427293, 0.0790454884414616, 0.05891126025354213, 0.06040268456375839, 0.049962714392244596, 0.03877703206562267]",0.0036314563407607,2.853378622362082
UNIUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.11558538404175989, 0.12602535421327368, 0.10439970171513796, 0.09097688292319164, 0.10141685309470544, 0.09843400447427293, 0.0894854586129754, 0.08799403430275914, 0.09992542878448919, 0.08575689783743475]",0.0056231182580328,3.3115256516977705
UNIUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3199679230152366, 0.16038492381716118, 0.13311948676824378, 0.09141940657578188, 0.07858861267040898, 0.07538091419406576, 0.053728949478749, 0.0408981555733761, 0.046511627906976744]",0.0080682087602118,2.842952680522825
UNIUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.13873295910184444, 0.10344827586206896, 0.107457898957498, 0.10505212510024058, 0.09302325581395349, 0.08420208500400962, 0.09382518043303929, 0.09222133119486768, 0.09141940657578188, 0.09061748195669607]",0.0063131049690873,3.3074304721546097
