symbol,start_date,end_date,digit_type,mad,target
KRW-CTC,2022-12-31-00:00,2023-01-01-00:00,first,0.032006948383937514,TA
KRW-CTC,2022-12-31-00:00,2023-01-01-00:00,second,0.015960185344495014,TA
KRW-CTC,2022-12-30-00:00,2022-12-31-00:00,first,0.011085955178366849,TA
KRW-CTC,2022-12-30-00:00,2022-12-31-00:00,second,0.02281864013121151,TA
KRW-CTC,2022-12-29-00:00,2022-12-30-00:00,first,0.025326667630226396,TA
KRW-CTC,2022-12-29-00:00,2022-12-30-00:00,second,0.014872823568275967,TA
KRW-CTC,2022-12-28-00:00,2022-12-29-00:00,first,0.03462456750880011,TA
KRW-CTC,2022-12-28-00:00,2022-12-29-00:00,second,0.018167808172085628,TA
KRW-CTC,2022-12-27-00:00,2022-12-28-00:00,first,0.0447928987445057,TA
KRW-CTC,2022-12-27-00:00,2022-12-28-00:00,second,0.025021825798010888,TA
KRW-CTC,2022-12-26-00:00,2022-12-27-00:00,first,0.021269447505631926,TA
KRW-CTC,2022-12-26-00:00,2022-12-27-00:00,second,0.013301896125893753,TA
KRW-CTC,2022-12-25-00:00,2022-12-26-00:00,first,0.015786515722229357,TA
KRW-CTC,2022-12-25-00:00,2022-12-26-00:00,second,0.0066109620148678255,TA
KRW-CTC,2022-12-24-00:00,2022-12-25-00:00,first,0.017341788596954327,TA
KRW-CTC,2022-12-24-00:00,2022-12-25-00:00,second,0.015286365352211445,TA
KRW-CTC,2022-12-23-00:00,2022-12-24-00:00,first,0.011281514588161352,TA
KRW-CTC,2022-12-23-00:00,2022-12-24-00:00,second,0.01145091819174696,TA
KRW-CTC,2022-12-22-00:00,2022-12-23-00:00,first,0.027138056604369423,TA
KRW-CTC,2022-12-22-00:00,2022-12-23-00:00,second,0.01938202834809889,TA
KRW-CTC,2022-12-21-00:00,2022-12-22-00:00,first,0.01902181936771517,TA
KRW-CTC,2022-12-21-00:00,2022-12-22-00:00,second,0.008080262582530862,TA
KRW-CTC,2022-12-20-00:00,2022-12-21-00:00,first,0.022050271740656952,TA
KRW-CTC,2022-12-20-00:00,2022-12-21-00:00,second,0.006923540116258574,TA
KRW-CTC,2022-12-19-00:00,2022-12-20-00:00,first,0.020786515722229355,TA
KRW-CTC,2022-12-19-00:00,2022-12-20-00:00,second,0.016566195926995403,TA
KRW-CTC,2022-12-18-00:00,2022-12-19-00:00,first,0.03682500306118749,TA
KRW-CTC,2022-12-18-00:00,2022-12-19-00:00,second,0.01872997821406306,TA
KRW-CTC,2022-12-17-00:00,2022-12-18-00:00,first,0.036568886961769416,TA
KRW-CTC,2022-12-17-00:00,2022-12-18-00:00,second,0.01247671292217529,TA
KRW-CTC,2022-12-16-00:00,2022-12-17-00:00,first,0.026737218197475,TA
KRW-CTC,2022-12-16-00:00,2022-12-17-00:00,second,0.014181198729904074,TA
KRW-CTC,2022-12-15-00:00,2022-12-16-00:00,first,0.050471389937702754,TA
KRW-CTC,2022-12-15-00:00,2022-12-16-00:00,second,0.014758826137838651,TA
KRW-CTC,2022-12-14-00:00,2022-12-15-00:00,first,0.02421555651911529,TA
KRW-CTC,2022-12-14-00:00,2022-12-15-00:00,second,0.009575930295279872,TA
KRW-CTC,2022-12-13-00:00,2022-12-14-00:00,first,0.032875557482675025,TA
KRW-CTC,2022-12-13-00:00,2022-12-14-00:00,second,0.01051973270060757,TA
KRW-CTC,2022-12-12-00:00,2022-12-13-00:00,first,0.04676444637156391,TA
KRW-CTC,2022-12-12-00:00,2022-12-13-00:00,second,0.010523125938940295,TA
KRW-CTC,2022-12-11-00:00,2022-12-12-00:00,first,0.03310444540800418,TA
KRW-CTC,2022-12-11-00:00,2022-12-12-00:00,second,0.009285238187887786,TA
KRW-CTC,2022-12-10-00:00,2022-12-11-00:00,first,0.045457775850658313,TA
KRW-CTC,2022-12-10-00:00,2022-12-11-00:00,second,0.014394531053598572,TA
KRW-CTC,2022-12-09-00:00,2022-12-10-00:00,first,0.04101333140621386,TA
KRW-CTC,2022-12-09-00:00,2022-12-10-00:00,second,0.013111418195604213,TA
KRW-CTC,2022-12-08-00:00,2022-12-09-00:00,first,0.04282472038035688,TA
KRW-CTC,2022-12-08-00:00,2022-12-09-00:00,second,0.00971100401828594,TA
KRW-CTC,2022-12-07-00:00,2022-12-08-00:00,first,0.04232000192711946,TA
KRW-CTC,2022-12-07-00:00,2022-12-08-00:00,second,0.01575882613783865,TA
KRW-CTC,2022-12-06-00:00,2022-12-07-00:00,first,0.047679998072880515,TA
KRW-CTC,2022-12-06-00:00,2022-12-07-00:00,second,0.014594273298303134,TA
KRW-CTC,2022-12-05-00:00,2022-12-06-00:00,first,0.02340388486414167,TA
KRW-CTC,2022-12-05-00:00,2022-12-06-00:00,second,0.014479669723530316,TA
KRW-CTC,2022-12-04-00:00,2022-12-05-00:00,first,0.04421555651911528,TA
KRW-CTC,2022-12-04-00:00,2022-12-05-00:00,second,0.013745266396313427,TA
KRW-CTC,2022-12-03-00:00,2022-12-04-00:00,first,0.04601333140621386,TA
KRW-CTC,2022-12-03-00:00,2022-12-04-00:00,second,0.012349305946656727,TA
KRW-CTC,2022-12-02-00:00,2022-12-03-00:00,first,0.031026945493258327,TA
KRW-CTC,2022-12-02-00:00,2022-12-03-00:00,second,0.00901489812699706,TA
KRW-CTC,2022-12-01-00:00,2022-12-02-00:00,first,0.02343111303823058,TA
KRW-CTC,2022-12-01-00:00,2022-12-02-00:00,second,0.012181649704151132,TA
KRW-CTC,2022-11-30-00:00,2022-12-01-00:00,first,0.05286194339563058,TA
KRW-CTC,2022-11-30-00:00,2022-12-01-00:00,second,0.013262470071710723,TA
KRW-CTC,2022-11-29-00:00,2022-11-30-00:00,first,0.03897305450674168,TA
KRW-CTC,2022-11-29-00:00,2022-11-30-00:00,second,0.010960258752220179,TA
KRW-CTC,2022-11-28-00:00,2022-11-29-00:00,first,0.04269361215992499,TA
KRW-CTC,2022-11-28-00:00,2022-11-29-00:00,second,0.012414484102101653,TA
KRW-CTC,2022-11-27-00:00,2022-11-28-00:00,first,0.03991583438214721,TA
KRW-CTC,2022-11-27-00:00,2022-11-28-00:00,second,0.011019033404788218,TA
KRW-CTC,2022-11-26-00:00,2022-11-27-00:00,first,0.03879110918399164,TA
KRW-CTC,2022-11-26-00:00,2022-11-27-00:00,second,0.013145519434747293,TA
KRW-CTC,2022-11-25-00:00,2022-11-26-00:00,first,0.037679998072880534,TA
KRW-CTC,2022-11-25-00:00,2022-11-26-00:00,second,0.015124282003294135,TA
KRW-CTC,2022-11-24-00:00,2022-11-25-00:00,first,0.043791109183991636,TA
KRW-CTC,2022-11-24-00:00,2022-11-25-00:00,second,0.012846878641403658,TA
KRW-CTC,2022-11-23-00:00,2022-11-24-00:00,first,0.04282472038035689,TA
KRW-CTC,2022-11-23-00:00,2022-11-24-00:00,second,0.008785835763749894,TA
KRW-CTC,2022-11-22-00:00,2022-11-23-00:00,first,0.03767999807288053,TA
KRW-CTC,2022-11-22-00:00,2022-11-23-00:00,second,0.01078945216245045,TA
KRW-CTC,2022-11-21-00:00,2022-11-22-00:00,first,0.04490222029510275,TA
KRW-CTC,2022-11-21-00:00,2022-11-22-00:00,second,0.015541310177046191,TA
KRW-CTC,2022-11-20-00:00,2022-11-21-00:00,first,0.04658250104881387,TA
KRW-CTC,2022-11-20-00:00,2022-11-21-00:00,second,0.013832867925631381,TA
KRW-CTC,2022-11-19-00:00,2022-11-20-00:00,first,0.044915834382147204,TA
KRW-CTC,2022-11-19-00:00,2022-11-20-00:00,second,0.010889567573593729,TA
KRW-CTC,2022-11-18-00:00,2022-11-19-00:00,first,0.0456533352604528,TA
KRW-CTC,2022-11-18-00:00,2022-11-19-00:00,second,0.017581373154123447,TA
KRW-CTC,2022-11-17-00:00,2022-11-18-00:00,first,0.053804723271036095,TA
KRW-CTC,2022-11-17-00:00,2022-11-18-00:00,second,0.009990884776831981,TA
KRW-CTC,2022-11-16-00:00,2022-11-17-00:00,first,0.038562221258662474,TA
KRW-CTC,2022-11-16-00:00,2022-11-17-00:00,second,0.0185231259389403,TA
KRW-CTC,2022-11-15-00:00,2022-11-16-00:00,first,0.05009777970489723,TA
KRW-CTC,2022-11-15-00:00,2022-11-16-00:00,second,0.013014368538535506,TA
KRW-CTC,2022-11-14-00:00,2022-11-15-00:00,first,0.03490222029510275,TA
KRW-CTC,2022-11-14-00:00,2022-11-15-00:00,second,0.017522836103577653,TA
KRW-CTC,2022-11-13-00:00,2022-11-14-00:00,first,0.03769361215992498,TA
KRW-CTC,2022-11-13-00:00,2022-11-14-00:00,second,0.014992111510036224,TA
KRW-CTC,2022-11-12-00:00,2022-11-13-00:00,first,0.04757067652228348,TA
KRW-CTC,2022-11-12-00:00,2022-11-13-00:00,second,0.007889728712478138,TA
KRW-CTC,2022-11-11-00:00,2022-11-12-00:00,first,0.035770829393840256,TA
KRW-CTC,2022-11-11-00:00,2022-11-12-00:00,second,0.011054340330109866,TA
KRW-CTC,2022-11-10-00:00,2022-11-11-00:00,first,0.044346664739547195,TA
KRW-CTC,2022-11-10-00:00,2022-11-11-00:00,second,0.008119719415272614,TA
KRW-CTC,2022-11-09-00:00,2022-11-10-00:00,first,0.0363263849493958,TA
KRW-CTC,2022-11-09-00:00,2022-11-10-00:00,second,0.014144222563065833,TA
KRW-CTC,2022-11-08-00:00,2022-11-09-00:00,first,0.0445422241493417,TA
KRW-CTC,2022-11-08-00:00,2022-11-09-00:00,second,0.0094095294004863,TA
KRW-CTC,2022-11-07-00:00,2022-11-08-00:00,first,0.0235052838148986,TA
KRW-CTC,2022-11-07-00:00,2022-11-08-00:00,second,0.01396018534449502,TA
KRW-CTC,2022-11-06-00:00,2022-11-07-00:00,first,0.02880472327103609,TA
KRW-CTC,2022-11-06-00:00,2022-11-07-00:00,second,0.015918097257415,TA
KRW-CTC,2022-11-05-00:00,2022-11-06-00:00,first,0.026208890816008353,TA
KRW-CTC,2022-11-05-00:00,2022-11-06-00:00,second,0.01118112011568958,TA
KRW-CTC,2022-11-04-00:00,2022-11-05-00:00,first,0.040326667630226395,TA
KRW-CTC,2022-11-04-00:00,2022-11-05-00:00,second,0.013909819235848947,TA
KRW-CTC,2022-11-03-00:00,2022-11-04-00:00,first,0.036160125955034865,TA
KRW-CTC,2022-11-03-00:00,2022-11-04-00:00,second,0.009872293979814414,TA
KRW-CTC,2022-11-02-00:00,2022-11-03-00:00,first,0.03936027882659165,TA
KRW-CTC,2022-11-02-00:00,2022-11-03-00:00,second,0.010035527273217156,TA
KRW-CTC,2022-11-01-00:00,2022-11-02-00:00,first,0.027138056604369427,TA
KRW-CTC,2022-11-01-00:00,2022-11-02-00:00,second,0.011297753382118851,TA
KRW-CTC,2022-10-31-00:00,2022-11-01-00:00,first,0.03212444251732497,TA
KRW-CTC,2022-10-31-00:00,2022-11-01-00:00,second,0.011318350295848868,TA
KRW-CTC,2022-10-30-00:00,2022-10-31-00:00,first,0.020340281717270862,TA
KRW-CTC,2022-10-30-00:00,2022-10-31-00:00,second,0.01634740822986521,TA
KRW-CTC,2022-10-29-00:00,2022-10-30-00:00,first,0.022824720380356888,TA
KRW-CTC,2022-10-29-00:00,2022-10-30-00:00,second,0.015540490753221997,TA
KRW-CTC,2022-10-28-00:00,2022-10-29-00:00,first,0.02138694163901938,TA
KRW-CTC,2022-10-28-00:00,2022-10-29-00:00,second,0.013536056861678709,TA
KRW-CTC,2022-10-27-00:00,2022-10-28-00:00,first,0.02695611128161939,TA
KRW-CTC,2022-10-27-00:00,2022-10-28-00:00,second,0.010283261949241364,TA
KRW-CTC,2022-10-26-00:00,2022-10-27-00:00,first,0.028249167715480552,TA
KRW-CTC,2022-10-26-00:00,2022-10-27-00:00,second,0.010286365352211446,TA
KRW-CTC,2022-10-25-00:00,2022-10-26-00:00,first,0.024360278826591655,TA
KRW-CTC,2022-10-25-00:00,2022-10-26-00:00,second,0.012067892026812722,TA
KRW-CTC,2022-10-24-00:00,2022-10-25-00:00,first,0.027138056604369427,TA
KRW-CTC,2022-10-24-00:00,2022-10-25-00:00,second,0.010048572055909772,TA
KRW-CTC,2022-10-23-00:00,2022-10-24-00:00,first,0.030449603267867918,TA
KRW-CTC,2022-10-23-00:00,2022-10-24-00:00,second,0.009490884776831977,TA
KRW-CTC,2022-10-22-00:00,2022-10-23-00:00,first,0.011312770862351353,TA
KRW-CTC,2022-10-22-00:00,2022-10-23-00:00,second,0.01065461688013755,TA
KRW-CTC,2022-10-21-00:00,2022-10-22-00:00,first,0.02618166264191945,TA
KRW-CTC,2022-10-21-00:00,2022-10-22-00:00,second,0.008875556857821449,TA
KRW-CTC,2022-10-20-00:00,2022-10-21-00:00,first,0.018878894047704122,TA
KRW-CTC,2022-10-20-00:00,2022-10-21-00:00,second,0.004389787490574353,TA
KRW-CTC,2022-10-19-00:00,2022-10-20-00:00,first,0.017840156725795718,TA
KRW-CTC,2022-10-19-00:00,2022-10-20-00:00,second,0.013229978214063057,TA
KRW-CTC,2022-10-18-00:00,2022-10-19-00:00,first,0.027015120966727927,TA
KRW-CTC,2022-10-18-00:00,2022-10-19-00:00,second,0.014330384772974724,TA
KRW-CTC,2022-10-17-00:00,2022-10-18-00:00,first,0.028417498951186133,TA
KRW-CTC,2022-10-17-00:00,2022-10-18-00:00,second,0.013969343393859163,TA
KRW-CTC,2022-10-16-00:00,2022-10-17-00:00,first,0.021750832284519465,TA
KRW-CTC,2022-10-16-00:00,2022-10-17-00:00,second,0.012571285265145449,TA
KRW-CTC,2022-10-15-00:00,2022-10-16-00:00,first,0.031026945493258313,TA
KRW-CTC,2022-10-15-00:00,2022-10-16-00:00,second,0.009479669723530319,TA
KRW-CTC,2022-10-14-00:00,2022-10-15-00:00,first,0.020215273838284694,TA
KRW-CTC,2022-10-14-00:00,2022-10-15-00:00,second,0.015729978214063058,TA
KRW-CTC,2022-10-13-00:00,2022-10-14-00:00,first,0.02175083228451946,TA
